SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
k57kgblnkg,undefined,undefined,undefined,undefined,55,Familiar,2,NA,NA,NA,NA,55,4,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,56,Know,24,SAMANTHA,NIOLE,false,9389.18499997817,56,12,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,57,Know,29,NICOLE,MARY,false,4623.439999995753,57,20,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,58,Familiar,10,NA,NA,NA,NA,58,28,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,59,Familiar,14,NA,NA,NA,NA,59,9,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,60,Know,35,EMILY,NICOLE,false,7905.719999980647,60,35,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,61,Familiar,6,NA,NA,NA,NA,61,13,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,62,Familiar,17,NA,NA,NA,NA,62,36,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,63,Know,8,SARAH,SARAH,true,3049.1449999972247,63,7,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,64,Know,9,RACHEL,REBECCA,false,6723.545000015292,64,25,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,65,Familiar,32,NA,NA,NA,NA,65,33,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,66,Familiar,28,NA,NA,NA,NA,66,32,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,67,Know,20,AMANDA,AMANDA,true,6048.3750000130385,67,17,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,68,Familiar,34,NA,NA,NA,NA,68,29,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,69,Know,5,MARY,LAUREN,false,8646.404999948572,69,5,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,70,Familiar,19,NA,NA,NA,NA,70,10,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,71,Familiar,21,NA,NA,NA,NA,71,34,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,72,Know,3,GRACE,GRACE,true,2582.7399999834597,72,26,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,73,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,74,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,75,Know,24,SAMANTHA,SAMANTHA,true,5155.510000011418,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,76,Know,3,GRACE,GRACE,true,2519.105000013951,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,77,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,78,Know,4,PATRICIA,REBECCA,false,7008.715000003576,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,79,Know,35,EMILY,EMILY,true,4079.3549999943934,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,80,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,81,Know,8,SARAH,SARAH,true,2798.754999996163,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,82,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,83,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,84,Know,20,AMANDA,AMANDA,true,5414.905000012368,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,85,Know,5,MARY,RACHEL,false,13821.35499996366,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,86,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,87,Know,1,LAUREN,LAUREN,true,6949.855000013486,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,88,Know,29,NICOLE,NICOLE,true,3420.204999973066,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,89,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,90,Know,18,REBECCA,REBECCA,true,6356.58500000136,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,91,Know,9,RACHEL,LAUREN,false,10154.404999979306,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,92,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,93,Familiar,11,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,94,Know,7,KAREN,LAUREN,false,47226.025000039954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,95,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
k57kgblnkg,undefined,undefined,undefined,undefined,96,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
