SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
o06de0uwes,undefined,undefined,undefined,undefined,67,Familiar,29,NA,NA,NA,NA,67,7,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,68,Familiar,22,NA,NA,NA,NA,68,8,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,69,Know,5,HANNAH,SAMANTHA,false,5524,69,24,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,70,Know,7,SAMANTHA,SAMANTHA,true,4857.000000000116,70,2,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,71,Familiar,23,NA,NA,NA,NA,71,14,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,72,Know,9,MADISON,RACHEL,false,10248,72,5,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,73,Know,8,NICOLE,NICOLE,true,3141,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,74,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,75,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,76,Know,9,MADISON,MADISON,true,8102,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,77,Know,25,SARAH,ZOEY,false,4892,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,78,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,79,Know,7,SAMANTHA,ZOEY,false,6407.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,80,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,81,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,82,Know,31,HAZEL,AUDREY,false,5063,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,83,Know,15,ZOEY,ZOEY,true,3712,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,84,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,85,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,86,Know,33,VICTORIA,SARAH,false,10104,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,87,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,88,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,89,Know,5,HANNAH,SARAH,false,9012,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,90,Know,32,RACHEL,RACHEL,true,6631,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,91,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,92,Know,36,AUDREY,AUDREY,true,3019,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,93,Know,14,PATRICIA,PATRICIA,true,3473,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,94,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,95,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o06de0uwes,undefined,undefined,undefined,undefined,96,Know,6,AMANDA,AMANDA,true,7396.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
