SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
o77s2aouvc,undefined,undefined,undefined,undefined,13,Familiar,23,NA,NA,NA,NA,13,9,12,2,13,10,16,0,1,0,1227,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,14,Know,20,BRIANNA,BRIANNA,true,4300.999999999942,14,27,33,0,14,16,19,0,0,0,1037,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,15,Know,29,RACHEL,RACHEL,true,1858.0000000000582,15,12,26,2,15,7,28,0,1,0,1545,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,16,Familiar,14,NA,NA,NA,NA,16,34,6,1,16,34,4,1,1,1,1418,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,17,Know,3,EMILY,EMILY,true,1562.9999999999418,17,3,35,1,17,33,30,0,0,0,1730,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,18,Know,1,CHLOE,CHLOE,true,1660,18,23,11,0,18,25,14,1,2,1,914,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,19,Familiar,13,NA,NA,NA,NA,19,25,17,2,19,4,20,0,2,0,1426,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,20,Know,2,ELIZABETH,ELIZABETH,true,3122,20,28,24,0,20,5,23,1,2,1,2007,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,21,Know,34,LISA,LISA,true,1257.9999999998836,21,22,3,2,21,12,26,0,2,0,1131.0000000002328,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,22,Familiar,27,NA,NA,NA,NA,22,21,14,2,22,19,22,0,0,0,1886,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,23,Know,24,ZOEY,ZOEY,true,1697.9999999998836,23,1,5,1,23,35,10,0,0,0,702,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,24,Familiar,17,NA,NA,NA,NA,24,36,23,2,24,27,34,1,0,1,1266,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,25,Familiar,14,NA,NA,NA,NA,25,18,27,0,25,18,27,0,0,0,1545.0000000002328,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,26,Know,10,MADISON,NICOLE,false,11266.000000000116,26,26,13,2,26,9,12,0,2,0,1203,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,27,Familiar,28,NA,NA,NA,NA,27,5,31,2,27,36,31,1,2,1,820,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,28,Know,6,VICTORIA,VICTORIA,true,4090,28,14,34,0,28,32,15,0,1,0,1523,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,29,Familiar,23,NA,NA,NA,NA,29,17,25,0,29,31,18,0,2,0,1958,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,30,Familiar,35,NA,NA,NA,NA,30,6,36,1,30,29,5,1,1,1,1167,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,31,Know,7,BRITTANY,NICOLE,false,3339,31,29,7,1,31,8,11,1,0,1,1308,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,32,Know,3,EMILY,EMILY,true,2494,32,11,8,2,32,23,21,1,0,1,1733.0000000002328,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,33,Familiar,18,NA,NA,NA,NA,33,2,29,1,33,22,13,1,2,1,791,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,34,Know,29,RACHEL,RACHEL,true,4513,34,7,28,1,34,1,7,1,1,1,802,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,35,Know,2,ELIZABETH,NICOLE,false,10994,35,8,21,0,35,28,24,0,0,0,1479,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,36,Familiar,16,NA,NA,NA,NA,36,20,1,1,36,26,3,1,2,1,1324,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,37,Familiar,19,NA,NA,NA,NA,37,12,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,38,Know,20,BRIANNA,BRIANNA,true,3417,38,22,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,39,Know,24,ZOEY,ZOEY,true,2654.9999999998836,39,14,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,40,Familiar,33,NA,NA,NA,NA,40,2,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,41,Know,1,CHLOE,CHLOE,true,4237,41,16,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,42,Familiar,8,NA,NA,NA,NA,42,10,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,43,Familiar,13,NA,NA,NA,NA,43,1,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,44,Know,32,NICOLE,NICOLE,true,4574,44,26,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,45,Know,34,LISA,MADISON,false,5633,45,6,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,46,Familiar,17,NA,NA,NA,NA,46,18,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,47,Know,15,ALEXIS,NICOLE,false,5316,47,29,7,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,48,Familiar,27,NA,NA,NA,NA,48,3,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,49,Familiar,33,NA,NA,NA,NA,49,23,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,50,Know,15,ALEXIS,ALEXIS,true,2974,50,8,21,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,51,Know,3,EMILY,EMILY,true,2148,51,24,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,52,Familiar,28,NA,NA,NA,NA,52,13,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,53,Know,20,BRIANNA,BRIANNA,true,3104,53,11,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,54,Know,7,BRITTANY,BRITTANY,true,4849,54,21,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,55,Familiar,19,NA,NA,NA,NA,55,27,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,56,Know,10,MADISON,MADISON,true,8607,56,17,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,57,Know,6,VICTORIA,VICTORIA,true,3609,57,32,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,58,Familiar,8,NA,NA,NA,NA,58,31,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,59,Know,1,CHLOE,CHLOE,true,1982,59,34,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,60,Familiar,18,NA,NA,NA,NA,60,36,23,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,61,Know,29,RACHEL,RACHEL,true,4545,61,25,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,62,Familiar,17,NA,NA,NA,NA,62,20,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,63,Familiar,35,NA,NA,NA,NA,63,9,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,64,Know,32,NICOLE,LISA,false,2551,64,5,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,65,Familiar,23,NA,NA,NA,NA,65,7,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,66,Familiar,14,NA,NA,NA,NA,66,4,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,67,Know,2,ELIZABETH,ELIZABETH,true,5031,67,19,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,68,Know,34,LISA,LISA,true,1357,68,15,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,69,Familiar,27,NA,NA,NA,NA,69,35,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,70,Familiar,13,NA,NA,NA,NA,70,30,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,71,Know,24,ZOEY,ZOEY,true,2237,71,28,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,72,Familiar,16,NA,NA,NA,NA,72,33,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,73,Know,1,CHLOE,CHLOE,true,2827,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,74,Know,10,MADISON,BRITTANY,false,5178,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,75,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,76,Know,2,ELIZABETH,ELIZABETH,true,2754,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,77,Know,29,RACHEL,NICOLE,false,3907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,78,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,79,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,80,Know,34,LISA,LISA,true,1427,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,81,Know,15,ALEXIS,VICTORIA,false,13217,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,82,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,83,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,84,Know,7,BRITTANY,MADISON,false,9617,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,85,Know,32,NICOLE,NICOLE,true,3302,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,86,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,87,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,88,Know,6,VICTORIA,MADISON,false,4020.9999999998836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,89,Know,20,BRIANNA,BRIANNA,true,2015,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,90,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,91,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,92,Know,24,ZOEY,ZOEY,true,3394,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,93,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,94,Know,3,EMILY,EMILY,true,1849,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,95,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
o77s2aouvc,undefined,undefined,undefined,undefined,96,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
