SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
gt64hmbnjm,undefined,undefined,undefined,undefined,45,Familiar,5,NA,NA,NA,NA,45,17,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,46,Know,7,BRIANNA,MARGRET,false,9136.385000078008,46,25,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,47,Know,2,HAZEL,MARGOT,false,18543.880000011995,47,34,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,48,Familiar,31,NA,NA,NA,NA,48,30,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,49,Know,33,LAUREN,LAUREN,true,4178.67000005208,49,27,3,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,50,Familiar,17,NA,NA,NA,NA,50,35,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,51,Know,7,BRIANNA,COURTNEY,false,7717.169999959879,51,26,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,52,Familiar,8,NA,NA,NA,NA,52,36,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,53,Familiar,14,NA,NA,NA,NA,53,10,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,54,Know,21,AMANDA,BRIANNA,false,5717.380000045523,54,5,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,55,Familiar,9,NA,NA,NA,NA,55,18,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,56,Familiar,6,NA,NA,NA,NA,56,21,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,57,Know,26,MARGARET,COURTNEY,false,7267.119999974966,57,16,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,58,Know,2,HAZEL,BRIANNA,false,6682.61999997776,58,20,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,59,Familiar,18,NA,NA,NA,NA,59,1,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,60,Familiar,3,NA,NA,NA,NA,60,29,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,61,Know,24,SARAH,SARAH,true,6852.409999934025,61,4,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,62,Know,22,REBECCA,KAREN,false,7163.189999992028,62,13,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,63,Familiar,4,NA,NA,NA,NA,63,9,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,64,Familiar,34,NA,NA,NA,NA,64,7,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,65,Know,11,ASHLEY,CHLOE,false,13174.060000106692,65,15,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,66,Know,30,COURTNEY,CHLOE,false,4697.780000045896,66,28,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,67,Familiar,27,NA,NA,NA,NA,67,3,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,68,Know,29,KAREN,CHLOE,false,7456.265000044368,68,14,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,69,Familiar,5,NA,NA,NA,NA,69,32,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,70,Know,19,NICOLE,REBECCA,false,6410.080000059679,70,6,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,71,Know,1,CHLOE,ASHLEY,false,3774.474999983795,71,33,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,72,Familiar,31,NA,NA,NA,NA,72,2,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,73,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,74,Know,33,LAUREN,LAUREN,true,8269.635000033304,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,75,Know,24,SARAH,SARAH,true,8473.104999982752,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,76,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,77,Know,22,REBECCA,REBECCA,true,4510.940000065602,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,78,Know,1,CHLOE,CHLOE,true,4966.030000010505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,79,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,80,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,81,Know,7,BRIANNA,ASHLEY,false,6164.615000016056,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,82,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,83,Know,21,AMANDA,ASHLEY,false,15625.409999978729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,84,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,85,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,86,Know,2,HAZEL,NICOLE,false,7146.234999992885,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,87,Know,29,KAREN,COURTNEY,false,8720.780000090599,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,88,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,89,Familiar,9,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,90,Know,26,MARGARET,ASHLEY,false,8016.054999898188,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,91,Know,19,NICOLE,NICOLE,true,3584.664999973029,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,92,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,93,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,94,Know,11,ASHLEY,COURTNEY,false,14813.689999980852,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,95,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
gt64hmbnjm,undefined,undefined,undefined,undefined,96,Know,30,COURTNEY,KAAREN,false,4392.585000023246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
