SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
fu2x0shg42,undefined,undefined,undefined,undefined,49,Know,18,GRACE,ALEXIS,false,21220.570000004955,49,14,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,50,Know,12,VICTORIA,VICTORIA,true,3035.025000019232,50,24,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,51,Familiar,14,NA,NA,NA,NA,51,6,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,52,Know,2,NANCY,NANCY,true,3793.210000003455,52,30,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,53,Familiar,6,NA,NA,NA,NA,53,12,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,54,Familiar,30,NA,NA,NA,NA,54,23,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,55,Know,19,RACHEL,CHLOE,false,7628.985000017565,55,31,10,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,56,Know,11,MADISON,CHLOE,false,4751.390000019455,56,32,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,57,Familiar,28,NA,NA,NA,NA,57,25,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,58,Familiar,4,NA,NA,NA,NA,58,16,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,59,Know,22,SAMANTHA,SAMANTHA,true,5189.99499999336,59,22,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,60,Know,24,SOFIA,SOFIA,true,2919.3950000044424,60,10,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,61,Familiar,3,NA,NA,NA,NA,61,27,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,62,Know,35,KAREN,KAREN,true,2413.0050000094343,62,5,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,63,Familiar,32,NA,NA,NA,NA,63,33,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,64,Familiar,7,NA,NA,NA,NA,64,34,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,65,Know,9,CHLOE,RACHE,false,11299.480000016047,65,21,16,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,66,Familiar,8,NA,NA,NA,NA,66,28,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,67,Know,5,ALEXIS,ALEXIS,true,3973.419999994803,67,15,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,68,Familiar,25,NA,NA,NA,NA,68,13,35,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,69,Know,15,MARGARET,MARGARET,true,12023.814999993192,69,18,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,70,Familiar,17,NA,NA,NA,NA,70,19,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,71,Familiar,21,NA,NA,NA,NA,71,26,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,72,Know,20,BETTY,BETTY,true,3018.575000023702,72,7,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,73,Know,20,BETTY,BETTY,true,3114.639999985229,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,74,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,75,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,76,Know,5,ALEXIS,RACHEL,false,4133.765000005951,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,77,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,78,Know,18,GRACE,RACHEL,false,5322.834999999031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,79,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,80,Know,2,NANCY,NANCY,true,2895.0150000164285,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,81,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,82,Know,11,MADISON,MADISON,true,4250.659999990603,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,83,Know,35,KAREN,KAREN,true,3188.1699999794364,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,84,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,85,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,86,Know,9,CHLOE,CHLOE,true,2936.8050000048243,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,87,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,88,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,89,Know,12,VICTORIA,VICTORIA,true,3692.1649999858346,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,90,Know,22,SAMANTHA,SAMANTHA,true,3109.280000004219,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,91,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,92,Know,15,MARGARET,RACHEL,false,16825.76499998686,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,93,Know,19,RACHEL,RACHEL,true,8678.03000001004,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,94,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,95,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
fu2x0shg42,undefined,undefined,undefined,undefined,96,Know,24,SOFIA,SOFIA,true,5538.269999990007,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
