SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
48fc229hry,undefined,undefined,undefined,undefined,17,Know,16,JESSICA,JESSICA,true,5369.994999957271,17,33,2,1,17,18,10,0,1,0,1111.3999999361113,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,18,Familiar,13,NA,NA,NA,NA,18,26,31,2,18,14,11,1,0,0,1276.4050000114366,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,19,Familiar,35,NA,NA,NA,NA,19,12,33,0,19,32,17,0,0,1,974.9750000191852,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,20,Know,24,NANCY,NANCY,true,4968.480000039563,20,27,12,2,20,15,23,0,0,0,1042.5849999301136,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,21,Know,30,STEPHANIE,STEPHANIE,true,6140.769999939948,21,15,23,0,21,28,16,0,0,1,1195.5300000263378,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,22,Familiar,21,NA,NA,NA,NA,22,17,29,0,22,29,36,1,0,1,1494.9649999616668,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,23,Familiar,14,NA,NA,NA,NA,23,11,32,1,23,2,19,1,0,1,780.790000106208,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,24,Know,1,SARAH,SARAH,true,5030.120000010356,24,9,30,2,24,30,25,1,1,0,1803.7250000052154,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,25,Know,31,BETTY,MEGAN,false,23233.96500002127,25,10,5,2,25,8,1,0,1,0,861.9799999287352,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,26,Familiar,17,NA,NA,NA,NA,26,14,36,0,26,36,22,0,2,0,1318.585000000894,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,27,Know,24,NANCY,KAYLA,false,9379.855000064708,27,5,13,1,27,20,4,0,0,0,1145.31499997247,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,28,Familiar,20,NA,NA,NA,NA,28,19,34,2,28,12,33,0,0,0,1824.9899999937043,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,29,Familiar,35,NA,NA,NA,NA,29,13,21,0,29,23,15,0,2,1,1010.1199999917299,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,30,Know,16,JESSICA,MEGAN,false,11784.620000049472,30,22,26,2,30,31,28,1,1,1,1526.3249999843538,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,31,Know,33,HAZEL,BRITTANY,false,7794.650000054389,31,16,20,1,31,5,13,0,1,1,1154.3199999723583,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,32,Familiar,12,NA,NA,NA,NA,32,18,10,1,32,1,32,1,1,1,1233.669999986887,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,33,Familiar,32,NA,NA,NA,NA,33,34,27,2,33,22,26,0,2,0,997.9799999855459,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,34,Know,1,SARAH,SARAH,true,3683.0700000282377,34,3,14,2,34,9,30,0,2,0,1227.9149999376386,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,35,Familiar,13,NA,NA,NA,NA,35,32,17,0,35,35,6,1,0,1,734.4100000336766,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,36,Familiar,2,NA,NA,NA,NA,36,29,11,0,36,11,18,1,1,1,841.0499999299645,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,37,Know,8,LISA,BRITTANY,false,7229.40000006929,37,8,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,38,Know,11,AUDREY,AUDREY,true,4319.350000005215,38,31,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,39,Familiar,28,NA,NA,NA,NA,39,3,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,40,Familiar,29,NA,NA,NA,NA,40,10,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,41,Know,4,KAYLA,MEGAN,false,10228.52999996394,41,7,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,42,Know,18,BRITTANY,BRITTANY,true,5712.334999931045,42,29,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,43,Familiar,21,NA,NA,NA,NA,43,11,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,44,Familiar,15,NA,NA,NA,NA,44,12,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,45,Know,7,ASHLEY,MEGAN,false,6710.045000072569,45,19,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,46,Familiar,14,NA,NA,NA,NA,46,20,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,47,Know,30,STEPHANIE,MEGAN,false,5813.13499994576,47,22,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,48,Know,5,MEGAN,MEGAN,true,3817.46499997098,48,25,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,49,Familiar,35,NA,NA,NA,NA,49,35,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,50,Familiar,15,NA,NA,NA,NA,50,15,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,51,Know,7,ASHLEY,JESSICA,false,18962.865000008605,51,16,20,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,52,Know,18,BRITTANY,BRITTANY,true,6774.240000057034,52,23,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,53,Familiar,2,NA,NA,NA,NA,53,28,16,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,54,Know,1,SARAH,SARAH,true,4183.079999987967,54,21,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,55,Know,11,AUDREY,AUDREY,true,4179.009999963455,55,34,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,56,Familiar,28,NA,NA,NA,NA,56,17,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,57,Know,31,BETTY,LISA,false,7937.930000014603,57,26,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,58,Familiar,32,NA,NA,NA,NA,58,5,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,59,Familiar,13,NA,NA,NA,NA,59,24,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,60,Know,16,JESSICA,JESSICA,true,9552.8049999848,60,27,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,61,Familiar,14,NA,NA,NA,NA,61,33,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,62,Know,24,NANCY,NANCY,true,4445.830000098795,62,9,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,63,Know,30,STEPHANIE,STEPHANIE,true,5853.904999908991,63,30,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,64,Familiar,12,NA,NA,NA,NA,64,32,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,65,Familiar,17,NA,NA,NA,NA,65,4,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,66,Know,8,LISA,LISA,true,3223.3750000596046,66,13,21,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,67,Familiar,29,NA,NA,NA,NA,67,18,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,68,Familiar,20,NA,NA,NA,NA,68,6,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,69,Know,5,MEGAN,MEGAN,true,22186.53499998618,69,36,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,70,Know,4,KAYLA,KAYLA,true,8812.199999927543,70,14,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,71,Familiar,21,NA,NA,NA,NA,71,2,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,72,Know,33,HAZEL,ASHLEY,false,10528.904999955557,72,1,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,73,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,74,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,75,Know,11,AUDREY,AUDREY,true,4184.039999963716,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,76,Know,16,JESSICA,JESSICA,true,13354.794999933802,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,77,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,78,Know,30,STEPHANIE,STEPHANIE,true,7767.824999988079,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,79,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,80,Know,4,KAYLA,KAYLA,true,9297.819999977946,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,81,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,82,Know,7,ASHLEY,ASHLEY,true,10707.12499995716,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,83,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,84,Know,18,BRITTANY,BRITTANY,true,6236.819999990985,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,85,Know,24,NANCY,NANCY,true,4775.254999985918,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,86,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,87,Know,31,BETTY,MEGAN,false,5777.959999977611,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,88,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,89,Know,5,MEGAN,MEGAN,true,3779.824999975972,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,90,Know,8,LISA,LISA,true,3053.070000023581,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,91,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,92,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,93,Know,33,HAZEL,HAZEL,true,4567.900000023656,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,94,Know,1,SARAH,SARAH,true,10756.924999994226,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,95,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
48fc229hry,undefined,undefined,undefined,undefined,96,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
