SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
182aeo17at,undefined,undefined,undefined,undefined,18,Know,21,HAZEL,HAZEL,true,2489.2349999863654,18,34,12,0,18,15,20,1,0,0,356.4949999563396,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,19,Know,7,KAREN,KAREN,true,2120.6799999922514,19,32,27,2,19,35,31,0,0,1,367.5400000065565,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,20,Familiar,16,NA,NA,NA,NA,20,10,6,1,20,16,15,1,0,0,383.84500000439584,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,21,Know,5,MARY,MARY,true,3087.870000047609,21,3,4,1,21,8,3,0,2,0,390.94499999284744,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,22,Familiar,25,NA,NA,NA,NA,22,6,8,0,22,31,27,1,2,1,359.3300000075251,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,23,Familiar,28,NA,NA,NA,NA,23,14,29,1,23,13,28,0,2,0,380.2199999913573,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,24,Know,18,LISA,LISA,true,3259.750000026077,24,23,30,0,24,24,22,0,2,0,349.4899999946356,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,25,Know,10,AUDREY,ASHLEY,false,8278.305000042543,25,35,31,0,25,1,16,1,2,1,646.8299999833107,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,26,Familiar,16,NA,NA,NA,NA,26,12,18,1,26,6,8,0,0,1,4356.525000009686,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,27,Know,26,BRIANNA,RACHEL,false,4939.874999981374,27,27,2,1,27,14,29,0,1,0,356.45500000193715,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,28,Familiar,6,NA,NA,NA,NA,28,20,10,0,28,26,34,0,1,0,836.7399999983609,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,29,Know,17,RACHEL,RACHEL,true,4669.774999959394,29,2,5,2,29,4,21,1,2,1,357.3249999899417,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,30,Know,12,JENNIFER,HAZEL,false,6995.784999975935,30,9,32,1,30,11,5,1,2,0,395.7400000076741,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,31,Familiar,35,NA,NA,NA,NA,31,29,24,0,31,22,17,0,2,1,446.1149999983609,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,32,Know,14,HANNAH,HANNAH,true,2929.949999962002,32,13,28,2,32,21,25,1,1,0,364.66999998129904,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,33,Know,18,LISA,LISA,true,3465.6749999839813,33,18,25,1,33,5,26,1,1,0,345.6350000333041,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,34,Familiar,34,NA,NA,NA,NA,34,21,13,1,34,3,4,0,1,1,496.63000000827014,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,35,Know,21,HAZEL,HAZEL,true,5156.615000043064,35,16,20,0,35,7,35,1,1,0,357.04500001110137,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,36,Familiar,20,NA,NA,NA,NA,36,11,7,2,36,2,7,1,2,1,357.64000000059605,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,37,Familiar,36,NA,NA,NA,NA,37,10,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,38,Know,9,KAYLA,FIONA,false,7895.7550000064075,38,25,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,39,Familiar,28,NA,NA,NA,NA,39,33,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,40,Know,5,MARY,ASHLEY,false,4860.94500002265,40,23,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,41,Familiar,29,NA,NA,NA,NA,41,24,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,42,Familiar,23,NA,NA,NA,NA,42,8,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,43,Know,7,KAREN,ASHLEY,false,3763.4599999878556,43,18,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,44,Familiar,19,NA,NA,NA,NA,44,26,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,45,Familiar,25,NA,NA,NA,NA,45,15,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,46,Know,27,ASHLEY,ASHLEY,true,3644.0199999492615,46,1,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,47,Know,3,NICOLE,FIONA,false,18127.47499998659,47,14,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,48,Familiar,15,NA,NA,NA,NA,48,13,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,49,Familiar,23,NA,NA,NA,NA,49,5,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,50,Know,27,ASHLEY,ASHLEY,true,6471.560000034049,50,17,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,51,Know,3,NICOLE,NICOLE,true,2673.7549999970943,51,22,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,52,Familiar,20,NA,NA,NA,NA,52,12,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,53,Familiar,35,NA,NA,NA,NA,53,19,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,54,Know,7,KAREN,KAREN,true,5601.109999990091,54,2,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,55,Familiar,19,NA,NA,NA,NA,55,16,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,56,Know,10,AUDREY,MARY,false,10403.219999978319,56,9,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,57,Know,5,MARY,JENNIFER,false,7649.820000048727,57,36,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,58,Familiar,25,NA,NA,NA,NA,58,7,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,59,Familiar,28,NA,NA,NA,NA,59,30,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,60,Know,26,BRIANNA,RACHEL,false,7199.049999995157,60,29,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,61,Know,9,KAYLA,ASHLEY,false,17010.80500002578,61,31,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,62,Familiar,16,NA,NA,NA,NA,62,32,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,63,Familiar,36,NA,NA,NA,NA,63,34,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,64,Know,18,LISA,ASHLEY,false,13790.760000003502,64,11,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,65,Know,14,HANNAH,HANNAH,true,17883.589999983087,65,20,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,66,Familiar,34,NA,NA,NA,NA,66,27,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,67,Familiar,29,NA,NA,NA,NA,67,21,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,68,Know,21,HAZEL,RACHEL,false,37331.379999989644,68,35,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,69,Familiar,15,NA,NA,NA,NA,69,28,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,70,Familiar,6,NA,NA,NA,NA,70,4,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,71,Know,17,RACHEL,RACHEL,true,3841.5149999782443,71,3,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,72,Know,12,JENNIFER,MARY,false,4517.2850000076,72,6,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,73,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,74,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,75,Know,14,HANNAH,HANNAH,true,4168.6149999741465,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,76,Know,3,NICOLE,NICOLE,true,8917.045000009239,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,77,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,78,Know,12,JENNIFER,JENNIFER,true,6754.559999972582,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,79,Know,10,AUDREY,MARY,false,6406.0249999742955,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,80,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,81,Know,18,LISA,MARY,false,12635.674999967217,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,82,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,83,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,84,Know,27,ASHLEY,MARY,false,5119.394999986514,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,85,Know,26,BRIANNA,BRIANNA,true,6851.285000041127,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,86,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,87,Know,21,HAZEL,HAZEL,true,5346.720000030473,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,88,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,89,Know,7,KAREN,LISA,false,5520.88499994576,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,90,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,91,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,92,Know,9,KAYLA,LISA,false,3188.3599999714643,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,93,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,94,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,95,Know,17,RACHEL,RACHEL,true,4423.304999943823,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
182aeo17at,undefined,undefined,undefined,undefined,96,Know,5,MARY,ASHLEY,false,7928.865000022575,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
