SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
8nkznv047v,undefined,undefined,undefined,undefined,15,Familiar,17,NA,NA,NA,NA,15,30,22,2,15,7,16,0,1,0,989.4550000010058,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,16,Familiar,5,NA,NA,NA,NA,16,6,29,2,16,28,36,0,1,1,1704.9500000013504,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,17,Know,14,KAREN,KAREN,true,2764.2900000009686,17,10,31,0,17,22,14,1,2,1,1699.834999999497,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,18,Know,25,GRACE,GRACE,true,2294.675000001036,18,20,4,0,18,1,18,0,0,0,1975.990000000922,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,19,Familiar,33,NA,NA,NA,NA,19,22,17,2,19,4,27,0,0,0,2480.2700000000186,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,20,Familiar,8,NA,NA,NA,NA,20,8,6,0,20,14,23,1,1,0,2940.329999999609,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,21,Know,18,CHLOE,CHLOE,true,1968.8749999986612,21,13,7,0,21,15,21,0,1,0,2993.8849999997765,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,22,Know,3,NANCY,NANCY,true,3477.394999999902,22,3,11,1,22,24,28,0,1,0,2621.5050000010524,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,23,Familiar,27,NA,NA,NA,NA,23,4,27,0,23,33,31,1,0,0,2704.929999999702,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,24,Familiar,10,NA,NA,NA,NA,24,16,34,2,24,32,30,0,2,1,1745.049999999581,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,25,Know,12,MARY,KAYLA,false,10075.034999999858,25,17,5,0,25,34,32,1,2,1,3347.4900000002235,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,26,Know,35,HANNAH,KAYLA,false,4572.065000000293,26,35,23,1,26,17,24,1,0,0,1393.5899999996182,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,27,Familiar,33,NA,NA,NA,NA,27,24,28,1,27,26,1,0,2,0,926.9150000000373,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,28,Know,15,LAUREN,LAUREN,true,2086.299999998999,28,29,14,2,28,3,15,1,1,0,1629.5500000014435,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,29,Familiar,13,NA,NA,NA,NA,29,26,1,2,29,19,12,0,0,0,1044.1650000009686,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,30,Familiar,1,NA,NA,NA,NA,30,1,18,0,30,5,5,1,0,0,792.5949999990407,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,31,Know,28,ALEXIS,HANNAH,false,2535.859999999986,31,18,19,1,31,21,25,0,0,0,811.0900000010151,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,32,Know,7,KAYLA,HANNAH,false,2495.630000001285,32,12,26,1,32,23,11,1,1,0,1672.4899999990594,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,33,Familiar,8,NA,NA,NA,NA,33,27,20,0,33,11,33,0,2,0,1414.9449999986682,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,34,Familiar,27,NA,NA,NA,NA,34,2,10,1,34,27,6,1,0,0,2208.4899999990594,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,35,Know,24,ALYSSA,HANNAH,false,2004.3449999993318,35,15,21,1,35,36,8,1,2,1,2478.715000001015,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,36,Familiar,17,NA,NA,NA,NA,36,9,13,2,36,8,20,1,0,0,960.6199999998789,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,37,Know,2,HAZEL,HANNAH,false,2216.8499999988708,37,6,29,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,38,Familiar,19,NA,NA,NA,NA,38,21,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,39,Know,23,JENNIFER,HANNAH,false,1235.2300000002142,39,7,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,40,Familiar,21,NA,NA,NA,NA,40,18,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,41,Familiar,20,NA,NA,NA,NA,41,4,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,42,Know,25,GRACE,HANNAH,false,1286.3999999990338,42,11,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,43,Familiar,10,NA,NA,NA,NA,43,3,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,44,Know,3,NANCY,HANNAH,false,1903.2999999999302,44,8,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,45,Familiar,5,NA,NA,NA,NA,45,16,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,46,Know,14,KAREN,HANNAH,false,3781.079999998852,46,36,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,47,Familiar,4,NA,NA,NA,NA,47,17,5,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,48,Know,18,CHLOE,HANNAH,false,1643.0599999985425,48,23,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,49,Familiar,27,NA,NA,NA,NA,49,25,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,50,Familiar,17,NA,NA,NA,NA,50,32,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,51,Know,28,ALEXIS,JENNIFER,false,8211.390000000363,51,20,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,52,Know,18,CHLOE,MARY,false,9176.714999999618,52,27,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,53,Familiar,10,NA,NA,NA,NA,53,14,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,54,Familiar,4,NA,NA,NA,NA,54,9,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,55,Know,15,LAUREN,LAUREN,true,69184.06000000145,55,26,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,56,Know,14,KAREN,GRACE,false,4421.140000000363,56,33,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,57,Familiar,33,NA,NA,NA,NA,57,22,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,58,Know,3,NANCY,CHLOE,false,8609.534999999567,58,19,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,59,Familiar,5,NA,NA,NA,NA,59,10,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,60,Know,12,MARY,CHLOE,false,2930.580000000191,60,24,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,61,Familiar,1,NA,NA,NA,NA,61,31,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,62,Know,23,JENNIFER,JENNIFER,true,6973.14000000013,62,12,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,63,Know,2,HAZEL,HAZEL,true,6943.149999999208,63,5,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,64,Familiar,20,NA,NA,NA,NA,64,15,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,65,Know,24,ALYSSA,HANNAH,false,3791.0099999989616,65,34,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,66,Familiar,21,NA,NA,NA,NA,66,30,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,67,Know,25,GRACE,HANNAH,false,3020.624999999185,67,28,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,68,Familiar,13,NA,NA,NA,NA,68,13,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,69,Familiar,19,NA,NA,NA,NA,69,35,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,70,Know,35,HANNAH,HANNAH,true,2760.20500000054,70,2,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,71,Know,7,KAYLA,GRACE,false,12739.110000000452,71,29,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,72,Familiar,8,NA,NA,NA,NA,72,1,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,73,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,74,Know,18,CHLOE,GRACE,false,10945.019999999204,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,75,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,76,Know,2,HAZEL,HAZEL,true,2943.889999998617,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,77,Know,23,JENNIFER,JENNIFER,true,2651.504999999772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,78,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,79,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,80,Know,3,NANCY,GRACE,false,24760.420000000508,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,81,Know,28,ALEXIS,ALEXIS,true,8828.084999999148,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,82,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,83,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,84,Know,24,ALYSSA,HANNAH,false,6692.284999999101,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,85,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,86,Know,25,GRACE,GRACE,true,4178.099999999162,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,87,Know,14,KAREN,HANNAH,false,4710.525000000489,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,88,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,89,Know,35,HANNAH,HANNAH,true,2294.830000000773,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,90,Know,12,MARY,CHLOE,false,17712.669999998994,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,91,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,92,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,93,Know,15,LAUREN,JENNIFER,false,268281.0549999996,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,94,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,95,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
8nkznv047v,undefined,undefined,undefined,undefined,96,Know,7,KAYLA,GRACE,false,5854.440000000875,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
