SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
oemhcl1qqp,undefined,undefined,undefined,undefined,23,Know,10,ELIZABETH,ELIZABETH,true,4296.544999990147,23,22,19,2,23,17,21,0,2,1,1049.2749999975786,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,24,Know,33,ZOEY,ZOEY,true,2544.3450000020675,24,14,18,2,24,15,15,1,0,1,1032.7399999951012,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,25,Familiar,36,NA,NA,NA,NA,25,24,15,0,25,5,34,1,1,1,698.935000021942,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,26,Know,16,STEPHANIE,NICOLE,false,7171.2249999982305,26,7,6,1,26,23,31,0,1,0,2980.4500000029802,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,27,Familiar,24,NA,NA,NA,NA,27,30,4,2,27,26,13,0,2,1,1055.5449999808334,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,28,Familiar,15,NA,NA,NA,NA,28,8,7,0,28,24,7,1,0,1,1299.1549999858253,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,29,Know,9,CHLOE,SAMANTHA,false,5755.480000021635,29,25,12,2,29,36,8,0,0,0,2328.009999997448,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,30,Familiar,35,NA,NA,NA,NA,30,26,13,2,30,20,16,0,0,0,1656.5100000007078,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,31,Familiar,21,NA,NA,NA,NA,31,16,23,1,31,14,18,0,2,0,925.0149999861605,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,32,Know,11,VICTORIA,GWEN,false,5952.9249999905005,32,10,34,1,32,31,undefined,1,0,1,6364.019999979064,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,33,Know,5,ALEXIS,HANNAH,false,10483.989999978803,33,31,9,0,33,33,25,1,1,1,762.04500001017,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,34,Familiar,13,NA,NA,NA,NA,34,29,11,1,34,22,19,0,2,1,1484.3249999973923,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,35,Know,10,ELIZABETH,NICOLE,false,8610.134999995353,35,2,25,1,35,30,4,0,2,0,3049.945000005886,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,36,Familiar,27,NA,NA,NA,NA,36,20,16,0,36,11,27,0,1,1,2099.6999999913387,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,37,Familiar,18,NA,NA,NA,NA,37,27,5,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,38,Know,7,MADISON,STEPHANIE,false,10567.245000012917,38,11,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,39,Know,33,ZOEY,NICOLE,false,5659.560000000056,39,5,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,40,Familiar,20,NA,NA,NA,NA,40,20,16,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,41,Familiar,8,NA,NA,NA,NA,41,18,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,42,Know,23,SAMANTHA,NICOLE,false,5457.649999996647,42,7,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,43,Familiar,28,NA,NA,NA,NA,43,14,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,44,Know,19,MARY,ZOEY,false,6522.020000003977,44,36,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,45,Know,29,NICOLE,NICOLE,true,6334.514999995008,45,32,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,46,Familiar,31,NA,NA,NA,NA,46,26,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,47,Know,4,NANCY,ZOEY,false,6591.244999988703,47,35,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,48,Know,2,HANNAH,HANNAH,true,2334.1850000142585,48,8,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,49,Familiar,27,NA,NA,NA,NA,49,3,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,50,Familiar,21,NA,NA,NA,NA,50,17,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,51,Know,11,VICTORIA,SAMANTHA,false,8297.359999996843,51,16,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,52,Know,23,SAMANTHA,SAMANTHA,true,4015.3099999879487,52,9,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,53,Familiar,24,NA,NA,NA,NA,53,15,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,54,Familiar,35,NA,NA,NA,NA,54,10,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,55,Know,29,NICOLE,NICOLE,true,4515.335000003688,55,19,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,56,Know,16,STEPHANIE,NANCY,false,6784.920000005513,56,31,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,57,Familiar,28,NA,NA,NA,NA,57,23,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,58,Familiar,31,NA,NA,NA,NA,58,34,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,59,Know,10,ELIZABETH,ELIZABETH,true,6176.230000011856,59,2,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,60,Familiar,18,NA,NA,NA,NA,60,13,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,61,Know,9,CHLOE,MADISON,false,3509.525000001304,61,12,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,62,Know,5,ALEXIS,ZOEY,false,6304.459999984829,62,29,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,63,Familiar,8,NA,NA,NA,NA,63,24,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,64,Familiar,15,NA,NA,NA,NA,64,6,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,65,Know,33,ZOEY,STEPHANIE,false,6056.365000025835,65,30,4,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,66,Know,19,MARY,MADISON,false,3604.4800000090618,66,33,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,67,Familiar,36,NA,NA,NA,NA,67,22,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,68,Know,2,HANNAH,HANNAH,true,2599.8450000188313,68,25,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,69,Familiar,13,NA,NA,NA,NA,69,4,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,70,Familiar,20,NA,NA,NA,NA,70,21,26,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,71,Know,7,MADISON,CHLOE,false,9974.43000000203,71,1,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,72,Know,4,NANCY,CHLOE,false,3283.785000006901,72,28,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,73,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,74,Know,16,STEPHANIE,STEPHANIE,true,5879.235000000335,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,75,Know,29,NICOLE,NICOLE,true,2304.0150000015274,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,76,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,77,Know,4,NANCY,SAMANTHA,false,10671.174999995856,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,78,Know,7,MADISON,MADISON,true,7775.200000003679,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,79,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,80,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,81,Know,2,HANNAH,HANNAH,true,2948.0100000218954,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,82,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,83,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,84,Know,10,ELIZABETH,ELIZABETH,true,5595.555000007153,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,85,Know,11,VICTORIA,NANCY,false,5904.745000007097,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,86,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,87,Know,23,SAMANTHA,ZOEY,false,4969.140000001062,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,88,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,89,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,90,Know,33,ZOEY,MARY,false,7228.264999983367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,91,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,92,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,93,Know,9,CHLOE,MARY,false,11453.77500000177,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,94,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,95,Know,5,ALEXIS,VICTORIA,false,7629.255000007106,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
oemhcl1qqp,undefined,undefined,undefined,undefined,96,Know,19,MARY,MADISON,false,5283.679999993183,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
