SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
5juxqbguwh,undefined,undefined,undefined,undefined,17,Know,31,MADISON,MADISON,true,3232.0849999960046,17,32,34,1,17,3,9,0,2,0,1172.5699999951757,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,18,Familiar,7,NA,NA,NA,NA,18,13,21,2,18,16,36,1,0,0,1547.8149999980815,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,19,Familiar,16,NA,NA,NA,NA,19,20,15,0,19,21,14,0,1,0,2676.53500000597,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,20,Know,9,AUDREY,AUDREY,true,3787.6499999838416,20,18,3,1,20,7,30,1,0,0,2054.2700000223704,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,21,Know,22,ZOEY,ZOEY,true,3624.210000009043,21,27,20,2,21,32,34,0,1,0,2398.639999999432,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,22,Familiar,20,NA,NA,NA,NA,22,31,29,1,22,22,10,1,1,0,4410.4899999802,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,23,Know,4,LAUREN,LAUREN,true,3455.1550000032876,23,8,11,1,23,25,8,0,0,0,2356.240000022808,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,24,Know,26,LISA,LISA,true,2937.0850000123028,24,16,30,0,24,11,24,0,1,0,3071.540000004461,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,25,Familiar,20,NA,NA,NA,NA,25,11,24,1,25,13,25,1,2,0,5172.534999990603,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,26,Familiar,12,NA,NA,NA,NA,26,19,27,0,26,26,4,1,1,0,4455.054999998538,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,27,Know,18,PATRICIA,ALYSSA,false,8033.414999983506,27,9,31,1,27,27,20,0,2,0,2587.9799999820534,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,28,Know,15,ALYSSA,AUDREY,false,11687.295000010636,28,28,23,0,28,30,32,0,0,0,1849.1050000011455,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,29,Familiar,29,NA,NA,NA,NA,29,1,18,2,29,36,21,1,2,0,2596.655000001192,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,30,Know,26,LISA,AUDREY,false,6413.899999985006,30,12,35,0,30,4,31,1,1,0,2116.325000009965,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,31,Familiar,6,NA,NA,NA,NA,31,35,17,2,31,5,18,1,2,0,2735.8250000106636,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,32,Familiar,30,NA,NA,NA,NA,32,10,16,1,32,28,23,0,0,0,2389.0149999933783,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,33,Know,4,LAUREN,MARY,false,15079.01500002481,33,21,14,1,33,10,16,0,1,0,1574.415000010049,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,34,Familiar,34,NA,NA,NA,NA,34,29,2,0,34,9,19,1,1,0,3407.600000005914,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,35,Know,10,ELIZABETH,MARY,false,5107.074999978067,35,3,9,2,35,1,5,1,2,1,6401.754999998957,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,36,Know,21,AMANDA,AMANDA,true,5326.289999997243,36,26,10,1,36,23,28,0,2,1,4134.77000000421,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,37,Familiar,25,NA,NA,NA,NA,37,8,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,38,Know,22,ZOEY,LISA,false,51434.84999999055,38,35,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,39,Familiar,28,NA,NA,NA,NA,39,25,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,40,Familiar,7,NA,NA,NA,NA,40,27,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,41,Know,11,NANCY,MARY,false,24683.579999982612,41,29,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,42,Know,31,MADISON,NANCY,false,18243.40000000666,42,24,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,43,Familiar,19,NA,NA,NA,NA,43,15,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,44,Know,8,MARY,LAUREN,false,7245.395000005374,44,12,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,45,Know,32,KAREN,ZOEY,false,11457.324999995762,45,2,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,46,Familiar,33,NA,NA,NA,NA,46,30,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,47,Familiar,16,NA,NA,NA,NA,47,19,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,48,Know,9,AUDREY,MARY,false,14392.289999988861,48,10,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,49,Familiar,20,NA,NA,NA,NA,49,7,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,50,Know,15,ALYSSA,AUDREY,false,7256.940000021132,50,33,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,51,Familiar,29,NA,NA,NA,NA,51,23,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,52,Know,32,KAREN,ZOEY,false,3694.3000000028405,52,6,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,53,Familiar,7,NA,NA,NA,NA,53,13,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,54,Familiar,19,NA,NA,NA,NA,54,34,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,55,Know,9,AUDREY,LAUREN,false,21416.414999985136,55,28,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,56,Familiar,33,NA,NA,NA,NA,56,36,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,57,Familiar,34,NA,NA,NA,NA,57,20,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,58,Know,22,ZOEY,ZOEY,true,6383.239999995567,58,11,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,59,Know,4,LAUREN,MADISON,false,15704.699999972945,59,31,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,60,Familiar,28,NA,NA,NA,NA,60,1,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,61,Familiar,12,NA,NA,NA,NA,61,22,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,62,Know,10,ELIZABETH,LAUREN,false,23459.479999990435,62,14,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,63,Know,31,MADISON,LAUREN,false,8671.25000001397,63,17,6,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,64,Familiar,16,NA,NA,NA,NA,64,21,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,65,Know,8,MARY,LAUREN,false,23592.43499999866,65,9,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,66,Familiar,30,NA,NA,NA,NA,66,3,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,67,Familiar,6,NA,NA,NA,NA,67,32,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,68,Know,26,LISA,AUDREY,false,23222.504999983357,68,5,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,69,Know,11,NANCY,AUDREY,false,4738.2849999994505,69,4,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,70,Familiar,25,NA,NA,NA,NA,70,18,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,71,Know,18,PATRICIA,MADISON,false,13579.174999991665,71,16,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,72,Know,21,AMANDA,AMANDA,true,3932.2099999990314,72,26,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,73,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,74,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,75,Know,26,LISA,LISA,true,7190.074999991339,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,76,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,77,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,78,Know,9,AUDREY,NANCY,false,39139.02499998221,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,79,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,80,Know,10,ELIZABETH,ELIZABETH,true,13551.275000005262,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,81,Know,11,NANCY,PATRICIA,false,9066.31500000367,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,82,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,83,Know,22,ZOEY,ZOEY,true,5665.674999996554,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,84,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,85,Know,4,LAUREN,ELIZABETH,false,6182.945000007749,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,86,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,87,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,88,Know,21,AMANDA,AMANDA,true,3602.004999993369,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,89,Know,15,ALYSSA,ELIZABETH,false,5128.334999986691,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,90,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,91,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,92,Know,18,PATRICIA,MADISON,false,8654.394999990473,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,93,Know,8,MARY,MADISON,false,15023.74500001315,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,94,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,95,Know,31,MADISON,MADISON,true,17129.119999997783,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
5juxqbguwh,undefined,undefined,undefined,undefined,96,Know,32,KAREN,MADISON,false,41145.13000001898,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
