SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
y7yn5xdbtd,undefined,undefined,undefined,undefined,58,Familiar,27,NA,NA,NA,NA,58,11,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,59,Know,29,MARGARET,SARAH,false,14739,59,1,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,60,Know,9,VICTORIA,EMILY,false,9538,60,8,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,61,Familiar,6,NA,NA,NA,NA,61,24,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,62,Know,13,COURTNEY,SAMANTHA,false,6708,62,28,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,63,Familiar,16,NA,NA,NA,NA,63,9,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,64,Know,18,BETTY,BRIANNA,false,7917,64,27,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,65,Know,10,JESSICA,JESSICA,true,4421,65,4,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,66,Familiar,8,NA,NA,NA,NA,66,17,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,67,Familiar,24,NA,NA,NA,NA,67,35,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,68,Know,30,MEGAN,MEGAN,true,7807,68,36,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,69,Familiar,20,NA,NA,NA,NA,69,21,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,70,Know,35,BRIANNA,BRIANNA,true,11348,70,23,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,71,Familiar,32,NA,NA,NA,NA,71,16,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,72,Know,14,SAMANTHA,COURTNEY,false,7519,72,25,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,73,Know,9,VICTORIA,VICTORIA,true,5626.999999999884,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,74,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,75,Know,10,JESSICA,JESSICA,true,4154,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,76,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,77,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,78,Know,5,SARAH,COURTNEY,false,10318,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,79,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,80,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,81,Know,26,JENNIFER,EMILY,false,6177,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,82,Know,25,EMILY,EMILY,true,5956,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,83,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,84,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,85,Know,13,COURTNEY,COURTNEY,true,9216.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,86,Know,18,BETTY,LISA,false,9014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,87,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,88,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,89,Know,29,MARGARET,MARGARET,true,6878.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,90,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,91,Know,14,SAMANTHA,SAMANTHA,true,6693.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,92,Know,30,MEGAN,BRIANNA,false,7600,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,93,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,94,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,95,Know,35,BRIANNA,MEGAN,false,4964,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
y7yn5xdbtd,undefined,undefined,undefined,undefined,96,Know,11,LISA,VICTORIA,false,8542,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
