SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
u6kfostfg0,undefined,undefined,undefined,undefined,46,Familiar,32,NA,NA,NA,NA,46,20,13,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,47,Know,26,COURTNEY,ALYSSA,false,2657.825000002049,47,24,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,48,Familiar,1,NA,NA,NA,NA,48,8,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,49,Know,17,AUDREY,HAZEL,false,7816.095000016503,49,11,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,50,Know,3,MADISON,MADISON,true,4923.535000008997,50,14,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,51,Familiar,22,NA,NA,NA,NA,51,22,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,52,Familiar,5,NA,NA,NA,NA,52,30,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,53,Know,12,ALYSSA,BRIANNA,false,4221.599999989849,53,31,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,54,Familiar,15,NA,NA,NA,NA,54,10,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,55,Familiar,16,NA,NA,NA,NA,55,28,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,56,Know,21,BRIANNA,BRIANNA,true,3545.899999968242,56,21,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,57,Know,31,HAZEL,EMILY,false,5994.160000002012,57,4,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,58,Familiar,24,NA,NA,NA,NA,58,33,23,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,59,Familiar,8,NA,NA,NA,NA,59,2,35,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,60,Know,35,EMILY,EMILY,true,2842.5999999744818,60,35,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,61,Familiar,25,NA,NA,NA,NA,61,5,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,62,Know,30,BETTY,COURTNEY,false,4600.035000010394,62,12,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,63,Familiar,1,NA,NA,NA,NA,63,34,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,64,Familiar,4,NA,NA,NA,NA,64,19,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,65,Know,14,SARAH,COURTNEY,false,8179.260000004433,65,29,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,66,Know,27,ALEXIS,COURTNEY,false,3367.8950000321493,66,17,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,67,Familiar,13,NA,NA,NA,NA,67,36,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,68,Know,28,ASHLEY,COURTNEY,false,3816.0400000051595,68,1,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,69,Know,26,COURTNEY,HAZEL,false,3352.580000006128,69,27,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,70,Familiar,19,NA,NA,NA,NA,70,25,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,71,Familiar,32,NA,NA,NA,NA,71,9,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,72,Know,9,REBECCA,HAZEL,false,3761.9849999900907,72,3,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,73,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,74,Know,21,BRIANNA,BRIANNA,true,2833.405000041239,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,75,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,76,Know,9,REBECCA,SARAH,false,5708.029999979772,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,77,Know,35,EMILY,EMILY,true,1999.3699999758974,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,78,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,79,Know,3,MADISON,MADISON,true,2278.9800000027753,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,80,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,81,Know,30,BETTY,ALEXIA,false,4483.665000007022,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,82,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,83,Know,26,COURTNEY,COURTNEY,true,9587.365000043064,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,84,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,85,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,86,Know,28,ASHLEY,ALEXIS,false,3584.9850000231527,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,87,Know,17,AUDREY,ALEXIS,false,2737.71499999566,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,88,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,89,Know,31,HAZEL,SARAH,false,6394.400000048336,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,90,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,91,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,92,Know,27,ALEXIS,ALEXIS,true,12824.139999982435,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,93,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,94,Know,14,SARAH,SARAH,true,7233.924999949522,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,95,Know,12,ALYSSA,AUDREY,false,8827.364999975543,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u6kfostfg0,undefined,undefined,undefined,undefined,96,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
