SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
xjj359b5s1,undefined,undefined,undefined,undefined,41,Familiar,10,NA,NA,NA,NA,41,4,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,42,Familiar,19,NA,NA,NA,NA,42,12,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,43,Know,24,AUDREY,ALYSSA,false,4103.19000002346,43,36,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,44,Familiar,5,NA,NA,NA,NA,44,24,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,45,Know,2,MADISON,ALYSSA,false,3767.9349999816623,45,28,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,46,Know,14,ALYSSA,ALYSSA,true,5462.644999992335,46,5,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,47,Familiar,27,NA,NA,NA,NA,47,27,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,48,Know,11,SOFIA,NONE,false,27633.089999988442,48,31,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,49,Familiar,13,NA,NA,NA,NA,49,21,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,50,Familiar,19,NA,NA,NA,NA,50,32,4,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,51,Know,31,RACHEL,JENNIFER,false,5689.329999993788,51,15,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,52,Know,24,AUDREY,MARGARET,false,9469.02499999851,52,25,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,53,Familiar,1,NA,NA,NA,NA,53,7,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,54,Know,11,SOFIA,SOFIA,true,6983.199999987846,54,1,3,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,55,Familiar,8,NA,NA,NA,NA,55,3,20,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,56,Know,35,LAUREN,JENNIFER,false,8053.2050000038,56,8,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,57,Know,4,JENNIFER,HANNAH,false,5807.139999989886,57,22,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,58,Familiar,23,NA,NA,NA,NA,58,16,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,59,Familiar,27,NA,NA,NA,NA,59,18,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,60,Know,15,NANCY,MARGARET,false,9587.289999995846,60,34,26,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,61,Know,26,GRACE,ALYSSA,false,7828.249999991385,61,29,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,62,Familiar,18,NA,NA,NA,NA,62,13,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,63,Know,22,SAMANTHA,MARGARET,false,12451.120000012452,63,35,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,64,Know,2,MADISON,ALYSSA,false,4159.174999978859,64,20,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,65,Familiar,34,NA,NA,NA,NA,65,9,35,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,66,Know,29,MARGARET,ALYSSA,false,4297.67499997979,66,2,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,67,Familiar,6,NA,NA,NA,NA,67,26,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,68,Familiar,7,NA,NA,NA,NA,68,19,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,69,Know,3,HANNAH,ALYSSA,false,4616.8000000179745,69,14,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,70,Know,14,ALYSSA,ALYSSA,true,5630.5799999972805,70,11,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,71,Familiar,10,NA,NA,NA,NA,71,10,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,72,Familiar,5,NA,NA,NA,NA,72,30,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,73,Know,35,LAUREN,HANNAH,false,38369.98499999754,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,74,Know,24,AUDREY,JENNIFER,false,7285.585000005085,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,75,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,76,Know,3,HANNAH,NANCY,false,21888.89500001096,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,77,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,78,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,79,Know,15,NANCY,NANCY,true,4505.295000009937,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,80,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,81,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,82,Know,4,JENNIFER,HANNAH,false,54800.23500000243,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,83,Know,14,ALYSSA,ALYSSA,true,8939.939999982016,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,84,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,85,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,86,Know,31,RACHEL,HANNAH,false,7667.48999999254,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,87,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,88,Know,29,MARGARET,MARGARET,true,13344.27499998128,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,89,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,90,Know,11,SOFIA,AUDREY,false,45128.805000014836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,91,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,92,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,93,Know,22,SAMANTHA,JENNIFER,false,19420.759999979055,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,94,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,95,Know,26,GRACE,SAMANTHA,false,18958.72500000405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xjj359b5s1,undefined,undefined,undefined,undefined,96,Know,2,MADISON,MADISON,true,34414.53999999794,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
