subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
tg9,RSVPtest,161,g,false,741.7999999523163,1,r,,3,1,1,
tg9,RSVPtest,162,g,false,790.2000000476837,0,b,,1,3,0,
tg9,RSVPtest,163,g,true,502.8000000715256,0,b,,1,3,0,
tg9,RSVPtest,164,g,false,760,2,g,,2,2,2,
tg9,RSVPtest,165,g,true,726.4000000953674,0,b,,3,3,0,
tg9,RSVPtest,166,g,false,680.3999999761581,1,r,,3,2,1,
tg9,RSVPtest,167,g,true,631.4000000953674,2,g,,1,1,2,
tg9,RSVPtest,168,g,true,454.89999997615814,1,r,,1,1,2,
tg9,RSVPtest,169,g,true,1063.5999999046326,1,r,,1,1,2,
tg9,RSVPtest,170,g,true,806.7000000476837,2,g,,2,0,1,
tg9,RSVPtest,171,g,true,745.2000000476837,1,r,,3,2,1,
tg9,RSVPtest,172,g,true,900.1000000238419,1,r,,1,2,1,
tg9,RSVPtest,173,g,true,927.5,0,b,,3,3,0,
tg9,RSVPtest,174,g,true,471.2000000476837,1,r,,1,2,1,
tg9,RSVPtest,175,g,false,1175,2,g,,3,1,1,
tg9,RSVPtest,176,g,false,579.5,0,b,,3,3,0,
tg9,RSVPtest,177,g,true,1237.9000000953674,0,b,,3,3,0,
tg9,RSVPtest,178,g,true,756.1000000238419,1,r,,2,2,2,
tg9,RSVPtest,179,g,false,1319,2,g,,2,1,1,
tg9,RSVPtest,180,g,true,583,0,b,,0,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,RSVPtest,181,g,true,411.7000000476837,1,r,,2,1,1,
tg9,RSVPtest,182,g,true,630.7000000476837,1,r,,0,1,1,
tg9,RSVPtest,183,g,true,1016.0999999046326,0,b,,3,3,0,
tg9,RSVPtest,184,g,false,1140.1000000238419,1,r,,2,1,1,
tg9,RSVPtest,185,g,true,774.1999999284744,1,r,,3,0,1,
tg9,RSVPtest,186,g,true,852.6000000238419,0,b,,3,3,0,
tg9,RSVPtest,187,g,true,693.6000000238419,2,g,,2,2,2,
