subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
42y,RSVPtest,183,g,true,1077.2999999523163,2,g,,0,0,2,
42y,RSVPtest,184,g,true,733.5999999642372,0,b,,1,3,0,
42y,RSVPtest,185,g,true,749.1999999880791,1,r,,2,2,2,
42y,RSVPtest,186,g,true,1133.7999999523163,1,r,,0,1,1,
42y,RSVPtest,187,g,true,1020.3000000119209,2,g,,0,0,2,
42y,RSVPtest,188,g,true,892.8999999761581,1,r,,0,2,1,
42y,RSVPtest,189,g,true,925.4000000357628,2,g,,0,2,1,
42y,RSVPtest,190,g,true,701,2,g,,0,0,2,
42y,RSVPtest,191,g,true,1332.800000011921,2,g,,3,0,1,
42y,RSVPtest,192,g,true,684.3000000119209,2,g,,3,2,1,
42y,RSVPtest,193,g,true,1374.199999988079,1,r,,3,0,1,
42y,RSVPtest,194,g,true,716.7000000476837,1,r,,3,1,1,
42y,RSVPtest,195,g,false,838.6999999880791,2,g,,3,2,1,
42y,RSVPtest,196,g,true,1588.300000011921,2,g,,2,1,1,
42y,RSVPtest,197,g,true,723.6999999880791,2,g,,3,0,1,
42y,RSVPtest,198,g,true,1716.2000000476837,0,b,,3,3,0,
42y,RSVPtest,199,g,true,1211.7999999523163,1,r,,0,0,2,
42y,RSVPtest,200,g,true,1197,1,r,,0,0,2,
42y,RSVPtest,201,g,true,1892.300000011921,0,b,,3,3,0,
42y,RSVPtest,202,g,false,762.8999999761581,1,r,,3,2,1,
42y,RSVPtest,203,g,true,961.0999999642372,1,r,,1,0,1,
42y,RSVPtest,204,g,true,1074.699999988079,2,g,,2,2,2,
42y,RSVPtest,205,g,true,821.4000000357628,1,r,,2,0,1,
42y,RSVPtest,206,g,false,2226.5,0,b,,3,3,0,
42y,RSVPtest,207,g,false,842.7000000476837,1,r,,1,2,1,
42y,RSVPtest,208,g,true,1317.199999988079,0,b,,3,3,0,
42y,RSVPtest,209,g,true,1604.1000000238419,2,g,,1,2,1,
42y,RSVPtest,210,g,true,436.19999998807907,0,b,,1,3,0,
42y,RSVPtest,211,g,false,872.5,2,g,,2,2,2,
42y,RSVPtest,212,g,true,828.3000000119209,1,r,,1,0,1,
42y,RSVPtest,213,g,true,1100.7000000476837,2,g,,1,2,1,
42y,RSVPtest,214,g,true,732.6999999880791,2,g,,2,1,1,
42y,RSVPtest,215,g,true,457.0999999642372,1,r,,0,1,1,
42y,RSVPtest,216,g,true,689.3000000119209,1,r,,3,0,1,
42y,RSVPtest,217,g,true,1138.7999999523163,1,r,,1,2,1,
42y,RSVPtest,218,g,false,573.3999999761581,1,r,,3,1,1,
42y,RSVPtest,219,g,true,1434.4000000357628,1,r,,0,1,1,
42y,RSVPtest,220,g,true,1565.1000000238419,1,r,,0,0,2,
42y,RSVPtest,221,g,false,1756.3999999761581,2,g,,3,1,1,
42y,RSVPtest,222,g,true,932,1,r,,3,0,1,
42y,RSVPtest,223,g,false,698.1000000238419,1,r,,0,1,1,
42y,RSVPtest,224,g,false,1212.0999999642372,1,r,,3,2,1,
42y,RSVPtest,225,g,false,2363.600000023842,1,r,,1,2,1,
42y,RSVPtest,226,g,true,1706.0999999642372,1,r,,3,1,1,
42y,RSVPtest,227,g,false,1722.300000011921,2,g,,3,1,1,
42y,RSVPtest,228,g,false,1394.8999999761581,2,g,,3,0,1,
42y,RSVPtest,229,g,true,820.5,1,r,,3,0,1,
42y,RSVPtest,230,g,false,787.0999999642372,2,g,,0,2,1,
42y,RSVPtest,231,g,true,1148.300000011921,2,g,,3,1,1,
42y,RSVPtest,232,g,true,1747.800000011921,1,r,,3,0,1,
42y,RSVPtest,233,g,true,831.8999999761581,2,g,,3,2,1,
42y,RSVPtest,234,g,true,1299.800000011921,0,b,,0,3,0,
42y,RSVPtest,235,g,true,1155.1000000238419,1,r,,1,1,2,
42y,RSVPtest,236,g,true,1428,1,r,,3,2,1,
42y,RSVPtest,237,g,false,1932.800000011921,2,g,,1,0,1,
42y,RSVPtest,238,g,false,1211.8999999761581,2,g,,3,1,1,
42y,RSVPtest,239,g,true,1036.300000011921,2,g,,2,0,1,
42y,RSVPtest,240,g,true,1181,1,r,,2,0,1,
