subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
k28,VDACtest,151,r,null,null,2,r,h,4,,,
k28,VDACtest,152,r,true,457.09999999403954,1,g,v,3,,,
k28,VDACtest,153,r,false,512.6000000089407,2,r,v,2,,,
k28,VDACtest,154,r,true,561.9000000059605,1,g,h,3,,,
k28,VDACtest,155,r,true,433.1000000089407,2,r,v,0,,,
k28,VDACtest,156,r,true,386.59999999403954,2,r,v,0,,,
k28,VDACtest,157,r,true,569,1,g,v,3,,,
k28,VDACtest,158,r,true,521.3999999910593,1,g,h,4,,,
k28,VDACtest,159,r,true,754.5,2,r,h,3,,,
k28,VDACtest,160,r,true,714.6000000089407,2,r,v,2,,,
k28,VDACtest,161,r,true,577.1000000089407,2,r,h,1,,,
k28,VDACtest,162,r,true,833.0999999940395,2,r,v,0,,,
k28,VDACtest,163,r,true,592.2999999970198,2,r,v,1,,,
k28,VDACtest,164,r,true,473.29999999701977,2,r,v,0,,,
k28,VDACtest,165,r,true,449.3999999910593,2,r,h,4,,,
k28,VDACtest,166,r,true,505,1,g,v,5,,,
k28,VDACtest,167,r,true,482.29999999701977,1,g,h,3,,,
k28,VDACtest,168,r,false,553.4000000059605,1,g,h,5,,,
k28,VDACtest,169,r,true,474.1000000089407,1,g,v,4,,,
k28,VDACtest,170,r,true,521.5999999940395,1,g,h,0,,,
k28,VDACtest,171,r,true,411.40000000596046,2,r,v,5,,,
k28,VDACtest,172,r,true,737,1,g,v,1,,,
k28,VDACtest,173,r,true,431.6000000089407,1,g,v,4,,,
k28,VDACtest,174,r,true,425.29999999701977,1,g,v,0,,,
k28,VDACtest,175,r,true,497.5,2,r,h,4,,,
k28,VDACtest,176,r,true,617.9000000059605,1,g,v,3,,,
k28,VDACtest,177,r,false,721.2000000029802,2,r,h,3,,,
k28,VDACtest,178,r,true,697.0999999940395,1,g,v,0,,,
k28,VDACtest,179,r,true,489.70000000298023,1,g,h,2,,,
k28,VDACtest,180,r,true,665.0999999940395,1,g,v,4,,,
k28,VDACtest,181,r,true,400.40000000596046,1,g,v,4,,,
k28,VDACtest,182,r,true,703.7999999970198,2,r,h,2,,,
k28,VDACtest,183,r,true,425.59999999403954,2,r,v,5,,,
k28,VDACtest,184,r,true,522.4000000059605,1,g,v,2,,,
k28,VDACtest,185,r,true,441.70000000298023,1,g,v,2,,,
k28,VDACtest,186,r,true,543.7999999970198,1,g,h,2,,,
k28,VDACtest,187,r,false,482.20000000298023,1,g,h,5,,,
k28,VDACtest,188,r,null,null,2,r,h,0,,,
k28,VDACtest,189,r,true,421.20000000298023,2,r,h,0,,,
k28,VDACtest,190,r,true,609.8000000119209,2,r,h,4,,,
k28,VDACtest,191,r,false,585.7999999970198,1,g,h,0,,,
k28,VDACtest,192,r,true,521.4000000059605,1,g,v,4,,,
k28,VDACtest,193,r,true,546.7000000029802,2,r,h,1,,,
k28,VDACtest,194,r,true,401.1000000089407,2,r,v,4,,,
k28,VDACtest,195,r,true,394.6000000089407,2,r,h,3,,,
k28,VDACtest,196,r,true,490.70000000298023,1,g,h,3,,,
k28,VDACtest,197,r,true,904.5,1,g,v,2,,,
k28,VDACtest,198,r,true,530.2999999970198,1,g,v,5,,,
k28,VDACtest,199,r,true,586.7999999970198,2,r,v,5,,,
k28,VDACtest,200,r,true,497.3999999910593,1,g,h,0,,,
k28,RSVPtrain,0,r,null,null,0,b,,1,3,0,
k28,RSVPtrain,0,r,false,1015.8999999910593,1,g,,2,2,2,
k28,RSVPtrain,0,r,true,868.6999999880791,2,r,,3,2,1,
k28,RSVPtrain,0,r,true,763.6000000089407,1,g,,3,0,1,
k28,RSVPtrain,0,r,true,750.5999999940395,2,r,,0,0,2,
k28,RSVPtrain,0,r,true,909.2999999970198,0,b,,0,3,0,
k28,RSVPtrain,0,r,true,1028.699999988079,0,b,,3,3,0,
k28,RSVPtrain,0,r,true,1316.5999999940395,2,r,,1,1,2,
k28,RSVPtrain,0,r,false,1379.800000011921,1,g,,1,0,1,
k28,RSVPtrain,0,r,false,1357.6000000089407,1,g,,3,1,1,
k28,RSVPtest,1,r,true,1032.1000000089407,1,g,,3,0,1,
k28,RSVPtest,2,r,true,1461.9000000059605,0,b,,3,3,0,
k28,RSVPtest,3,r,true,1036.7999999970198,2,r,,1,1,2,
k28,RSVPtest,4,r,true,1188.3999999910593,1,g,,3,1,1,
k28,RSVPtest,5,r,false,1406.4000000059605,2,r,,1,2,1,
k28,RSVPtest,6,r,false,1397.4000000059605,2,r,,0,0,2,
k28,RSVPtest,7,r,true,974.5999999940395,1,g,,3,2,1,
k28,RSVPtest,8,r,true,652.7999999970198,2,r,,3,0,1,
k28,RSVPtest,9,r,true,738.9000000059605,1,g,,3,0,1,
k28,RSVPtest,10,r,true,1059.8999999910593,0,b,,3,3,0,
k28,RSVPtest,11,r,true,740.2000000029802,1,g,,2,2,2,
k28,RSVPtest,12,r,true,906.0999999940395,2,r,,3,0,1,
k28,RSVPtest,13,r,true,707.9000000059605,2,r,,3,2,1,
k28,RSVPtest,14,r,false,779.5999999940395,0,b,,3,3,0,
k28,RSVPtest,15,r,false,877.9000000059605,2,r,,0,1,1,
k28,RSVPtest,16,r,false,699.2000000029802,1,g,,0,0,2,
k28,RSVPtest,17,r,true,699.7999999970198,2,r,,3,1,1,
k28,RSVPtest,18,r,true,749.2000000029802,2,r,,3,0,1,
k28,RSVPtest,19,r,true,555.7999999970198,1,g,,0,1,1,
k28,RSVPtest,20,r,false,882.8999999910593,2,r,,2,2,2,
k28,RSVPtest,21,r,true,797,2,r,,3,2,1,
k28,RSVPtest,22,r,false,795.7000000029802,1,g,,0,2,1,
k28,RSVPtest,23,r,true,962.6999999880791,1,g,,1,1,2,
k28,RSVPtest,24,r,true,819,0,b,,2,3,0,
k28,RSVPtest,25,r,true,698.4000000059605,0,b,,0,3,0,
k28,RSVPtest,26,r,true,580.5,0,b,,3,3,0,
k28,RSVPtest,27,r,true,740.0999999940395,0,b,,2,3,0,
k28,RSVPtest,28,r,true,1129.1000000089407,1,g,,2,0,1,
k28,RSVPtest,29,r,false,570.2000000029802,1,g,,0,0,2,
k28,RSVPtest,30,r,true,1250.5999999940395,0,b,,2,3,0,
k28,RSVPtest,31,r,true,580.8000000119209,2,r,,3,0,1,
k28,RSVPtest,32,r,true,546.7999999970198,1,g,,3,1,1,
k28,RSVPtest,33,r,true,1196,2,r,,2,0,1,
k28,RSVPtest,34,r,true,786.7000000029802,2,r,,0,2,1,
k28,RSVPtest,35,r,true,748.8999999910593,2,r,,3,1,1,
k28,RSVPtest,36,r,true,1268.7999999970198,1,g,,1,0,1,
k28,RSVPtest,37,r,true,1284.5,0,b,,0,3,0,
k28,RSVPtest,38,r,true,933.4000000059605,2,r,,0,1,1,
k28,RSVPtest,39,r,true,659.7999999970198,1,g,,1,2,1,
k28,RSVPtest,40,r,true,902.8000000119209,2,r,,2,1,1,
k28,RSVPtest,41,r,true,849.1000000089407,0,b,,3,3,0,
k28,RSVPtest,42,r,false,818.9000000059605,0,b,,1,3,0,
k28,RSVPtest,43,r,true,580,0,b,,1,3,0,
k28,RSVPtest,44,r,true,868.7999999970198,2,r,,3,2,1,
k28,RSVPtest,45,r,true,802.8999999910593,0,b,,1,3,0,
k28,RSVPtest,46,r,true,724.8000000119209,0,b,,3,3,0,
k28,RSVPtest,47,r,false,1395.199999988079,0,b,,0,3,0,
k28,RSVPtest,48,r,true,1210.2000000029802,1,g,,3,0,1,
k28,RSVPtest,49,r,false,601.5999999940395,0,b,,1,3,0,
k28,RSVPtest,50,r,true,954.7000000029802,0,b,,0,3,0,
k28,RSVPtest,51,r,false,729.7999999970198,0,b,,2,3,0,
k28,RSVPtest,52,r,true,1131.2999999970198,2,r,,3,2,1,
k28,RSVPtest,53,r,false,683.9000000059605,2,r,,3,0,1,
k28,RSVPtest,54,r,true,1076.4000000059605,0,b,,3,3,0,
k28,RSVPtest,55,r,false,477.5,0,b,,1,3,0,
k28,RSVPtest,56,r,true,628.1999999880791,1,g,,2,0,1,
k28,RSVPtest,57,r,true,820.0999999940395,1,g,,3,2,1,
k28,RSVPtest,58,r,true,786.7000000029802,1,g,,3,2,1,
k28,RSVPtest,59,r,true,733.2999999970198,0,b,,3,3,0,
k28,RSVPtest,60,r,true,800.7000000029802,2,r,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
k28,RSVPtest,61,r,true,599.5,2,r,,3,0,1,
k28,RSVPtest,62,r,true,677.5999999940395,1,g,,3,2,1,
k28,RSVPtest,63,r,true,682.2000000029802,2,r,,3,0,1,
k28,RSVPtest,64,r,false,1018.9000000059605,1,g,,2,0,1,
k28,RSVPtest,65,r,true,548.2999999970198,0,b,,3,3,0,
k28,RSVPtest,66,r,true,827.6000000089407,1,g,,0,1,1,
k28,RSVPtest,67,r,true,851.2999999970198,0,b,,3,3,0,
k28,RSVPtest,68,r,false,753.8999999910593,1,g,,3,0,1,
k28,RSVPtest,69,r,true,756.4000000059605,0,b,,1,3,0,
k28,RSVPtest,70,r,true,731.5,1,g,,3,0,1,
k28,RSVPtest,71,r,true,499.70000000298023,2,r,,2,0,1,
k28,RSVPtest,72,r,false,1107.9000000059605,2,r,,0,0,2,
k28,RSVPtest,73,r,false,691.7999999970198,2,r,,2,1,1,
k28,RSVPtest,74,r,true,628.0999999940395,2,r,,3,2,1,
k28,RSVPtest,75,r,true,611.5,1,g,,3,1,1,
k28,RSVPtest,76,r,false,736.5,2,r,,2,0,1,
k28,RSVPtest,77,r,true,1188,2,r,,3,2,1,
k28,RSVPtest,78,r,true,812,2,r,,1,2,1,
k28,RSVPtest,79,r,false,820.1999999880791,1,g,,2,2,2,
k28,RSVPtest,80,r,true,1178.5999999940395,0,b,,0,3,0,
