subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ayv,RSVPtest,65,r,true,494.5,2,r,,0,1,1,
ayv,RSVPtest,66,r,true,632.0999999046326,1,g,,3,2,1,
ayv,RSVPtest,67,r,true,513.8000000715256,2,r,,1,0,1,
ayv,RSVPtest,68,r,true,417.1999999284744,1,g,,1,1,2,
ayv,RSVPtest,69,r,true,864.3999999761581,0,b,,3,3,0,
ayv,RSVPtest,70,r,true,681.7000000476837,2,r,,2,1,1,
ayv,RSVPtest,71,r,true,497.10000002384186,2,r,,1,1,2,
ayv,RSVPtest,72,r,false,844.8000000715256,2,r,,3,1,1,
ayv,RSVPtest,73,r,false,1464.2999999523163,1,g,,2,0,1,
ayv,RSVPtest,74,r,null,null,0,b,,3,3,0,
ayv,RSVPtest,75,r,true,667,2,r,,3,0,1,
ayv,RSVPtest,76,r,true,750.2999999523163,2,r,,1,2,1,
ayv,RSVPtest,77,r,false,1039.7999999523163,1,g,,1,0,1,
ayv,RSVPtest,78,r,true,733.5,2,r,,2,2,2,
ayv,RSVPtest,79,r,false,888,0,b,,3,3,0,
ayv,RSVPtest,80,r,true,960.6000000238419,1,g,,1,2,1,
ayv,RSVPtest,81,r,true,673,1,g,,3,1,1,
ayv,RSVPtest,82,r,true,665,1,g,,0,0,2,
ayv,RSVPtest,83,r,true,789.5,0,b,,2,3,0,
ayv,RSVPtest,84,r,true,1015.1000000238419,2,r,,3,2,1,
ayv,RSVPtest,85,r,true,863.1000000238419,2,r,,0,0,2,
ayv,RSVPtest,86,r,true,511.89999997615814,1,g,,1,1,2,
ayv,RSVPtest,87,r,true,1016.5,2,r,,2,2,2,
ayv,RSVPtest,88,r,true,814,0,b,,1,3,0,
ayv,RSVPtest,89,r,true,1607.1999999284744,2,r,,3,1,1,
ayv,RSVPtest,90,r,false,638.7999999523163,0,b,,3,3,0,
ayv,RSVPtest,91,r,true,782.7999999523163,2,r,,3,0,1,
ayv,RSVPtest,92,r,true,1669.7000000476837,0,b,,3,3,0,
ayv,RSVPtest,93,r,true,863.2000000476837,1,g,,3,2,1,
ayv,RSVPtest,94,r,true,695.5,2,r,,3,0,1,
ayv,RSVPtest,95,r,true,766.8999999761581,1,g,,2,0,1,
ayv,RSVPtest,96,r,false,2496.2999999523163,2,r,,3,0,1,
ayv,RSVPtest,97,r,true,576.1000000238419,2,r,,0,0,2,
ayv,RSVPtest,98,r,true,608,1,g,,1,2,1,
ayv,RSVPtest,99,r,true,1042.7999999523163,1,g,,3,0,1,
ayv,RSVPtest,100,r,true,858.3000000715256,1,g,,3,1,1,
ayv,RSVPtest,101,r,true,633.9000000953674,2,r,,2,0,1,
ayv,RSVPtest,102,r,true,784.2999999523163,2,r,,3,2,1,
ayv,RSVPtest,103,r,true,1354.2999999523163,2,r,,3,0,1,
ayv,RSVPtest,104,r,true,608.2000000476837,0,b,,1,3,0,
ayv,RSVPtest,105,r,true,1839.7000000476837,0,b,,3,3,0,
ayv,RSVPtest,106,r,true,648.8999999761581,0,b,,1,3,0,
ayv,RSVPtest,107,r,true,706.3999999761581,0,b,,2,3,0,
ayv,RSVPtest,108,r,true,1119.8999999761581,0,b,,0,3,0,
ayv,RSVPtest,109,r,true,769.3000000715256,2,r,,2,0,1,
ayv,RSVPtest,110,r,true,810.3999999761581,0,b,,2,3,0,
ayv,RSVPtest,111,r,true,1362.3999999761581,2,r,,3,1,1,
ayv,RSVPtest,112,r,false,1001.8999999761581,0,b,,3,3,0,
ayv,RSVPtest,113,r,true,698.1000000238419,0,b,,0,3,0,
ayv,RSVPtest,114,r,true,1192.5,1,g,,3,0,1,
ayv,RSVPtest,115,r,true,1214.6000000238419,2,r,,1,1,2,
ayv,RSVPtest,116,r,true,1264,2,r,,3,0,1,
ayv,RSVPtest,117,r,true,768.1999999284744,0,b,,0,3,0,
ayv,RSVPtest,118,r,true,1696.3000000715256,0,b,,3,3,0,
ayv,RSVPtest,119,r,false,1175.3999999761581,2,r,,3,2,1,
ayv,RSVPtest,120,r,true,630.1000000238419,2,r,,0,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ayv,RSVPtest,121,r,false,926.1000000238419,1,g,,1,0,1,
ayv,RSVPtest,122,r,true,752.1000000238419,2,r,,3,2,1,
ayv,RSVPtest,123,r,true,894.7000000476837,2,r,,3,2,1,
ayv,RSVPtest,124,r,true,864.5,1,g,,2,2,2,
ayv,RSVPtest,125,r,false,927.6000000238419,1,g,,3,2,1,
ayv,RSVPtest,126,r,false,1064.7000000476837,1,g,,2,1,1,
ayv,RSVPtest,127,r,false,743.6000000238419,0,b,,3,3,0,
ayv,RSVPtest,128,r,true,791.3999999761581,0,b,,2,3,0,
ayv,RSVPtest,129,r,true,1367.9000000953674,0,b,,3,3,0,
ayv,RSVPtest,130,r,false,1221.7999999523163,0,b,,2,3,0,
ayv,RSVPtest,131,r,true,1422.3000000715256,1,g,,0,1,1,
ayv,RSVPtest,132,r,true,1008.1999999284744,1,g,,3,0,1,
ayv,RSVPtest,133,r,true,967.3000000715256,2,r,,2,2,2,
ayv,RSVPtest,134,r,true,1464.3000000715256,0,b,,3,3,0,
ayv,RSVPtest,135,r,true,1150.1000000238419,0,b,,1,3,0,
ayv,RSVPtest,136,r,true,590.3000000715256,1,g,,2,0,1,
ayv,RSVPtest,137,r,false,2289.2999999523163,2,r,,1,2,1,
ayv,RSVPtest,138,r,false,694,1,g,,3,0,1,
ayv,RSVPtest,139,r,true,655.1999999284744,1,g,,0,0,2,
ayv,RSVPtest,140,r,true,925.7000000476837,1,g,,0,2,1,
ayv,RSVPtest,141,r,true,1494.2000000476837,1,g,,3,2,1,
ayv,RSVPtest,142,r,true,1460.7000000476837,2,r,,3,2,1,
ayv,RSVPtest,143,r,true,815,2,r,,2,0,1,
ayv,RSVPtest,144,r,true,1030.3999999761581,1,g,,3,1,1,
ayv,RSVPtest,145,r,false,1548.7000000476837,1,g,,3,2,1,
ayv,RSVPtest,146,r,true,847,2,r,,3,1,1,
ayv,RSVPtest,147,r,false,1342.1000000238419,1,g,,0,1,1,
ayv,RSVPtest,148,r,null,null,1,g,,1,2,1,
ayv,RSVPtest,149,r,true,824.7999999523163,1,g,,3,0,1,
ayv,RSVPtest,150,r,true,1091.7999999523163,2,r,,3,1,1,
ayv,RSVPtest,151,r,true,1072.5,1,g,,3,1,1,
ayv,RSVPtest,152,r,true,469.3000000715256,2,r,,1,1,2,
ayv,RSVPtest,153,r,true,1239.1999999284744,1,g,,3,2,1,
ayv,RSVPtest,154,r,false,885.7000000476837,1,g,,2,1,1,
ayv,RSVPtest,155,r,true,448.09999990463257,1,g,,1,1,2,
ayv,RSVPtest,156,r,false,1199.3999999761581,2,r,,0,0,2,
ayv,RSVPtest,157,r,false,1105.2999999523163,2,r,,2,2,2,
ayv,RSVPtest,158,r,true,937.1000000238419,1,g,,0,1,1,
ayv,RSVPtest,159,r,null,null,1,g,,1,1,2,
ayv,RSVPtest,160,r,false,772.2999999523163,2,r,,3,0,1,
ayv,RSVPtest,161,r,true,1265.6000000238419,1,g,,3,0,1,
ayv,RSVPtest,162,r,true,1093.5,1,g,,0,2,1,
ayv,RSVPtest,163,r,true,992.1000000238419,1,g,,3,0,1,
ayv,RSVPtest,164,r,true,1367.5999999046326,0,b,,3,3,0,
ayv,RSVPtest,165,r,true,1857,2,r,,3,2,1,
ayv,RSVPtest,166,r,false,933.7000000476837,0,b,,0,3,0,
ayv,RSVPtest,167,r,true,687.1999999284744,2,r,,3,0,1,
ayv,RSVPtest,168,r,true,556.5,2,r,,0,1,1,
ayv,RSVPtest,169,r,true,680.6999999284744,2,r,,3,2,1,
ayv,RSVPtest,170,r,false,1104.1000000238419,1,g,,3,1,1,
ayv,RSVPtest,171,r,true,687.5,2,r,,3,0,1,
ayv,RSVPtest,172,r,true,1351,1,g,,0,1,1,
ayv,RSVPtest,173,r,false,936.7000000476837,1,g,,3,0,1,
