subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qou,RSVPtest,122,g,null,null,0,b,,3,3,0,
qou,RSVPtest,123,g,false,394.8999996185303,0,b,,0,3,0,
qou,RSVPtest,124,g,true,667.5999999046326,1,r,,3,0,1,
qou,RSVPtest,125,g,false,513.7999997138977,1,r,,0,2,1,
qou,RSVPtest,126,g,true,948.5999999046326,1,r,,3,1,1,
qou,RSVPtest,127,g,true,1043.5999999046326,1,r,,3,0,1,
qou,RSVPtest,128,g,false,554.4000000953674,1,r,,0,0,2,
qou,RSVPtest,129,g,true,1508.8000001907349,1,r,,3,2,1,
qou,RSVPtest,130,g,true,1660.8000001907349,2,g,,2,0,1,
qou,RSVPtest,131,g,true,52.19999980926514,1,r,,3,1,1,
qou,RSVPtest,132,g,false,27.799999713897705,2,g,,0,1,1,
qou,RSVPtest,133,g,false,475,2,g,,2,2,2,
qou,RSVPtest,134,g,false,627.7999997138977,0,b,,1,3,0,
qou,RSVPtest,135,g,false,914.5,1,r,,3,1,1,
qou,RSVPtest,136,g,false,1106.9000000953674,2,g,,1,2,1,
qou,RSVPtest,137,g,null,null,1,r,,0,0,2,
qou,RSVPtest,138,g,null,null,1,r,,1,1,2,
qou,RSVPtest,139,g,null,null,2,g,,3,0,1,
qou,RSVPtest,140,g,true,419.7999997138977,1,r,,3,2,1,
qou,RSVPtest,141,g,false,435.09999990463257,0,b,,1,3,0,
qou,RSVPtest,142,g,false,1300.0999999046326,0,b,,0,3,0,
qou,RSVPtest,143,g,false,371.19999980926514,2,g,,1,2,1,
qou,RSVPtest,144,g,false,1906.1999998092651,0,b,,2,3,0,
qou,RSVPtest,145,g,false,690.2000002861023,1,r,,2,0,1,
qou,RSVPtest,146,g,false,916.0999999046326,1,r,,1,0,1,
qou,RSVPtest,147,g,true,1009.8000001907349,2,g,,3,2,1,
qou,RSVPtest,148,g,true,1547.2999997138977,2,g,,1,1,2,
qou,RSVPtest,149,g,true,1281.7000002861023,0,b,,3,3,0,
qou,RSVPtest,150,g,true,1410.8000001907349,0,b,,0,3,0,
qou,RSVPtest,151,g,true,916.6999998092651,2,g,,2,2,2,
qou,RSVPtest,152,g,false,1241.9000000953674,0,b,,0,3,0,
qou,RSVPtest,153,g,false,985.3000001907349,1,r,,0,2,1,
qou,RSVPtest,154,g,false,673.5999999046326,2,g,,2,2,2,
qou,RSVPtest,155,g,false,1515.5999999046326,1,r,,1,0,1,
qou,RSVPtest,156,g,false,496.59999990463257,2,g,,0,2,1,
qou,RSVPtest,157,g,true,1313,0,b,,3,3,0,
qou,RSVPtest,158,g,true,705.3000001907349,0,b,,3,3,0,
qou,RSVPtest,159,g,true,1580.5,2,g,,0,0,2,
qou,RSVPtest,160,g,true,946.5999999046326,0,b,,0,3,0,
qou,RSVPtest,161,g,null,null,1,r,,0,0,2,
qou,RSVPtest,162,g,null,null,1,r,,2,2,2,
qou,RSVPtest,163,g,null,null,1,r,,3,1,1,
qou,RSVPtest,164,g,null,null,0,b,,3,3,0,
qou,RSVPtest,165,g,false,629.0999999046326,2,g,,0,1,1,
qou,RSVPtest,166,g,true,768.8999996185303,0,b,,2,3,0,
qou,RSVPtest,167,g,false,1188.3000001907349,2,g,,1,0,1,
qou,RSVPtest,168,g,null,null,0,b,,2,3,0,
qou,RSVPtest,169,g,null,null,2,g,,3,2,1,
qou,RSVPtest,170,g,null,null,1,r,,0,0,2,
qou,RSVPtest,171,g,true,987.4000000953674,0,b,,1,3,0,
qou,RSVPtest,172,g,null,null,1,r,,0,2,1,
qou,RSVPtest,173,g,null,null,2,g,,1,1,2,
qou,RSVPtest,174,g,null,null,1,r,,1,0,1,
qou,RSVPtest,175,g,null,null,1,r,,3,0,1,
qou,RSVPtest,176,g,false,268.2999997138977,0,b,,1,3,0,
qou,RSVPtest,177,g,false,1040.0999999046326,0,b,,3,3,0,
qou,RSVPtest,178,g,false,528.4000000953674,1,r,,3,2,1,
qou,RSVPtest,179,g,false,1131.4000000953674,2,g,,2,0,1,
qou,RSVPtest,180,g,null,null,0,b,,2,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qou,RSVPtest,181,g,null,null,2,g,,0,1,1,
qou,RSVPtest,182,g,true,1737.4000000953674,0,b,,1,3,0,
qou,RSVPtest,183,g,true,801.0999999046326,0,b,,2,3,0,
qou,RSVPtest,184,g,false,1361.7999997138977,2,g,,2,1,1,
qou,RSVPtest,185,g,true,1330.0999999046326,1,r,,3,1,1,
qou,RSVPtest,186,g,false,736.8000001907349,1,r,,3,2,1,
qou,RSVPtest,187,g,false,993.1000003814697,0,b,,0,3,0,
qou,RSVPtest,188,g,true,1361.6000003814697,1,r,,2,2,2,
qou,RSVPtest,189,g,true,923.1999998092651,0,b,,2,3,0,
qou,RSVPtest,190,g,false,1171.1000003814697,2,g,,3,1,1,
qou,RSVPtest,191,g,true,578.8000001907349,2,g,,3,0,1,
qou,RSVPtest,192,g,true,1394.1999998092651,1,r,,0,1,1,
qou,RSVPtest,193,g,true,835,1,r,,3,0,1,
qou,RSVPtest,194,g,true,1056.9000000953674,2,g,,3,0,1,
qou,RSVPtest,195,g,true,828.5,1,r,,2,1,1,
qou,RSVPtest,196,g,false,985.4000000953674,2,g,,1,2,1,
qou,RSVPtest,197,g,true,699.4000000953674,2,g,,3,1,1,
qou,RSVPtest,198,g,false,623.5999999046326,2,g,,1,2,1,
qou,RSVPtest,199,g,false,1320.4000000953674,0,b,,3,3,0,
qou,RSVPtest,200,g,true,936.7999997138977,0,b,,3,3,0,
qou,RSVPtest,201,g,true,809.8999996185303,2,g,,2,2,2,
qou,RSVPtest,202,g,true,1001,1,r,,3,0,1,
qou,RSVPtest,203,g,true,1538.3999996185303,1,r,,2,0,1,
qou,RSVPtest,204,g,true,647.7000002861023,0,b,,0,3,0,
qou,RSVPtest,205,g,true,697.8000001907349,0,b,,2,3,0,
qou,RSVPtest,206,g,true,768.5,1,r,,1,0,1,
qou,RSVPtest,207,g,true,874.8000001907349,0,b,,3,3,0,
qou,RSVPtest,208,g,false,959.5999999046326,2,g,,2,0,1,
qou,RSVPtest,209,g,true,689,2,g,,0,0,2,
qou,RSVPtest,210,g,true,1184.5999999046326,0,b,,1,3,0,
qou,RSVPtest,211,g,null,null,0,b,,3,3,0,
qou,RSVPtest,212,g,true,1211.2999997138977,2,g,,3,0,1,
qou,RSVPtest,213,g,false,774.5,2,g,,0,2,1,
qou,RSVPtest,214,g,true,841.5,1,r,,0,1,1,
qou,RSVPtest,215,g,true,1544.3000001907349,1,r,,0,0,2,
qou,RSVPtest,216,g,true,944.5,1,r,,3,0,1,
qou,RSVPtest,217,g,false,2024.5,2,g,,3,1,1,
qou,RSVPtest,218,g,null,null,1,r,,0,2,1,
qou,RSVPtest,219,g,true,1004.5999999046326,2,g,,3,1,1,
qou,RSVPtest,220,g,true,982.2000002861023,1,r,,1,2,1,
qou,RSVPtest,221,g,false,1123,2,g,,0,2,1,
qou,RSVPtest,222,g,false,817.1999998092651,0,b,,2,3,0,
qou,RSVPtest,223,g,true,1794.9000000953674,0,b,,0,3,0,
qou,RSVPtest,224,g,null,null,2,g,,2,0,1,
qou,RSVPtest,225,g,null,null,2,g,,3,1,1,
qou,RSVPtest,226,g,false,928.5,0,b,,3,3,0,
qou,RSVPtest,227,g,true,947,2,g,,2,0,1,
qou,RSVPtest,228,g,true,611.2000002861023,1,r,,1,1,2,
qou,RSVPtest,229,g,false,610.2999997138977,2,g,,3,2,1,
qou,RSVPtest,230,g,false,874.3000001907349,1,r,,0,1,1,
qou,RSVPtest,231,g,true,547.1999998092651,2,g,,1,0,1,
qou,RSVPtest,232,g,true,1098,2,g,,3,2,1,
qou,RSVPtest,233,g,true,1064.5,0,b,,0,3,0,
qou,RSVPtest,234,g,false,1859,2,g,,0,0,2,
qou,RSVPtest,235,g,true,2094.4000000953674,2,g,,3,0,1,
qou,RSVPtest,236,g,null,null,2,g,,0,2,1,
qou,RSVPtest,237,g,null,null,1,r,,2,0,1,
qou,RSVPtest,238,g,true,1070.4000000953674,0,b,,3,3,0,
qou,RSVPtest,239,g,true,1178.5999999046326,0,b,,3,3,0,
qou,RSVPtest,240,g,true,976.5,2,g,,3,2,1,
