subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,RSVPtest,107,r,true,637.7999992370605,0,b,,1,3,0,
3hn,RSVPtest,108,r,false,1155.0999994277954,2,r,,3,2,1,
3hn,RSVPtest,109,r,false,708.3999996185303,2,r,,2,1,1,
3hn,RSVPtest,110,r,true,612.9000005722046,2,r,,1,2,1,
3hn,RSVPtest,111,r,true,803.1999998092651,2,r,,3,1,1,
3hn,RSVPtest,112,r,true,869.7999992370605,1,g,,0,0,2,
3hn,RSVPtest,113,r,false,741.4000005722046,1,g,,0,0,2,
3hn,RSVPtest,114,r,true,611.5999994277954,1,g,,3,2,1,
3hn,RSVPtest,115,r,true,1324.6999998092651,2,r,,2,2,2,
3hn,RSVPtest,116,r,false,603.2999992370605,0,b,,2,3,0,
3hn,RSVPtest,117,r,true,953.6000003814697,0,b,,2,3,0,
3hn,RSVPtest,118,r,false,610.8000001907349,1,g,,2,0,1,
3hn,RSVPtest,119,r,true,932.8000001907349,0,b,,1,3,0,
3hn,RSVPtest,120,r,true,587.8999996185303,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,RSVPtest,121,r,true,681.0999994277954,2,r,,0,1,1,
3hn,RSVPtest,122,r,true,729.3999996185303,0,b,,0,3,0,
3hn,RSVPtest,123,r,true,607.0999994277954,0,b,,3,3,0,
3hn,RSVPtest,124,r,true,732.1999998092651,2,r,,3,1,1,
3hn,RSVPtest,125,r,false,874.3000001907349,1,g,,1,0,1,
3hn,RSVPtest,126,r,true,582.3000001907349,0,b,,2,3,0,
3hn,RSVPtest,127,r,true,897.8999996185303,2,r,,2,2,2,
3hn,RSVPtest,128,r,true,925.8999996185303,0,b,,3,3,0,
3hn,RSVPtest,129,r,true,707.6999998092651,1,g,,3,0,1,
3hn,RSVPtest,130,r,true,779.3000001907349,2,r,,3,1,1,
3hn,RSVPtest,131,r,true,582.2999992370605,1,g,,3,1,1,
3hn,RSVPtest,132,r,true,715.5,1,g,,0,1,1,
3hn,RSVPtest,133,r,true,619,0,b,,0,3,0,
3hn,RSVPtest,134,r,true,640.8999996185303,1,g,,0,0,2,
