subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xfv,RSVPtest,183,g,true,640.3999998569489,0,b,,1,3,0,
xfv,RSVPtest,184,g,false,889.7000000476837,2,g,,2,0,1,
xfv,RSVPtest,185,g,false,849.5999999046326,2,g,,0,2,1,
xfv,RSVPtest,186,g,true,694,2,g,,3,1,1,
xfv,RSVPtest,187,g,true,407.90000009536743,0,b,,2,3,0,
xfv,RSVPtest,188,g,true,584.5,0,b,,1,3,0,
xfv,RSVPtest,189,g,true,1142.1000001430511,1,r,,3,1,1,
xfv,RSVPtest,190,g,false,792.5,0,b,,1,3,0,
xfv,RSVPtest,191,g,false,362.59999990463257,0,b,,3,3,0,
xfv,RSVPtest,192,g,null,null,2,g,,3,0,1,
xfv,RSVPtest,193,g,true,525.6999998092651,2,g,,2,1,1,
xfv,RSVPtest,194,g,true,631.5999999046326,0,b,,1,3,0,
xfv,RSVPtest,195,g,true,1191.7000000476837,1,r,,3,1,1,
xfv,RSVPtest,196,g,false,1007.7000000476837,1,r,,1,0,1,
xfv,RSVPtest,197,g,true,1664.8999998569489,1,r,,3,2,1,
xfv,RSVPtest,198,g,false,941.6000001430511,0,b,,2,3,0,
xfv,RSVPtest,199,g,false,894.6000001430511,1,r,,1,2,1,
xfv,RSVPtest,200,g,true,727,1,r,,3,2,1,
xfv,RSVPtest,201,g,false,982.6999998092651,2,g,,0,0,2,
xfv,RSVPtest,202,g,false,1040,1,r,,3,0,1,
xfv,RSVPtest,203,g,true,934,2,g,,3,0,1,
xfv,RSVPtest,204,g,true,1095.2000000476837,0,b,,3,3,0,
xfv,RSVPtest,205,g,true,968.2000000476837,1,r,,1,0,1,
xfv,RSVPtest,206,g,true,855.8999998569489,1,r,,0,1,1,
xfv,RSVPtest,207,g,false,973.2000000476837,1,r,,2,0,1,
xfv,RSVPtest,208,g,true,1214.7000000476837,2,g,,0,0,2,
xfv,RSVPtest,209,g,true,966.8999998569489,1,r,,1,2,1,
xfv,RSVPtest,210,g,true,1039.2999999523163,1,r,,0,2,1,
xfv,RSVPtest,211,g,true,559.0999999046326,1,r,,0,1,1,
xfv,RSVPtest,212,g,false,1472.4000000953674,0,b,,2,3,0,
xfv,RSVPtest,213,g,true,1022,2,g,,3,2,1,
xfv,RSVPtest,214,g,false,735.0999999046326,2,g,,3,1,1,
xfv,RSVPtest,215,g,false,679.2000000476837,2,g,,3,1,1,
xfv,RSVPtest,216,g,true,2390.600000143051,2,g,,1,0,1,
xfv,RSVPtest,217,g,true,812.5,0,b,,1,3,0,
xfv,RSVPtest,218,g,false,1527.0999999046326,1,r,,2,2,2,
xfv,RSVPtest,219,g,true,934.5999999046326,0,b,,1,3,0,
xfv,RSVPtest,220,g,false,958.7000000476837,0,b,,2,3,0,
xfv,RSVPtest,221,g,false,1958.9000000953674,0,b,,1,3,0,
xfv,RSVPtest,222,g,null,null,2,g,,3,1,1,
xfv,RSVPtest,223,g,true,705.2000000476837,2,g,,3,1,1,
xfv,RSVPtest,224,g,false,645.8000001907349,2,g,,0,2,1,
xfv,RSVPtest,225,g,false,604.6000001430511,2,g,,2,0,1,
xfv,RSVPtest,226,g,true,562.5,2,g,,3,2,1,
xfv,RSVPtest,227,g,true,531.7000000476837,0,b,,2,3,0,
xfv,RSVPtest,228,g,true,1167.2000000476837,1,r,,0,0,2,
xfv,RSVPtest,229,g,false,622.7999999523163,2,g,,1,1,2,
xfv,RSVPtest,230,g,false,679.7999999523163,2,g,,1,0,1,
xfv,RSVPtest,231,g,true,455.2000000476837,1,r,,1,1,2,
xfv,RSVPtest,232,g,false,1550.7999999523163,0,b,,3,3,0,
xfv,RSVPtest,233,g,true,975.9000000953674,2,g,,2,2,2,
xfv,RSVPtest,234,g,false,845.5,1,r,,2,0,1,
xfv,RSVPtest,235,g,true,1576.7999999523163,2,g,,0,1,1,
xfv,RSVPtest,236,g,true,758.5,2,g,,0,2,1,
xfv,RSVPtest,237,g,true,2046.2999999523163,1,r,,2,1,1,
xfv,RSVPtest,238,g,true,626.8999998569489,2,g,,2,1,1,
xfv,RSVPtest,239,g,true,358.40000009536743,2,g,,0,0,2,
xfv,RSVPtest,240,g,false,1573.7000000476837,2,g,,3,1,1,
