subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,RSVPtest,38,r,false,939.1000001430511,2,r,,1,1,2,
glg,RSVPtest,39,r,true,843.9000000953674,2,r,,3,1,1,
glg,RSVPtest,40,r,true,1082.9000000953674,0,b,,0,3,0,
glg,RSVPtest,41,r,true,1317.6999998092651,2,r,,1,2,1,
glg,RSVPtest,42,r,true,841.6999998092651,1,g,,2,1,1,
glg,RSVPtest,43,r,false,762.4000000953674,2,r,,2,2,2,
glg,RSVPtest,44,r,true,1795.2000000476837,1,g,,2,1,1,
glg,RSVPtest,45,r,false,1570.8999998569489,1,g,,1,2,1,
glg,RSVPtest,46,r,true,1018.7000000476837,0,b,,0,3,0,
glg,RSVPtest,47,r,false,917.5,1,g,,3,1,1,
glg,RSVPtest,48,r,true,1080.2999999523163,2,r,,0,1,1,
glg,RSVPtest,49,r,true,940.2999999523163,2,r,,1,1,2,
glg,RSVPtest,50,r,true,1011.3999998569489,1,g,,3,0,1,
glg,RSVPtest,51,r,null,null,0,b,,3,3,0,
glg,RSVPtest,52,r,false,278,2,r,,3,1,1,
glg,RSVPtest,53,r,true,588.9000000953674,1,g,,2,2,2,
glg,RSVPtest,54,r,true,875.2999999523163,2,r,,0,1,1,
glg,RSVPtest,55,r,true,1058.7000000476837,1,g,,2,2,2,
glg,RSVPtest,56,r,true,1044.5,1,g,,0,0,2,
glg,RSVPtest,57,r,false,915.0999999046326,2,r,,3,0,1,
glg,RSVPtest,58,r,true,900.5999999046326,1,g,,1,0,1,
glg,RSVPtest,59,r,true,1226.2999999523163,0,b,,1,3,0,
glg,RSVPtest,60,r,true,1290.5999999046326,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
glg,RSVPtest,61,r,true,1352,1,g,,3,1,1,
glg,RSVPtest,62,r,true,803.6000001430511,1,g,,3,2,1,
glg,RSVPtest,63,r,true,1555.8999998569489,0,b,,1,3,0,
glg,RSVPtest,64,r,true,916.5999999046326,1,g,,3,1,1,
glg,RSVPtest,65,r,true,1787.3999998569489,1,g,,3,2,1,
glg,RSVPtest,66,r,true,1298,1,g,,3,1,1,
glg,RSVPtest,67,r,true,1771.9000000953674,1,g,,3,0,1,
