subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
13f,RSVPtest,60,r,true,986.3000001907349,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13f,RSVPtest,61,r,false,1199.1999998092651,1,g,,3,1,1,
13f,RSVPtest,62,r,true,2256.7999997138977,1,g,,0,1,1,
13f,RSVPtest,63,r,true,1208.6999998092651,2,r,,3,2,1,
13f,RSVPtest,64,r,true,897.1000003814697,0,b,,3,3,0,
13f,RSVPtest,65,r,true,1281.9000000953674,2,r,,0,2,1,
13f,RSVPtest,66,r,false,1682.9000000953674,1,g,,0,0,2,
13f,RSVPtest,67,r,true,961.5999999046326,2,r,,0,2,1,
13f,RSVPtest,68,r,true,1081.4000000953674,2,r,,2,1,1,
13f,RSVPtest,69,r,true,1066.3000001907349,1,g,,0,2,1,
13f,RSVPtest,70,r,true,1185.4000000953674,1,g,,3,0,1,
13f,RSVPtest,71,r,true,946.0999999046326,2,r,,1,1,2,
13f,RSVPtest,72,r,false,848.2000002861023,2,r,,0,2,1,
13f,RSVPtest,73,r,true,896.1999998092651,1,g,,1,0,1,
13f,RSVPtest,74,r,true,1383.4000000953674,2,r,,2,0,1,
13f,RSVPtest,75,r,false,1241.1999998092651,2,r,,2,0,1,
13f,RSVPtest,76,r,true,811.7000002861023,1,g,,3,2,1,
13f,RSVPtest,77,r,true,904,2,r,,0,1,1,
13f,RSVPtest,78,r,true,937.8000001907349,2,r,,0,2,1,
13f,RSVPtest,79,r,true,872,2,r,,0,0,2,
13f,RSVPtest,80,r,true,1314.4000000953674,0,b,,1,3,0,
13f,RSVPtest,81,r,true,1025,0,b,,1,3,0,
13f,RSVPtest,82,r,true,824.3000001907349,1,g,,3,0,1,
13f,RSVPtest,83,r,true,2100.699999809265,0,b,,2,3,0,
13f,RSVPtest,84,r,true,866,2,r,,3,1,1,
13f,RSVPtest,85,r,false,874,1,g,,1,0,1,
13f,RSVPtest,86,r,true,835.5999999046326,0,b,,3,3,0,
13f,RSVPtest,87,r,true,2432.199999809265,1,g,,2,0,1,
13f,RSVPtest,88,r,false,1097.9000000953674,2,r,,1,2,1,
13f,RSVPtest,89,r,false,801.9000000953674,0,b,,0,3,0,
13f,RSVPtest,90,r,false,1528.3999996185303,1,g,,2,1,1,
13f,RSVPtest,91,r,true,2272.9000000953674,0,b,,3,3,0,
13f,RSVPtest,92,r,true,1105.6000003814697,2,r,,3,1,1,
13f,RSVPtest,93,r,true,768.5999999046326,0,b,,3,3,0,
13f,RSVPtest,94,r,true,871.5,1,g,,3,0,1,
13f,RSVPtest,95,r,true,807.2999997138977,2,r,,2,1,1,
13f,RSVPtest,96,r,false,849.4000000953674,2,r,,0,0,2,
13f,RSVPtest,97,r,true,905.5,2,r,,3,2,1,
13f,RSVPtest,98,r,true,642.4000000953674,2,r,,0,1,1,
13f,RSVPtest,99,r,true,736.6999998092651,1,g,,3,2,1,
13f,RSVPtest,100,r,false,1232.5,0,b,,2,3,0,
13f,RSVPtest,101,r,true,889.4000000953674,2,r,,0,1,1,
13f,RSVPtest,102,r,true,937.3000001907349,2,r,,3,2,1,
13f,RSVPtest,103,r,true,1569.1999998092651,2,r,,1,1,2,
13f,RSVPtest,104,r,true,1496.8000001907349,1,g,,1,0,1,
13f,RSVPtest,105,r,true,840.2999997138977,1,g,,3,0,1,
13f,RSVPtest,106,r,true,953.6000003814697,0,b,,3,3,0,
13f,RSVPtest,107,r,true,1025.1999998092651,0,b,,1,3,0,
13f,RSVPtest,108,r,true,913.2000002861023,2,r,,3,1,1,
13f,RSVPtest,109,r,true,1303.0999999046326,0,b,,2,3,0,
13f,RSVPtest,110,r,true,1447.4000000953674,0,b,,1,3,0,
13f,RSVPtest,111,r,true,1378,2,r,,3,2,1,
13f,RSVPtest,112,r,true,2256.6000003814697,1,g,,2,2,2,
13f,RSVPtest,113,r,true,734.1999998092651,1,g,,3,2,1,
13f,RSVPtest,114,r,true,1112,1,g,,0,1,1,
13f,RSVPtest,115,r,true,1036.7999997138977,2,r,,2,2,2,
13f,RSVPtest,116,r,false,998.7000002861023,1,g,,0,1,1,
13f,RSVPtest,117,r,true,976.5,2,r,,3,0,1,
13f,RSVPtest,118,r,true,967.9000000953674,0,b,,0,3,0,
13f,RSVPtest,119,r,false,1736.3999996185303,2,r,,3,1,1,
13f,RSVPtest,120,r,true,2065.300000190735,2,r,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
13f,RSVPtest,121,r,true,782.2999997138977,0,b,,1,3,0,
13f,RSVPtest,122,r,false,831.5,2,r,,0,1,1,
13f,RSVPtest,123,r,true,1033.8999996185303,1,g,,0,2,1,
13f,RSVPtest,124,r,true,807.6999998092651,0,b,,3,3,0,
13f,RSVPtest,125,r,true,977.2999997138977,2,r,,1,2,1,
13f,RSVPtest,126,r,true,855.9000000953674,0,b,,2,3,0,
13f,RSVPtest,127,r,true,918.9000000953674,0,b,,3,3,0,
13f,RSVPtest,128,r,false,894.7999997138977,2,r,,3,0,1,
13f,RSVPtest,129,r,true,1084.5,2,r,,3,0,1,
13f,RSVPtest,130,r,true,1016.8000001907349,2,r,,1,0,1,
13f,RSVPtest,131,r,true,856,1,g,,2,1,1,
13f,RSVPtest,132,r,true,1568.3000001907349,2,r,,3,0,1,
13f,RSVPtest,133,r,true,1466.1999998092651,1,g,,3,1,1,
13f,RSVPtest,134,r,true,783.9000000953674,0,b,,3,3,0,
13f,RSVPtest,135,r,true,872.7999997138977,0,b,,0,3,0,
13f,RSVPtest,136,r,true,1018.5999999046326,0,b,,3,3,0,
13f,RSVPtest,137,r,false,1259.5,2,r,,1,2,1,
13f,RSVPtest,138,r,true,968.8000001907349,1,g,,3,2,1,
13f,RSVPtest,139,r,true,1425.1999998092651,0,b,,2,3,0,
13f,RSVPtest,140,r,true,1321,2,r,,0,0,2,
13f,RSVPtest,141,r,true,1039,2,r,,2,0,1,
13f,RSVPtest,142,r,true,887.6999998092651,1,g,,0,2,1,
13f,RSVPtest,143,r,true,860.6999998092651,1,g,,3,2,1,
13f,RSVPtest,144,r,true,736.0999999046326,1,g,,2,0,1,
13f,RSVPtest,145,r,true,965.8000001907349,0,b,,0,3,0,
13f,RSVPtest,146,r,true,1062.2000002861023,2,r,,2,1,1,
13f,RSVPtest,147,r,true,807.9000000953674,0,b,,0,3,0,
13f,RSVPtest,148,r,false,887.7999997138977,2,r,,2,2,2,
13f,RSVPtest,149,r,true,1101.9000000953674,1,g,,3,1,1,
13f,RSVPtest,150,r,true,911.3999996185303,2,r,,1,2,1,
13f,RSVPtest,151,r,true,1083.3000001907349,1,g,,1,1,2,
13f,RSVPtest,152,r,true,880.5,0,b,,0,3,0,
13f,RSVPtest,153,r,false,994.2999997138977,1,g,,3,1,1,
13f,RSVPtest,154,r,false,1622.6999998092651,0,b,,3,3,0,
13f,RSVPtest,155,r,true,901.5,2,r,,2,2,2,
13f,RSVPtest,156,r,true,1496,0,b,,0,3,0,
13f,RSVPtest,157,r,true,1992.5,1,g,,1,2,1,
13f,RSVPtest,158,r,true,894.1999998092651,1,g,,3,1,1,
13f,RSVPtest,159,r,true,792,2,r,,3,1,1,
13f,RSVPtest,160,r,true,1029.7000002861023,2,r,,3,0,1,
13f,RSVPtest,161,r,false,1456.3000001907349,0,b,,0,3,0,
13f,RSVPtest,162,r,true,866,1,g,,3,1,1,
13f,RSVPtest,163,r,true,905,0,b,,3,3,0,
13f,RSVPtest,164,r,true,1280.5999999046326,1,g,,1,1,2,
13f,RSVPtest,165,r,true,948.7999997138977,1,g,,3,1,1,
13f,RSVPtest,166,r,true,911.5999999046326,2,r,,2,2,2,
13f,RSVPtest,167,r,true,1016.6999998092651,1,g,,1,2,1,
13f,RSVPtest,168,r,true,816.1999998092651,0,b,,1,3,0,
13f,RSVPtest,169,r,true,863.6000003814697,2,r,,3,0,1,
13f,RSVPtest,170,r,true,793,1,g,,3,2,1,
13f,RSVPtest,171,r,true,825,2,r,,0,2,1,
13f,RSVPtest,172,r,true,1143.5999999046326,0,b,,3,3,0,
13f,RSVPtest,173,r,true,1584.7000002861023,2,r,,2,0,1,
13f,RSVPtest,174,r,true,1126.1999998092651,1,g,,1,1,2,
13f,RSVPtest,175,r,true,808,0,b,,3,3,0,
13f,RSVPtest,176,r,true,904.1999998092651,2,r,,3,2,1,
13f,RSVPtest,177,r,true,776.4000000953674,1,g,,3,2,1,
13f,RSVPtest,178,r,true,1137.5,2,r,,2,1,1,
13f,RSVPtest,179,r,true,1271.1000003814697,1,g,,2,1,1,
13f,RSVPtest,180,r,false,1982.5999999046326,1,g,,2,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
