subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
akm,RSVPtest,23,r,true,533.8000000119209,0,b,,1,3,0,
akm,RSVPtest,24,r,true,717.7999999970198,2,r,,3,2,1,
akm,RSVPtest,25,r,true,637.5999999940395,1,g,,3,2,1,
akm,RSVPtest,26,r,true,596.6999999880791,0,b,,3,3,0,
akm,RSVPtest,27,r,true,636.2000000029802,0,b,,3,3,0,
akm,RSVPtest,28,r,true,967.6999999880791,1,g,,2,0,1,
akm,RSVPtest,29,r,true,620.3000000119209,0,b,,0,3,0,
akm,RSVPtest,30,r,true,469.40000000596046,2,r,,0,1,1,
akm,RSVPtest,31,r,true,579.2000000029802,2,r,,2,1,1,
akm,RSVPtest,32,r,true,628.9000000059605,1,g,,1,0,1,
akm,RSVPtest,33,r,true,829.7999999970198,2,r,,3,1,1,
akm,RSVPtest,34,r,false,668,0,b,,3,3,0,
akm,RSVPtest,35,r,true,629,1,g,,3,1,1,
akm,RSVPtest,36,r,true,492,1,g,,2,2,2,
akm,RSVPtest,37,r,true,564.7000000029802,2,r,,3,2,1,
akm,RSVPtest,38,r,true,742.7999999970198,1,g,,2,0,1,
akm,RSVPtest,39,r,true,566.5,2,r,,2,1,1,
akm,RSVPtest,40,r,true,539.9000000059605,1,g,,1,0,1,
akm,RSVPtest,41,r,true,468.8999999910593,1,g,,2,1,1,
akm,RSVPtest,42,r,true,651.7999999970198,0,b,,1,3,0,
akm,RSVPtest,43,r,true,605.4000000059605,1,g,,3,2,1,
akm,RSVPtest,44,r,true,596.1999999880791,1,g,,2,2,2,
akm,RSVPtest,45,r,true,676.3999999910593,1,g,,0,2,1,
akm,RSVPtest,46,r,true,883,1,g,,2,2,2,
akm,RSVPtest,47,r,true,474.40000000596046,0,b,,0,3,0,
akm,RSVPtest,48,r,true,628.1000000089407,1,g,,2,0,1,
akm,RSVPtest,49,r,true,917.4000000059605,0,b,,2,3,0,
akm,RSVPtest,50,r,true,630.7000000029802,2,r,,1,0,1,
akm,RSVPtest,51,r,false,574.2999999970198,2,r,,3,1,1,
akm,RSVPtest,52,r,true,781.7999999970198,2,r,,2,2,2,
akm,RSVPtest,53,r,true,624.7999999970198,2,r,,0,1,1,
akm,RSVPtest,54,r,true,707.2000000029802,0,b,,3,3,0,
akm,RSVPtest,55,r,true,389,2,r,,0,0,2,
akm,RSVPtest,56,r,true,587.7000000029802,1,g,,3,1,1,
akm,RSVPtest,57,r,false,684.5999999940395,0,b,,3,3,0,
akm,RSVPtest,58,r,true,508.40000000596046,1,g,,0,2,1,
akm,RSVPtest,59,r,true,878.2999999970198,1,g,,3,1,1,
akm,RSVPtest,60,r,true,748.5,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
akm,RSVPtest,61,r,true,545,1,g,,1,2,1,
akm,RSVPtest,62,r,true,592.4000000059605,2,r,,2,1,1,
akm,RSVPtest,63,r,true,610.7999999970198,2,r,,2,2,2,
akm,RSVPtest,64,r,true,803.8000000119209,0,b,,3,3,0,
akm,RSVPtest,65,r,true,706.9000000059605,0,b,,3,3,0,
akm,RSVPtest,66,r,true,852.9000000059605,1,g,,1,1,2,
akm,RSVPtest,67,r,true,604.6000000089407,2,r,,3,1,1,
akm,RSVPtest,68,r,true,514.6999999880791,0,b,,1,3,0,
akm,RSVPtest,69,r,true,572.1000000089407,2,r,,3,2,1,
akm,RSVPtest,70,r,true,747.2000000029802,2,r,,1,1,2,
akm,RSVPtest,71,r,false,666.5,0,b,,3,3,0,
akm,RSVPtest,72,r,true,693,1,g,,3,1,1,
akm,RSVPtest,73,r,true,465.5,0,b,,1,3,0,
akm,RSVPtest,74,r,false,810,2,r,,3,2,1,
akm,RSVPtest,75,r,true,708.7999999970198,1,g,,2,1,1,
akm,RSVPtest,76,r,true,564.5999999940395,2,r,,1,1,2,
akm,RSVPtest,77,r,true,665.2999999970198,1,g,,3,2,1,
