subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
z6b,VDACtest,144,r,true,453.2000000476837,1,g,v,1,,,
z6b,VDACtest,145,r,true,534.2000000476837,1,g,v,2,,,
z6b,VDACtest,146,r,true,608.5,1,g,h,1,,,
z6b,VDACtest,147,r,true,446.2000000476837,2,r,h,2,,,
z6b,VDACtest,148,r,true,550.3000000715256,1,g,v,4,,,
z6b,VDACtest,149,r,true,726.7000000476837,1,g,v,5,,,
z6b,VDACtest,150,r,true,493.89999997615814,1,g,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
z6b,VDACtest,151,r,true,416,2,r,v,5,,,
z6b,VDACtest,152,r,true,557.3000000715256,1,g,v,1,,,
z6b,VDACtest,153,r,true,623.6000000238419,1,g,h,5,,,
z6b,VDACtest,154,r,true,519.8999999761581,2,r,h,4,,,
z6b,VDACtest,155,r,true,517.5,2,r,v,3,,,
z6b,VDACtest,156,r,true,517.7000000476837,1,g,h,1,,,
z6b,VDACtest,157,r,true,471.6999999284744,2,r,v,4,,,
z6b,VDACtest,158,r,false,519.5,2,r,v,2,,,
z6b,VDACtest,159,r,true,494,2,r,h,1,,,
z6b,VDACtest,160,r,true,534.5999999046326,1,g,v,5,,,
z6b,VDACtest,161,r,true,615.6000000238419,2,r,h,4,,,
z6b,VDACtest,162,r,true,494.60000002384186,1,g,v,0,,,
z6b,VDACtest,163,r,true,584,2,r,v,4,,,
z6b,VDACtest,164,r,true,766.3999999761581,2,r,v,0,,,
z6b,VDACtest,165,r,true,550.5,1,g,h,5,,,
z6b,VDACtest,166,r,true,480.10000002384186,2,r,v,3,,,
z6b,VDACtest,167,r,true,504,2,r,v,5,,,
z6b,VDACtest,168,r,true,470.09999990463257,2,r,v,5,,,
z6b,VDACtest,169,r,true,454.89999997615814,2,r,v,3,,,
z6b,VDACtest,170,r,true,446.5,1,g,v,5,,,
z6b,VDACtest,171,r,true,471.89999997615814,2,r,v,4,,,
z6b,VDACtest,172,r,true,693.7999999523163,1,g,v,0,,,
z6b,VDACtest,173,r,true,479.8000000715256,2,r,v,1,,,
z6b,VDACtest,174,r,true,471.60000002384186,2,r,v,5,,,
z6b,VDACtest,175,r,true,542.2999999523163,2,r,h,5,,,
z6b,VDACtest,176,r,true,525.7000000476837,2,r,h,4,,,
z6b,VDACtest,177,r,true,679.7000000476837,2,r,v,2,,,
z6b,VDACtest,178,r,true,485.89999997615814,1,g,h,0,,,
z6b,VDACtest,179,r,true,582.6000000238419,1,g,v,2,,,
z6b,VDACtest,180,r,true,446.10000002384186,1,g,h,2,,,
z6b,VDACtest,181,r,true,670.8000000715256,1,g,h,4,,,
z6b,VDACtest,182,r,true,853.1999999284744,2,r,v,1,,,
z6b,VDACtest,183,r,true,647.5,2,r,h,3,,,
z6b,VDACtest,184,r,true,837.8999999761581,2,r,v,5,,,
z6b,VDACtest,185,r,true,541.3999999761581,2,r,v,3,,,
z6b,VDACtest,186,r,true,647.1999999284744,2,r,v,1,,,
z6b,VDACtest,187,r,true,424.3000000715256,1,g,v,1,,,
z6b,VDACtest,188,r,true,470.40000009536743,2,r,h,0,,,
z6b,VDACtest,189,r,true,519.5,2,r,h,4,,,
z6b,VDACtest,190,r,true,479.5,1,g,h,0,,,
z6b,VDACtest,191,r,true,839,2,r,v,2,,,
z6b,VDACtest,192,r,false,461.8000000715256,1,g,h,5,,,
z6b,VDACtest,193,r,false,566.6000000238419,2,r,h,1,,,
z6b,VDACtest,194,r,true,517.6999999284744,1,g,v,0,,,
z6b,VDACtest,195,r,false,464.7000000476837,1,g,h,5,,,
z6b,VDACtest,196,r,true,414.6999999284744,2,r,v,5,,,
z6b,VDACtest,197,r,false,643.8000000715256,2,r,h,2,,,
z6b,VDACtest,198,r,true,782.8000000715256,2,r,h,5,,,
z6b,VDACtest,199,r,true,565.5,2,r,v,2,,,
z6b,VDACtest,200,r,true,726.3999999761581,2,r,h,5,,,
z6b,RSVPtrain,0,r,false,1792.6000000238419,0,b,,1,3,0,
z6b,RSVPtrain,0,r,true,1657.2999999523163,0,b,,0,3,0,
z6b,RSVPtrain,0,r,false,943.8999999761581,1,g,,2,2,2,
z6b,RSVPtrain,0,r,false,1032.8000000715256,1,g,,1,0,1,
z6b,RSVPtrain,0,r,true,1563.2000000476837,2,r,,1,1,2,
z6b,RSVPtrain,0,r,true,2055.600000023842,1,g,,3,0,1,
z6b,RSVPtrain,0,r,true,977.6999999284744,1,g,,3,1,1,
z6b,RSVPtrain,0,r,true,1184.8999999761581,2,r,,0,0,2,
z6b,RSVPtrain,0,r,true,1159.1999999284744,2,r,,3,2,1,
z6b,RSVPtrain,0,r,true,999.6000000238419,0,b,,3,3,0,
z6b,RSVPtest,1,r,false,1344.3999999761581,1,g,,3,2,1,
z6b,RSVPtest,2,r,true,1378.8999999761581,2,r,,0,1,1,
z6b,RSVPtest,3,r,true,1129.5,1,g,,2,2,2,
z6b,RSVPtest,4,r,true,896.8000000715256,1,g,,2,2,2,
z6b,RSVPtest,5,r,true,1003.1999999284744,0,b,,2,3,0,
z6b,RSVPtest,6,r,true,1178.7000000476837,2,r,,3,1,1,
z6b,RSVPtest,7,r,false,634.7999999523163,0,b,,3,3,0,
z6b,RSVPtest,8,r,false,1592.6000000238419,1,g,,0,0,2,
z6b,RSVPtest,9,r,true,1108.7000000476837,2,r,,3,1,1,
z6b,RSVPtest,10,r,true,816.8999999761581,1,g,,3,2,1,
z6b,RSVPtest,11,r,true,465.5,0,b,,2,3,0,
z6b,RSVPtest,12,r,true,865.6000000238419,1,g,,0,2,1,
z6b,RSVPtest,13,r,true,578.2000000476837,2,r,,3,0,1,
z6b,RSVPtest,14,r,false,1689.3999999761581,2,r,,3,1,1,
z6b,RSVPtest,15,r,true,866,1,g,,1,1,2,
z6b,RSVPtest,16,r,false,1088.1000000238419,1,g,,1,2,1,
z6b,RSVPtest,17,r,true,1242.3000000715256,0,b,,2,3,0,
z6b,RSVPtest,18,r,true,952.6999999284744,0,b,,0,3,0,
z6b,RSVPtest,19,r,true,809.5,1,g,,1,0,1,
z6b,RSVPtest,20,r,true,679.3999999761581,0,b,,1,3,0,
z6b,RSVPtest,21,r,true,858.1000000238419,1,g,,2,0,1,
z6b,RSVPtest,22,r,true,655.3999999761581,1,g,,2,0,1,
z6b,RSVPtest,23,r,true,615.8999999761581,1,g,,0,1,1,
z6b,RSVPtest,24,r,true,600.5,2,r,,3,0,1,
z6b,RSVPtest,25,r,true,481.39999997615814,1,g,,3,1,1,
z6b,RSVPtest,26,r,true,440.2000000476837,0,b,,2,3,0,
z6b,RSVPtest,27,r,true,896,2,r,,1,2,1,
z6b,RSVPtest,28,r,true,569.2999999523163,0,b,,1,3,0,
z6b,RSVPtest,29,r,false,1031.8999999761581,1,g,,2,1,1,
z6b,RSVPtest,30,r,true,1193.7000000476837,1,g,,0,2,1,
z6b,RSVPtest,31,r,true,1280.3000000715256,1,g,,0,1,1,
z6b,RSVPtest,32,r,true,785,1,g,,1,2,1,
z6b,RSVPtest,33,r,true,778.4000000953674,1,g,,3,0,1,
z6b,RSVPtest,34,r,true,1071.7999999523163,2,r,,3,2,1,
z6b,RSVPtest,35,r,true,1745.2000000476837,1,g,,1,1,2,
z6b,RSVPtest,36,r,true,1095.7000000476837,1,g,,0,0,2,
z6b,RSVPtest,37,r,true,1032.4000000953674,1,g,,1,2,1,
z6b,RSVPtest,38,r,true,630.6999999284744,1,g,,2,2,2,
z6b,RSVPtest,39,r,true,841,1,g,,1,0,1,
z6b,RSVPtest,40,r,true,807.7000000476837,0,b,,3,3,0,
z6b,RSVPtest,41,r,true,879.8999999761581,2,r,,2,2,2,
z6b,RSVPtest,42,r,false,855.7000000476837,1,g,,2,1,1,
z6b,RSVPtest,43,r,true,896.2000000476837,2,r,,3,2,1,
z6b,RSVPtest,44,r,true,802.0999999046326,1,g,,3,2,1,
z6b,RSVPtest,45,r,true,1024,0,b,,0,3,0,
z6b,RSVPtest,46,r,false,615.7999999523163,1,g,,3,0,1,
z6b,RSVPtest,47,r,false,1231.5,2,r,,3,2,1,
z6b,RSVPtest,48,r,false,678,2,r,,1,1,2,
z6b,RSVPtest,49,r,false,550.8999999761581,2,r,,3,0,1,
z6b,RSVPtest,50,r,false,1416.2000000476837,0,b,,3,3,0,
z6b,RSVPtest,51,r,true,847,1,g,,3,1,1,
z6b,RSVPtest,52,r,true,584.2000000476837,2,r,,2,1,1,
z6b,RSVPtest,53,r,true,951.3999999761581,2,r,,3,0,1,
z6b,RSVPtest,54,r,false,824.1000000238419,2,r,,2,1,1,
z6b,RSVPtest,55,r,true,712.3999999761581,1,g,,2,0,1,
z6b,RSVPtest,56,r,false,1129.2999999523163,0,b,,2,3,0,
z6b,RSVPtest,57,r,true,1056.1000000238419,2,r,,0,2,1,
z6b,RSVPtest,58,r,true,1024.2999999523163,2,r,,0,2,1,
z6b,RSVPtest,59,r,true,928.9000000953674,0,b,,3,3,0,
z6b,RSVPtest,60,r,true,1317.0999999046326,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
z6b,RSVPtest,61,r,true,1222.7999999523163,1,g,,3,2,1,
z6b,RSVPtest,62,r,true,638.7000000476837,2,r,,0,1,1,
z6b,RSVPtest,63,r,true,783.5,0,b,,0,3,0,
z6b,RSVPtest,64,r,false,440.1999999284744,2,r,,2,0,1,
z6b,RSVPtest,65,r,false,645.5,1,g,,3,1,1,
z6b,RSVPtest,66,r,false,1221.1999999284744,2,r,,1,1,2,
z6b,RSVPtest,67,r,true,534.5,2,r,,0,0,2,
z6b,RSVPtest,68,r,true,369.09999990463257,2,r,,0,0,2,
z6b,RSVPtest,69,r,true,592.3999999761581,1,g,,3,1,1,
z6b,RSVPtest,70,r,true,815.6000000238419,0,b,,0,3,0,
z6b,RSVPtest,71,r,true,567,2,r,,0,2,1,
z6b,RSVPtest,72,r,true,606.7000000476837,2,r,,3,1,1,
z6b,RSVPtest,73,r,false,423.39999997615814,1,g,,3,0,1,
z6b,RSVPtest,74,r,true,821.8000000715256,1,g,,3,1,1,
z6b,RSVPtest,75,r,false,663.3000000715256,0,b,,3,3,0,
z6b,RSVPtest,76,r,true,485.89999997615814,1,g,,2,0,1,
z6b,RSVPtest,77,r,false,454.89999997615814,1,g,,2,2,2,
z6b,RSVPtest,78,r,false,590.2999999523163,0,b,,1,3,0,
z6b,RSVPtest,79,r,true,567.6000000238419,2,r,,1,2,1,
z6b,RSVPtest,80,r,true,1214,0,b,,3,3,0,
z6b,RSVPtest,81,r,true,550.3999999761581,2,r,,3,0,1,
z6b,RSVPtest,82,r,true,568.0999999046326,1,g,,3,2,1,
z6b,RSVPtest,83,r,true,889.3999999761581,0,b,,2,3,0,
z6b,RSVPtest,84,r,true,871.3999999761581,0,b,,3,3,0,
z6b,RSVPtest,85,r,false,1039.5,2,r,,2,0,1,
z6b,RSVPtest,86,r,true,1191.7000000476837,0,b,,1,3,0,
z6b,RSVPtest,87,r,false,1543.8999999761581,0,b,,1,3,0,
z6b,RSVPtest,88,r,true,956.6000000238419,2,r,,0,2,1,
z6b,RSVPtest,89,r,true,671.6000000238419,1,g,,0,2,1,
z6b,RSVPtest,90,r,true,926.8000000715256,1,g,,3,0,1,
z6b,RSVPtest,91,r,true,999.1000000238419,1,g,,2,0,1,
z6b,RSVPtest,92,r,false,902.0999999046326,2,r,,2,2,2,
z6b,RSVPtest,93,r,false,934.8000000715256,1,g,,3,0,1,
z6b,RSVPtest,94,r,false,838.9000000953674,2,r,,3,2,1,
z6b,RSVPtest,95,r,false,743.5999999046326,2,r,,3,0,1,
z6b,RSVPtest,96,r,true,634.1000000238419,2,r,,1,0,1,
z6b,RSVPtest,97,r,true,1168.6000000238419,0,b,,3,3,0,
z6b,RSVPtest,98,r,true,1055.7999999523163,2,r,,2,2,2,
z6b,RSVPtest,99,r,true,832,0,b,,3,3,0,
z6b,RSVPtest,100,r,true,712.5,2,r,,1,0,1,
z6b,RSVPtest,101,r,true,735.6999999284744,2,r,,0,2,1,
z6b,RSVPtest,102,r,true,848,1,g,,0,1,1,
z6b,RSVPtest,103,r,true,792.6000000238419,1,g,,0,1,1,
z6b,RSVPtest,104,r,true,558.3999999761581,2,r,,2,0,1,
z6b,RSVPtest,105,r,true,591.7000000476837,1,g,,2,1,1,
z6b,RSVPtest,106,r,false,606.8999999761581,1,g,,0,0,2,
z6b,RSVPtest,107,r,true,1311.6000000238419,2,r,,0,1,1,
z6b,RSVPtest,108,r,true,661.1000000238419,2,r,,3,0,1,
z6b,RSVPtest,109,r,false,606.5,0,b,,3,3,0,
z6b,RSVPtest,110,r,true,1134.8000000715256,2,r,,2,1,1,
z6b,RSVPtest,111,r,true,766.6999999284744,1,g,,1,1,2,
z6b,RSVPtest,112,r,true,829.2999999523163,0,b,,0,3,0,
z6b,RSVPtest,113,r,true,557.9000000953674,1,g,,2,2,2,
z6b,RSVPtest,114,r,true,711,2,r,,3,1,1,
z6b,RSVPtest,115,r,true,605.3000000715256,1,g,,0,2,1,
z6b,RSVPtest,116,r,true,815.1999999284744,0,b,,0,3,0,
z6b,RSVPtest,117,r,true,549.8999999761581,0,b,,3,3,0,
z6b,RSVPtest,118,r,false,550.2000000476837,0,b,,3,3,0,
z6b,RSVPtest,119,r,true,607.6000000238419,1,g,,2,1,1,
z6b,RSVPtest,120,r,true,532.6000000238419,1,g,,1,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
z6b,RSVPtest,121,r,true,1106.3999999761581,2,r,,0,1,1,
z6b,RSVPtest,122,r,true,766.6999999284744,0,b,,3,3,0,
z6b,RSVPtest,123,r,true,526.7999999523163,1,g,,2,2,2,
z6b,RSVPtest,124,r,false,604.5,2,r,,3,2,1,
z6b,RSVPtest,125,r,true,390.3000000715256,0,b,,2,3,0,
z6b,RSVPtest,126,r,false,582.8000000715256,0,b,,3,3,0,
z6b,RSVPtest,127,r,false,741.2999999523163,1,g,,3,1,1,
z6b,RSVPtest,128,r,true,1350.1000000238419,2,r,,3,1,1,
z6b,RSVPtest,129,r,true,926.5,2,r,,3,2,1,
z6b,RSVPtest,130,r,true,1166.2999999523163,2,r,,1,1,2,
z6b,RSVPtest,131,r,true,854.3999999761581,1,g,,3,1,1,
z6b,RSVPtest,132,r,true,708.8999999761581,2,r,,0,2,1,
z6b,RSVPtest,133,r,false,991.4000000953674,2,r,,2,2,2,
z6b,RSVPtest,134,r,true,823.6000000238419,2,r,,3,1,1,
z6b,RSVPtest,135,r,true,757.6000000238419,1,g,,3,1,1,
z6b,RSVPtest,136,r,true,862.7000000476837,2,r,,3,1,1,
z6b,RSVPtest,137,r,true,999.8999999761581,0,b,,1,3,0,
z6b,RSVPtest,138,r,false,1423.2000000476837,2,r,,1,2,1,
z6b,RSVPtest,139,r,true,727.8999999761581,0,b,,0,3,0,
z6b,RSVPtest,140,r,true,574.5,2,r,,1,1,2,
z6b,RSVPtest,141,r,true,839.2999999523163,1,g,,3,0,1,
z6b,RSVPtest,142,r,true,1206.7999999523163,2,r,,3,2,1,
z6b,RSVPtest,143,r,true,607.5,1,g,,3,1,1,
z6b,RSVPtest,144,r,true,902.2000000476837,1,g,,3,0,1,
z6b,RSVPtest,145,r,true,824.7999999523163,2,r,,1,2,1,
z6b,RSVPtest,146,r,true,799.6000000238419,1,g,,3,2,1,
z6b,RSVPtest,147,r,true,896.8000000715256,2,r,,3,0,1,
z6b,RSVPtest,148,r,false,718.5,1,g,,3,0,1,
z6b,RSVPtest,149,r,false,464.60000002384186,2,r,,3,1,1,
z6b,RSVPtest,150,r,true,780,1,g,,3,2,1,
z6b,RSVPtest,151,r,true,1583.2999999523163,0,b,,2,3,0,
z6b,RSVPtest,152,r,true,573.1000000238419,2,r,,2,1,1,
z6b,RSVPtest,153,r,true,615,2,r,,1,0,1,
z6b,RSVPtest,154,r,true,847.5,2,r,,3,2,1,
z6b,RSVPtest,155,r,true,734.5,1,g,,3,0,1,
z6b,RSVPtest,156,r,false,823.5,0,b,,3,3,0,
z6b,RSVPtest,157,r,false,1580.9000000953674,1,g,,3,0,1,
z6b,RSVPtest,158,r,true,949.3999999761581,0,b,,3,3,0,
z6b,RSVPtest,159,r,false,509,2,r,,0,0,2,
z6b,RSVPtest,160,r,false,1239.3999999761581,2,r,,1,0,1,
z6b,RSVPtest,161,r,true,925.2000000476837,0,b,,0,3,0,
z6b,RSVPtest,162,r,true,559.2999999523163,2,r,,3,0,1,
z6b,RSVPtest,163,r,true,885,0,b,,3,3,0,
z6b,RSVPtest,164,r,true,1212.1000000238419,1,g,,1,1,2,
z6b,RSVPtest,165,r,true,949.5,2,r,,2,1,1,
z6b,RSVPtest,166,r,false,741.8000000715256,1,g,,3,0,1,
z6b,RSVPtest,167,r,false,581.1999999284744,1,g,,3,2,1,
z6b,RSVPtest,168,r,true,965.7000000476837,1,g,,1,0,1,
z6b,RSVPtest,169,r,false,1781.3999999761581,0,b,,1,3,0,
z6b,RSVPtest,170,r,true,906.5,1,g,,0,2,1,
z6b,RSVPtest,171,r,true,533.6000000238419,2,r,,2,1,1,
