subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
dvt,RSVPtest,225,g,true,580.5,2,g,,0,0,2,
dvt,RSVPtest,226,g,true,570.5,1,r,,3,1,1,
dvt,RSVPtest,227,g,true,653.2999999970198,1,r,,3,2,1,
dvt,RSVPtest,228,g,true,758,1,r,,1,1,2,
dvt,RSVPtest,229,g,false,619.2999999970198,1,r,,3,0,1,
dvt,RSVPtest,230,g,true,771.2000000029802,0,b,,3,3,0,
dvt,RSVPtest,231,g,true,1875.5,1,r,,1,0,1,
dvt,RSVPtest,232,g,true,1684.2000000029802,2,g,,1,2,1,
dvt,RSVPtest,233,g,true,787.5,2,g,,0,0,2,
dvt,RSVPtest,234,g,true,634.5,2,g,,0,1,1,
dvt,RSVPtest,235,g,true,644.2999999970198,0,b,,0,3,0,
dvt,RSVPtest,236,g,true,732.5,2,g,,3,0,1,
dvt,RSVPtest,237,g,false,898.7000000029802,2,g,,2,2,2,
dvt,RSVPtest,238,g,true,755.0999999940395,1,r,,1,2,1,
dvt,RSVPtest,239,g,true,554.2000000029802,0,b,,1,3,0,
dvt,RSVPtest,240,g,true,1883,1,r,,3,1,1,
