subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
15n,VDACtest,46,g,true,767.0999999940395,2,g,h,4,,,
15n,VDACtest,47,g,true,550.2999999970198,2,g,v,4,,,
15n,VDACtest,48,g,true,645.7999999970198,2,g,v,1,,,
15n,VDACtest,49,g,true,479.80000000447035,2,g,h,1,,,
15n,VDACtest,50,g,true,679.6000000014901,1,r,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,VDACtest,51,g,true,635.6000000014901,1,r,v,3,,,
15n,VDACtest,52,g,true,606.1000000014901,2,g,v,0,,,
15n,VDACtest,53,g,true,494.79999999701977,2,g,v,5,,,
15n,VDACtest,54,g,true,487,2,g,h,0,,,
15n,VDACtest,55,g,true,878.3999999985099,1,r,h,4,,,
15n,VDACtest,56,g,true,527.7999999970198,2,g,h,3,,,
15n,VDACtest,57,g,true,494.5,1,r,v,4,,,
15n,VDACtest,58,g,true,511.19999999552965,2,g,v,0,,,
15n,VDACtest,59,g,true,429.1000000014901,2,g,v,4,,,
15n,VDACtest,60,g,true,768.5999999940395,1,r,h,5,,,
15n,VDACtest,61,g,true,477.8999999985099,1,r,v,4,,,
15n,VDACtest,62,g,true,493.8999999985099,2,g,h,3,,,
15n,VDACtest,63,g,true,495.80000000447035,1,r,v,5,,,
15n,VDACtest,64,g,true,655.5,1,r,v,1,,,
15n,VDACtest,65,g,true,599.1000000014901,1,r,h,1,,,
15n,VDACtest,66,g,true,471.79999999701977,1,r,v,0,,,
15n,VDACtest,67,g,true,398.29999999701977,1,r,v,0,,,
15n,VDACtest,68,g,true,469.8999999985099,1,r,v,1,,,
15n,VDACtest,69,g,true,575,1,r,h,0,,,
15n,VDACtest,70,g,true,686.6999999955297,1,r,v,1,,,
15n,VDACtest,71,g,true,560.3999999985099,1,r,h,0,,,
15n,VDACtest,72,g,true,919.8000000044703,2,g,h,2,,,
15n,VDACtest,73,g,true,726.3999999985099,1,r,v,1,,,
15n,VDACtest,74,g,true,527.2000000029802,1,r,v,0,,,
15n,VDACtest,75,g,true,552.2000000029802,2,g,v,5,,,
15n,VDACtest,76,g,true,479.8999999985099,2,g,v,5,,,
15n,VDACtest,77,g,true,502.8999999985099,2,g,v,3,,,
15n,VDACtest,78,g,true,599,2,g,h,1,,,
15n,VDACtest,79,g,true,935,1,r,v,2,,,
15n,VDACtest,80,g,true,519.1999999955297,2,g,h,1,,,
15n,VDACtest,81,g,true,782.1000000014901,2,g,h,3,,,
15n,VDACtest,82,g,true,575.6000000014901,1,r,h,4,,,
15n,VDACtest,83,g,true,519,1,r,v,2,,,
15n,VDACtest,84,g,true,590.7000000029802,1,r,v,1,,,
15n,VDACtest,85,g,true,516.1000000014901,1,r,h,0,,,
15n,VDACtest,86,g,true,478.5,1,r,v,2,,,
15n,VDACtest,87,g,true,518.8999999985099,1,r,v,2,,,
15n,VDACtest,88,g,true,549.2999999970198,1,r,h,2,,,
15n,VDACtest,89,g,true,631.3999999985099,2,g,v,4,,,
15n,VDACtest,90,g,true,583.3000000044703,1,r,h,1,,,
15n,VDACtest,91,g,true,485.8999999985099,2,g,v,2,,,
15n,VDACtest,92,g,true,566.5,2,g,h,5,,,
15n,VDACtest,93,g,true,543.4000000059605,1,r,h,0,,,
15n,VDACtest,94,g,true,486.8999999985099,1,r,h,5,,,
15n,VDACtest,95,g,true,542.6000000014901,1,r,v,3,,,
15n,VDACtest,96,g,true,526.8000000044703,1,r,v,2,,,
15n,VDACtest,97,g,true,541.7999999970198,2,g,v,2,,,
15n,VDACtest,98,g,true,447.19999999552965,2,g,v,1,,,
15n,VDACtest,99,g,true,594.9000000059605,1,r,h,1,,,
15n,VDACtest,100,g,true,527.7999999970198,1,r,v,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,VDACtest,101,g,true,627,1,r,h,2,,,
15n,VDACtest,102,g,true,558.1000000014901,1,r,v,4,,,
15n,VDACtest,103,g,true,559.5,2,g,v,1,,,
15n,VDACtest,104,g,true,480,2,g,h,3,,,
15n,VDACtest,105,g,true,518.1999999955297,2,g,v,3,,,
15n,VDACtest,106,g,true,471.19999999552965,1,r,v,0,,,
15n,VDACtest,107,g,true,528.1000000014901,1,r,v,5,,,
15n,VDACtest,108,g,true,478.1000000014901,2,g,h,0,,,
15n,VDACtest,109,g,true,642.3999999985099,2,g,h,4,,,
15n,VDACtest,110,g,true,494.6000000014901,2,g,v,4,,,
15n,VDACtest,111,g,true,462.29999999701977,2,g,v,2,,,
15n,VDACtest,112,g,true,542,2,g,v,3,,,
15n,VDACtest,113,g,true,518.4000000059605,1,r,h,4,,,
15n,VDACtest,114,g,true,494.79999999701977,2,g,v,5,,,
15n,VDACtest,115,g,true,478.6000000014901,1,r,v,3,,,
15n,VDACtest,116,g,true,501.8999999985099,1,r,v,2,,,
15n,VDACtest,117,g,true,573,2,g,v,3,,,
15n,VDACtest,118,g,true,511.69999999552965,1,r,h,3,,,
15n,VDACtest,119,g,true,552.5,1,r,v,1,,,
15n,VDACtest,120,g,true,597.5,2,g,h,3,,,
15n,VDACtest,121,g,true,486.8999999985099,1,r,h,3,,,
15n,VDACtest,122,g,true,591.6000000014901,1,r,h,0,,,
15n,VDACtest,123,g,true,517,1,r,h,1,,,
15n,VDACtest,124,g,true,502.6000000014901,1,r,v,4,,,
15n,VDACtest,125,g,true,486.70000000298023,1,r,v,2,,,
15n,VDACtest,126,g,true,583.1000000014901,2,g,v,3,,,
15n,VDACtest,127,g,true,469.5,2,g,v,0,,,
15n,VDACtest,128,g,true,615.8999999985099,1,r,h,4,,,
15n,VDACtest,129,g,true,485.79999999701977,2,g,v,4,,,
15n,VDACtest,130,g,true,495.20000000298023,2,g,v,3,,,
15n,VDACtest,131,g,true,550.7999999970198,2,g,h,0,,,
15n,VDACtest,132,g,true,614.1000000014901,2,g,h,1,,,
15n,VDACtest,133,g,true,741.7000000029802,1,r,h,5,,,
15n,VDACtest,134,g,true,487.59999999403954,2,g,h,4,,,
15n,VDACtest,135,g,true,558,2,g,v,1,,,
15n,VDACtest,136,g,true,518.3999999985099,2,g,v,5,,,
15n,VDACtest,137,g,true,495.69999999552965,2,g,h,0,,,
15n,VDACtest,138,g,true,495.29999999701977,2,g,v,4,,,
15n,VDACtest,139,g,true,445.6000000014901,2,g,h,2,,,
15n,VDACtest,140,g,true,653.3999999985099,1,r,v,0,,,
15n,VDACtest,141,g,true,532.7999999970198,1,r,h,4,,,
15n,VDACtest,142,g,true,542.5,2,g,h,5,,,
15n,VDACtest,143,g,true,710.0999999940395,1,r,v,3,,,
15n,VDACtest,144,g,true,581.7999999970198,1,r,h,3,,,
15n,VDACtest,145,g,true,469.70000000298023,1,r,h,1,,,
15n,VDACtest,146,g,true,535.4000000059605,2,g,h,5,,,
15n,VDACtest,147,g,true,517.7000000029802,2,g,v,2,,,
15n,VDACtest,148,g,true,575.3000000044703,2,g,h,5,,,
15n,VDACtest,149,g,true,580.5999999940395,1,r,h,2,,,
15n,VDACtest,150,g,true,431,1,r,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,VDACtest,151,g,true,499.19999999552965,1,r,h,4,,,
15n,VDACtest,152,g,true,460.70000000298023,2,g,h,4,,,
15n,VDACtest,153,g,true,511.5,2,g,v,4,,,
15n,VDACtest,154,g,true,471.1000000014901,1,r,h,4,,,
15n,VDACtest,155,g,true,587.7999999970198,2,g,v,2,,,
15n,VDACtest,156,g,true,510.1000000014901,1,r,v,0,,,
15n,VDACtest,157,g,true,591.4000000059605,2,g,v,1,,,
15n,VDACtest,158,g,true,524.7000000029802,1,r,v,5,,,
15n,VDACtest,159,g,true,549.5,2,g,h,2,,,
15n,VDACtest,160,g,true,582.5999999940395,1,r,h,5,,,
15n,VDACtest,161,g,true,478,2,g,v,5,,,
15n,VDACtest,162,g,true,573.7999999970198,2,g,h,2,,,
15n,VDACtest,163,g,true,532.5,1,r,v,4,,,
15n,VDACtest,164,g,true,517.2000000029802,2,g,v,3,,,
15n,VDACtest,165,g,true,516.6000000014901,1,r,v,3,,,
15n,VDACtest,166,g,true,453.70000000298023,2,g,v,1,,,
15n,VDACtest,167,g,true,444.79999999701977,2,g,v,0,,,
15n,VDACtest,168,g,true,502.6000000014901,1,r,v,1,,,
15n,VDACtest,169,g,true,526.5,2,g,h,3,,,
15n,VDACtest,170,g,true,677.2999999970198,2,g,h,2,,,
15n,VDACtest,171,g,true,558.5,1,r,v,0,,,
15n,VDACtest,172,g,true,470.40000000596046,2,g,v,0,,,
15n,VDACtest,173,g,true,557.5,1,r,h,3,,,
15n,VDACtest,174,g,true,693.3999999985099,2,g,h,0,,,
15n,VDACtest,175,g,true,520.3999999985099,2,g,h,1,,,
15n,VDACtest,176,g,true,678.2000000029802,2,g,h,4,,,
15n,VDACtest,177,g,true,631.2000000029802,2,g,v,3,,,
15n,VDACtest,178,g,true,568.2999999970198,2,g,h,4,,,
15n,VDACtest,179,g,true,508.5,2,g,v,2,,,
15n,VDACtest,180,g,true,526.3000000044703,2,g,v,0,,,
15n,VDACtest,181,g,true,606.7999999970198,1,r,h,1,,,
15n,VDACtest,182,g,true,727.7000000029802,2,g,h,5,,,
15n,VDACtest,183,g,true,496,1,r,h,5,,,
15n,VDACtest,184,g,true,484.5,2,g,v,0,,,
15n,VDACtest,185,g,true,533,1,r,h,3,,,
15n,VDACtest,186,g,true,439.3999999985099,2,g,h,0,,,
15n,VDACtest,187,g,true,598.7999999970198,1,r,h,1,,,
15n,VDACtest,188,g,true,806.2999999970198,1,r,h,5,,,
15n,VDACtest,189,g,true,862.3999999985099,1,r,v,4,,,
15n,VDACtest,190,g,true,478.69999999552965,2,g,v,5,,,
15n,VDACtest,191,g,true,438.1000000014901,1,r,v,5,,,
15n,VDACtest,192,g,true,510.5,2,g,h,1,,,
15n,VDACtest,193,g,true,486.90000000596046,1,r,v,4,,,
15n,VDACtest,194,g,true,660.2999999970198,1,r,h,4,,,
15n,VDACtest,195,g,true,453,2,g,v,1,,,
15n,VDACtest,196,g,true,557.3999999985099,1,r,h,0,,,
15n,VDACtest,197,g,true,661.1000000014901,2,g,h,1,,,
15n,VDACtest,198,g,true,750.2000000029802,1,r,h,5,,,
15n,VDACtest,199,g,true,455,1,r,h,1,,,
15n,VDACtest,200,g,true,605.2999999970198,1,r,v,5,,,
15n,RSVPtrain,0,g,true,1591.8999999985099,1,r,,0,0,2,
15n,RSVPtrain,0,g,true,1753,0,b,,3,3,0,
15n,RSVPtrain,0,g,false,1104,0,b,,0,3,0,
15n,RSVPtrain,0,g,true,1616.5,2,g,,3,0,1,
15n,RSVPtrain,0,g,true,1354.1000000014901,1,r,,3,2,1,
15n,RSVPtrain,0,g,false,834.8000000044703,2,g,,3,1,1,
15n,RSVPtrain,0,g,true,1024,0,b,,1,3,0,
15n,RSVPtrain,0,g,true,969.3000000044703,1,r,,1,1,2,
15n,RSVPtrain,0,g,true,935.8999999985099,2,g,,2,2,2,
15n,RSVPtrain,0,g,true,681.5,2,g,,1,0,1,
15n,RSVPtest,1,g,true,961.6999999955297,2,g,,3,0,1,
15n,RSVPtest,2,g,true,712.2999999970198,1,r,,2,0,1,
15n,RSVPtest,3,g,true,1415.7999999970198,1,r,,1,1,2,
15n,RSVPtest,4,g,true,841.5,1,r,,3,1,1,
15n,RSVPtest,5,g,true,928.1999999955297,0,b,,0,3,0,
15n,RSVPtest,6,g,true,814.2000000029802,2,g,,2,0,1,
15n,RSVPtest,7,g,true,760.1999999955297,2,g,,3,2,1,
15n,RSVPtest,8,g,true,786,1,r,,3,2,1,
15n,RSVPtest,9,g,false,825.2999999970198,2,g,,1,1,2,
15n,RSVPtest,10,g,true,1560.1000000014901,0,b,,0,3,0,
15n,RSVPtest,11,g,true,983.1999999955297,0,b,,0,3,0,
15n,RSVPtest,12,g,false,801,1,r,,3,1,1,
15n,RSVPtest,13,g,true,790.3999999985099,2,g,,1,2,1,
15n,RSVPtest,14,g,false,1384.8000000044703,1,r,,1,2,1,
15n,RSVPtest,15,g,true,1816.3999999985099,0,b,,1,3,0,
15n,RSVPtest,16,g,true,1047.6000000014901,0,b,,2,3,0,
15n,RSVPtest,17,g,true,840.3999999985099,2,g,,2,0,1,
15n,RSVPtest,18,g,true,629.1000000014901,1,r,,0,0,2,
15n,RSVPtest,19,g,true,1648,2,g,,3,0,1,
15n,RSVPtest,20,g,false,751.1000000014901,1,r,,3,0,1,
15n,RSVPtest,21,g,false,1160.4000000059605,1,r,,2,0,1,
15n,RSVPtest,22,g,false,550.8999999985099,1,r,,3,0,1,
15n,RSVPtest,23,g,true,1263.3999999985099,0,b,,2,3,0,
15n,RSVPtest,24,g,true,1303.5,0,b,,1,3,0,
15n,RSVPtest,25,g,false,1861.7999999970198,1,r,,3,0,1,
15n,RSVPtest,26,g,true,759.8999999985099,1,r,,2,0,1,
15n,RSVPtest,27,g,true,782.7999999970198,2,g,,2,2,2,
15n,RSVPtest,28,g,true,904.3999999985099,2,g,,3,0,1,
15n,RSVPtest,29,g,true,696.2999999970198,1,r,,2,2,2,
15n,RSVPtest,30,g,true,640.8000000044703,2,g,,3,2,1,
15n,RSVPtest,31,g,true,1003.5,1,r,,0,1,1,
15n,RSVPtest,32,g,true,960.7000000029802,1,r,,1,2,1,
15n,RSVPtest,33,g,true,767.6999999955297,1,r,,1,1,2,
15n,RSVPtest,34,g,true,584.8000000044703,2,g,,0,0,2,
15n,RSVPtest,35,g,true,698.3999999985099,2,g,,3,1,1,
15n,RSVPtest,36,g,true,745,0,b,,0,3,0,
15n,RSVPtest,37,g,false,1160.3999999985099,1,r,,1,0,1,
15n,RSVPtest,38,g,false,2183,2,g,,3,1,1,
15n,RSVPtest,39,g,true,888.6999999955297,0,b,,3,3,0,
15n,RSVPtest,40,g,true,788.5999999940395,1,r,,3,0,1,
15n,RSVPtest,41,g,true,958.6000000014901,2,g,,3,0,1,
15n,RSVPtest,42,g,false,1374.8999999985099,1,r,,2,2,2,
15n,RSVPtest,43,g,false,1719.5999999940395,2,g,,3,1,1,
15n,RSVPtest,44,g,true,1442.1000000014901,1,r,,3,1,1,
15n,RSVPtest,45,g,true,815.0999999940395,0,b,,3,3,0,
15n,RSVPtest,46,g,true,1038.7999999970198,0,b,,3,3,0,
15n,RSVPtest,47,g,true,712.5,0,b,,3,3,0,
15n,RSVPtest,48,g,true,1392.7000000029802,1,r,,1,2,1,
15n,RSVPtest,49,g,true,669.3999999985099,2,g,,3,1,1,
15n,RSVPtest,50,g,true,1488.3999999985099,1,r,,3,0,1,
15n,RSVPtest,51,g,true,1423,1,r,,1,0,1,
15n,RSVPtest,52,g,true,888.1000000014901,1,r,,3,0,1,
15n,RSVPtest,53,g,true,1002.2999999970198,1,r,,0,2,1,
15n,RSVPtest,54,g,true,984.5,2,g,,0,0,2,
15n,RSVPtest,55,g,false,1612.7999999970198,1,r,,3,2,1,
15n,RSVPtest,56,g,true,1176.5,2,g,,2,1,1,
15n,RSVPtest,57,g,true,1008.5,2,g,,3,0,1,
15n,RSVPtest,58,g,true,1178.5,1,r,,2,0,1,
15n,RSVPtest,59,g,true,872.8999999985099,0,b,,3,3,0,
15n,RSVPtest,60,g,true,718.8999999985099,2,g,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,RSVPtest,61,g,false,1116.5,0,b,,2,3,0,
15n,RSVPtest,62,g,true,1048.5,2,g,,2,1,1,
15n,RSVPtest,63,g,true,1306.1000000014901,0,b,,1,3,0,
15n,RSVPtest,64,g,true,1119.3999999985099,2,g,,0,0,2,
15n,RSVPtest,65,g,true,760.3999999985099,0,b,,2,3,0,
15n,RSVPtest,66,g,true,751.5,1,r,,0,0,2,
15n,RSVPtest,67,g,true,756.6999999955297,0,b,,0,3,0,
15n,RSVPtest,68,g,true,711.1000000014901,2,g,,2,1,1,
15n,RSVPtest,69,g,true,606.6999999955297,2,g,,1,0,1,
15n,RSVPtest,70,g,true,655.8999999985099,2,g,,2,1,1,
15n,RSVPtest,71,g,true,661.6999999955297,0,b,,1,3,0,
15n,RSVPtest,72,g,null,null,1,r,,2,0,1,
15n,RSVPtest,73,g,false,569.2999999970198,1,r,,3,0,1,
15n,RSVPtest,74,g,true,896.5,1,r,,0,2,1,
15n,RSVPtest,75,g,true,742.1999999955297,1,r,,1,1,2,
15n,RSVPtest,76,g,true,672.2000000029802,2,g,,2,2,2,
15n,RSVPtest,77,g,true,1098,2,g,,3,0,1,
15n,RSVPtest,78,g,true,541.8999999985099,0,b,,2,3,0,
15n,RSVPtest,79,g,true,647.5,2,g,,0,1,1,
15n,RSVPtest,80,g,true,695.3999999985099,0,b,,1,3,0,
15n,RSVPtest,81,g,true,447.19999999552965,0,b,,0,3,0,
15n,RSVPtest,82,g,true,750.8000000044703,2,g,,2,2,2,
15n,RSVPtest,83,g,true,1113.2999999970198,0,b,,3,3,0,
15n,RSVPtest,84,g,false,1269.5,0,b,,2,3,0,
15n,RSVPtest,85,g,true,663.1999999955297,2,g,,1,0,1,
15n,RSVPtest,86,g,true,790.7000000029802,1,r,,1,1,2,
15n,RSVPtest,87,g,true,839.2999999970198,2,g,,1,0,1,
15n,RSVPtest,88,g,true,711.2000000029802,1,r,,3,1,1,
15n,RSVPtest,89,g,true,1039.1000000014901,0,b,,0,3,0,
15n,RSVPtest,90,g,true,758.8000000044703,2,g,,0,2,1,
15n,RSVPtest,91,g,true,748.8999999985099,1,r,,2,2,2,
15n,RSVPtest,92,g,true,734.8000000044703,2,g,,3,1,1,
15n,RSVPtest,93,g,true,960.2999999970198,1,r,,1,2,1,
15n,RSVPtest,94,g,true,649.3000000044703,2,g,,0,2,1,
15n,RSVPtest,95,g,true,740.6999999955297,2,g,,0,0,2,
15n,RSVPtest,96,g,true,829.3999999985099,2,g,,1,2,1,
15n,RSVPtest,97,g,true,598.5,1,r,,0,0,2,
15n,RSVPtest,98,g,true,770.9000000059605,1,r,,3,1,1,
15n,RSVPtest,99,g,true,1839.1000000014901,2,g,,3,1,1,
15n,RSVPtest,100,g,true,843.1000000014901,1,r,,0,0,2,
15n,RSVPtest,101,g,false,910.3999999985099,2,g,,3,0,1,
15n,RSVPtest,102,g,true,814.2000000029802,1,r,,2,1,1,
15n,RSVPtest,103,g,true,547.3999999985099,2,g,,3,2,1,
15n,RSVPtest,104,g,false,1000.8999999985099,2,g,,2,2,2,
15n,RSVPtest,105,g,false,703.6000000014901,2,g,,2,0,1,
15n,RSVPtest,106,g,true,854.2000000029802,0,b,,3,3,0,
15n,RSVPtest,107,g,true,1240.6999999955297,0,b,,0,3,0,
15n,RSVPtest,108,g,true,734.3000000044703,0,b,,3,3,0,
15n,RSVPtest,109,g,true,1184.8999999985099,2,g,,2,0,1,
15n,RSVPtest,110,g,true,929.3000000044703,1,r,,0,2,1,
15n,RSVPtest,111,g,true,1262.1000000014901,1,r,,3,0,1,
15n,RSVPtest,112,g,false,1024,1,r,,3,2,1,
15n,RSVPtest,113,g,true,1655,1,r,,1,0,1,
15n,RSVPtest,114,g,true,1071.2000000029802,0,b,,3,3,0,
15n,RSVPtest,115,g,true,782.7999999970198,0,b,,1,3,0,
15n,RSVPtest,116,g,true,1110.1000000014901,2,g,,3,2,1,
15n,RSVPtest,117,g,true,727.8999999985099,1,r,,2,2,2,
15n,RSVPtest,118,g,true,680.2000000029802,2,g,,1,1,2,
15n,RSVPtest,119,g,true,854.5,1,r,,3,1,1,
15n,RSVPtest,120,g,true,862.5,1,r,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,RSVPtest,121,g,true,801.6000000014901,2,g,,3,1,1,
15n,RSVPtest,122,g,false,1109.8000000044703,2,g,,3,1,1,
15n,RSVPtest,123,g,true,1520.2999999970198,2,g,,3,2,1,
15n,RSVPtest,124,g,false,1087,2,g,,3,0,1,
15n,RSVPtest,125,g,false,997.2999999970198,2,g,,3,2,1,
15n,RSVPtest,126,g,true,1447.2000000029802,0,b,,2,3,0,
15n,RSVPtest,127,g,true,998.8999999985099,2,g,,2,1,1,
15n,RSVPtest,128,g,true,814.8999999985099,0,b,,1,3,0,
15n,RSVPtest,129,g,true,855.3999999985099,1,r,,2,1,1,
15n,RSVPtest,130,g,true,736.1000000014901,2,g,,0,0,2,
15n,RSVPtest,131,g,true,656.3999999985099,1,r,,2,2,2,
15n,RSVPtest,132,g,false,746.9000000059605,2,g,,3,1,1,
15n,RSVPtest,133,g,true,685.8999999985099,0,b,,3,3,0,
15n,RSVPtest,134,g,true,700.8000000044703,2,g,,3,0,1,
15n,RSVPtest,135,g,true,1190.5,2,g,,2,1,1,
15n,RSVPtest,136,g,true,869.5,2,g,,0,1,1,
15n,RSVPtest,137,g,true,663.2000000029802,1,r,,1,2,1,
15n,RSVPtest,138,g,true,452.79999999701977,1,r,,0,2,1,
15n,RSVPtest,139,g,true,604.8999999985099,1,r,,0,1,1,
15n,RSVPtest,140,g,true,604.6000000014901,2,g,,0,2,1,
15n,RSVPtest,141,g,false,1484.3999999985099,1,r,,3,2,1,
15n,RSVPtest,142,g,true,653.4000000059605,0,b,,3,3,0,
15n,RSVPtest,143,g,false,993.3999999985099,2,g,,3,0,1,
15n,RSVPtest,144,g,false,624,0,b,,3,3,0,
15n,RSVPtest,145,g,true,879,2,g,,0,0,2,
15n,RSVPtest,146,g,true,840,0,b,,2,3,0,
15n,RSVPtest,147,g,true,678.5,2,g,,2,0,1,
15n,RSVPtest,148,g,true,413.40000000596046,1,r,,2,1,1,
15n,RSVPtest,149,g,true,652.8999999985099,1,r,,3,0,1,
15n,RSVPtest,150,g,true,597.4000000059605,2,g,,1,2,1,
15n,RSVPtest,151,g,false,813.7999999970198,2,g,,3,2,1,
15n,RSVPtest,152,g,true,693.4000000059605,0,b,,3,3,0,
15n,RSVPtest,153,g,true,639.6999999955297,1,r,,0,1,1,
15n,RSVPtest,154,g,false,638.6000000014901,0,b,,3,3,0,
15n,RSVPtest,155,g,true,622.1000000014901,1,r,,3,0,1,
15n,RSVPtest,156,g,true,884.7000000029802,1,r,,2,0,1,
15n,RSVPtest,157,g,true,551.1999999955297,2,g,,1,1,2,
15n,RSVPtest,158,g,true,630.6000000014901,1,r,,1,0,1,
15n,RSVPtest,159,g,true,1182.3999999985099,2,g,,3,1,1,
15n,RSVPtest,160,g,true,517.9000000059605,2,g,,1,1,2,
15n,RSVPtest,161,g,true,772.6000000014901,0,b,,3,3,0,
15n,RSVPtest,162,g,true,653.7000000029802,1,r,,3,2,1,
15n,RSVPtest,163,g,true,485.29999999701977,2,g,,1,2,1,
15n,RSVPtest,164,g,true,708.1000000014901,1,r,,1,1,2,
15n,RSVPtest,165,g,true,588,1,r,,3,0,1,
15n,RSVPtest,166,g,true,612.5,2,g,,1,1,2,
15n,RSVPtest,167,g,true,635,0,b,,1,3,0,
15n,RSVPtest,168,g,true,870.2999999970198,2,g,,2,0,1,
15n,RSVPtest,169,g,false,527,1,r,,3,1,1,
15n,RSVPtest,170,g,true,569.8000000044703,1,r,,1,0,1,
15n,RSVPtest,171,g,true,671,1,r,,2,1,1,
15n,RSVPtest,172,g,true,610.1000000014901,2,g,,0,1,1,
15n,RSVPtest,173,g,true,518.6000000014901,0,b,,1,3,0,
15n,RSVPtest,174,g,true,446.5,0,b,,0,3,0,
15n,RSVPtest,175,g,true,436.29999999701977,0,b,,0,3,0,
15n,RSVPtest,176,g,true,669.3000000044703,2,g,,3,2,1,
15n,RSVPtest,177,g,true,1173.3999999985099,2,g,,3,1,1,
15n,RSVPtest,178,g,true,608.8999999985099,2,g,,0,2,1,
15n,RSVPtest,179,g,true,499.70000000298023,2,g,,1,0,1,
15n,RSVPtest,180,g,false,535.7000000029802,1,r,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
15n,RSVPtest,181,g,true,644.2999999970198,0,b,,2,3,0,
