subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
go4,VDACtrain,0,r,null,null,2,r,h,0,,,
go4,VDACtrain,0,r,true,884.7000007629395,1,g,h,3,,,
go4,VDACtrain,0,r,false,816.1999988555908,1,g,h,5,,,
go4,VDACtrain,0,r,null,null,2,r,h,1,,,
go4,VDACtrain,0,r,true,839,2,r,v,3,,,
go4,VDACtrain,0,r,true,808.1000003814697,1,g,v,5,,,
go4,VDACtrain,0,r,null,null,2,r,h,2,,,
go4,VDACtrain,0,r,true,752.7000007629395,1,g,v,0,,,
go4,VDACtrain,0,r,true,544.1999988555908,2,r,v,4,,,
go4,VDACtrain,0,r,true,672.6999988555908,1,g,v,2,,,
go4,VDACtrain,0,r,true,807.7999992370605,2,r,v,4,,,
go4,VDACtrain,0,r,true,657.5,2,r,v,3,,,
go4,VDACtrain,0,r,false,480.3000011444092,1,g,h,5,,,
go4,VDACtrain,0,r,true,800.2000007629395,1,g,v,2,,,
go4,VDACtrain,0,r,true,712.5,2,r,h,2,,,
go4,VDACtrain,0,r,true,592.1000003814697,1,g,v,0,,,
go4,VDACtrain,0,r,true,920.9000015258789,2,r,h,1,,,
go4,VDACtrain,0,r,true,592.5,2,r,h,0,,,
go4,VDACtrain,0,r,true,504.3999996185303,1,g,v,5,,,
go4,VDACtrain,0,r,true,527.5999984741211,1,g,h,3,,,
go4,VDACtest,1,r,true,654.6000003814697,1,g,v,1,,,
go4,VDACtest,2,r,true,607.7000007629395,2,r,v,1,,,
go4,VDACtest,3,r,true,480.3999996185303,1,g,h,0,,,
go4,VDACtest,4,r,true,528.2999992370605,1,g,h,5,,,
go4,VDACtest,5,r,true,609.1000003814697,1,g,h,3,,,
go4,VDACtest,6,r,true,639.3999996185303,2,r,h,1,,,
go4,VDACtest,7,r,true,487.8999996185303,2,r,v,1,,,
go4,VDACtest,8,r,false,544.6999988555908,2,r,v,2,,,
go4,VDACtest,9,r,true,568.6000003814697,1,g,v,3,,,
go4,VDACtest,10,r,true,839.7999992370605,2,r,v,5,,,
go4,VDACtest,11,r,true,576.5,2,r,h,2,,,
go4,VDACtest,12,r,true,583.5,1,g,v,4,,,
go4,VDACtest,13,r,true,592.6000003814697,1,g,h,2,,,
go4,VDACtest,14,r,true,488.0999984741211,1,g,h,3,,,
go4,VDACtest,15,r,false,553.4000015258789,1,g,h,5,,,
go4,VDACtest,16,r,true,520.6000003814697,2,r,h,0,,,
go4,VDACtest,17,r,true,758.5,2,r,v,1,,,
go4,VDACtest,18,r,false,463.8999996185303,1,g,h,4,,,
go4,VDACtest,19,r,true,608.7999992370605,1,g,h,2,,,
go4,VDACtest,20,r,true,655.6999988555908,2,r,v,1,,,
go4,VDACtest,21,r,true,504.4000015258789,1,g,v,2,,,
go4,VDACtest,22,r,true,710.9000015258789,2,r,v,0,,,
go4,VDACtest,23,r,true,998.9000015258789,2,r,v,5,,,
go4,VDACtest,24,r,true,631.3999996185303,2,r,h,3,,,
go4,VDACtest,25,r,true,631.8999996185303,2,r,h,1,,,
go4,VDACtest,26,r,false,455.70000076293945,1,g,h,0,,,
go4,VDACtest,27,r,true,649.7999992370605,2,r,h,4,,,
go4,VDACtest,28,r,true,776.3999996185303,2,r,v,2,,,
go4,VDACtest,29,r,true,549.5,1,g,h,0,,,
go4,VDACtest,30,r,true,836.2999992370605,1,g,h,1,,,
go4,VDACtest,31,r,true,597.3999996185303,2,r,h,2,,,
go4,VDACtest,32,r,true,645.8999996185303,1,g,h,1,,,
go4,VDACtest,33,r,true,750.7999992370605,1,g,h,3,,,
go4,VDACtest,34,r,true,558.5,2,r,h,3,,,
go4,VDACtest,35,r,true,485.6999988555908,2,r,v,4,,,
go4,VDACtest,36,r,false,758.1000003814697,2,r,h,5,,,
go4,VDACtest,37,r,true,677.8000011444092,2,r,v,3,,,
go4,VDACtest,38,r,true,541.2999992370605,2,r,h,3,,,
go4,VDACtest,39,r,true,942.3000011444092,1,g,v,4,,,
go4,VDACtest,40,r,true,710.7999992370605,2,r,v,5,,,
go4,VDACtest,41,r,true,804.8999996185303,1,g,h,5,,,
go4,VDACtest,42,r,null,null,2,r,h,2,,,
go4,VDACtest,43,r,true,570.1000003814697,1,g,h,3,,,
go4,VDACtest,44,r,true,628.5,2,r,h,0,,,
go4,VDACtest,45,r,true,549.2000007629395,1,g,h,2,,,
go4,VDACtest,46,r,true,549,1,g,v,0,,,
go4,VDACtest,47,r,true,741,1,g,v,1,,,
go4,VDACtest,48,r,true,691.3000011444092,1,g,h,5,,,
go4,VDACtest,49,r,true,445.79999923706055,2,r,v,3,,,
go4,VDACtest,50,r,false,404.8000011444092,2,r,v,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
go4,VDACtest,51,r,null,null,1,g,v,0,,,
go4,VDACtest,52,r,false,591,1,g,v,3,,,
go4,VDACtest,53,r,true,518.0999984741211,1,g,v,3,,,
go4,VDACtest,54,r,false,468.6000003814697,1,g,h,1,,,
go4,VDACtest,55,r,false,564.1000003814697,2,r,h,1,,,
go4,VDACtest,56,r,true,467.6999988555908,2,r,h,4,,,
go4,VDACtest,57,r,true,438.3000011444092,2,r,v,5,,,
go4,VDACtest,58,r,false,438.5,1,g,v,2,,,
go4,VDACtest,59,r,false,413.0999984741211,2,r,h,0,,,
go4,VDACtest,60,r,true,548.7999992370605,2,r,h,4,,,
go4,VDACtest,61,r,true,542.2999992370605,2,r,h,3,,,
go4,VDACtest,62,r,true,437.6000003814697,1,g,v,5,,,
go4,VDACtest,63,r,true,421.6999988555908,1,g,h,3,,,
go4,VDACtest,64,r,true,460.5999984741211,2,r,v,0,,,
go4,VDACtest,65,r,false,404.9000015258789,2,r,v,2,,,
go4,VDACtest,66,r,true,557.6999988555908,2,r,h,1,,,
go4,VDACtest,67,r,true,539.8999996185303,2,r,h,5,,,
go4,VDACtest,68,r,true,477.20000076293945,2,r,h,5,,,
go4,VDACtest,69,r,true,566.1000003814697,1,g,h,0,,,
go4,VDACtest,70,r,true,381.3999996185303,1,g,v,5,,,
go4,VDACtest,71,r,true,590.8999996185303,2,r,h,4,,,
go4,VDACtest,72,r,false,477.29999923706055,2,r,h,0,,,
go4,VDACtest,73,r,true,492.5,1,g,v,5,,,
go4,VDACtest,74,r,false,540.2999992370605,1,g,v,1,,,
go4,VDACtest,75,r,false,646,2,r,v,2,,,
go4,VDACtest,76,r,true,492.8999996185303,1,g,h,4,,,
go4,VDACtest,77,r,true,557.1999988555908,2,r,h,0,,,
go4,VDACtest,78,r,true,398.3000011444092,2,r,v,5,,,
go4,VDACtest,79,r,true,429.0999984741211,2,r,h,3,,,
go4,VDACtest,80,r,true,405.6999988555908,2,r,v,5,,,
go4,VDACtest,81,r,true,581.1000003814697,1,g,h,4,,,
go4,VDACtest,82,r,true,405.8000011444092,2,r,v,5,,,
go4,VDACtest,83,r,true,757.5,2,r,h,3,,,
go4,VDACtest,84,r,false,509.20000076293945,2,r,v,1,,,
go4,VDACtest,85,r,true,602.5,2,r,h,4,,,
go4,VDACtest,86,r,true,539.8999996185303,2,r,v,0,,,
go4,VDACtest,87,r,false,517.7000007629395,1,g,v,0,,,
go4,VDACtest,88,r,true,596.2999992370605,2,r,v,0,,,
go4,VDACtest,89,r,true,516.8999996185303,1,g,v,3,,,
