subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3pn,RSVPtest,171,g,true,1160,2,g,,3,1,1,
3pn,RSVPtest,172,g,false,1758.7000002861023,2,g,,3,0,1,
3pn,RSVPtest,173,g,true,1012.9000000953674,2,g,,1,2,1,
3pn,RSVPtest,174,g,true,1216.3000001907349,1,r,,1,2,1,
3pn,RSVPtest,175,g,true,1359.8000001907349,2,g,,3,1,1,
3pn,RSVPtest,176,g,true,622.4000000953674,0,b,,1,3,0,
3pn,RSVPtest,177,g,true,673.6999998092651,1,r,,0,2,1,
3pn,RSVPtest,178,g,true,672.0999999046326,2,g,,3,2,1,
3pn,RSVPtest,179,g,true,823,0,b,,0,3,0,
3pn,RSVPtest,180,g,true,1198.5999999046326,2,g,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3pn,RSVPtest,181,g,true,598.4000000953674,2,g,,3,1,1,
3pn,RSVPtest,182,g,false,1000.6000003814697,1,r,,2,2,2,
3pn,RSVPtest,183,g,true,760.0999999046326,0,b,,1,3,0,
3pn,RSVPtest,184,g,true,617.1000003814697,2,g,,2,1,1,
3pn,RSVPtest,185,g,true,1270.3000001907349,2,g,,3,0,1,
3pn,RSVPtest,186,g,true,480.5,0,b,,0,3,0,
3pn,RSVPtest,187,g,true,759.5,2,g,,3,1,1,
3pn,RSVPtest,188,g,true,728.5999999046326,1,r,,1,1,2,
3pn,RSVPtest,189,g,false,1319.6000003814697,1,r,,3,0,1,
3pn,RSVPtest,190,g,false,992.0999999046326,1,r,,2,0,1,
3pn,RSVPtest,191,g,true,735.9000000953674,0,b,,3,3,0,
3pn,RSVPtest,192,g,true,690.6999998092651,2,g,,1,1,2,
3pn,RSVPtest,193,g,true,2454.5999999046326,0,b,,3,3,0,
3pn,RSVPtest,194,g,true,607.1999998092651,1,r,,1,0,1,
3pn,RSVPtest,195,g,false,967,2,g,,3,2,1,
3pn,RSVPtest,196,g,true,583.2000002861023,2,g,,1,0,1,
3pn,RSVPtest,197,g,true,984.0999999046326,0,b,,2,3,0,
3pn,RSVPtest,198,g,false,921.5999999046326,0,b,,3,3,0,
3pn,RSVPtest,199,g,true,706.5,1,r,,2,1,1,
3pn,RSVPtest,200,g,true,1503.4000000953674,0,b,,2,3,0,
3pn,RSVPtest,201,g,true,608.0999999046326,2,g,,1,0,1,
3pn,RSVPtest,202,g,true,1071.5999999046326,1,r,,0,2,1,
3pn,RSVPtest,203,g,true,901.3999996185303,1,r,,0,0,2,
3pn,RSVPtest,204,g,true,965.6999998092651,2,g,,3,0,1,
3pn,RSVPtest,205,g,true,855.4000000953674,0,b,,3,3,0,
3pn,RSVPtest,206,g,false,1655.2000002861023,1,r,,1,2,1,
3pn,RSVPtest,207,g,false,1376.9000000953674,0,b,,3,3,0,
3pn,RSVPtest,208,g,true,761.4000000953674,2,g,,2,2,2,
3pn,RSVPtest,209,g,true,670.5,0,b,,0,3,0,
3pn,RSVPtest,210,g,true,1238.0999999046326,2,g,,3,0,1,
3pn,RSVPtest,211,g,true,846.5,1,r,,2,0,1,
3pn,RSVPtest,212,g,true,975,0,b,,1,3,0,
3pn,RSVPtest,213,g,true,1175.7999997138977,0,b,,2,3,0,
3pn,RSVPtest,214,g,true,710.8000001907349,2,g,,2,0,1,
3pn,RSVPtest,215,g,false,702.8000001907349,2,g,,3,2,1,
3pn,RSVPtest,216,g,true,543.6999998092651,1,r,,2,1,1,
3pn,RSVPtest,217,g,true,784.2000002861023,2,g,,0,1,1,
3pn,RSVPtest,218,g,false,765.2999997138977,2,g,,2,0,1,
3pn,RSVPtest,219,g,true,1156.7999997138977,2,g,,3,2,1,
3pn,RSVPtest,220,g,false,672.5,1,r,,3,2,1,
3pn,RSVPtest,221,g,true,693.5,1,r,,0,1,1,
3pn,RSVPtest,222,g,true,1509.5,1,r,,1,0,1,
3pn,RSVPtest,223,g,true,2181.9000000953674,2,g,,3,0,1,
3pn,RSVPtest,224,g,true,1509.3000001907349,2,g,,3,2,1,
3pn,RSVPtest,225,g,null,null,2,g,,3,2,1,
3pn,RSVPtest,226,g,false,618.7999997138977,0,b,,3,3,0,
3pn,RSVPtest,227,g,true,784.2000002861023,1,r,,2,1,1,
3pn,RSVPtest,228,g,true,800,2,g,,2,2,2,
3pn,RSVPtest,229,g,false,2430.1000003814697,1,r,,3,1,1,
3pn,RSVPtest,230,g,true,958.3000001907349,0,b,,1,3,0,
3pn,RSVPtest,231,g,true,1166.2000002861023,2,g,,3,1,1,
3pn,RSVPtest,232,g,true,941.3000001907349,0,b,,0,3,0,
3pn,RSVPtest,233,g,true,1386.7999997138977,1,r,,0,0,2,
3pn,RSVPtest,234,g,true,2023.8000001907349,2,g,,3,0,1,
3pn,RSVPtest,235,g,true,718.5,1,r,,3,0,1,
3pn,RSVPtest,236,g,true,824.4000000953674,1,r,,3,0,1,
3pn,RSVPtest,237,g,true,1006.5999999046326,2,g,,0,0,2,
3pn,RSVPtest,238,g,false,1126.6999998092651,1,r,,1,1,2,
3pn,RSVPtest,239,g,true,1484.8000001907349,2,g,,3,2,1,
3pn,RSVPtest,240,g,null,null,1,r,,3,0,1,
