subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
9ym,VDACtest,71,g,true,528.3000001907349,1,r,h,1,,,
9ym,VDACtest,72,g,true,536,1,r,v,4,,,
9ym,VDACtest,73,g,true,536.3000001907349,1,r,h,2,,,
9ym,VDACtest,74,g,true,664.7000002861023,2,g,h,2,,,
9ym,VDACtest,75,g,true,497.90000009536743,1,r,v,4,,,
9ym,VDACtest,76,g,true,641,2,g,v,0,,,
9ym,VDACtest,77,g,true,584.5,1,r,v,3,,,
9ym,VDACtest,78,g,true,726.2999997138977,2,g,h,5,,,
9ym,VDACtest,79,g,true,704.4000000953674,2,g,h,1,,,
9ym,VDACtest,80,g,true,504.80000019073486,1,r,v,0,,,
9ym,VDACtest,81,g,true,520.0999999046326,1,r,h,2,,,
9ym,VDACtest,82,g,true,535.5999999046326,2,g,h,1,,,
9ym,VDACtest,83,g,true,663.6999998092651,2,g,h,4,,,
9ym,VDACtest,84,g,true,583.8000001907349,1,r,h,3,,,
9ym,VDACtest,85,g,true,495.8999996185303,2,g,h,0,,,
9ym,VDACtest,86,g,true,560.2999997138977,1,r,v,1,,,
9ym,VDACtest,87,g,true,703.4000000953674,1,r,v,2,,,
9ym,VDACtest,88,g,true,479.69999980926514,1,r,v,2,,,
9ym,VDACtest,89,g,true,640.5,2,g,v,4,,,
9ym,VDACtest,90,g,true,632.3000001907349,1,r,h,4,,,
9ym,VDACtest,91,g,true,638.9000000953674,1,r,v,0,,,
9ym,VDACtest,92,g,true,568.9000000953674,2,g,h,0,,,
9ym,VDACtest,93,g,true,583.4000000953674,2,g,h,3,,,
9ym,VDACtest,94,g,true,640.5,1,r,h,1,,,
9ym,VDACtest,95,g,true,521,1,r,v,0,,,
9ym,VDACtest,96,g,true,626,1,r,v,4,,,
9ym,VDACtest,97,g,true,678.7000002861023,2,g,h,3,,,
9ym,VDACtest,98,g,true,633,2,g,h,1,,,
9ym,VDACtest,99,g,true,528.5999999046326,1,r,h,2,,,
9ym,VDACtest,100,g,true,638.8000001907349,2,g,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
9ym,VDACtest,101,g,true,765.2000002861023,2,g,h,5,,,
9ym,VDACtest,102,g,true,598.4000000953674,2,g,v,3,,,
9ym,VDACtest,103,g,true,569.9000000953674,2,g,v,0,,,
9ym,VDACtest,104,g,true,480.7000002861023,1,r,h,2,,,
9ym,VDACtest,105,g,true,438.90000009536743,2,g,h,0,,,
9ym,VDACtest,106,g,true,560.3000001907349,1,r,h,2,,,
9ym,VDACtest,107,g,true,514.7999997138977,2,g,v,2,,,
9ym,VDACtest,108,g,true,743.8000001907349,1,r,v,3,,,
9ym,VDACtest,109,g,true,807.8000001907349,1,r,h,5,,,
9ym,VDACtest,110,g,true,528.5999999046326,1,r,h,0,,,
9ym,VDACtest,111,g,true,615.1000003814697,2,g,h,2,,,
9ym,VDACtest,112,g,true,543.8999996185303,1,r,v,3,,,
9ym,VDACtest,113,g,true,649.5999999046326,2,g,v,5,,,
9ym,VDACtest,114,g,true,495.5,1,r,v,0,,,
9ym,VDACtest,115,g,true,518.3999996185303,1,r,v,3,,,
9ym,VDACtest,116,g,true,616.5999999046326,1,r,h,1,,,
9ym,VDACtest,117,g,true,584.1999998092651,2,g,v,3,,,
9ym,VDACtest,118,g,true,783.5999999046326,1,r,h,3,,,
9ym,VDACtest,119,g,true,648.9000000953674,2,g,h,0,,,
9ym,VDACtest,120,g,true,559.9000000953674,2,g,v,1,,,
9ym,VDACtest,121,g,true,422.90000009536743,2,g,v,3,,,
9ym,VDACtest,122,g,true,591.9000000953674,2,g,h,5,,,
9ym,VDACtest,123,g,true,648.9000000953674,2,g,h,4,,,
9ym,VDACtest,124,g,true,521.1999998092651,2,g,h,0,,,
9ym,VDACtest,125,g,true,719.7999997138977,1,r,v,1,,,
9ym,VDACtest,126,g,true,543.5999999046326,2,g,v,4,,,
9ym,VDACtest,127,g,true,713.0999999046326,1,r,h,0,,,
9ym,VDACtest,128,g,true,623.8999996185303,1,r,h,3,,,
9ym,VDACtest,129,g,true,558.7000002861023,2,g,h,5,,,
9ym,VDACtest,130,g,true,641,2,g,v,4,,,
9ym,VDACtest,131,g,true,512,2,g,h,5,,,
9ym,VDACtest,132,g,true,901.6000003814697,1,r,h,5,,,
9ym,VDACtest,133,g,true,576.1000003814697,2,g,v,4,,,
9ym,VDACtest,134,g,true,631.8000001907349,1,r,v,1,,,
9ym,VDACtest,135,g,true,678.2999997138977,1,r,h,2,,,
9ym,VDACtest,136,g,true,536,1,r,h,1,,,
9ym,VDACtest,137,g,true,720.5,2,g,v,5,,,
9ym,VDACtest,138,g,true,872.6999998092651,1,r,h,3,,,
9ym,VDACtest,139,g,true,607.1999998092651,2,g,v,4,,,
9ym,VDACtest,140,g,true,560,2,g,v,3,,,
9ym,VDACtest,141,g,true,631.5999999046326,1,r,v,3,,,
9ym,VDACtest,142,g,true,560.1999998092651,1,r,v,0,,,
9ym,VDACtest,143,g,true,535.4000000953674,1,r,h,3,,,
9ym,VDACtest,144,g,true,663.3000001907349,1,r,v,0,,,
9ym,VDACtest,145,g,true,607.7000002861023,2,g,h,1,,,
9ym,VDACtest,146,g,true,534.9000000953674,1,r,h,5,,,
9ym,VDACtest,147,g,true,471.80000019073486,2,g,v,0,,,
9ym,VDACtest,148,g,true,607.9000000953674,1,r,h,1,,,
9ym,VDACtest,149,g,true,513.1999998092651,1,r,v,5,,,
9ym,VDACtest,150,g,true,806.8000001907349,2,g,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
9ym,VDACtest,151,g,true,656.3000001907349,2,g,v,3,,,
9ym,VDACtest,152,g,true,621.8000001907349,2,g,h,4,,,
9ym,VDACtest,153,g,false,687.6999998092651,1,r,h,0,,,
9ym,VDACtest,154,g,true,695.8000001907349,2,g,h,1,,,
9ym,VDACtest,155,g,true,591.1999998092651,1,r,h,5,,,
9ym,VDACtest,156,g,true,464,2,g,h,3,,,
9ym,VDACtest,157,g,true,617,1,r,v,2,,,
9ym,VDACtest,158,g,true,520,2,g,v,2,,,
9ym,VDACtest,159,g,true,527,1,r,h,4,,,
9ym,VDACtest,160,g,true,767.8000001907349,2,g,v,3,,,
9ym,VDACtest,161,g,true,585.2000002861023,2,g,h,5,,,
9ym,VDACtest,162,g,null,null,1,r,h,1,,,
9ym,VDACtest,163,g,true,597.9000000953674,2,g,v,2,,,
9ym,VDACtest,164,g,true,519.8000001907349,1,r,h,4,,,
9ym,VDACtest,165,g,true,631.0999999046326,1,r,v,5,,,
9ym,VDACtest,166,g,true,527.8000001907349,2,g,v,2,,,
9ym,VDACtest,167,g,true,566.5,2,g,h,0,,,
9ym,VDACtest,168,g,true,583.4000000953674,1,r,h,5,,,
9ym,VDACtest,169,g,true,672.4000000953674,2,g,h,1,,,
9ym,VDACtest,170,g,true,607.0999999046326,2,g,v,5,,,
9ym,VDACtest,171,g,true,510.59999990463257,1,r,v,2,,,
9ym,VDACtest,172,g,true,544.9000000953674,2,g,v,5,,,
9ym,VDACtest,173,g,true,591.9000000953674,1,r,v,0,,,
9ym,VDACtest,174,g,true,543.0999999046326,2,g,h,2,,,
9ym,VDACtest,175,g,true,536.0999999046326,2,g,h,3,,,
9ym,VDACtest,176,g,true,552.9000000953674,1,r,v,4,,,
9ym,VDACtest,177,g,true,446.30000019073486,2,g,v,5,,,
9ym,VDACtest,178,g,true,463.8999996185303,1,r,v,0,,,
9ym,VDACtest,179,g,true,583.4000000953674,2,g,v,5,,,
9ym,VDACtest,180,g,true,479.80000019073486,2,g,h,1,,,
9ym,VDACtest,181,g,true,574.6999998092651,1,r,v,5,,,
9ym,VDACtest,182,g,true,655.9000000953674,1,r,v,4,,,
9ym,VDACtest,183,g,true,680.1000003814697,1,r,h,3,,,
9ym,VDACtest,184,g,true,566.2999997138977,1,r,v,1,,,
9ym,VDACtest,185,g,true,582.5,1,r,v,3,,,
9ym,VDACtest,186,g,true,513,1,r,v,1,,,
9ym,VDACtest,187,g,true,496.19999980926514,1,r,v,5,,,
9ym,VDACtest,188,g,true,553.1999998092651,1,r,h,4,,,
9ym,VDACtest,189,g,true,503.69999980926514,1,r,h,0,,,
9ym,VDACtest,190,g,true,512.0999999046326,2,g,h,3,,,
9ym,VDACtest,191,g,true,454.09999990463257,2,g,v,0,,,
9ym,VDACtest,192,g,false,463.7999997138977,2,g,v,1,,,
9ym,VDACtest,193,g,true,623.4000000953674,1,r,v,3,,,
9ym,VDACtest,194,g,true,551.1999998092651,1,r,v,4,,,
9ym,VDACtest,195,g,true,502,2,g,v,0,,,
9ym,VDACtest,196,g,true,478.69999980926514,1,r,h,2,,,
9ym,VDACtest,197,g,true,471.80000019073486,1,r,v,4,,,
9ym,VDACtest,198,g,true,472.7000002861023,1,r,h,1,,,
9ym,VDACtest,199,g,true,447.3999996185303,2,g,v,1,,,
9ym,VDACtest,200,g,true,519.8000001907349,1,r,h,0,,,
9ym,RSVPtrain,0,g,true,1325.6999998092651,0,b,,3,3,0,
9ym,RSVPtrain,0,g,false,1472.4000000953674,2,g,,2,2,2,
9ym,RSVPtrain,0,g,true,1265,2,g,,1,0,1,
9ym,RSVPtrain,0,g,false,1482.4000000953674,2,g,,3,1,1,
9ym,RSVPtrain,0,g,false,696.8000001907349,0,b,,1,3,0,
9ym,RSVPtrain,0,g,true,1143.8000001907349,1,r,,3,2,1,
9ym,RSVPtrain,0,g,false,935.0999999046326,0,b,,0,3,0,
9ym,RSVPtrain,0,g,true,1403.0999999046326,1,r,,1,1,2,
9ym,RSVPtrain,0,g,false,1048.5,1,r,,0,0,2,
9ym,RSVPtrain,0,g,true,903.3000001907349,2,g,,3,0,1,
9ym,RSVPtest,1,g,true,872.4000000953674,2,g,,3,2,1,
9ym,RSVPtest,2,g,true,1368.9000000953674,2,g,,3,0,1,
9ym,RSVPtest,3,g,false,1192.2999997138977,2,g,,3,0,1,
9ym,RSVPtest,4,g,true,1288.3000001907349,0,b,,1,3,0,
9ym,RSVPtest,5,g,false,639.1999998092651,2,g,,1,2,1,
9ym,RSVPtest,6,g,true,1193.5,2,g,,1,0,1,
9ym,RSVPtest,7,g,true,1009.3000001907349,0,b,,3,3,0,
9ym,RSVPtest,8,g,true,747,0,b,,0,3,0,
9ym,RSVPtest,9,g,true,1139.9000000953674,1,r,,2,1,1,
9ym,RSVPtest,10,g,false,767.6999998092651,0,b,,0,3,0,
9ym,RSVPtest,11,g,false,1217.8000001907349,1,r,,3,0,1,
9ym,RSVPtest,12,g,true,961.0999999046326,2,g,,2,0,1,
9ym,RSVPtest,13,g,false,889,1,r,,2,2,2,
9ym,RSVPtest,14,g,true,675.4000000953674,2,g,,0,1,1,
9ym,RSVPtest,15,g,false,795.3999996185303,1,r,,0,2,1,
9ym,RSVPtest,16,g,false,1890.7000002861023,2,g,,1,1,2,
9ym,RSVPtest,17,g,true,993.3999996185303,2,g,,2,2,2,
9ym,RSVPtest,18,g,true,674.2000002861023,1,r,,3,0,1,
9ym,RSVPtest,19,g,true,994.1999998092651,1,r,,1,0,1,
9ym,RSVPtest,20,g,true,1410.9000000953674,1,r,,1,1,2,
9ym,RSVPtest,21,g,true,666.5999999046326,1,r,,2,2,2,
9ym,RSVPtest,22,g,true,535.9000000953674,0,b,,3,3,0,
9ym,RSVPtest,23,g,true,1104.6999998092651,1,r,,0,2,1,
9ym,RSVPtest,24,g,true,1001.7999997138977,0,b,,2,3,0,
9ym,RSVPtest,25,g,true,938.8000001907349,2,g,,3,2,1,
9ym,RSVPtest,26,g,true,791.6999998092651,1,r,,1,2,1,
9ym,RSVPtest,27,g,false,1169.5999999046326,2,g,,0,0,2,
9ym,RSVPtest,28,g,true,962.1999998092651,1,r,,2,2,2,
9ym,RSVPtest,29,g,false,1464.8999996185303,2,g,,3,0,1,
9ym,RSVPtest,30,g,true,1163.2000002861023,2,g,,1,0,1,
9ym,RSVPtest,31,g,true,648.3999996185303,1,r,,3,1,1,
9ym,RSVPtest,32,g,true,769.1000003814697,0,b,,3,3,0,
9ym,RSVPtest,33,g,false,1337.8000001907349,2,g,,1,1,2,
9ym,RSVPtest,34,g,null,null,0,b,,3,3,0,
9ym,RSVPtest,35,g,false,214.40000009536743,0,b,,3,3,0,
9ym,RSVPtest,36,g,true,815.7999997138977,2,g,,0,1,1,
9ym,RSVPtest,37,g,true,634.9000000953674,1,r,,1,2,1,
9ym,RSVPtest,38,g,true,730.4000000953674,2,g,,3,0,1,
9ym,RSVPtest,39,g,true,905.8000001907349,2,g,,1,1,2,
9ym,RSVPtest,40,g,false,664.7999997138977,1,r,,3,1,1,
9ym,RSVPtest,41,g,true,864.3000001907349,0,b,,3,3,0,
9ym,RSVPtest,42,g,false,728.5999999046326,2,g,,3,1,1,
9ym,RSVPtest,43,g,false,471.5,0,b,,1,3,0,
9ym,RSVPtest,44,g,false,215.60000038146973,1,r,,3,0,1,
9ym,RSVPtest,45,g,true,658.1999998092651,0,b,,1,3,0,
9ym,RSVPtest,46,g,true,529.5,2,g,,3,0,1,
9ym,RSVPtest,47,g,false,528.6999998092651,0,b,,3,3,0,
9ym,RSVPtest,48,g,false,417.09999990463257,1,r,,0,1,1,
9ym,RSVPtest,49,g,true,504.5,0,b,,3,3,0,
9ym,RSVPtest,50,g,true,786.8000001907349,1,r,,2,1,1,
9ym,RSVPtest,51,g,false,513.8000001907349,1,r,,3,2,1,
9ym,RSVPtest,52,g,false,616.4000000953674,0,b,,1,3,0,
9ym,RSVPtest,53,g,true,850.5,1,r,,3,0,1,
9ym,RSVPtest,54,g,false,1041.6999998092651,1,r,,0,1,1,
9ym,RSVPtest,55,g,true,759.8999996185303,0,b,,1,3,0,
9ym,RSVPtest,56,g,false,665.2000002861023,2,g,,3,2,1,
9ym,RSVPtest,57,g,false,673.2999997138977,1,r,,1,0,1,
9ym,RSVPtest,58,g,true,593.5,1,r,,3,0,1,
9ym,RSVPtest,59,g,true,721.5,1,r,,1,1,2,
9ym,RSVPtest,60,g,true,689.6999998092651,0,b,,0,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
9ym,RSVPtest,61,g,true,530.9000000953674,2,g,,3,0,1,
9ym,RSVPtest,62,g,false,608,2,g,,1,2,1,
9ym,RSVPtest,63,g,false,674.6999998092651,0,b,,1,3,0,
9ym,RSVPtest,64,g,true,280.09999990463257,1,r,,3,0,1,
9ym,RSVPtest,65,g,false,663.6999998092651,2,g,,2,0,1,
9ym,RSVPtest,66,g,true,673.9000000953674,0,b,,3,3,0,
9ym,RSVPtest,67,g,true,383.90000009536743,0,b,,1,3,0,
9ym,RSVPtest,68,g,false,625.6999998092651,2,g,,1,2,1,
9ym,RSVPtest,69,g,true,674.0999999046326,0,b,,0,3,0,
9ym,RSVPtest,70,g,true,689.3000001907349,2,g,,3,1,1,
9ym,RSVPtest,71,g,true,424.09999990463257,2,g,,2,1,1,
9ym,RSVPtest,72,g,true,991.7999997138977,1,r,,1,1,2,
9ym,RSVPtest,73,g,true,1048.1999998092651,1,r,,1,2,1,
9ym,RSVPtest,74,g,true,704,0,b,,2,3,0,
9ym,RSVPtest,75,g,true,806.5999999046326,0,b,,3,3,0,
9ym,RSVPtest,76,g,true,789.5,1,r,,2,0,1,
9ym,RSVPtest,77,g,true,641.0999999046326,1,r,,1,2,1,
9ym,RSVPtest,78,g,false,720.9000000953674,2,g,,3,1,1,
9ym,RSVPtest,79,g,true,713.5999999046326,0,b,,3,3,0,
9ym,RSVPtest,80,g,false,769.2000002861023,0,b,,3,3,0,
9ym,RSVPtest,81,g,true,720.1999998092651,0,b,,3,3,0,
9ym,RSVPtest,82,g,true,718.4000000953674,2,g,,3,1,1,
9ym,RSVPtest,83,g,true,724,2,g,,0,1,1,
9ym,RSVPtest,84,g,false,1002.3999996185303,1,r,,3,1,1,
9ym,RSVPtest,85,g,false,879.8000001907349,2,g,,1,1,2,
9ym,RSVPtest,86,g,true,823.6999998092651,1,r,,0,2,1,
9ym,RSVPtest,87,g,true,416.2000002861023,1,r,,3,2,1,
9ym,RSVPtest,88,g,true,400.59999990463257,2,g,,1,0,1,
9ym,RSVPtest,89,g,true,202,2,g,,3,1,1,
9ym,RSVPtest,90,g,true,944.5999999046326,2,g,,2,1,1,
9ym,RSVPtest,91,g,true,561.9000000953674,2,g,,1,0,1,
9ym,RSVPtest,92,g,true,656.4000000953674,0,b,,3,3,0,
9ym,RSVPtest,93,g,true,738.1999998092651,1,r,,1,0,1,
9ym,RSVPtest,94,g,true,879.5,1,r,,0,1,1,
9ym,RSVPtest,95,g,true,478.40000009536743,1,r,,2,2,2,
9ym,RSVPtest,96,g,false,673.9000000953674,1,r,,2,0,1,
9ym,RSVPtest,97,g,false,768.5999999046326,2,g,,1,1,2,
9ym,RSVPtest,98,g,true,752,2,g,,2,2,2,
9ym,RSVPtest,99,g,true,728.8000001907349,2,g,,0,0,2,
9ym,RSVPtest,100,g,true,569.5,2,g,,1,0,1,
9ym,RSVPtest,101,g,false,738,2,g,,1,2,1,
9ym,RSVPtest,102,g,true,600.4000000953674,1,r,,2,2,2,
9ym,RSVPtest,103,g,true,703.4000000953674,2,g,,3,2,1,
9ym,RSVPtest,104,g,true,623.5999999046326,0,b,,2,3,0,
9ym,RSVPtest,105,g,true,874.2999997138977,0,b,,3,3,0,
9ym,RSVPtest,106,g,false,847.0999999046326,2,g,,3,1,1,
9ym,RSVPtest,107,g,false,745,2,g,,3,0,1,
9ym,RSVPtest,108,g,true,839.0999999046326,1,r,,0,1,1,
9ym,RSVPtest,109,g,false,968.0999999046326,1,r,,2,1,1,
9ym,RSVPtest,110,g,false,798.5,1,r,,3,1,1,
9ym,RSVPtest,111,g,true,616.9000000953674,2,g,,2,0,1,
9ym,RSVPtest,112,g,true,758.4000000953674,0,b,,2,3,0,
9ym,RSVPtest,113,g,true,846.5999999046326,2,g,,2,1,1,
9ym,RSVPtest,114,g,true,753.2999997138977,2,g,,0,2,1,
9ym,RSVPtest,115,g,true,690.2000002861023,1,r,,1,1,2,
9ym,RSVPtest,116,g,true,583.1999998092651,1,r,,1,0,1,
9ym,RSVPtest,117,g,true,1674.2999997138977,2,g,,0,2,1,
9ym,RSVPtest,118,g,true,800.5,1,r,,3,1,1,
9ym,RSVPtest,119,g,true,696.5,0,b,,1,3,0,
9ym,RSVPtest,120,g,false,744.4000000953674,0,b,,2,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
9ym,RSVPtest,121,g,null,null,2,g,,2,2,2,
9ym,RSVPtest,122,g,false,1932.1999998092651,2,g,,2,1,1,
9ym,RSVPtest,123,g,true,621.5,1,r,,2,1,1,
9ym,RSVPtest,124,g,true,928.7000002861023,1,r,,3,0,1,
9ym,RSVPtest,125,g,true,608.6999998092651,1,r,,0,0,2,
9ym,RSVPtest,126,g,false,888,0,b,,1,3,0,
9ym,RSVPtest,127,g,true,511.5,2,g,,1,1,2,
9ym,RSVPtest,128,g,false,390.09999990463257,0,b,,0,3,0,
9ym,RSVPtest,129,g,false,1087.5,0,b,,0,3,0,
9ym,RSVPtest,130,g,true,1031,1,r,,2,0,1,
9ym,RSVPtest,131,g,false,654.8000001907349,1,r,,2,0,1,
9ym,RSVPtest,132,g,false,689.2000002861023,0,b,,1,3,0,
9ym,RSVPtest,133,g,true,567.6999998092651,2,g,,0,2,1,
9ym,RSVPtest,134,g,false,647.6999998092651,0,b,,2,3,0,
9ym,RSVPtest,135,g,true,469.90000009536743,2,g,,0,0,2,
9ym,RSVPtest,136,g,true,678,2,g,,2,2,2,
9ym,RSVPtest,137,g,true,704.5999999046326,0,b,,3,3,0,
9ym,RSVPtest,138,g,true,917.9000000953674,2,g,,3,2,1,
9ym,RSVPtest,139,g,true,726.5,2,g,,3,1,1,
9ym,RSVPtest,140,g,false,1023.6000003814697,1,r,,0,1,1,
9ym,RSVPtest,141,g,true,584.5999999046326,1,r,,2,1,1,
9ym,RSVPtest,142,g,true,647.7999997138977,1,r,,3,2,1,
9ym,RSVPtest,143,g,false,672.4000000953674,1,r,,3,0,1,
9ym,RSVPtest,144,g,false,174.40000009536743,2,g,,0,2,1,
9ym,RSVPtest,145,g,false,984.8999996185303,2,g,,3,1,1,
9ym,RSVPtest,146,g,false,685.6999998092651,1,r,,0,0,2,
9ym,RSVPtest,147,g,true,688,2,g,,3,2,1,
9ym,RSVPtest,148,g,false,792,2,g,,0,1,1,
9ym,RSVPtest,149,g,true,759.2999997138977,2,g,,2,1,1,
9ym,RSVPtest,150,g,true,807.3000001907349,1,r,,3,2,1,
9ym,RSVPtest,151,g,true,848.4000000953674,1,r,,3,1,1,
9ym,RSVPtest,152,g,false,754.2000002861023,0,b,,2,3,0,
9ym,RSVPtest,153,g,true,589.5,1,r,,3,0,1,
9ym,RSVPtest,154,g,true,583,1,r,,3,2,1,
9ym,RSVPtest,155,g,true,710,1,r,,0,0,2,
9ym,RSVPtest,156,g,true,656.5,1,r,,3,1,1,
9ym,RSVPtest,157,g,true,495,1,r,,0,0,2,
9ym,RSVPtest,158,g,false,624,0,b,,3,3,0,
9ym,RSVPtest,159,g,true,926.5,1,r,,0,2,1,
9ym,RSVPtest,160,g,true,752.0999999046326,0,b,,0,3,0,
9ym,RSVPtest,161,g,true,783.1999998092651,2,g,,1,0,1,
9ym,RSVPtest,162,g,true,820.9000000953674,2,g,,0,1,1,
9ym,RSVPtest,163,g,true,999.1999998092651,0,b,,3,3,0,
9ym,RSVPtest,164,g,true,791.4000000953674,2,g,,3,0,1,
9ym,RSVPtest,165,g,true,447,2,g,,2,2,2,
9ym,RSVPtest,166,g,true,806,1,r,,3,1,1,
9ym,RSVPtest,167,g,true,878.5999999046326,0,b,,3,3,0,
9ym,RSVPtest,168,g,true,885.1999998092651,1,r,,3,1,1,
9ym,RSVPtest,169,g,true,814.5,1,r,,3,0,1,
9ym,RSVPtest,170,g,true,758.7999997138977,2,g,,3,1,1,
9ym,RSVPtest,171,g,true,694.9000000953674,2,g,,2,0,1,
9ym,RSVPtest,172,g,false,807.2999997138977,0,b,,2,3,0,
9ym,RSVPtest,173,g,true,628,0,b,,3,3,0,
