SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
1vb91v7bp7,undefined,undefined,undefined,undefined,11,Know,8,REBECCA,REBECCA,true,6422.494999999821,11,26,19,0,11,36,1,0,0,0,1852.7150000000838,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,12,Know,21,ALYSSA,ALYSSA,true,4652.979999999836,12,20,8,0,12,3,11,0,2,1,1541.389999999432,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,13,Familiar,36,NA,NA,NA,NA,13,3,11,2,13,26,19,0,0,1,1240.4599999999627,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,14,Familiar,10,NA,NA,NA,NA,14,19,16,2,14,31,29,1,0,1,1451.505000000121,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,15,Know,32,MARGARET,MARGARET,true,7487.219999999972,15,5,35,1,15,18,14,1,0,0,4671.084999999963,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,16,Know,5,EMILY,EMILY,true,3401.8099999993865,16,1,31,2,16,17,31,1,2,0,1501.1700000003912,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,17,Familiar,31,NA,NA,NA,NA,17,7,7,2,17,23,25,0,0,1,2809.14499999932,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,18,Familiar,4,NA,NA,NA,NA,18,21,30,1,18,16,12,1,1,0,1358.6649999998044,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,19,Know,13,LAUREN,LAUREN,true,3936.3499999999767,19,34,22,1,19,1,4,1,2,0,2124.140000000829,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,20,Know,16,SARAH,LIZ,false,16487.605000000272,20,15,24,2,20,34,22,0,1,1,1361.0449999994598,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,21,Familiar,18,NA,NA,NA,NA,21,36,1,0,21,27,7,1,2,1,1148.809999999823,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,22,Know,35,KAYLA,KAYLA,true,2970.159999999858,22,6,2,2,22,7,18,1,2,1,1027.6600000006147,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,23,Familiar,29,NA,NA,NA,NA,23,33,23,1,23,28,34,1,2,1,805.9899999997579,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,24,Familiar,30,NA,NA,NA,NA,24,9,27,0,24,30,28,1,0,1,565.329999999376,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,25,Know,16,SARAH,STEPHANIE,false,14448.414999999804,25,22,34,2,25,22,5,1,2,1,3635.054999999702,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,26,Know,34,ELIZABETH,ELIZABETH,true,4257.94000000041,26,23,25,0,26,10,15,1,0,0,1087.29000000027,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,27,Familiar,30,NA,NA,NA,NA,27,28,5,2,27,33,23,0,1,0,1591.7250000000931,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,28,Familiar,31,NA,NA,NA,NA,28,29,15,0,28,2,36,0,2,0,2275.2350000001024,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,29,Know,8,REBECCA,MARGARET,false,6055.645000000368,29,17,4,2,29,11,32,0,0,0,1321.0900000003166,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,30,Familiar,36,NA,NA,NA,NA,30,16,33,1,30,12,20,0,1,0,1320.530000000028,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,31,Familiar,10,NA,NA,NA,NA,31,27,18,2,31,29,13,1,0,1,2507.2150000005495,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,32,Know,13,LAUREN,STEPHANIE,false,6628.305000000168,32,11,32,0,32,13,17,1,1,1,6816.574999999953,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,33,Know,35,KAYLA,KAYLA,true,16538.41000000009,33,14,26,1,33,6,2,0,2,1,2930.159999999916,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,34,Familiar,4,NA,NA,NA,NA,34,2,36,2,34,9,27,0,0,1,3471.3849999997765,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,35,Know,33,BRITTANY,STEPHANIE,false,15003.255000000529,35,30,14,0,35,32,6,1,1,0,1712.5049999994226,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,36,Familiar,20,NA,NA,NA,NA,36,13,6,1,36,25,21,0,2,1,2375.345000000205,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,37,Know,24,JENNIFER,JENNIFER,true,9582.024999999732,37,32,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,38,Familiar,23,NA,NA,NA,NA,38,27,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,39,Familiar,26,NA,NA,NA,NA,39,15,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,40,Know,12,BETTY,BETTY,true,50815.514999999315,40,34,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,41,Familiar,29,NA,NA,NA,NA,41,17,4,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,42,Know,21,ALYSSA,ALYSSA,true,4034.3700000003446,42,11,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,43,Familiar,9,NA,NA,NA,NA,43,18,28,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,44,Know,5,EMILY,STEPHANIE,false,5796.165000000619,44,21,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,45,Familiar,11,NA,NA,NA,NA,45,19,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,46,Familiar,18,NA,NA,NA,NA,46,14,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,47,Know,14,STEPHANIE,STEPHANIE,true,5745.369999999646,47,28,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,48,Know,32,MARGARET,LAURA,false,10871.2700000006,48,36,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,49,Familiar,18,NA,NA,NA,NA,49,35,12,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,50,Know,33,BRITTANY,LAUREN,false,12739.994999999879,50,16,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,51,Know,8,REBECCA,REBECCA,true,4740.754999999888,51,25,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,52,Familiar,11,NA,NA,NA,NA,52,31,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,53,Familiar,26,NA,NA,NA,NA,53,26,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,54,Know,5,EMILY,EMILY,true,5771.780000000028,54,6,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,55,Familiar,29,NA,NA,NA,NA,55,7,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,56,Familiar,9,NA,NA,NA,NA,56,4,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,57,Know,12,BETTY,BETTY,true,4291.199999999604,57,22,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,58,Familiar,23,NA,NA,NA,NA,58,33,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,59,Know,21,ALYSSA,ALYSSA,true,4667.555000000051,59,23,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,60,Know,24,JENNIFER,JENNIFER,true,4710.879999999539,60,5,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,61,Familiar,30,NA,NA,NA,NA,61,30,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,62,Know,14,STEPHANIE,STEPHANIE,true,5867.8650000002235,62,9,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,63,Familiar,36,NA,NA,NA,NA,63,8,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,64,Know,16,SARAH,LAUREN,false,8260.70500000054,64,13,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,65,Know,34,ELIZABETH,ELIZABETH,true,5394.019999999669,65,20,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,66,Familiar,20,NA,NA,NA,NA,66,2,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,67,Know,32,MARGARET,LAUREN,false,10140.294999999227,67,29,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,68,Familiar,31,NA,NA,NA,NA,68,10,13,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,69,Familiar,10,NA,NA,NA,NA,69,3,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,70,Know,13,LAUREN,LAUREN,true,5712.1800000004005,70,12,20,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,71,Know,35,KAYLA,KAYLA,true,22493.755000000354,71,1,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,72,Familiar,4,NA,NA,NA,NA,72,24,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,73,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,74,Know,33,BRITTANY,MARGARET,false,7806.430000000633,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,75,Know,34,ELIZABETH,ELIZABETH,true,4558.089999999618,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,76,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,77,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,78,Know,8,REBECCA,REBECCA,true,5028.054999999702,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,79,Know,14,STEPHANIE,STEPHANIE,true,5211.029999999446,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,80,Familiar,9,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,81,Know,16,SARAH,SARAH,true,3439.28000000061,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,82,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,83,Know,35,KAYLA,KAYLA,true,3338.004999999539,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,84,Know,24,JENNIFER,JENNIFER,true,4024.6399999996647,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,85,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,86,Know,21,ALYSSA,ALYSSA,true,4374.010000000475,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,87,Familiar,11,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,88,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,89,Know,5,EMILY,LAUREN,false,9545.820000000298,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,90,Know,32,MARGARET,MARGARET,true,5069.314999999711,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,91,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,92,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,93,Know,13,LAUREN,EMILY,false,3858.855000000447,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,94,Know,12,BETTY,BETTY,true,3863.9899999998743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,95,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
1vb91v7bp7,undefined,undefined,undefined,undefined,96,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
