SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
6a425xw6to,undefined,undefined,undefined,undefined,14,Know,32,MARY,MARY,true,3147.5049999998882,14,32,13,1,14,14,33,0,2,1,1002.2549999998882,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,15,Familiar,3,NA,NA,NA,NA,15,2,4,0,15,6,3,1,2,1,1880.3199999998324,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,16,Familiar,8,NA,NA,NA,NA,16,25,35,1,16,12,29,1,1,0,2150.244999999879,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,17,Know,13,SARAH,SARAH,true,3695.07500000007,17,13,29,1,17,18,18,0,0,1,5134.114999999758,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,18,Know,12,COURTNEY,COURTNEY,true,3575.579999999958,18,22,23,2,18,4,36,0,1,1,1952.7649999998976,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,19,Familiar,2,NA,NA,NA,NA,19,34,19,2,19,31,4,1,0,1,5227.810000000056,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,20,Know,19,JESSICA,JESSICA,true,6494.514999999839,20,4,36,1,20,22,9,1,2,0,1864.1499999999069,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,21,Know,16,KAREN,KAREN,true,2953.7050000001327,21,11,34,1,21,9,5,0,2,1,1474.7099999999627,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,22,Familiar,36,NA,NA,NA,NA,22,8,14,0,22,10,16,0,1,1,1998.5349999996834,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,23,Familiar,31,NA,NA,NA,NA,23,7,32,1,23,17,23,1,2,0,1652.9399999999441,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,24,Know,33,REBECCA,BERECCA,false,4948.0450000001,24,6,21,2,24,1,8,0,0,0,1445.9600000001956,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,25,Know,4,VICTORIA,MEGAN,false,33302.77999999997,25,5,22,0,25,2,2,1,0,1,1710.9300000001676,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,26,Familiar,2,NA,NA,NA,NA,26,36,24,0,26,29,11,0,0,1,1367.9799999999814,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,27,Familiar,30,NA,NA,NA,NA,27,23,10,2,27,34,19,0,2,0,1687.994999999646,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,28,Know,13,SARAH,KAREN,false,13657.854999999923,28,17,9,2,28,7,32,0,1,1,1783.1449999997858,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,29,Familiar,8,NA,NA,NA,NA,29,29,11,0,29,32,26,1,1,1,1726.1699999999255,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,30,Know,25,LAUREN,JESSICA,false,5987.124999999884,30,18,18,0,30,8,7,1,0,0,1335.6149999999907,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,31,Familiar,1,NA,NA,NA,NA,31,12,27,1,31,27,15,0,2,0,1741.4450000000652,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,32,Know,33,REBECCA,JESSICA,false,4150.399999999965,32,19,6,1,32,33,13,1,1,0,861.9850000001024,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,33,Know,32,MARY,JESSICA,false,7196.239999999991,33,31,2,0,33,24,17,0,0,1,1696.0250000001397,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,34,Familiar,18,NA,NA,NA,NA,34,10,16,1,34,20,1,0,1,0,1236.690000000177,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,35,Familiar,15,NA,NA,NA,NA,35,28,25,2,35,3,14,1,0,0,1737.410000000149,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,36,Know,10,MEGAN,MEGAN,true,7539.474999999802,36,9,5,2,36,11,34,0,1,0,807.5699999998324,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,37,Know,16,KAREN,JESSICA,false,4117.179999999935,37,1,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,38,Familiar,31,NA,NA,NA,NA,38,22,23,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,39,Familiar,36,NA,NA,NA,NA,39,32,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,40,Know,20,ALEXIS,JESSICA,false,4148.180000000168,40,30,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,41,Know,11,STEPHANIE,JESSICA,false,4025.3149999998277,41,16,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,42,Familiar,24,NA,NA,NA,NA,42,34,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,43,Familiar,5,NA,NA,NA,NA,43,28,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,44,Know,12,COURTNEY,JESSICA,false,4179.519999999902,44,2,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,45,Familiar,3,NA,NA,NA,NA,45,12,27,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,46,Know,19,JESSICA,JESSICA,true,3957.769999999902,46,26,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,47,Know,7,BRIANNA,BRETNEY,false,32243.14000000013,47,18,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,48,Familiar,29,NA,NA,NA,NA,48,11,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,49,Familiar,24,NA,NA,NA,NA,49,3,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,50,Know,33,REBECCA,JESSICA,false,8973.449999999953,50,27,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,51,Know,19,JESSICA,COURTNEY,false,11916.330000000075,51,8,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,52,Familiar,3,NA,NA,NA,NA,52,14,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,53,Familiar,8,NA,NA,NA,NA,53,13,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,54,Know,32,MARY,COURTNEY,false,11362.644999999902,54,17,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,55,Familiar,29,NA,NA,NA,NA,55,5,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,56,Know,13,SARAH,MEGAN,false,15187.830000000075,56,25,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,57,Familiar,30,NA,NA,NA,NA,57,24,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,58,Familiar,31,NA,NA,NA,NA,58,31,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,59,Know,12,COURTNEY,BRETNEY,false,10721.274999999907,59,33,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,60,Familiar,2,NA,NA,NA,NA,60,21,30,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,61,Know,11,STEPHANIE,MEGAN,false,5060.734999999753,61,6,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,62,Know,7,BRIANNA,KAREN,false,8034.719999999856,62,10,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,63,Familiar,15,NA,NA,NA,NA,63,23,10,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,64,Know,16,KAREN,KAREN,true,4507.4349999999395,64,29,11,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,65,Know,25,LAUREN,MEGAN,false,7465.824999999953,65,36,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,66,Familiar,36,NA,NA,NA,NA,66,4,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,67,Familiar,5,NA,NA,NA,NA,67,7,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,68,Know,4,VICTORIA,MEGAN,false,3943.939999999944,68,15,28,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,69,Know,10,MEGAN,MEGAN,true,3287.4599999999627,69,9,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,70,Familiar,18,NA,NA,NA,NA,70,20,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,71,Familiar,1,NA,NA,NA,NA,71,19,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,72,Know,20,ALEXIS,ALEXIS,true,5420.959999999846,72,35,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,73,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,74,Know,4,VICTORIA,BRIANA,false,10411.954999999958,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,75,Know,12,COURTNEY,LAUREN,false,5882.90000000014,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,76,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,77,Know,7,BRIANNA,JESSICA,false,4889.885000000009,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,78,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,79,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,80,Know,25,LAUREN,COURTNEY,false,7193.955000000191,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,81,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,82,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,83,Know,11,STEPHANIE,JESSICA,false,13076.84999999986,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,84,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,85,Know,32,MARY,MARY,true,3781.6149999998743,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,86,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,87,Know,33,REBECCA,LAUREN,false,15193.414999999804,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,88,Know,20,ALEXIS,ALEXIS,true,5024.404999999679,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,89,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,90,Know,16,KAREN,COURTNEY,false,17338.655000000028,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,91,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,92,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,93,Know,13,SARAH,REBECCA,false,6716.8349999996135,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,94,Know,10,MEGAN,MEGAN,true,4245.175000000047,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,95,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
6a425xw6to,undefined,undefined,undefined,undefined,96,Know,19,JESSICA,JESSICA,true,5984.990000000456,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
