SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
qn21vytjk7,undefined,undefined,undefined,undefined,76,Know,13,AMANDA,AMANDA,true,10759.890000001295,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,77,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,78,Know,3,ALYSSA,N,false,15067.81000000774,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,79,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,80,Know,1,LISA,LISA,true,13562.22999999579,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,81,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,82,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,83,Know,14,SARAH,N,false,14264.934999999357,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,84,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,85,Know,24,JESSICA,JESSICA,true,7135.485000006156,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,86,Know,12,BRITTANY,N,false,8561.970000009518,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,87,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,88,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,89,Know,5,SAMANTHA,AMANDA,false,8245.295000000391,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,90,Know,30,KAYLA,N,false,5589.355000003707,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,91,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,92,Know,11,AUDREY,N,false,5330.219999988796,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,93,Know,19,BETTY,N,false,12539.140000008047,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,94,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,95,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
qn21vytjk7,undefined,undefined,undefined,undefined,96,Know,4,CHLOE,AMANDA,false,5920.224999994272,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
