SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
0vu4a8n4ck,undefined,undefined,undefined,undefined,57,Know,10,JENNIFER,JENNIFER,true,3196.3700000196695,57,13,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,58,Familiar,21,NA,NA,NA,NA,58,16,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,59,Familiar,32,NA,NA,NA,NA,59,32,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,60,Know,27,MARGARET,MARGARET,true,4797.0750000094995,60,26,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,61,Familiar,30,NA,NA,NA,NA,61,10,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,62,Familiar,13,NA,NA,NA,NA,62,1,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,63,Know,16,SOFIA,JILL,false,16364.939999999478,63,21,7,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,64,Know,36,AMANDA,MADISON,false,5471.5500000165775,64,9,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,65,Familiar,28,NA,NA,NA,NA,65,23,23,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,66,Know,15,AUDREY,SOFIA,false,3577.6349999941885,66,19,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,67,Familiar,4,NA,NA,NA,NA,67,8,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,68,Know,6,LISA,SOFIA,false,3533.1549999536946,68,17,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,69,Familiar,2,NA,NA,NA,NA,69,29,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,70,Know,12,JESSICA,AUDREY,false,4045.2100000111386,70,33,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,71,Familiar,11,NA,NA,NA,NA,71,25,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,72,Know,18,MADISON,MADISON,true,3216.9200000353158,72,27,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,73,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,74,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,75,Know,20,ASHLEY,ASHLEY,true,8847.520000010263,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,76,Know,27,MARGARET,MARGARET,true,8228.705000015907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,77,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,78,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,79,Know,26,PATRICIA,PATRICIA,true,2856.0250000446104,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,80,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,81,Know,15,AUDREY,LISA,false,2431.8599999533035,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,82,Know,6,LISA,LISA,true,2845.1350000104867,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,83,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,84,Know,22,REBECCA,REBECCA,true,3854.5549999689683,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,85,Know,16,SOFIA,AUDREY,false,4775.320000015199,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,86,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,87,Know,18,MADISON,MADISON,true,5908.51500001736,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,88,Know,12,JESSICA,SOFIA,false,7399.875000002794,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,89,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,90,Know,36,AMANDA,JESSICA,false,4118.379999999888,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,91,Know,10,JENNIFER,JENNIFER,true,3395.985000010114,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,92,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,93,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,94,Know,14,ALYSSA,SOFIA,false,2704.005000006873,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,95,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0vu4a8n4ck,undefined,undefined,undefined,undefined,96,Familiar,11,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
