SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
llt5pvfr19,undefined,undefined,undefined,undefined,11,Know,17,CHLOE,XHLOE,false,2844.8199999984354,11,15,16,2,11,5,22,1,1,0,137.93500000610948,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,12,Familiar,21,NA,NA,NA,NA,12,35,28,0,12,4,19,1,1,0,256.9750000257045,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,13,Know,5,MEGAN,MEGAN,true,2805.015000049025,13,21,29,0,13,25,26,1,1,0,242.94499994721264,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,14,Know,3,ALEXIS,ASHELY ,false,12971.950000035577,14,24,5,1,14,35,1,1,0,1,650.6250000093132,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,15,Familiar,1,NA,NA,NA,NA,15,36,30,1,15,19,28,1,0,0,1226.3549999333918,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,16,Know,25,LISA,LISA,true,2140.5650000087917,16,7,9,0,16,13,35,1,2,0,610.8450000174344,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,17,Familiar,34,NA,NA,NA,NA,17,17,11,1,17,24,8,1,1,1,185.88000000454485,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,18,Familiar,8,NA,NA,NA,NA,18,18,31,0,18,10,25,0,2,0,459.2549999943003,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,19,Know,4,KAREN,KAREN,true,2694.5149999810383,19,9,35,2,19,29,5,1,1,0,434.4450000207871,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,20,Familiar,30,NA,NA,NA,NA,20,10,25,2,20,28,17,0,1,0,320.5049999523908,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,21,Familiar,35,NA,NA,NA,NA,21,1,34,0,21,11,4,0,1,0,179.0099999634549,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,22,Know,29,NANCY,NANCY,true,5878.0050000641495,22,14,12,2,22,6,33,0,2,0,385.96500002313405,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,23,Know,24,HANNAH,DAWN,false,19866.524999961257,23,27,2,2,23,7,9,0,0,0,328.81500001531094,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,24,Familiar,19,NA,NA,NA,NA,24,34,24,0,24,8,34,1,0,0,378.6250000121072,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,25,Familiar,18,NA,NA,NA,NA,25,25,19,1,25,18,31,0,0,0,146.24999999068677,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,26,Know,36,MARY,GO,false,3606.930000009015,26,28,17,1,26,12,6,0,2,0,170.79000000376254,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,27,Know,3,ALEXIS,GO,false,11997.25999997463,27,30,27,0,27,9,10,1,2,0,291.18499998003244,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,28,Familiar,7,NA,NA,NA,NA,28,2,3,1,28,15,14,1,2,1,379.0299999527633,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,29,Familiar,21,NA,NA,NA,NA,29,16,20,2,29,1,18,1,0,1,339.4199999747798,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,30,Know,28,KAYLA,DAWN',false,3171.9199999934062,30,4,26,1,30,30,24,1,0,0,594.5350000401959,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,31,Know,4,KAREN,KAYLA,false,8609.154999954626,31,32,23,0,31,34,27,1,0,0,344.770000083372,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,32,Familiar,20,NA,NA,NA,NA,32,19,1,0,32,31,16,1,2,0,162.4950000550598,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,33,Familiar,35,NA,NA,NA,NA,33,22,13,1,33,26,7,0,2,0,281.7450000438839,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,34,Know,11,ALYSSA,POKMEON ,false,3567.1900000888854,34,31,14,2,34,17,11,0,1,0,14927.719999919645,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,35,Know,22,ASHLEY,ALL,false,1776.4850000385195,35,13,10,2,35,23,21,0,2,1,224.904999951832,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,36,Familiar,34,NA,NA,NA,NA,36,11,4,1,36,21,29,0,0,1,698.8899999996647,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,37,Familiar,33,NA,NA,NA,NA,37,21,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,38,Know,2,ELIZABETH,ASSLL,false,1854.6549999155104,38,31,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,39,Familiar,19,NA,NA,NA,NA,39,34,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,40,Know,29,NANCY,ALSLE,false,1805.8399999281392,40,5,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,41,Know,17,CHLOE,LAAS,false,1886.724999989383,41,14,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,42,Familiar,32,NA,NA,NA,NA,42,10,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,43,Know,5,MEGAN,ASLLY,false,3101.0000000242144,43,24,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,44,Familiar,8,NA,NA,NA,NA,44,12,6,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,45,Familiar,1,NA,NA,NA,NA,45,18,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,46,Know,24,HANNAH,MEGAN,false,2876.5300000086427,46,33,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,47,Know,25,LISA,MEGAN,false,2366.825000033714,47,28,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,48,Familiar,30,NA,NA,NA,NA,48,19,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,49,Know,25,LISA,MEGAN,false,2769.190000020899,49,7,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,50,Familiar,30,NA,NA,NA,NA,50,22,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,51,Know,17,CHLOE,LISA,false,2768.0549999931827,51,3,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,52,Familiar,20,NA,NA,NA,NA,52,23,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,53,Familiar,33,NA,NA,NA,NA,53,13,10,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,54,Know,2,ELIZABETH,JOE,false,3275.3099999390543,54,11,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,55,Familiar,18,NA,NA,NA,NA,55,2,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,56,Familiar,7,NA,NA,NA,NA,56,8,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,57,Know,28,KAYLA,ELIZBETH ,false,6750.949999899603,57,6,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,58,Familiar,1,NA,NA,NA,NA,58,1,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,59,Familiar,19,NA,NA,NA,NA,59,20,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,60,Know,22,ASHLEY,STUFF,false,9038.360000005923,60,17,11,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,61,Know,24,HANNAH,STUFF,false,2463.469999958761,61,9,35,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,62,Familiar,34,NA,NA,NA,NA,62,26,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,63,Know,29,NANCY,STUFF,false,2582.7050000661984,63,32,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,64,Know,3,ALEXIS,ALEXIS,true,7157.174999942072,64,4,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,65,Familiar,8,NA,NA,NA,NA,65,36,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,66,Know,11,ALYSSA,TALYLOR,false,7613.129999954253,66,30,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,67,Know,4,KAREN,ALYSSA,false,2622.4799999035895,67,15,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,68,Familiar,21,NA,NA,NA,NA,68,16,20,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,69,Familiar,35,NA,NA,NA,NA,69,29,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,70,Know,5,MEGAN,ALSSIA ,false,4747.639999957755,70,25,19,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,71,Know,36,MARY,HANNAH,false,3183.7000000523403,71,35,28,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,72,Familiar,32,NA,NA,NA,NA,72,27,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,73,Know,2,ELIZABETH,DAWN,false,45728.31500007305,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,74,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,75,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,76,Know,29,NANCY,DAWN,false,2400.029999902472,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,77,Know,28,KAYLA,NANCY,false,3182.7049999265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,78,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,79,Know,22,ASHLEY,KAYLA,false,2240.4949999181554,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,80,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,81,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,82,Know,11,ALYSSA,WWE,false,987.6050000311807,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,83,Know,24,HANNAH,WWE,false,1102.4250000482425,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,84,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,85,Know,4,KAREN,WWE,false,1056.279999902472,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,86,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,87,Know,17,CHLOE,WWE,false,1135.7650000136346,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,88,Know,36,MARY,WWE,false,2318.239999935031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,89,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,90,Know,5,MEGAN,WWE,false,1486.380000016652,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,91,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,92,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,93,Know,25,LISA,WWE,false,1339.9199999403208,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,94,Know,3,ALEXIS,LISA,false,2511.350000044331,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,95,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
llt5pvfr19,undefined,undefined,undefined,undefined,96,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
