SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
0r1ospqthx,undefined,undefined,undefined,undefined,64,Know,24,KAYLA,JESSICA,false,4455.49000002211,64,28,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,65,Know,14,HANNAH,COURTNEY,false,3911.8299999972805,65,9,34,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,66,Familiar,4,NA,NA,NA,NA,66,17,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,67,Familiar,12,NA,NA,NA,NA,67,21,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,68,Know,30,BRITTANY,JESSICA,false,4612.70500003593,68,19,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,69,Familiar,15,NA,NA,NA,NA,69,14,18,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,70,Know,36,AMANDA,HANNAH,false,3384.74499998847,70,34,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,71,Know,34,GRACE,JESSICA,false,3617.5449999864213,71,11,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,72,Familiar,33,NA,NA,NA,NA,72,23,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,73,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,74,Know,24,KAYLA,JESSICA,false,5328.320000029635,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,75,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,76,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,77,Know,21,KAREN,KAREN,true,4743.774999980815,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,78,Know,2,COURTNEY,HANNAH,false,16978.34500001045,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,79,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,80,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,81,Know,14,HANNAH,AMANDA,false,5742.22000001464,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,82,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,83,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,84,Know,13,SARAH,LISA,false,4416.709999961313,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,85,Know,36,AMANDA,AMANDA,true,4208.699999959208,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,86,Familiar,17,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,87,Know,10,LISA,SARAH,false,7085.510000004433,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,88,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,89,Know,30,BRITTANY,SARAH,false,7023.610000032932,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,90,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,91,Know,6,CHLOE,HANNAH,false,9477.840000006836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,92,Know,35,JESSICA,AMAMNDA,false,14222.094999975525,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,93,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,94,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,95,Know,34,GRACE,COURTNEY,false,15730.370000004768,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
0r1ospqthx,undefined,undefined,undefined,undefined,96,Know,23,REBECCA,AMANDA,false,4996.244999987539,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
