SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
xb0jyec23o,undefined,undefined,undefined,undefined,40,Know,8,MARY,NICOLE,false,2338.6700000009732,40,11,20,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,41,Familiar,20,NA,NA,NA,NA,41,3,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,42,Familiar,36,NA,NA,NA,NA,42,6,10,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,43,Know,28,LAUREN,NICOLE,false,1774.3950000003679,43,1,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,44,Know,16,SOFIA,NICOLE,false,1465.1699999994598,44,14,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,45,Familiar,30,NA,NA,NA,NA,45,7,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,46,Familiar,27,NA,NA,NA,NA,46,15,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,47,Know,29,NICOLE,NICOLE,true,3911.114999998943,47,13,3,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,48,Know,19,GRACE,GRACE,true,2387.819999999949,48,35,12,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,49,Familiar,2,NA,NA,NA,NA,49,28,15,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,50,Know,24,NANCY,NANCY,true,3377.935000000405,50,9,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,51,Familiar,27,NA,NA,NA,NA,51,16,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,52,Familiar,20,NA,NA,NA,NA,52,31,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,53,Know,11,HAZEL,HAZEL,true,4139.574999999255,53,2,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,54,Familiar,30,NA,NA,NA,NA,54,12,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,55,Familiar,33,NA,NA,NA,NA,55,10,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,56,Know,28,LAUREN,MARY,false,1822.4849999987637,56,21,21,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,57,Familiar,21,NA,NA,NA,NA,57,24,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,58,Know,19,GRACE,GRACE,true,1719.3349999997881,58,22,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,59,Familiar,36,NA,NA,NA,NA,59,32,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,60,Know,16,SOFIA,MARY,false,2337.1100000003935,60,5,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,61,Know,18,BRIANNA,BRIANNA,true,3921.4599999995553,61,20,28,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,62,Familiar,34,NA,NA,NA,NA,62,23,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,63,Know,10,PATRICIA,MARY,false,3922.720000000496,63,19,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,64,Familiar,13,NA,NA,NA,NA,64,25,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,65,Know,1,SARAH,BRIANNA,false,1533.5099999993108,65,26,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,66,Know,26,STEPHANIE,STEPHANIE,true,3112.770000001532,66,4,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,67,Familiar,25,NA,NA,NA,NA,67,30,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,68,Know,22,MEGAN,MARY,false,3214.3450000003213,68,8,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,69,Know,29,NICOLE,NICOLE,true,1793.3049999992363,69,34,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,70,Familiar,3,NA,NA,NA,NA,70,17,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,71,Familiar,15,NA,NA,NA,NA,71,33,29,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,72,Know,8,MARY,MARY,true,2644.659999999916,72,36,6,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,73,Know,8,MARY,MARY,true,1668.5199999993201,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,74,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,75,Know,10,PATRICIA,SARAH,false,5350.705000000715,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,76,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,77,Know,19,GRACE,GRACE,true,1487.8750000007567,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,78,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,79,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,80,Know,29,NICOLE,NICOLE,true,1931.8500000008498,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,81,Know,22,MEGAN,LAUREN,false,5844.964999998396,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,82,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,83,Know,28,LAUREN,LAUREN,true,3438.060000000405,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,84,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,85,Know,26,STEPHANIE,STEPHANIE,true,3781.079999998852,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,86,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,87,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,88,Know,11,HAZEL,HAZEL,true,1807.240000000107,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,89,Familiar,33,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,90,Know,18,BRIANNA,BRIANNA,true,2033.6750000006286,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,91,Know,24,NANCY,NANCY,true,1937.7999999996973,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,92,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,93,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,94,Know,1,SARAH,SARAH,true,1791.0800000008894,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,95,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
xb0jyec23o,undefined,undefined,undefined,undefined,96,Know,16,SOFIA,MARY,false,9972.890000000945,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
