SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
2vna80n1wj,undefined,undefined,undefined,undefined,52,Know,28,JESSICA,JESSICA,true,4617.074999958277,52,17,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,53,Know,35,KAREN,KAREN,true,25377.64499988407,53,9,5,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,54,Familiar,10,NA,NA,NA,NA,54,21,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,55,Know,4,BRIANNA,HAZEL,false,3776.6849999316037,55,31,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,56,Familiar,22,NA,NA,NA,NA,56,27,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,57,Familiar,3,NA,NA,NA,NA,57,12,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,58,Know,6,AUDREY,AUBREY,false,3472.81499998644,58,25,26,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,59,Know,30,ELIZABETH,IDK,false,7712.640000041574,59,1,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,60,Familiar,7,NA,NA,NA,NA,60,28,20,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,61,Know,15,KAYLA,IDK,false,3300.7450001314282,61,18,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,62,Know,8,MARY,MARY,true,2715.675000101328,62,16,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,63,Familiar,34,NA,NA,NA,NA,63,15,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,64,Familiar,19,NA,NA,NA,NA,64,14,35,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,65,Know,14,MADISON,MADISON,true,3104.7900000121444,65,26,29,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,66,Know,13,HAZEL,HAZEL,true,7048.530000029132,66,8,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,67,Familiar,25,NA,NA,NA,NA,67,13,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,68,Know,2,HANNAH,REBECCA,false,7829.870000015944,68,10,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,69,Familiar,9,NA,NA,NA,NA,69,2,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,70,Know,11,CHLOE,CHLOE,true,2104.575000004843,70,6,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,71,Familiar,36,NA,NA,NA,NA,71,20,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,72,Familiar,29,NA,NA,NA,NA,72,24,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,73,Know,35,KAREN,KAREN,true,3035.20999988541,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,74,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,75,Know,4,BRIANNA,BRIANNA,true,5777.655000099912,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,76,Know,8,MARY,MARY,true,2270.604999968782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,77,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,78,Know,6,AUDREY,AUBREY,false,3834.2499998398125,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,79,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,80,Know,27,VICTORIA,SARAH,false,5272.025000071153,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,81,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,82,Know,30,ELIZABETH,ELIZABETH,true,12655.100000090897,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,83,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,84,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,85,Know,13,HAZEL,HAZEL,true,3852.4500001221895,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,86,Know,11,CHLOE,CHLOE,true,1920.2199999708682,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,87,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,88,Familiar,9,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,89,Know,28,JESSICA,JESSICA,true,5037.384999915957,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,90,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,91,Know,14,MADISON,MADISON,true,3185.61500008218,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,92,Know,2,HANNAH,HANNAH,true,1768.4849998913705,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,93,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,94,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,95,Know,15,KAYLA,IDK,false,10517.8700000979,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
2vna80n1wj,undefined,undefined,undefined,undefined,96,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
