SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
v1wddjw9xg,undefined,undefined,undefined,undefined,29,Familiar,1,NA,NA,NA,NA,29,3,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,30,Know,3,MEGAN,SOFIA,false,5007,30,34,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,31,Familiar,21,NA,NA,NA,NA,31,23,36,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,32,Familiar,19,NA,NA,NA,NA,32,6,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,33,Know,30,KAYLA,KAYLA,true,7185,33,13,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,34,Familiar,8,NA,NA,NA,NA,34,33,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,35,Know,27,BETTY,BETTY,true,4909,35,32,14,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,36,Know,15,ASHLEY,BECKY,false,4520,36,9,8,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,37,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,38,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,39,Know,17,SAMANTHA,SAMANTHA,true,10509,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,40,Know,13,ZOEY,MADISON,false,17077,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,41,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,42,Know,9,REBECCA,REBECCA,true,4358,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,43,Know,33,SOFIA,MADISON,false,4091,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,44,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,45,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,46,Know,36,BRIANNA,SARAH,false,9185,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,47,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,48,Know,11,SARAH,ASHLEY,false,16228,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,49,Know,17,SAMANTHA,SAMANTHA,true,5800,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,50,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,51,Know,7,AMANDA,SARAH,false,3396,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,52,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,53,Know,33,SOFIA,SOFIA,true,3397,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,54,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,55,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,56,Know,34,MADISON,KAYLA,false,2286,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,57,Know,30,KAYLA,KAYLA,true,2190,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,58,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,59,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,60,Know,11,SARAH,AMANDA,false,3082,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,61,Know,15,ASHLEY,ASHLEY,true,4056,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,62,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,63,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,64,Know,3,MEGAN,BRIANNA,false,4906,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,65,Know,9,REBECCA,REBECCA,true,3328,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,66,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,67,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,68,Know,13,ZOEY,BRIANNA,false,4173,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,69,Know,27,BETTY,SARAH,false,6287,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,70,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,71,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,72,Know,36,BRIANNA,BRIANNA,true,2739,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,73,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,74,Familiar,16,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,75,Know,9,REBECCA,REBECCA,true,2564,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,76,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,77,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,78,Know,13,ZOEY,ZOEY,true,12043,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,79,Know,15,ASHLEY,ASHLEY,true,4923,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,80,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,81,Know,30,KAYLA,KAYLA,true,9497,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,82,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,83,Know,11,SARAH,AMANDA,false,6277,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,84,Know,33,SOFIA,AMANDA,false,4699,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,85,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,86,Know,36,BRIANNA,BRIANNA,true,2662,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,87,Familiar,29,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,88,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,89,Know,17,SAMANTHA,SAMANTHA,true,5060,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,90,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,91,Know,34,MADISON,MADISON,true,3265,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,92,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,93,Know,27,BETTY,BETTY,true,2311,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,94,Know,7,AMANDA,AMANDA,true,3246,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,95,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
v1wddjw9xg,undefined,undefined,undefined,undefined,96,Know,3,MEGAN,MEGAN,true,2689,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
