SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
h5tmshmmny,undefined,undefined,undefined,undefined,59,Familiar,35,NA,NA,NA,NA,59,36,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,60,Know,10,BETTY,ZOEY,false,2825,60,9,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,61,Know,22,NANCY,NANCY,true,1769,61,6,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,62,Familiar,24,NA,NA,NA,NA,62,30,1,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,63,Know,36,LISA,ZOEY,false,5654,63,27,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,64,Familiar,30,NA,NA,NA,NA,64,34,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,65,Familiar,13,NA,NA,NA,NA,65,12,27,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,66,Know,15,ALYSSA,ZOEY,false,2499,66,22,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,67,Familiar,14,NA,NA,NA,NA,67,5,33,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,68,Know,33,LAUREN,AUDREY,false,5840,68,13,19,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,69,Know,34,COURTNEY,ZOEY,false,3358,69,32,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,70,Familiar,27,NA,NA,NA,NA,70,28,15,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,71,Familiar,18,NA,NA,NA,NA,71,10,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,72,Know,20,ZOEY,ZOEY,true,4677,72,33,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,73,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,74,Know,34,COURTNEY,AUDREY,false,3991,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,75,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,76,Know,10,BETTY,BETTY,true,1760.9999999999418,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,77,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,78,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,79,Know,20,ZOEY,ALYSSA,false,4506,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,80,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,81,Know,6,NICOLE,NICOLE,true,2986.9999999998836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,82,Know,22,NANCY,NANCY,true,2188,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,83,Familiar,11,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,84,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,85,Know,21,BRITTANY,BRITTANY,true,2729,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,86,Know,15,ALYSSA,LAUREN,false,14549.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,87,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,88,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,89,Know,32,BRIANNA,LAUREN,false,4474,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,90,Know,36,LISA,ZOEY,false,3129.9999999998836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,91,Familiar,1,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,92,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,93,Know,19,AUDREY,ZOEY,false,3657,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,94,Know,23,MARY,MARY,true,2542,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,95,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
h5tmshmmny,undefined,undefined,undefined,undefined,96,Know,33,LAUREN,AUDREY,false,3460,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
