SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
zf3s4x5261,undefined,undefined,undefined,undefined,16,Familiar,5,NA,NA,NA,NA,16,16,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,17,Know,9,ALYSSA,ALYSSA,true,2446.8249999918044,17,29,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,18,Know,14,MEGAN,MEGAN,true,3410.5149999959394,18,33,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,19,Familiar,20,NA,NA,NA,NA,19,25,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,20,Know,1,NICOLE,NICOLE,true,1782.7999999863096,20,32,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,21,Know,22,MARY,MARY,true,2336.4999999757856,21,35,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,22,Familiar,6,NA,NA,NA,NA,22,21,24,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,23,Familiar,23,NA,NA,NA,NA,23,8,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,24,Know,18,ELIZABETH,ELIZABETH,true,3519.114999973681,24,4,5,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,25,Know,22,MARY,SARAH,false,8380.409999983385,25,27,6,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,26,Familiar,10,NA,NA,NA,NA,26,3,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,27,Know,1,NICOLE,NICOLE,true,3136.999999987893,27,6,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,28,Familiar,12,NA,NA,NA,NA,28,14,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,29,Familiar,23,NA,NA,NA,NA,29,28,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,30,Know,34,SOFIA,NO CLUE,false,12728.74499997124,30,19,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,31,Know,18,ELIZABETH,ALYSSA,false,3655.0200000056066,31,11,26,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,32,Familiar,6,NA,NA,NA,NA,32,12,21,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,33,Familiar,26,NA,NA,NA,NA,33,20,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,34,Know,15,KAYLA,KAREN,false,2043.3950000442564,34,13,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,35,Familiar,5,NA,NA,NA,NA,35,9,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,36,Familiar,3,NA,NA,NA,NA,36,24,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,37,Know,31,KAREN,KAREN,true,5028.044999984559,37,33,32,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,38,Familiar,8,NA,NA,NA,NA,38,29,28,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,39,Know,9,ALYSSA,NO CLUE,false,7475.260000035632,39,24,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,40,Familiar,19,NA,NA,NA,NA,40,28,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,41,Know,14,MEGAN,ELIZABETH,false,14267.79999997234,41,36,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,42,Know,32,SARAH,ELIZABETH,false,5820.499999972526,42,35,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,43,Familiar,20,NA,NA,NA,NA,43,15,25,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,44,Know,27,BRIANNA,ELIZABETH,false,8071.144999994431,44,5,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,45,Familiar,24,NA,NA,NA,NA,45,2,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,46,Know,29,BRITTANY,ALYSSA,false,4809.175000002142,46,13,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,47,Know,35,REBECCA,ELIZABETH,false,3986.1650000093505,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,48,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,49,Know,27,BRIANNA,BRIANNA,true,3302.910000027623,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,50,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,51,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,52,Know,32,SARAH,REBECCA,false,7769.800000009127,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,53,Know,34,SOFIA,ELIZABETH,false,6322.534999984782,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,54,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,55,Know,29,BRITTANY,BRITTANY,true,4098.45500002848,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,56,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,57,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,58,Know,9,ALYSSA,KAYLA,false,5177.969999960624,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,59,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,60,Know,18,ELIZABETH,KAREN,false,5492.124999989755,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,61,Know,14,MEGAN,MEGAN,true,2789.055000001099,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,62,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,63,Know,1,NICOLE, NICOLE,false,6364.274999999907,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,64,Know,22,MARY,SOFIA,false,2918.4450000175275,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,65,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,66,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,67,Know,15,KAYLA,RACHEL,false,10735.480000032112,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,68,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,69,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,70,Know,35,REBECCA,SOFIA,false,7960.900000005495,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,71,Know,31,KAREN,SOFIA,false,4966.149999992922,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,72,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,73,Know,15,KAYLA,KAYLA,true,6328.344999987166,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,74,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,75,Know,1,NICOLE,NICOLE,true,2787.8599999821745,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,76,Know,34,SOFIA,SOFIA,true,2314.8999999975786,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,77,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,78,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,79,Know,35,REBECCA,REBECCA,true,5782.179999980144,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,80,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,81,Know,29,BRITTANY,BRITTNEY,false,10088.17000000272,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,82,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,83,Know,9,ALYSSA,KAYLA,false,3862.3749999678694,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,84,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,85,Know,31,KAREN,KAREN,true,3257.7349999919534,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,86,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,87,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,88,Know,18,ELIZABETH,REBECCA,false,8074.789999984205,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,89,Know,32,SARAH,SOFIA,false,3572.615000011865,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,90,Familiar,19,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,91,Know,27,BRIANNA,BRIANNA,true,12901.825000008103,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,92,Know,22,MARY,MARY,true,5477.514999976847,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,93,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,94,Know,14,MEGAN,MEGAN,true,10102.989999984857,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,95,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
zf3s4x5261,undefined,undefined,undefined,undefined,96,Familiar,7,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
