SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
u1cahtkkl7,undefined,undefined,undefined,undefined,11,Know,25,KAYLA,KAYLA,true,3953.3149999333546,11,8,5,1,11,21,25,1,2,1,1642.4399999668822,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,12,Familiar,10,NA,NA,NA,NA,12,6,9,0,12,23,20,1,0,1,2510.759999975562,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,13,Familiar,6,NA,NA,NA,NA,13,13,10,1,13,32,30,1,1,1,1822.2850000020117,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,14,Know,32,LAUREN,LAUREN,true,2832.620000001043,14,28,13,0,14,34,27,1,0,1,3670.2600000426173,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,15,Familiar,28,NA,NA,NA,NA,15,23,27,0,15,11,11,0,2,0,2157.8499999595806,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,16,Know,13,NICOLE,NICOLE,true,6620.695000048727,16,27,21,2,16,35,19,0,2,0,1910.4349999688566,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,17,Know,8,ASHLEY,ASHLEY,true,2240.4099999694154,17,17,22,2,17,1,7,0,2,1,1276.5099999960512,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,18,Familiar,24,NA,NA,NA,NA,18,10,12,0,18,15,29,1,2,1,2581.110000028275,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,19,Know,29,SAMANTHA,SAMANTHA,true,2085.3799999458715,19,29,26,1,19,29,10,1,1,1,3760.444999905303,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,20,Familiar,23,NA,NA,NA,NA,20,15,1,2,20,9,2,0,0,0,1446.4399999706075,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,21,Familiar,30,NA,NA,NA,NA,21,11,11,2,21,12,31,0,0,1,2864.88000000827,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,22,Know,26,REBECCA,REBECCA,true,2669.110000017099,22,26,3,1,22,3,34,0,1,0,1777.18500001356,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,23,Know,4,MARGARET,MARGARET,true,2682.370000053197,23,25,16,1,23,6,36,1,0,1,2555.114999995567,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,24,Familiar,34,NA,NA,NA,NA,24,36,28,2,24,16,17,0,1,0,1914.4100000848994,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,25,Familiar,14,NA,NA,NA,NA,25,5,29,2,25,18,18,0,0,0,2191.6000000201166,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,26,Know,13,NICOLE,MEGAN,false,11462.709999992512,26,16,17,1,26,36,28,0,2,1,1416.5999999968335,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,27,Know,26,REBECCA,HAZEL,false,4900.599999935366,27,31,4,2,27,24,9,1,0,1,1222.9749999241903,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,28,Familiar,6,NA,NA,NA,NA,28,18,18,0,28,25,16,0,1,0,2037.9800000227988,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,29,Know,8,ASHLEY,LAUREN,false,3222.5499999476597,29,1,7,2,29,13,26,1,1,1,1064.174999948591,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,30,Familiar,34,NA,NA,NA,NA,30,32,23,1,30,14,35,0,0,0,2812.1850000461563,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,31,Familiar,24,NA,NA,NA,NA,31,20,15,0,31,5,1,1,2,1,1498.2950000558048,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,32,Know,3,BETTY,HAZEL,false,3539.0599999809638,32,12,31,0,32,30,13,1,0,1,1249.3399999802932,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,33,Familiar,12,NA,NA,NA,NA,33,33,14,1,33,28,8,1,0,1,1259.9100000225008,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,34,Familiar,9,NA,NA,NA,NA,34,4,30,1,34,33,14,0,1,1,2322.954999981448,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,35,Know,7,HAZEL,LAUREN,false,6600.404999917373,35,35,19,2,35,17,21,1,2,1,1346.5200000209734,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,36,Know,19,GRACE,LAUREN,false,4599.485000013374,36,14,35,0,36,27,22,1,2,1,1669.815000030212,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,37,Familiar,30,NA,NA,NA,NA,37,21,6,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,38,Familiar,20,NA,NA,NA,NA,38,27,21,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,39,Know,32,LAUREN,LAUREN,true,5385.720000020228,39,3,34,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,40,Know,16,MADISON,MARGARET,false,8390.864999964833,40,8,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,41,Familiar,23,NA,NA,NA,NA,41,2,33,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,42,Know,4,MARGARET,MEGAN,false,3637.6999999629334,42,17,22,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,43,Know,25,KAYLA,NICOLE,false,2981.8250000244007,43,14,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,44,Familiar,10,NA,NA,NA,NA,44,26,3,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,45,Know,33,SARAH,MEGAN,false,7559.660000028089,45,33,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,46,Familiar,18,NA,NA,NA,NA,46,18,18,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,47,Familiar,28,NA,NA,NA,NA,47,35,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,48,Know,29,SAMANTHA,SARAH,false,10353.654999984428,48,1,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,49,Know,32,LAUREN,LAUREN,true,3637.5199999893084,49,6,9,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,50,Familiar,10,NA,NA,NA,NA,50,20,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,51,Familiar,28,NA,NA,NA,NA,51,29,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,52,Know,25,KAYLA,MARGARET,false,2769.3100000033155,52,34,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,53,Know,13,NICOLE,SARAH,false,4857.38499998115,53,25,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,54,Familiar,30,NA,NA,NA,NA,54,30,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,55,Familiar,20,NA,NA,NA,NA,55,32,23,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,56,Know,8,ASHLEY,MARGARET,false,9442.470000009052,56,13,10,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,57,Familiar,23,NA,NA,NA,NA,57,10,12,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,58,Know,19,GRACE,NICOLE,false,3384.2949999962,58,24,36,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,59,Familiar,18,NA,NA,NA,NA,59,11,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,60,Know,16,MADISON,MARGARET,false,5210.279999999329,60,4,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,61,Know,29,SAMANTHA,HAZEL,false,3367.8850000724196,61,36,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,62,Familiar,14,NA,NA,NA,NA,62,12,31,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,63,Know,3,BETTY,KAYLA,false,9915.9450000152,63,15,1,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,64,Know,26,REBECCA,MADISON,false,9502.254999941215,64,22,25,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,65,Familiar,6,NA,NA,NA,NA,65,7,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,66,Familiar,9,NA,NA,NA,NA,66,31,4,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,67,Know,33,SARAH,NICOLE,false,4127.005000016652,67,9,2,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,68,Familiar,34,NA,NA,NA,NA,68,5,29,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,69,Familiar,24,NA,NA,NA,NA,69,28,13,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,70,Know,4,MARGARET,MADISON,false,7756.769999978133,70,19,24,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,71,Know,7,HAZEL,SARAH,false,6462.150000035763,71,16,17,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,72,Familiar,12,NA,NA,NA,NA,72,23,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,73,Familiar,24,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,74,Know,13,NICOLE,NICOLE,true,4834.654999896884,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,75,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,76,Know,33,SARAH,MADISON,false,12000.635000062175,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,77,Familiar,12,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,78,Familiar,30,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,79,Know,25,KAYLA,MADISON,false,8902.905000024475,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,80,Know,8,ASHLEY,SAMANTHA,false,5091.320000006817,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,81,Familiar,34,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,82,Familiar,9,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,83,Know,19,GRACE,MARGARET,false,9179.475000011735,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,84,Know,4,MARGARET,NICOLE,false,3372.815000009723,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,85,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,86,Familiar,20,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,87,Know,29,SAMANTHA,MADISON,false,7835.510000004433,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,88,Familiar,28,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,89,Know,3,BETTY,BETTY,true,2340.0949999922886,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,90,Know,32,LAUREN,LAUREN,true,2824.224999989383,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,91,Familiar,6,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,92,Know,7,HAZEL,NICOLE,false,3621.800000080839,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,93,Know,26,REBECCA,SAMANTHA,false,13917.73500002455,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,94,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,95,Familiar,14,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
u1cahtkkl7,undefined,undefined,undefined,undefined,96,Know,16,MADISON,MADISON,true,5623.080000048503,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
