SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
frmj1ju136,undefined,undefined,undefined,undefined,48,Familiar,4,NA,NA,NA,NA,48,27,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,49,Know,24,HANNAH,HANNAH,true,3383,49,22,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,50,Familiar,31,NA,NA,NA,NA,50,29,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,51,Familiar,35,NA,NA,NA,NA,51,36,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,52,Know,34,BRITTANY,BRITTANY,true,3156,52,15,2,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,53,Familiar,13,NA,NA,NA,NA,53,35,4,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,54,Familiar,4,NA,NA,NA,NA,54,28,22,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,55,Know,16,SOFIA,NICOLE,false,4925,55,11,9,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,56,Familiar,27,NA,NA,NA,NA,56,9,35,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,57,Familiar,36,NA,NA,NA,NA,57,3,8,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,58,Know,28,NICOLE,NICOLE,true,2997,58,30,30,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,59,Know,2,ELIZABETH,ELIZABETH,true,3799,59,2,31,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,60,Familiar,5,NA,NA,NA,NA,60,13,3,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,61,Familiar,10,NA,NA,NA,NA,61,4,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,62,Know,25,MEGAN,BETTY,false,2444,62,21,14,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,63,Familiar,8,NA,NA,NA,NA,63,23,26,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,64,Know,32,PATRICIA,BRITTANY,false,6753,64,26,23,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,65,Familiar,26,NA,NA,NA,NA,65,7,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,66,Know,15,NANCY,CHLOE,false,16291,66,32,12,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,67,Know,30,SARAH,CHLOE,false,3129,67,8,32,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,68,Familiar,18,NA,NA,NA,NA,68,33,17,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,69,Know,19,CHLOE,BETTY,false,3370.9999999998836,69,31,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,70,Know,7,BETTY,MEGAN,false,2974,70,17,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,71,Familiar,23,NA,NA,NA,NA,71,1,29,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,72,Know,11,HAZEL,HAZEL,true,3063,72,25,16,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,73,Know,19,CHLOE,BETTY,false,2259.0000000001164,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,74,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,75,Familiar,18,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,76,Know,25,MEGAN,MEGAN,true,9621,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,77,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,78,Know,7,BETTY,BETTY,true,2558,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,79,Familiar,31,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,80,Know,24,HANNAH,NICOLE,false,4417,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,81,Know,30,SARAH,SARAH,true,58984,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,82,Familiar,23,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,83,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,84,Know,32,PATRICIA,PATRICIA,true,8760,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,85,Familiar,8,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,86,Familiar,35,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,87,Know,28,NICOLE,NICOLE,true,4810,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,88,Know,15,NANCY,NANCY,true,3720,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,89,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,90,Know,34,BRITTANY,BRITTANY ,false,7521,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,91,Know,11,HAZEL,HAZEL,true,43031,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,92,Familiar,5,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,93,Know,16,SOFIA,SARAH,false,15719,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,94,Know,2,ELIZABETH,ELIZABETH,true,9662.000000000233,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,95,Familiar,10,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
frmj1ju136,undefined,undefined,undefined,undefined,96,Familiar,27,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
