SubNum,SubNum_demo,Exp_start_time,Exp_today_date,Exp_today_time,TrialNum,Condition,Face,Name,Response,NameAcc,RespTime,StudyTrialNum,StudyFace,StudyContext,StudyFamCond,TestTrialNum,TestFace,TestContext,TestSDCond,TestFamCond,TestResponse,TestResponseTime,Exp_end_time,Distractor_1_duration,Distractor_2_duration,
z89unycdm5,undefined,undefined,undefined,undefined,23,Know,6,LISA,LISA,true,1880.000000000029,23,29,2,2,23,1,9,0,2,0,1512,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,24,Know,5,COURTNEY,COURTNEY,true,3281.000000000029,24,35,32,1,24,27,5,0,1,0,1047.0000000002328,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,25,Familiar,13,NA,NA,NA,NA,25,5,29,1,25,14,3,1,2,1,1488,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,26,Know,34,JESSICA,ZOEY,false,6298,26,24,11,2,26,16,23,1,2,0,919.9999999997672,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,27,Know,27,ZOEY,ZOEY,true,3296,27,25,8,0,27,2,15,1,0,1,756,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,28,Familiar,21,NA,NA,NA,NA,28,34,4,1,28,30,18,0,2,0,1041,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,29,Familiar,26,NA,NA,NA,NA,29,19,6,2,29,3,34,0,0,0,1399,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,30,Know,10,AUDREY,LISA,false,4479,30,33,26,1,30,32,30,1,0,0,905,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,31,Know,17,SAMANTHA,SAMANTHA,true,7487,31,12,16,2,31,35,32,0,1,0,1237,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,32,Familiar,4,NA,NA,NA,NA,32,14,23,2,32,8,13,0,1,0,671.9999999997672,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,33,Familiar,36,NA,NA,NA,NA,33,9,20,0,33,15,17,0,0,1,1015,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,34,Know,6,LISA,LISA,true,2110,34,32,15,0,34,33,33,1,1,1,1255,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,35,Familiar,9,NA,NA,NA,NA,35,20,28,2,35,31,14,0,1,0,1519,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,36,Familiar,15,NA,NA,NA,NA,36,11,12,1,36,34,4,0,1,0,987,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,37,Know,31,MARY,AUDREY,false,2105,37,5,29,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,38,Familiar,3,NA,NA,NA,NA,38,32,15,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,39,Know,8,ELIZABETH,AUDREY,false,1713.9999999999418,39,14,23,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,40,Know,11,GRACE,AUDREY,false,3807,40,6,33,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,41,Familiar,22,NA,NA,NA,NA,41,26,24,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,42,Know,5,COURTNEY,LISA,false,1988,42,29,2,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,43,Familiar,32,NA,NA,NA,NA,43,33,26,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,44,Familiar,25,NA,NA,NA,NA,44,24,11,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,45,Know,35,LAUREN,JESSICA,false,2184,45,12,16,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,46,Know,33,BRIANNA,GRACE,false,4035,46,11,12,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,47,Familiar,2,NA,NA,NA,NA,47,19,6,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,48,Know,18,NICOLE,LISA,false,2554.000000000058,48,35,32,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,49,Know,27,ZOEY,ZOEY,true,2339,49,31,14,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,50,Familiar,4,NA,NA,NA,NA,50,4,25,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,51,Familiar,13,NA,NA,NA,NA,51,20,28,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,52,Know,10,AUDREY,LISA,false,2156,52,17,21,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,53,Know,18,NICOLE,LISA,false,3564,53,27,5,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,54,Familiar,22,NA,NA,NA,NA,54,21,35,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,55,Know,11,GRACE,NICOLE,false,2103,55,25,8,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,56,Familiar,36,NA,NA,NA,NA,56,1,9,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,57,Know,17,SAMANTHA,SAMANTHA,true,2199,57,10,1,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,58,Familiar,15,NA,NA,NA,NA,58,13,10,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,59,Familiar,26,NA,NA,NA,NA,59,16,3,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,60,Know,34,JESSICA,JESSICA,true,1890,60,22,27,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,61,Familiar,21,NA,NA,NA,NA,61,3,34,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,62,Familiar,32,NA,NA,NA,NA,62,18,36,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,63,Know,5,COURTNEY,NICOLE,false,1605,63,7,7,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,64,Familiar,3,NA,NA,NA,NA,64,9,20,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,65,Know,35,LAUREN,JESSICA,false,5882,65,2,30,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,66,Familiar,9,NA,NA,NA,NA,66,28,31,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,67,Know,33,BRIANNA,MARY,false,3805,67,30,18,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,68,Know,31,MARY,MARY,true,2098,68,36,22,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,69,Familiar,2,NA,NA,NA,NA,69,15,17,0,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,70,Know,6,LISA,COURTNEY,false,5967.000000000058,70,23,19,2,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,71,Know,8,ELIZABETH,COURTNEY,false,2569,71,34,4,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,72,Familiar,25,NA,NA,NA,NA,72,8,13,1,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,73,Familiar,4,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,74,Know,5,COURTNEY,MARY,false,2897.000000000058,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,75,Familiar,22,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,76,Familiar,21,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,77,Know,33,BRIANNA,BRIANNA,true,3395,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,78,Know,31,MARY,MARY,true,4836,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,79,Familiar,26,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,80,Familiar,32,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,81,Know,8,ELIZABETH,MARY,false,2436,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,82,Know,10,AUDREY,MARY,false,2362,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,83,Familiar,3,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,84,Familiar,36,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,85,Know,35,LAUREN,LAUREN,true,3142,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,86,Familiar,25,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,87,Familiar,15,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,88,Know,34,JESSICA,JESSICA,true,3131,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,89,Know,17,SAMANTHA,SAMANTHA,true,2963,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,90,Familiar,2,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,91,Know,6,LISA,LISA,true,2464,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,92,Familiar,13,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,93,Know,27,ZOEY,ELIZABETH,false,5430.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,94,Know,11,GRACE,ELIZABETH,false,8531.000000000116,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,95,Familiar,9,NA,NA,NA,NA,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
z89unycdm5,undefined,undefined,undefined,undefined,96,Know,18,NICOLE,ELIZABETH,false,7677,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,
