subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bhq,RSVPtest,67,g,true,1495.8999998569489,2,g,,2,0,1,
bhq,RSVPtest,68,g,true,1367.6000001430511,2,g,,3,1,1,
bhq,RSVPtest,69,g,true,928.6000001430511,1,r,,3,2,1,
bhq,RSVPtest,70,g,true,878.3000001907349,2,g,,3,2,1,
bhq,RSVPtest,71,g,true,1160.7999999523163,2,g,,3,0,1,
bhq,RSVPtest,72,g,true,855.7999999523163,0,b,,2,3,0,
bhq,RSVPtest,73,g,true,2006.7999999523163,1,r,,2,0,1,
bhq,RSVPtest,74,g,false,1461.7000000476837,2,g,,3,0,1,
bhq,RSVPtest,75,g,true,890,2,g,,3,2,1,
bhq,RSVPtest,76,g,true,900.2999999523163,2,g,,3,1,1,
bhq,RSVPtest,77,g,true,800.7999999523163,0,b,,3,3,0,
bhq,RSVPtest,78,g,true,1998.5,2,g,,1,1,2,
bhq,RSVPtest,79,g,true,991.5999999046326,1,r,,0,2,1,
bhq,RSVPtest,80,g,true,951.6000001430511,0,b,,0,3,0,
bhq,RSVPtest,81,g,true,1001,2,g,,3,2,1,
bhq,RSVPtest,82,g,false,1072.8999998569489,2,g,,3,2,1,
bhq,RSVPtest,83,g,true,989,2,g,,1,2,1,
bhq,RSVPtest,84,g,true,997.4000000953674,0,b,,2,3,0,
bhq,RSVPtest,85,g,true,849.6999998092651,1,r,,2,0,1,
bhq,RSVPtest,86,g,true,897.2000000476837,1,r,,3,1,1,
bhq,RSVPtest,87,g,true,1328.5999999046326,2,g,,2,1,1,
bhq,RSVPtest,88,g,true,655.2999999523163,2,g,,3,0,1,
bhq,RSVPtest,89,g,true,1039.2999999523163,0,b,,0,3,0,
bhq,RSVPtest,90,g,true,806.1000001430511,1,r,,1,0,1,
bhq,RSVPtest,91,g,true,1305,2,g,,3,1,1,
bhq,RSVPtest,92,g,true,807.1000001430511,2,g,,3,2,1,
bhq,RSVPtest,93,g,true,791.5999999046326,1,r,,2,2,2,
bhq,RSVPtest,94,g,true,784.7999999523163,1,r,,3,2,1,
bhq,RSVPtest,95,g,true,1214.2999999523163,1,r,,0,2,1,
bhq,RSVPtest,96,g,true,950.8999998569489,2,g,,2,2,2,
bhq,RSVPtest,97,g,false,1350.9000000953674,1,r,,1,2,1,
bhq,RSVPtest,98,g,false,781.9000000953674,2,g,,2,2,2,
bhq,RSVPtest,99,g,true,1230.3999998569489,1,r,,3,1,1,
bhq,RSVPtest,100,g,true,1102.3999998569489,1,r,,3,1,1,
