subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
0tt,RSVPtest,154,g,true,263.59999990463257,0,b,,0,3,0,
0tt,RSVPtest,155,g,false,230.90000009536743,1,r,,2,1,1,
0tt,RSVPtest,156,g,false,277.80000019073486,2,g,,3,0,1,
0tt,RSVPtest,157,g,false,303.60000014305115,1,r,,1,1,2,
0tt,RSVPtest,158,g,false,302.7000000476837,1,r,,2,0,1,
0tt,RSVPtest,159,g,false,380,1,r,,3,1,1,
0tt,RSVPtest,160,g,false,701.5,0,b,,1,3,0,
0tt,RSVPtest,161,g,true,216,2,g,,3,1,1,
0tt,RSVPtest,162,g,true,320.7000000476837,1,r,,1,0,1,
0tt,RSVPtest,163,g,true,377.60000014305115,0,b,,3,3,0,
0tt,RSVPtest,164,g,false,286.7999999523163,1,r,,3,2,1,
0tt,RSVPtest,165,g,false,543.5999999046326,1,r,,2,1,1,
0tt,RSVPtest,166,g,true,303.09999990463257,2,g,,2,0,1,
0tt,RSVPtest,167,g,false,472.39999985694885,2,g,,2,1,1,
0tt,RSVPtest,168,g,false,583.6999998092651,1,r,,0,2,1,
0tt,RSVPtest,169,g,true,119.10000014305115,0,b,,0,3,0,
0tt,RSVPtest,170,g,true,224.89999985694885,0,b,,3,3,0,
0tt,RSVPtest,171,g,true,557.5999999046326,1,r,,0,2,1,
0tt,RSVPtest,172,g,false,448.7999999523163,1,r,,0,1,1,
0tt,RSVPtest,173,g,true,407,2,g,,3,1,1,
0tt,RSVPtest,174,g,false,280,2,g,,1,2,1,
0tt,RSVPtest,175,g,true,648.7999999523163,1,r,,3,2,1,
0tt,RSVPtest,176,g,true,1808.1000001430511,1,r,,3,1,1,
0tt,RSVPtest,177,g,true,249.29999995231628,2,g,,2,1,1,
0tt,RSVPtest,178,g,false,336.40000009536743,2,g,,2,2,2,
0tt,RSVPtest,179,g,true,208.39999985694885,2,g,,2,0,1,
0tt,RSVPtest,180,g,false,1105.5,1,r,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0tt,RSVPtest,181,g,false,531.5,1,r,,1,0,1,
0tt,RSVPtest,182,g,false,295.09999990463257,2,g,,1,0,1,
0tt,RSVPtest,183,g,true,246.5,1,r,,3,0,1,
0tt,RSVPtest,184,g,false,263,1,r,,3,2,1,
0tt,RSVPtest,185,g,true,79.70000004768372,0,b,,2,3,0,
0tt,RSVPtest,186,g,false,166.59999990463257,0,b,,2,3,0,
0tt,RSVPtest,187,g,false,423.39999985694885,2,g,,1,2,1,
0tt,RSVPtest,188,g,false,93.29999995231628,1,r,,3,2,1,
0tt,RSVPtest,189,g,true,230.5,1,r,,2,2,2,
0tt,RSVPtest,190,g,null,null,1,r,,2,1,1,
0tt,RSVPtest,191,g,false,269.7999999523163,1,r,,3,0,1,
0tt,RSVPtest,192,g,false,255.79999995231628,1,r,,3,2,1,
0tt,RSVPtest,193,g,true,335.10000014305115,1,r,,3,2,1,
0tt,RSVPtest,194,g,true,332,2,g,,3,2,1,
0tt,RSVPtest,195,g,false,390.90000009536743,0,b,,3,3,0,
0tt,RSVPtest,196,g,false,605.2000000476837,2,g,,3,2,1,
0tt,RSVPtest,197,g,false,293.40000009536743,1,r,,0,0,2,
0tt,RSVPtest,198,g,false,279.5,2,g,,2,0,1,
0tt,RSVPtest,199,g,false,341.7999999523163,2,g,,0,1,1,
0tt,RSVPtest,200,g,false,64.70000004768372,0,b,,3,3,0,
0tt,RSVPtest,201,g,true,439.5,1,r,,3,0,1,
0tt,RSVPtest,202,g,true,78,1,r,,3,1,1,
0tt,RSVPtest,203,g,false,175.10000014305115,2,g,,1,0,1,
0tt,RSVPtest,204,g,true,62.90000009536743,2,g,,0,2,1,
0tt,RSVPtest,205,g,false,135.90000009536743,0,b,,1,3,0,
0tt,RSVPtest,206,g,false,32.59999990463257,1,r,,3,1,1,
0tt,RSVPtest,207,g,true,191.20000004768372,2,g,,2,0,1,
0tt,RSVPtest,208,g,false,185.90000009536743,0,b,,0,3,0,
0tt,RSVPtest,209,g,false,205.79999995231628,1,r,,0,0,2,
0tt,RSVPtest,210,g,true,13.599999904632568,2,g,,3,0,1,
0tt,RSVPtest,211,g,false,284.39999985694885,0,b,,3,3,0,
0tt,RSVPtest,212,g,true,52.799999952316284,1,r,,1,2,1,
0tt,RSVPtest,213,g,false,316.89999985694885,2,g,,3,2,1,
0tt,RSVPtest,214,g,true,391.10000014305115,1,r,,3,1,1,
0tt,RSVPtest,215,g,true,54.39999985694885,1,r,,3,2,1,
0tt,RSVPtest,216,g,true,214,1,r,,1,1,2,
0tt,RSVPtest,217,g,false,396.5,2,g,,3,1,1,
0tt,RSVPtest,218,g,false,37.19999980926514,1,r,,1,1,2,
0tt,RSVPtest,219,g,false,3.700000047683716,2,g,,3,0,1,
0tt,RSVPtest,220,g,false,181.40000009536743,1,r,,2,2,2,
0tt,RSVPtest,221,g,true,543.1000001430511,1,r,,1,2,1,
0tt,RSVPtest,222,g,true,317.30000019073486,0,b,,3,3,0,
0tt,RSVPtest,223,g,true,407.2999999523163,0,b,,3,3,0,
0tt,RSVPtest,224,g,true,341.2000000476837,2,g,,1,2,1,
0tt,RSVPtest,225,g,false,36.09999990463257,1,r,,2,0,1,
0tt,RSVPtest,226,g,true,524.7000000476837,1,r,,1,0,1,
0tt,RSVPtest,227,g,true,246.20000004768372,2,g,,3,2,1,
0tt,RSVPtest,228,g,false,461.90000009536743,0,b,,1,3,0,
0tt,RSVPtest,229,g,true,491,0,b,,3,3,0,
0tt,RSVPtest,230,g,null,null,1,r,,3,0,1,
0tt,RSVPtest,231,g,true,336.2000000476837,1,r,,1,1,2,
0tt,RSVPtest,232,g,false,454,1,r,,0,0,2,
0tt,RSVPtest,233,g,false,266.7000000476837,1,r,,3,0,1,
0tt,RSVPtest,234,g,null,null,1,r,,2,2,2,
0tt,RSVPtest,235,g,true,350.7999999523163,0,b,,0,3,0,
0tt,RSVPtest,236,g,false,399.89999985694885,1,r,,3,0,1,
0tt,RSVPtest,237,g,false,61.799999952316284,0,b,,3,3,0,
0tt,RSVPtest,238,g,false,350.2000000476837,0,b,,0,3,0,
0tt,RSVPtest,239,g,false,271.59999990463257,1,r,,2,0,1,
0tt,RSVPtest,240,g,true,329.19999980926514,0,b,,0,3,0,
