subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,RSVPtest,205,r,true,517.2999999970198,2,r,,0,0,2,
aec,RSVPtest,206,r,true,467.40000000596046,1,g,,0,0,2,
aec,RSVPtest,207,r,false,995.8999999910593,0,b,,2,3,0,
aec,RSVPtest,208,r,false,922.3999999910593,2,r,,0,2,1,
aec,RSVPtest,209,r,false,916.2999999970198,1,g,,1,2,1,
aec,RSVPtest,210,r,true,777,0,b,,3,3,0,
aec,RSVPtest,211,r,true,700,2,r,,3,0,1,
aec,RSVPtest,212,r,false,699.7000000029802,1,g,,2,0,1,
aec,RSVPtest,213,r,true,1155.8999999910593,1,g,,3,2,1,
aec,RSVPtest,214,r,false,1147.9000000059605,0,b,,1,3,0,
aec,RSVPtest,215,r,true,524.0999999940395,1,g,,3,0,1,
aec,RSVPtest,216,r,false,2419.7999999970198,1,g,,3,0,1,
aec,RSVPtest,217,r,false,661,2,r,,3,0,1,
aec,RSVPtest,218,r,true,251.09999999403954,1,g,,0,1,1,
aec,RSVPtest,219,r,true,271.3999999910593,1,g,,1,2,1,
aec,RSVPtest,220,r,true,276,0,b,,1,3,0,
aec,RSVPtest,221,r,true,202.30000001192093,2,r,,3,0,1,
aec,RSVPtest,222,r,true,70.19999998807907,2,r,,2,0,1,
aec,RSVPtest,223,r,true,388.09999999403954,2,r,,1,1,2,
aec,RSVPtest,224,r,true,1068.1000000089407,1,g,,3,2,1,
aec,RSVPtest,225,r,false,875.2000000029802,0,b,,1,3,0,
aec,RSVPtest,226,r,true,587.5999999940395,2,r,,2,2,2,
aec,RSVPtest,227,r,true,439.20000000298023,0,b,,1,3,0,
aec,RSVPtest,228,r,true,467.5,2,r,,2,1,1,
aec,RSVPtest,229,r,true,355.1000000089407,0,b,,2,3,0,
aec,RSVPtest,230,r,false,892,0,b,,1,3,0,
aec,RSVPtest,231,r,false,771.5,2,r,,1,1,2,
aec,RSVPtest,232,r,true,1133.4000000059605,0,b,,3,3,0,
aec,RSVPtest,233,r,true,468.59999999403954,2,r,,1,1,2,
aec,RSVPtest,234,r,true,1116.4000000059605,2,r,,1,2,1,
aec,RSVPtest,235,r,false,1133,1,g,,2,1,1,
aec,RSVPtest,236,r,false,731.5999999940395,2,r,,3,1,1,
aec,RSVPtest,237,r,false,41.099999994039536,0,b,,3,3,0,
aec,RSVPtest,238,r,false,125.70000000298023,2,r,,0,1,1,
aec,RSVPtest,239,r,false,155.90000000596046,2,r,,3,0,1,
aec,RSVPtest,240,r,false,219.20000000298023,0,b,,3,3,0,
