subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ldu,RSVPtest,144,g,true,670.2999999523163,2,g,,0,0,2,
ldu,RSVPtest,145,g,false,1356.6000000238419,1,r,,1,0,1,
ldu,RSVPtest,146,g,true,765.3999999761581,2,g,,1,2,1,
ldu,RSVPtest,147,g,true,703.1000000238419,2,g,,3,2,1,
ldu,RSVPtest,148,g,true,685,2,g,,0,0,2,
ldu,RSVPtest,149,g,true,749.3999999761581,1,r,,2,1,1,
ldu,RSVPtest,150,g,true,669.7000000476837,0,b,,0,3,0,
ldu,RSVPtest,151,g,true,587.6000000238419,2,g,,1,2,1,
ldu,RSVPtest,152,g,true,765.4000000953674,2,g,,3,2,1,
ldu,RSVPtest,153,g,true,925.6000000238419,1,r,,3,1,1,
ldu,RSVPtest,154,g,true,2253.8000000715256,2,g,,1,1,2,
ldu,RSVPtest,155,g,true,605.2999999523163,1,r,,1,2,1,
ldu,RSVPtest,156,g,true,765.5,1,r,,0,1,1,
ldu,RSVPtest,157,g,true,877.6000000238419,1,r,,3,1,1,
ldu,RSVPtest,158,g,true,845.5,0,b,,3,3,0,
ldu,RSVPtest,159,g,true,893,2,g,,3,2,1,
ldu,RSVPtest,160,g,true,635.2000000476837,1,r,,2,2,2,
ldu,RSVPtest,161,g,true,957,1,r,,1,2,1,
ldu,RSVPtest,162,g,true,733.3000000715256,2,g,,3,1,1,
ldu,RSVPtest,163,g,true,605.7000000476837,0,b,,2,3,0,
ldu,RSVPtest,164,g,true,1067.6000000238419,2,g,,2,1,1,
ldu,RSVPtest,165,g,true,862.3000000715256,0,b,,1,3,0,
ldu,RSVPtest,166,g,false,603.6999999284744,1,r,,3,1,1,
ldu,RSVPtest,167,g,true,1164.6000000238419,1,r,,3,2,1,
ldu,RSVPtest,168,g,true,877,1,r,,1,0,1,
ldu,RSVPtest,169,g,true,1005.6000000238419,1,r,,2,1,1,
ldu,RSVPtest,170,g,true,875.8000000715256,1,r,,1,2,1,
ldu,RSVPtest,171,g,true,698.8999999761581,1,r,,3,2,1,
ldu,RSVPtest,172,g,true,700.6999999284744,0,b,,2,3,0,
ldu,RSVPtest,173,g,true,764.7999999523163,2,g,,3,1,1,
ldu,RSVPtest,174,g,true,733.1999999284744,0,b,,3,3,0,
ldu,RSVPtest,175,g,true,1052.3999999761581,0,b,,0,3,0,
ldu,RSVPtest,176,g,true,907.9000000953674,0,b,,0,3,0,
ldu,RSVPtest,177,g,true,1325.8999999761581,0,b,,0,3,0,
ldu,RSVPtest,178,g,true,651.3000000715256,0,b,,1,3,0,
ldu,RSVPtest,179,g,true,842.6999999284744,0,b,,0,3,0,
ldu,RSVPtest,180,g,true,1100.8999999761581,1,r,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ldu,RSVPtest,181,g,false,1007.2000000476837,2,g,,3,2,1,
ldu,RSVPtest,182,g,true,716.8999999761581,2,g,,0,2,1,
ldu,RSVPtest,183,g,true,780.1000000238419,1,r,,0,1,1,
ldu,RSVPtest,184,g,true,797,1,r,,0,1,1,
ldu,RSVPtest,185,g,true,1389.3000000715256,1,r,,3,1,1,
ldu,RSVPtest,186,g,true,941.5,2,g,,3,1,1,
ldu,RSVPtest,187,g,true,588.2999999523163,1,r,,2,1,1,
ldu,RSVPtest,188,g,false,958,1,r,,1,1,2,
ldu,RSVPtest,189,g,true,1644.8999999761581,2,g,,3,0,1,
ldu,RSVPtest,190,g,true,877.6000000238419,2,g,,1,2,1,
ldu,RSVPtest,191,g,true,924.5,2,g,,0,1,1,
ldu,RSVPtest,192,g,true,701.1000000238419,2,g,,3,1,1,
ldu,RSVPtest,193,g,true,1212.3999999761581,0,b,,1,3,0,
ldu,RSVPtest,194,g,true,605.6000000238419,1,r,,2,1,1,
ldu,RSVPtest,195,g,true,814.5,1,r,,1,1,2,
ldu,RSVPtest,196,g,true,666.7999999523163,0,b,,2,3,0,
ldu,RSVPtest,197,g,true,638.8999999761581,1,r,,2,0,1,
ldu,RSVPtest,198,g,false,1101.1000000238419,1,r,,0,0,2,
ldu,RSVPtest,199,g,true,492,1,r,,2,2,2,
ldu,RSVPtest,200,g,true,812.2999999523163,1,r,,0,1,1,
ldu,RSVPtest,201,g,true,812.6000000238419,2,g,,0,1,1,
ldu,RSVPtest,202,g,true,461,1,r,,2,0,1,
ldu,RSVPtest,203,g,true,731.1000000238419,2,g,,1,0,1,
ldu,RSVPtest,204,g,false,698.5,2,g,,3,2,1,
ldu,RSVPtest,205,g,true,812.5,1,r,,0,2,1,
ldu,RSVPtest,206,g,true,793.7999999523163,1,r,,0,2,1,
ldu,RSVPtest,207,g,false,685.7000000476837,2,g,,2,0,1,
ldu,RSVPtest,208,g,true,904.2000000476837,0,b,,3,3,0,
ldu,RSVPtest,209,g,true,1838.1000000238419,0,b,,3,3,0,
ldu,RSVPtest,210,g,true,891.6000000238419,2,g,,3,0,1,
ldu,RSVPtest,211,g,true,717.7999999523163,2,g,,2,2,2,
ldu,RSVPtest,212,g,true,1066.6000000238419,2,g,,3,1,1,
ldu,RSVPtest,213,g,true,893.1000000238419,2,g,,0,2,1,
ldu,RSVPtest,214,g,true,791.8999999761581,0,b,,2,3,0,
ldu,RSVPtest,215,g,true,571.5999999046326,1,r,,0,0,2,
ldu,RSVPtest,216,g,true,668.9000000953674,1,r,,3,0,1,
ldu,RSVPtest,217,g,true,636.0999999046326,1,r,,0,0,2,
ldu,RSVPtest,218,g,true,891.7999999523163,1,r,,3,0,1,
ldu,RSVPtest,219,g,true,1148.2999999523163,1,r,,3,2,1,
ldu,RSVPtest,220,g,true,555.3999999761581,2,g,,1,1,2,
ldu,RSVPtest,221,g,true,908,1,r,,3,1,1,
ldu,RSVPtest,222,g,true,810,2,g,,3,1,1,
ldu,RSVPtest,223,g,true,875.5,2,g,,0,1,1,
ldu,RSVPtest,224,g,true,813.5999999046326,2,g,,3,0,1,
ldu,RSVPtest,225,g,true,509.89999997615814,1,r,,2,1,1,
ldu,RSVPtest,226,g,true,762.8999999761581,2,g,,3,2,1,
ldu,RSVPtest,227,g,true,878.3000000715256,2,g,,3,0,1,
ldu,RSVPtest,228,g,true,1005.7000000476837,2,g,,0,1,1,
ldu,RSVPtest,229,g,true,891.5,2,g,,1,2,1,
ldu,RSVPtest,230,g,true,1069.8999999761581,1,r,,3,0,1,
ldu,RSVPtest,231,g,true,763,2,g,,0,2,1,
ldu,RSVPtest,232,g,true,1084.7000000476837,1,r,,3,2,1,
ldu,RSVPtest,233,g,true,939.8999999761581,1,r,,3,1,1,
ldu,RSVPtest,234,g,false,1004.5,2,g,,0,1,1,
ldu,RSVPtest,235,g,true,621.3999999761581,1,r,,1,0,1,
ldu,RSVPtest,236,g,true,747.6000000238419,1,r,,1,1,2,
ldu,RSVPtest,237,g,true,571.8999999761581,2,g,,1,2,1,
ldu,RSVPtest,238,g,false,716.2999999523163,0,b,,3,3,0,
ldu,RSVPtest,239,g,true,779.1999999284744,0,b,,3,3,0,
ldu,RSVPtest,240,g,true,730.5,0,b,,2,3,0,
