subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2cb,VDACtest,57,r,true,729,1,g,h,4,,,
2cb,VDACtest,58,r,true,799.6999998092651,1,g,v,2,,,
2cb,VDACtest,59,r,true,601.2000000476837,1,g,v,4,,,
2cb,VDACtest,60,r,true,672.4000000953674,1,g,h,3,,,
2cb,VDACtest,61,r,true,593,2,r,h,2,,,
2cb,VDACtest,62,r,true,634.9000000953674,1,g,v,1,,,
2cb,VDACtest,63,r,false,703.0999999046326,1,g,v,2,,,
2cb,VDACtest,64,r,true,625.4000000953674,1,g,h,5,,,
2cb,VDACtest,65,r,true,720.5,2,r,h,1,,,
2cb,VDACtest,66,r,true,584.9000000953674,2,r,v,0,,,
2cb,VDACtest,67,r,true,752.8000001907349,1,g,v,3,,,
2cb,VDACtest,68,r,true,545.8000001907349,1,g,v,3,,,
2cb,VDACtest,69,r,true,569.3999998569489,2,r,v,4,,,
2cb,VDACtest,70,r,true,777.7999999523163,2,r,v,2,,,
2cb,VDACtest,71,r,true,481.59999990463257,2,r,v,4,,,
2cb,VDACtest,72,r,true,704.6000001430511,1,g,v,0,,,
2cb,VDACtest,73,r,true,665.0999999046326,2,r,v,1,,,
2cb,VDACtest,74,r,true,610,1,g,h,0,,,
2cb,VDACtest,75,r,true,898.2999999523163,1,g,v,5,,,
2cb,VDACtest,76,r,null,null,2,r,h,2,,,
2cb,VDACtest,77,r,true,595.2000000476837,2,r,v,0,,,
2cb,VDACtest,78,r,true,625.6999998092651,1,g,h,0,,,
2cb,VDACtest,79,r,true,705.7999999523163,1,g,h,4,,,
2cb,VDACtest,80,r,true,832.8000001907349,1,g,v,1,,,
2cb,VDACtest,81,r,true,529,1,g,v,0,,,
2cb,VDACtest,82,r,true,553.7000000476837,1,g,h,5,,,
2cb,VDACtest,83,r,true,416.7999999523163,1,g,h,5,,,
2cb,VDACtest,84,r,true,576.6999998092651,1,g,h,3,,,
2cb,VDACtest,85,r,true,672.2999999523163,2,r,h,1,,,
2cb,VDACtest,86,r,true,461.7999999523163,2,r,h,4,,,
2cb,VDACtest,87,r,true,418.10000014305115,2,r,h,5,,,
2cb,VDACtest,88,r,true,529.2999999523163,1,g,h,3,,,
2cb,VDACtest,89,r,true,442.10000014305115,2,r,v,5,,,
2cb,VDACtest,90,r,true,849,2,r,v,0,,,
2cb,VDACtest,91,r,true,648.9000000953674,1,g,v,2,,,
2cb,VDACtest,92,r,true,586.4000000953674,1,g,h,5,,,
2cb,VDACtest,93,r,true,538.2000000476837,1,g,h,2,,,
2cb,VDACtest,94,r,true,465.39999985694885,2,r,h,5,,,
2cb,VDACtest,95,r,true,512.4000000953674,1,g,v,4,,,
2cb,VDACtest,96,r,true,585.4000000953674,1,g,v,0,,,
2cb,VDACtest,97,r,false,566.4000000953674,1,g,h,1,,,
2cb,VDACtest,98,r,true,552.8000001907349,1,g,h,0,,,
2cb,VDACtest,99,r,true,721.6999998092651,2,r,h,3,,,
2cb,VDACtest,100,r,true,512.5,2,r,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2cb,VDACtest,101,r,true,763,1,g,h,1,,,
2cb,VDACtest,102,r,true,672.6999998092651,1,g,v,4,,,
2cb,VDACtest,103,r,true,531,1,g,h,3,,,
2cb,VDACtest,104,r,true,705.3000001907349,2,r,h,1,,,
2cb,VDACtest,105,r,true,601.2000000476837,1,g,h,0,,,
2cb,VDACtest,106,r,true,553,2,r,v,4,,,
2cb,VDACtest,107,r,true,568,2,r,v,5,,,
2cb,VDACtest,108,r,true,456.5,1,g,h,4,,,
2cb,VDACtest,109,r,true,545.5,1,g,h,4,,,
2cb,VDACtest,110,r,true,607.6000001430511,1,g,v,0,,,
2cb,VDACtest,111,r,true,713.3999998569489,1,g,v,2,,,
2cb,VDACtest,112,r,true,545.0999999046326,2,r,v,5,,,
2cb,VDACtest,113,r,true,601.0999999046326,1,g,v,3,,,
2cb,VDACtest,114,r,true,545.0999999046326,2,r,h,0,,,
2cb,VDACtest,115,r,true,680.5999999046326,2,r,h,4,,,
2cb,VDACtest,116,r,true,657.6000001430511,1,g,h,4,,,
2cb,VDACtest,117,r,true,630.3000001907349,1,g,h,4,,,
2cb,VDACtest,118,r,true,648.7000000476837,1,g,v,1,,,
2cb,VDACtest,119,r,true,529.9000000953674,2,r,h,0,,,
2cb,VDACtest,120,r,true,527.7000000476837,1,g,v,4,,,
2cb,VDACtest,121,r,true,641.1000001430511,2,r,v,5,,,
2cb,VDACtest,122,r,true,609.2999999523163,2,r,h,0,,,
2cb,VDACtest,123,r,true,528.5,1,g,v,5,,,
2cb,VDACtest,124,r,true,689.2999999523163,2,r,h,4,,,
2cb,VDACtest,125,r,true,705.2999999523163,2,r,v,0,,,
2cb,VDACtest,126,r,true,598.7000000476837,1,g,v,5,,,
2cb,VDACtest,127,r,true,513.5999999046326,2,r,v,5,,,
2cb,VDACtest,128,r,true,681.7999999523163,1,g,v,2,,,
2cb,VDACtest,129,r,true,528.0999999046326,2,r,h,3,,,
2cb,VDACtest,130,r,true,464.7999999523163,2,r,v,4,,,
2cb,VDACtest,131,r,true,601.5999999046326,1,g,h,2,,,
2cb,VDACtest,132,r,true,519.8999998569489,2,r,v,3,,,
2cb,VDACtest,133,r,true,712.5,1,g,v,0,,,
2cb,VDACtest,134,r,true,498.2000000476837,1,g,h,2,,,
2cb,VDACtest,135,r,true,503.89999985694885,1,g,v,2,,,
2cb,VDACtest,136,r,true,680.5,2,r,v,0,,,
2cb,VDACtest,137,r,true,528.7000000476837,2,r,h,1,,,
2cb,VDACtest,138,r,true,585.3999998569489,1,g,h,2,,,
2cb,VDACtest,139,r,true,713.2000000476837,1,g,h,2,,,
2cb,VDACtest,140,r,true,638.5,2,r,h,0,,,
2cb,VDACtest,141,r,true,721.0999999046326,2,r,v,1,,,
2cb,VDACtest,142,r,true,528.9000000953674,1,g,v,5,,,
2cb,VDACtest,143,r,true,623.4000000953674,1,g,v,3,,,
2cb,VDACtest,144,r,true,753.0999999046326,1,g,h,5,,,
2cb,VDACtest,145,r,true,831.2000000476837,1,g,h,1,,,
2cb,VDACtest,146,r,true,528.9000000953674,2,r,h,1,,,
2cb,VDACtest,147,r,true,519.8000001907349,2,r,h,0,,,
2cb,VDACtest,148,r,true,688.8999998569489,1,g,h,4,,,
2cb,VDACtest,149,r,true,576.8999998569489,1,g,v,1,,,
2cb,VDACtest,150,r,true,657.7999999523163,1,g,h,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2cb,VDACtest,151,r,true,511,1,g,h,0,,,
2cb,VDACtest,152,r,true,639.5,2,r,v,1,,,
2cb,VDACtest,153,r,true,489,1,g,v,3,,,
2cb,VDACtest,154,r,true,738.3000001907349,2,r,h,4,,,
2cb,VDACtest,155,r,true,529,2,r,h,2,,,
2cb,VDACtest,156,r,true,456.7999999523163,1,g,v,4,,,
2cb,VDACtest,157,r,true,648.7000000476837,2,r,v,3,,,
2cb,VDACtest,158,r,true,656.7000000476837,2,r,v,2,,,
2cb,VDACtest,159,r,true,586.2000000476837,2,r,v,1,,,
2cb,VDACtest,160,r,true,514,2,r,v,4,,,
2cb,VDACtest,161,r,true,617.8000001907349,2,r,h,3,,,
2cb,VDACtest,162,r,true,674.0999999046326,1,g,h,2,,,
2cb,VDACtest,163,r,true,568.7000000476837,2,r,h,4,,,
2cb,VDACtest,164,r,true,682.0999999046326,2,r,v,5,,,
2cb,VDACtest,165,r,true,745.3999998569489,2,r,v,1,,,
2cb,VDACtest,166,r,true,649,1,g,v,4,,,
2cb,VDACtest,167,r,true,608.5999999046326,1,g,v,1,,,
2cb,VDACtest,168,r,true,592,2,r,v,0,,,
2cb,VDACtest,169,r,true,570.7000000476837,2,r,v,4,,,
2cb,VDACtest,170,r,true,607.5,1,g,v,5,,,
2cb,VDACtest,171,r,true,679.7999999523163,2,r,v,1,,,
2cb,VDACtest,172,r,true,625.5,1,g,v,4,,,
2cb,VDACtest,173,r,true,521.0999999046326,1,g,h,3,,,
2cb,VDACtest,174,r,true,552.2999999523163,1,g,v,4,,,
2cb,VDACtest,175,r,true,760,2,r,v,2,,,
2cb,VDACtest,176,r,true,631.9000000953674,2,r,h,5,,,
2cb,VDACtest,177,r,true,599.7999999523163,2,r,h,3,,,
2cb,VDACtest,178,r,true,641.0999999046326,1,g,h,3,,,
