subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
13z,RSVPtest,181,g,true,829,2,g,,2,2,2,
13z,RSVPtest,182,g,true,1204.1000000014901,1,r,,3,1,1,
13z,RSVPtest,183,g,true,1194.3000000044703,0,b,,3,3,0,
13z,RSVPtest,184,g,true,866.6000000014901,1,r,,2,1,1,
13z,RSVPtest,185,g,false,989,1,r,,1,2,1,
13z,RSVPtest,186,g,true,722.1999999955297,2,g,,0,1,1,
13z,RSVPtest,187,g,true,851.7000000029802,2,g,,3,0,1,
13z,RSVPtest,188,g,false,1099.5999999940395,2,g,,3,1,1,
13z,RSVPtest,189,g,true,1083.9000000059605,1,r,,2,1,1,
13z,RSVPtest,190,g,true,826,2,g,,3,2,1,
13z,RSVPtest,191,g,true,1052,0,b,,1,3,0,
13z,RSVPtest,192,g,true,1064,1,r,,3,2,1,
13z,RSVPtest,193,g,true,939.2000000029802,2,g,,3,1,1,
13z,RSVPtest,194,g,true,818.2999999970198,2,g,,2,1,1,
13z,RSVPtest,195,g,false,1132.8999999985099,0,b,,3,3,0,
13z,RSVPtest,196,g,true,849.2000000029802,1,r,,3,2,1,
13z,RSVPtest,197,g,true,1195.2999999970198,2,g,,3,1,1,
13z,RSVPtest,198,g,true,1401,0,b,,3,3,0,
13z,RSVPtest,199,g,false,1242.1000000014901,0,b,,3,3,0,
13z,RSVPtest,200,g,true,681.7000000029802,0,b,,3,3,0,
13z,RSVPtest,201,g,true,1594.6000000014901,2,g,,3,0,1,
13z,RSVPtest,202,g,true,1067.2000000029802,0,b,,3,3,0,
13z,RSVPtest,203,g,false,873.8999999985099,2,g,,1,2,1,
13z,RSVPtest,204,g,false,1204.3000000044703,0,b,,2,3,0,
13z,RSVPtest,205,g,true,715.5,1,r,,1,2,1,
13z,RSVPtest,206,g,false,859.1000000014901,1,r,,3,0,1,
13z,RSVPtest,207,g,true,794.2999999970198,1,r,,3,1,1,
13z,RSVPtest,208,g,false,1442.7000000029802,1,r,,3,1,1,
13z,RSVPtest,209,g,true,1059.6000000014901,1,r,,0,2,1,
13z,RSVPtest,210,g,true,1259.3999999985099,0,b,,0,3,0,
13z,RSVPtest,211,g,true,878.2000000029802,1,r,,3,0,1,
13z,RSVPtest,212,g,true,1028.1000000014901,0,b,,2,3,0,
13z,RSVPtest,213,g,false,1724.5,1,r,,2,1,1,
13z,RSVPtest,214,g,true,819.6999999955297,2,g,,3,0,1,
13z,RSVPtest,215,g,true,1396.7000000029802,1,r,,3,0,1,
13z,RSVPtest,216,g,true,617.0999999940395,2,g,,1,1,2,
13z,RSVPtest,217,g,true,915.3999999985099,2,g,,0,2,1,
13z,RSVPtest,218,g,true,554.7999999970198,0,b,,0,3,0,
13z,RSVPtest,219,g,false,930.1000000014901,1,r,,1,1,2,
13z,RSVPtest,220,g,true,1002,1,r,,3,2,1,
13z,RSVPtest,221,g,false,986.3999999985099,2,g,,1,0,1,
13z,RSVPtest,222,g,false,1057.5,0,b,,1,3,0,
13z,RSVPtest,223,g,true,737.8000000044703,0,b,,3,3,0,
13z,RSVPtest,224,g,true,771.1999999955297,1,r,,2,0,1,
13z,RSVPtest,225,g,true,809.6000000014901,1,r,,3,2,1,
13z,RSVPtest,226,g,true,651,1,r,,3,2,1,
13z,RSVPtest,227,g,true,763.8999999985099,0,b,,2,3,0,
13z,RSVPtest,228,g,true,845,2,g,,3,1,1,
13z,RSVPtest,229,g,true,1801.6999999955297,2,g,,3,2,1,
13z,RSVPtest,230,g,false,1066,2,g,,1,1,2,
13z,RSVPtest,231,g,false,1345.6999999955297,0,b,,3,3,0,
13z,RSVPtest,232,g,false,1320.6000000014901,1,r,,0,2,1,
13z,RSVPtest,233,g,true,609.5999999940395,0,b,,1,3,0,
13z,RSVPtest,234,g,false,1543.2999999970198,2,g,,1,0,1,
13z,RSVPtest,235,g,true,849.8999999985099,1,r,,2,2,2,
13z,RSVPtest,236,g,true,848.2000000029802,1,r,,1,0,1,
13z,RSVPtest,237,g,true,771.6999999955297,2,g,,0,0,2,
13z,RSVPtest,238,g,false,1649.2999999970198,1,r,,3,0,1,
13z,RSVPtest,239,g,true,1081.2000000029802,0,b,,3,3,0,
13z,RSVPtest,240,g,true,1698.8999999985099,2,g,,0,2,1,
