subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
gn6,RSVPtest,155,r,false,719.0999999046326,1,g,,3,1,1,
gn6,RSVPtest,156,r,true,471.09999990463257,1,g,,0,0,2,
gn6,RSVPtest,157,r,true,693.9000000953674,1,g,,3,0,1,
gn6,RSVPtest,158,r,false,630,1,g,,0,2,1,
gn6,RSVPtest,159,r,true,526.5999999046326,1,g,,3,2,1,
gn6,RSVPtest,160,r,true,533.5,1,g,,3,2,1,
gn6,RSVPtest,161,r,true,543.7999999523163,2,r,,2,2,2,
gn6,RSVPtest,162,r,true,421.59999990463257,2,r,,0,1,1,
gn6,RSVPtest,163,r,true,631.8000001907349,2,r,,0,0,2,
gn6,RSVPtest,164,r,true,524.9000000953674,2,r,,2,1,1,
gn6,RSVPtest,165,r,true,667.2000000476837,2,r,,2,2,2,
gn6,RSVPtest,166,r,true,461.89999985694885,1,g,,0,1,1,
gn6,RSVPtest,167,r,true,558.6000001430511,1,g,,2,0,1,
gn6,RSVPtest,168,r,true,717,2,r,,3,0,1,
gn6,RSVPtest,169,r,true,589.9000000953674,2,r,,0,1,1,
gn6,RSVPtest,170,r,true,557.2000000476837,1,g,,2,1,1,
gn6,RSVPtest,171,r,true,636.8000001907349,0,b,,3,3,0,
gn6,RSVPtest,172,r,true,621.3000001907349,2,r,,1,1,2,
gn6,RSVPtest,173,r,true,607.0999999046326,2,r,,0,1,1,
gn6,RSVPtest,174,r,true,464,1,g,,2,0,1,
gn6,RSVPtest,175,r,true,683.1000001430511,0,b,,3,3,0,
gn6,RSVPtest,176,r,true,536.7000000476837,1,g,,3,1,1,
gn6,RSVPtest,177,r,true,1039.4000000953674,1,g,,3,2,1,
gn6,RSVPtest,178,r,true,549.5,2,r,,0,0,2,
gn6,RSVPtest,179,r,true,490.60000014305115,0,b,,3,3,0,
gn6,RSVPtest,180,r,true,525.7999999523163,2,r,,1,1,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
gn6,RSVPtest,181,r,true,435.7999999523163,2,r,,0,1,1,
gn6,RSVPtest,182,r,true,492.7000000476837,0,b,,3,3,0,
gn6,RSVPtest,183,r,true,743.9000000953674,1,g,,2,1,1,
gn6,RSVPtest,184,r,true,491.7999999523163,1,g,,1,1,2,
gn6,RSVPtest,185,r,true,565.2999999523163,0,b,,3,3,0,
gn6,RSVPtest,186,r,true,509.2000000476837,1,g,,3,2,1,
gn6,RSVPtest,187,r,true,648.5999999046326,2,r,,3,2,1,
gn6,RSVPtest,188,r,false,757.4000000953674,2,r,,3,2,1,
gn6,RSVPtest,189,r,true,878.5,1,g,,0,0,2,
gn6,RSVPtest,190,r,true,455.39999985694885,0,b,,1,3,0,
gn6,RSVPtest,191,r,true,588.5,1,g,,0,0,2,
gn6,RSVPtest,192,r,true,612.2000000476837,2,r,,3,1,1,
gn6,RSVPtest,193,r,true,646,1,g,,3,2,1,
gn6,RSVPtest,194,r,true,479.19999980926514,0,b,,1,3,0,
gn6,RSVPtest,195,r,true,583.4000000953674,1,g,,0,2,1,
gn6,RSVPtest,196,r,true,557.2999999523163,0,b,,3,3,0,
gn6,RSVPtest,197,r,true,494.89999985694885,0,b,,3,3,0,
gn6,RSVPtest,198,r,true,453.60000014305115,1,g,,0,0,2,
gn6,RSVPtest,199,r,true,597.0999999046326,1,g,,2,0,1,
gn6,RSVPtest,200,r,true,495,0,b,,1,3,0,
gn6,RSVPtest,201,r,true,518.9000000953674,1,g,,1,0,1,
gn6,RSVPtest,202,r,true,510.2999999523163,1,g,,3,1,1,
gn6,RSVPtest,203,r,true,697.7000000476837,0,b,,3,3,0,
gn6,RSVPtest,204,r,true,596.5,2,r,,3,2,1,
gn6,RSVPtest,205,r,true,519.0999999046326,1,g,,0,1,1,
gn6,RSVPtest,206,r,true,534.4000000953674,0,b,,0,3,0,
gn6,RSVPtest,207,r,true,687.6000001430511,2,r,,3,1,1,
gn6,RSVPtest,208,r,true,695.5,2,r,,3,0,1,
