subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
yww,RSVPtest,86,r,true,680.1999999880791,2,r,,0,0,2,
yww,RSVPtest,87,r,true,583.3000000119209,1,g,,0,0,2,
yww,RSVPtest,88,r,true,549.0999999642372,2,r,,3,2,1,
yww,RSVPtest,89,r,true,670.6999999880791,0,b,,0,3,0,
yww,RSVPtest,90,r,true,752.1999999880791,1,g,,0,0,2,
yww,RSVPtest,91,r,true,564.3999999761581,2,r,,0,1,1,
yww,RSVPtest,92,r,true,307.69999998807907,2,r,,0,0,2,
yww,RSVPtest,93,r,true,844.6999999880791,1,g,,3,2,1,
yww,RSVPtest,94,r,true,684.0999999642372,1,g,,3,0,1,
yww,RSVPtest,95,r,true,445.19999998807907,2,r,,3,1,1,
yww,RSVPtest,96,r,false,516.6999999880791,1,g,,3,2,1,
yww,RSVPtest,97,r,true,555.9000000357628,2,r,,3,2,1,
yww,RSVPtest,98,r,true,595.3999999761581,2,r,,3,0,1,
yww,RSVPtest,99,r,true,629.6000000238419,0,b,,3,3,0,
yww,RSVPtest,100,r,false,722.3999999761581,2,r,,3,2,1,
yww,RSVPtest,101,r,null,null,2,r,,0,2,1,
yww,RSVPtest,102,r,true,762.6999999880791,1,g,,3,0,1,
yww,RSVPtest,103,r,false,1092.5,1,g,,1,1,2,
yww,RSVPtest,104,r,true,605.6999999880791,2,r,,3,1,1,
yww,RSVPtest,105,r,true,787,0,b,,3,3,0,
yww,RSVPtest,106,r,true,708.1999999880791,0,b,,0,3,0,
yww,RSVPtest,107,r,false,540.5,1,g,,3,2,1,
yww,RSVPtest,108,r,false,900.8999999761581,2,r,,2,0,1,
yww,RSVPtest,109,r,true,2093.300000011921,2,r,,0,2,1,
yww,RSVPtest,110,r,false,1474.5999999642372,0,b,,2,3,0,
yww,RSVPtest,111,r,true,1205.300000011921,2,r,,2,2,2,
yww,RSVPtest,112,r,true,714.5,0,b,,3,3,0,
yww,RSVPtest,113,r,false,747,1,g,,0,0,2,
yww,RSVPtest,114,r,true,845.8000000119209,0,b,,3,3,0,
yww,RSVPtest,115,r,null,null,2,r,,3,2,1,
yww,RSVPtest,116,r,true,688.6999999880791,2,r,,2,2,2,
yww,RSVPtest,117,r,true,508.5,2,r,,3,0,1,
yww,RSVPtest,118,r,false,632.1999999880791,1,g,,2,0,1,
yww,RSVPtest,119,r,true,562.6000000238419,1,g,,1,0,1,
yww,RSVPtest,120,r,true,778.7999999523163,1,g,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
yww,RSVPtest,121,r,true,523.0999999642372,2,r,,0,1,1,
yww,RSVPtest,122,r,true,548.1000000238419,1,g,,3,2,1,
yww,RSVPtest,123,r,true,770.6000000238419,2,r,,1,1,2,
yww,RSVPtest,124,r,true,754.5,0,b,,3,3,0,
yww,RSVPtest,125,r,false,1388.300000011921,0,b,,0,3,0,
yww,RSVPtest,126,r,true,692.3999999761581,2,r,,2,1,1,
yww,RSVPtest,127,r,true,411.4000000357628,0,b,,2,3,0,
yww,RSVPtest,128,r,true,857.6999999880791,2,r,,0,0,2,
yww,RSVPtest,129,r,true,572,2,r,,1,2,1,
yww,RSVPtest,130,r,true,470.80000001192093,1,g,,0,2,1,
yww,RSVPtest,131,r,true,656.6000000238419,0,b,,3,3,0,
yww,RSVPtest,132,r,true,787.4000000357628,0,b,,3,3,0,
yww,RSVPtest,133,r,true,497.89999997615814,2,r,,3,0,1,
yww,RSVPtest,134,r,null,null,1,g,,2,2,2,
yww,RSVPtest,135,r,null,null,2,r,,2,0,1,
yww,RSVPtest,136,r,null,null,2,r,,3,1,1,
yww,RSVPtest,137,r,true,600.6000000238419,2,r,,1,1,2,
yww,RSVPtest,138,r,true,441,1,g,,3,0,1,
yww,RSVPtest,139,r,true,547.8000000119209,1,g,,3,0,1,
yww,RSVPtest,140,r,true,726.1000000238419,1,g,,3,2,1,
yww,RSVPtest,141,r,true,548.1999999880791,0,b,,1,3,0,
yww,RSVPtest,142,r,false,851.5,2,r,,1,0,1,
yww,RSVPtest,143,r,null,null,2,r,,3,1,1,
yww,RSVPtest,144,r,true,720.3999999761581,1,g,,3,1,1,
yww,RSVPtest,145,r,false,1091.300000011921,0,b,,0,3,0,
yww,RSVPtest,146,r,true,515.3000000119209,2,r,,1,0,1,
yww,RSVPtest,147,r,true,1862.800000011921,1,g,,3,0,1,
yww,RSVPtest,148,r,true,761.1000000238419,2,r,,1,1,2,
yww,RSVPtest,149,r,true,551.3000000119209,0,b,,3,3,0,
yww,RSVPtest,150,r,false,682.4000000357628,2,r,,3,2,1,
yww,RSVPtest,151,r,null,null,1,g,,3,1,1,
yww,RSVPtest,152,r,true,707.3000000119209,1,g,,3,2,1,
yww,RSVPtest,153,r,true,577.9000000357628,0,b,,3,3,0,
yww,RSVPtest,154,r,false,562.6000000238419,2,r,,0,2,1,
yww,RSVPtest,155,r,true,579.3999999761581,2,r,,1,0,1,
yww,RSVPtest,156,r,true,683.7999999523163,2,r,,0,2,1,
yww,RSVPtest,157,r,true,737.1999999880791,1,g,,2,2,2,
yww,RSVPtest,158,r,false,650.3999999761581,0,b,,3,3,0,
yww,RSVPtest,159,r,false,505.89999997615814,1,g,,0,0,2,
yww,RSVPtest,160,r,true,386.69999998807907,0,b,,2,3,0,
yww,RSVPtest,161,r,null,null,1,g,,3,2,1,
yww,RSVPtest,162,r,true,456.5,0,b,,2,3,0,
yww,RSVPtest,163,r,false,586.8000000119209,1,g,,3,1,1,
yww,RSVPtest,164,r,true,571.1999999880791,1,g,,0,2,1,
yww,RSVPtest,165,r,false,499.19999998807907,0,b,,3,3,0,
yww,RSVPtest,166,r,true,676,1,g,,3,0,1,
yww,RSVPtest,167,r,null,null,1,g,,3,0,1,
yww,RSVPtest,168,r,null,null,2,r,,2,1,1,
yww,RSVPtest,169,r,true,723.6999999880791,2,r,,2,2,2,
yww,RSVPtest,170,r,true,626.8999999761581,1,g,,2,1,1,
yww,RSVPtest,171,r,true,394.5999999642372,0,b,,2,3,0,
yww,RSVPtest,172,r,true,644.7000000476837,1,g,,3,2,1,
yww,RSVPtest,173,r,null,null,2,r,,2,2,2,
yww,RSVPtest,174,r,true,605.8000000119209,1,g,,1,1,2,
yww,RSVPtest,175,r,true,463.60000002384186,0,b,,3,3,0,
yww,RSVPtest,176,r,false,563.7999999523163,1,g,,2,2,2,
yww,RSVPtest,177,r,false,539.7000000476837,2,r,,3,2,1,
yww,RSVPtest,178,r,true,1194.199999988079,2,r,,2,2,2,
yww,RSVPtest,179,r,null,null,1,g,,3,0,1,
yww,RSVPtest,180,r,false,611,2,r,,0,0,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
yww,RSVPtest,181,r,true,634,1,g,,1,0,1,
yww,RSVPtest,182,r,false,654.7000000476837,1,g,,3,1,1,
