subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,RSVPtest,211,g,false,500.3000011444092,0,b,,3,3,0,
44s,RSVPtest,212,g,true,259.70000076293945,1,r,,3,1,1,
44s,RSVPtest,213,g,false,515.3999996185303,0,b,,2,3,0,
44s,RSVPtest,214,g,null,null,1,r,,3,0,1,
44s,RSVPtest,215,g,true,482.5,1,r,,3,2,1,
44s,RSVPtest,216,g,false,563.5,1,r,,0,0,2,
44s,RSVPtest,217,g,true,868.8000011444092,2,g,,3,0,1,
44s,RSVPtest,218,g,null,null,1,r,,3,1,1,
44s,RSVPtest,219,g,false,452.1000003814697,0,b,,2,3,0,
44s,RSVPtest,220,g,true,131.79999923706055,1,r,,0,1,1,
44s,RSVPtest,221,g,false,260.6000003814697,1,r,,2,0,1,
44s,RSVPtest,222,g,null,null,1,r,,3,2,1,
44s,RSVPtest,223,g,null,null,2,g,,1,1,2,
44s,RSVPtest,224,g,null,null,2,g,,0,1,1,
44s,RSVPtest,225,g,false,362.29999923706055,2,g,,1,2,1,
44s,RSVPtest,226,g,null,null,1,r,,2,0,1,
44s,RSVPtest,227,g,false,851.6000003814697,1,r,,1,1,2,
44s,RSVPtest,228,g,null,null,0,b,,3,3,0,
44s,RSVPtest,229,g,null,null,2,g,,3,1,1,
44s,RSVPtest,230,g,null,null,0,b,,1,3,0,
44s,RSVPtest,231,g,null,null,1,r,,3,2,1,
44s,RSVPtest,232,g,true,267.5,1,r,,3,1,1,
44s,RSVPtest,233,g,null,null,2,g,,1,2,1,
44s,RSVPtest,234,g,null,null,2,g,,0,0,2,
44s,RSVPtest,235,g,true,271.79999923706055,2,g,,3,1,1,
44s,RSVPtest,236,g,false,273.8999996185303,2,g,,0,0,2,
44s,RSVPtest,237,g,null,null,1,r,,2,1,1,
44s,RSVPtest,238,g,true,1504.3000011444092,2,g,,3,2,1,
44s,RSVPtest,239,g,true,1105.6999988555908,1,r,,0,1,1,
44s,RSVPtest,240,g,true,257.70000076293945,0,b,,3,3,0,
