subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
5hn,VDACtest,154,r,true,586,2,r,h,0,,,
5hn,VDACtest,155,r,true,825.9000000059605,1,g,v,4,,,
5hn,VDACtest,156,r,true,602.5999999940395,1,g,v,4,,,
5hn,VDACtest,157,r,true,617.9000000059605,2,r,v,5,,,
5hn,VDACtest,158,r,true,680.9000000059605,2,r,v,1,,,
5hn,VDACtest,159,r,true,482.70000000298023,2,r,v,0,,,
5hn,VDACtest,160,r,true,826.1000000089407,1,g,v,3,,,
5hn,VDACtest,161,r,true,411.5,2,r,h,0,,,
5hn,VDACtest,162,r,true,576.5,2,r,h,4,,,
5hn,VDACtest,163,r,true,582.2999999970198,1,g,v,1,,,
5hn,VDACtest,164,r,false,652.5,2,r,h,2,,,
5hn,VDACtest,165,r,true,641.2999999970198,2,r,h,0,,,
5hn,VDACtest,166,r,true,513.5999999940395,2,r,v,5,,,
5hn,VDACtest,167,r,true,778.0999999940395,1,g,h,4,,,
5hn,VDACtest,168,r,true,609.9000000059605,1,g,v,3,,,
5hn,VDACtest,169,r,false,705.7000000029802,1,g,v,0,,,
5hn,VDACtest,170,r,true,705.7000000029802,1,g,h,2,,,
5hn,VDACtest,171,r,true,842.2000000029802,1,g,v,0,,,
5hn,VDACtest,172,r,true,577.3000000119209,2,r,h,1,,,
5hn,VDACtest,173,r,true,512.7999999970198,1,g,v,3,,,
5hn,VDACtest,174,r,true,472.5,1,g,h,2,,,
5hn,VDACtest,175,r,true,711.6000000089407,2,r,v,0,,,
5hn,VDACtest,176,r,false,650.7999999970198,2,r,v,2,,,
5hn,VDACtest,177,r,false,599.8999999910593,2,r,v,0,,,
5hn,VDACtest,178,r,false,722,1,g,h,0,,,
5hn,VDACtest,179,r,false,642.7999999970198,2,r,v,1,,,
5hn,VDACtest,180,r,true,994.0999999940395,2,r,h,1,,,
5hn,VDACtest,181,r,true,690.6000000089407,2,r,h,0,,,
5hn,VDACtest,182,r,true,761,2,r,v,3,,,
5hn,VDACtest,183,r,null,null,2,r,v,4,,,
5hn,VDACtest,184,r,true,682.0999999940395,1,g,v,0,,,
5hn,VDACtest,185,r,true,569,1,g,v,1,,,
5hn,VDACtest,186,r,true,569.7999999970198,2,r,v,3,,,
5hn,VDACtest,187,r,true,634.7999999970198,1,g,h,4,,,
5hn,VDACtest,188,r,true,641.7000000029802,2,r,h,3,,,
5hn,VDACtest,189,r,true,481.3999999910593,2,r,h,3,,,
5hn,VDACtest,190,r,true,753.3999999910593,2,r,v,3,,,
5hn,VDACtest,191,r,true,577,1,g,v,5,,,
5hn,VDACtest,192,r,true,586.1000000089407,2,r,h,1,,,
5hn,VDACtest,193,r,null,null,2,r,v,0,,,
5hn,VDACtest,194,r,true,528.9000000059605,2,r,v,1,,,
5hn,VDACtest,195,r,true,713.8999999910593,2,r,h,0,,,
5hn,VDACtest,196,r,true,761.1999999880791,2,r,v,4,,,
5hn,VDACtest,197,r,true,688.5,1,g,h,3,,,
5hn,VDACtest,198,r,false,553.3999999910593,2,r,h,5,,,
5hn,VDACtest,199,r,null,null,2,r,v,4,,,
5hn,VDACtest,200,r,true,552.7999999970198,2,r,h,5,,,
5hn,RSVPtrain,0,r,false,2008,2,r,,0,0,2,
5hn,RSVPtrain,0,r,false,2325.800000011921,1,g,,2,2,2,
5hn,RSVPtrain,0,r,true,1044.0999999940395,0,b,,3,3,0,
5hn,RSVPtrain,0,r,true,1533.7000000029802,1,g,,1,0,1,
5hn,RSVPtrain,0,r,null,null,2,r,,3,2,1,
5hn,RSVPtrain,0,r,true,1228.5,1,g,,3,0,1,
5hn,RSVPtrain,0,r,false,1939.5,0,b,,1,3,0,
5hn,RSVPtrain,0,r,false,1660.0999999940395,2,r,,1,1,2,
5hn,RSVPtrain,0,r,true,1604.7999999970198,1,g,,3,1,1,
5hn,RSVPtrain,0,r,false,2083.5,0,b,,0,3,0,
5hn,RSVPtest,1,r,true,1701.199999988079,2,r,,3,0,1,
5hn,RSVPtest,2,r,true,1100.7999999970198,2,r,,2,0,1,
5hn,RSVPtest,3,r,false,1244,1,g,,2,0,1,
5hn,RSVPtest,4,r,true,1115.7999999970198,0,b,,3,3,0,
5hn,RSVPtest,5,r,true,1093.9000000059605,2,r,,2,0,1,
5hn,RSVPtest,6,r,true,882.1000000089407,2,r,,0,2,1,
5hn,RSVPtest,7,r,true,1003.7000000029802,2,r,,3,2,1,
5hn,RSVPtest,8,r,true,924,2,r,,1,0,1,
5hn,RSVPtest,9,r,false,1378.5,2,r,,0,2,1,
5hn,RSVPtest,10,r,true,915.6999999880791,0,b,,3,3,0,
5hn,RSVPtest,11,r,true,1029.300000011921,1,g,,2,2,2,
5hn,RSVPtest,12,r,false,1098.3999999910593,1,g,,0,0,2,
5hn,RSVPtest,13,r,true,1161.5,1,g,,0,2,1,
5hn,RSVPtest,14,r,true,1380.5,2,r,,1,0,1,
5hn,RSVPtest,15,r,true,1239.7000000029802,0,b,,1,3,0,
5hn,RSVPtest,16,r,true,1835.7000000029802,2,r,,3,1,1,
5hn,RSVPtest,17,r,true,958.5999999940395,0,b,,1,3,0,
5hn,RSVPtest,18,r,true,1149.2000000029802,2,r,,0,1,1,
5hn,RSVPtest,19,r,true,1410.2000000029802,0,b,,3,3,0,
5hn,RSVPtest,20,r,false,1111.4000000059605,2,r,,2,1,1,
5hn,RSVPtest,21,r,true,1309.2999999970198,1,g,,2,1,1,
5hn,RSVPtest,22,r,true,1700.5,0,b,,0,3,0,
5hn,RSVPtest,23,r,true,1779.0999999940395,2,r,,1,0,1,
5hn,RSVPtest,24,r,true,1365.300000011921,1,g,,3,1,1,
5hn,RSVPtest,25,r,true,1435.5999999940395,0,b,,2,3,0,
5hn,RSVPtest,26,r,true,827.2000000029802,1,g,,3,0,1,
5hn,RSVPtest,27,r,true,851.5,1,g,,3,1,1,
5hn,RSVPtest,28,r,true,1028.1000000089407,0,b,,3,3,0,
5hn,RSVPtest,29,r,true,1107.2000000029802,1,g,,3,0,1,
5hn,RSVPtest,30,r,true,1169.5999999940395,2,r,,2,1,1,
5hn,RSVPtest,31,r,true,1361.4000000059605,1,g,,0,0,2,
5hn,RSVPtest,32,r,true,1009.7999999970198,2,r,,2,1,1,
5hn,RSVPtest,33,r,true,765.0999999940395,0,b,,3,3,0,
5hn,RSVPtest,34,r,false,1363.2000000029802,1,g,,3,1,1,
5hn,RSVPtest,35,r,true,1746,0,b,,1,3,0,
5hn,RSVPtest,36,r,true,1714.2000000029802,2,r,,3,2,1,
5hn,RSVPtest,37,r,true,1139.5,0,b,,1,3,0,
5hn,RSVPtest,38,r,false,1395.5999999940395,1,g,,0,0,2,
5hn,RSVPtest,39,r,true,778.2999999970198,1,g,,2,0,1,
5hn,RSVPtest,40,r,false,2124.5999999940395,2,r,,0,1,1,
5hn,RSVPtest,41,r,true,762.2000000029802,2,r,,1,0,1,
5hn,RSVPtest,42,r,true,1250.4000000059605,2,r,,2,2,2,
5hn,RSVPtest,43,r,true,1235.2000000029802,2,r,,0,1,1,
5hn,RSVPtest,44,r,true,1282.300000011921,1,g,,3,1,1,
5hn,RSVPtest,45,r,false,1547,1,g,,0,0,2,
5hn,RSVPtest,46,r,true,884,2,r,,3,1,1,
5hn,RSVPtest,47,r,true,1275.1000000089407,1,g,,1,2,1,
5hn,RSVPtest,48,r,null,null,0,b,,3,3,0,
5hn,RSVPtest,49,r,false,1600.8999999910593,0,b,,2,3,0,
5hn,RSVPtest,50,r,true,1089.4000000059605,1,g,,3,2,1,
5hn,RSVPtest,51,r,true,1492.2999999970198,1,g,,3,2,1,
5hn,RSVPtest,52,r,true,1355.699999988079,1,g,,3,2,1,
5hn,RSVPtest,53,r,true,1930.8999999910593,0,b,,3,3,0,
5hn,RSVPtest,54,r,true,1994.2000000029802,1,g,,1,1,2,
5hn,RSVPtest,55,r,true,1520.4000000059605,2,r,,3,0,1,
5hn,RSVPtest,56,r,true,1569.5,1,g,,0,1,1,
5hn,RSVPtest,57,r,false,2484,2,r,,2,2,2,
5hn,RSVPtest,58,r,null,null,0,b,,0,3,0,
5hn,RSVPtest,59,r,false,1454.8999999910593,2,r,,1,1,2,
5hn,RSVPtest,60,r,true,1378.7000000029802,1,g,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5hn,RSVPtest,61,r,false,1457.2999999970198,2,r,,3,0,1,
5hn,RSVPtest,62,r,true,1201.8999999910593,2,r,,1,1,2,
5hn,RSVPtest,63,r,true,1570.2999999970198,0,b,,2,3,0,
5hn,RSVPtest,64,r,true,1186.2000000029802,0,b,,0,3,0,
5hn,RSVPtest,65,r,true,1364.199999988079,0,b,,3,3,0,
5hn,RSVPtest,66,r,true,1203.7000000029802,0,b,,0,3,0,
5hn,RSVPtest,67,r,false,1643.2999999970198,0,b,,3,3,0,
5hn,RSVPtest,68,r,false,1745.2999999970198,2,r,,2,0,1,
5hn,RSVPtest,69,r,true,1473.2000000029802,2,r,,2,2,2,
5hn,RSVPtest,70,r,true,2145.7000000029802,0,b,,1,3,0,
5hn,RSVPtest,71,r,false,1553.9000000059605,2,r,,1,1,2,
5hn,RSVPtest,72,r,true,1474,0,b,,3,3,0,
5hn,RSVPtest,73,r,true,1237.7000000029802,0,b,,0,3,0,
5hn,RSVPtest,74,r,false,1364.699999988079,1,g,,1,0,1,
5hn,RSVPtest,75,r,true,1683.3999999910593,0,b,,3,3,0,
5hn,RSVPtest,76,r,true,1568.2000000029802,2,r,,3,1,1,
5hn,RSVPtest,77,r,true,1485.2000000029802,0,b,,3,3,0,
5hn,RSVPtest,78,r,true,1593.8999999910593,1,g,,3,1,1,
5hn,RSVPtest,79,r,null,null,1,g,,2,0,1,
5hn,RSVPtest,80,r,true,1552.5999999940395,2,r,,3,2,1,
5hn,RSVPtest,81,r,true,1477.3999999910593,0,b,,2,3,0,
5hn,RSVPtest,82,r,false,1845.9000000059605,2,r,,0,1,1,
5hn,RSVPtest,83,r,true,1107.5,1,g,,3,1,1,
5hn,RSVPtest,84,r,true,1706.0999999940395,0,b,,1,3,0,
5hn,RSVPtest,85,r,true,1547.7999999970198,1,g,,1,1,2,
5hn,RSVPtest,86,r,true,1034.8999999910593,1,g,,1,2,1,
5hn,RSVPtest,87,r,true,1345.5,2,r,,0,0,2,
5hn,RSVPtest,88,r,false,1196.5999999940395,2,r,,1,2,1,
5hn,RSVPtest,89,r,true,1187.7000000029802,1,g,,1,0,1,
5hn,RSVPtest,90,r,true,1602.0999999940395,2,r,,0,0,2,
5hn,RSVPtest,91,r,false,1601.9000000059605,2,r,,1,2,1,
5hn,RSVPtest,92,r,true,938.7000000029802,0,b,,0,3,0,
5hn,RSVPtest,93,r,null,null,2,r,,3,0,1,
5hn,RSVPtest,94,r,true,1215.5999999940395,0,b,,3,3,0,
5hn,RSVPtest,95,r,false,1553.7999999970198,0,b,,2,3,0,
5hn,RSVPtest,96,r,true,1808.9000000059605,2,r,,3,2,1,
5hn,RSVPtest,97,r,true,1162.5999999940395,2,r,,3,0,1,
5hn,RSVPtest,98,r,true,1824.7000000029802,1,g,,0,2,1,
5hn,RSVPtest,99,r,true,1507.7999999970198,0,b,,3,3,0,
5hn,RSVPtest,100,r,true,1218.2000000029802,1,g,,3,2,1,
5hn,RSVPtest,101,r,false,1737.0999999940395,2,r,,0,2,1,
5hn,RSVPtest,102,r,true,2080,1,g,,0,0,2,
5hn,RSVPtest,103,r,null,null,1,g,,1,2,1,
5hn,RSVPtest,104,r,false,1544.3999999910593,2,r,,0,2,1,
5hn,RSVPtest,105,r,true,984.7000000029802,2,r,,1,2,1,
5hn,RSVPtest,106,r,true,1226.699999988079,2,r,,1,2,1,
5hn,RSVPtest,107,r,false,2035.5,1,g,,0,2,1,
5hn,RSVPtest,108,r,false,1323.2999999970198,1,g,,2,0,1,
5hn,RSVPtest,109,r,null,null,2,r,,3,2,1,
5hn,RSVPtest,110,r,false,1195.2999999970198,1,g,,3,1,1,
5hn,RSVPtest,111,r,true,1097.6000000089407,0,b,,2,3,0,
5hn,RSVPtest,112,r,true,1528.2000000029802,1,g,,2,1,1,
5hn,RSVPtest,113,r,true,1003,1,g,,3,0,1,
5hn,RSVPtest,114,r,false,1784.4000000059605,1,g,,2,2,2,
5hn,RSVPtest,115,r,null,null,1,g,,3,0,1,
5hn,RSVPtest,116,r,false,1188.1000000089407,2,r,,2,0,1,
5hn,RSVPtest,117,r,true,1192.0999999940395,1,g,,2,1,1,
5hn,RSVPtest,118,r,null,null,1,g,,3,0,1,
5hn,RSVPtest,119,r,true,1845.2000000029802,1,g,,2,1,1,
5hn,RSVPtest,120,r,true,1382.2999999970198,2,r,,2,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5hn,RSVPtest,121,r,true,1476.9000000059605,2,r,,0,2,1,
5hn,RSVPtest,122,r,null,null,1,g,,3,2,1,
5hn,RSVPtest,123,r,false,1636.2000000029802,2,r,,3,1,1,
5hn,RSVPtest,124,r,true,1281.1000000089407,2,r,,3,1,1,
5hn,RSVPtest,125,r,false,1422.5,2,r,,0,1,1,
5hn,RSVPtest,126,r,true,1328.699999988079,1,g,,1,0,1,
5hn,RSVPtest,127,r,false,2192.2999999970198,1,g,,1,1,2,
5hn,RSVPtest,128,r,true,1064.0999999940395,0,b,,0,3,0,
5hn,RSVPtest,129,r,true,1728.5,1,g,,3,2,1,
5hn,RSVPtest,130,r,true,1906.0999999940395,0,b,,3,3,0,
5hn,RSVPtest,131,r,true,1650.5,1,g,,3,0,1,
5hn,RSVPtest,132,r,true,1332.2000000029802,2,r,,3,0,1,
5hn,RSVPtest,133,r,true,1237.5999999940395,2,r,,2,1,1,
5hn,RSVPtest,134,r,false,1740,0,b,,3,3,0,
5hn,RSVPtest,135,r,false,1297.5999999940395,1,g,,1,0,1,
5hn,RSVPtest,136,r,true,1872.7000000029802,2,r,,3,0,1,
5hn,RSVPtest,137,r,true,1023.5,2,r,,3,0,1,
5hn,RSVPtest,138,r,false,1195.0999999940395,1,g,,3,0,1,
5hn,RSVPtest,139,r,true,1683.7000000029802,1,g,,3,1,1,
5hn,RSVPtest,140,r,true,1684.4000000059605,2,r,,3,0,1,
5hn,RSVPtest,141,r,true,1419.4000000059605,0,b,,3,3,0,
5hn,RSVPtest,142,r,true,1545.7999999970198,2,r,,0,2,1,
5hn,RSVPtest,143,r,true,1481.800000011921,0,b,,2,3,0,
5hn,RSVPtest,144,r,true,1193.699999988079,1,g,,0,2,1,
5hn,RSVPtest,145,r,true,552.5,2,r,,3,1,1,
5hn,RSVPtest,146,r,false,1177.2999999970198,0,b,,0,3,0,
5hn,RSVPtest,147,r,true,793.6000000089407,1,g,,3,1,1,
5hn,RSVPtest,148,r,true,1171.0999999940395,2,r,,3,2,1,
5hn,RSVPtest,149,r,true,775.8999999910593,1,g,,3,1,1,
5hn,RSVPtest,150,r,true,1097.5999999940395,1,g,,3,2,1,
5hn,RSVPtest,151,r,false,684.1000000089407,2,r,,3,0,1,
5hn,RSVPtest,152,r,true,1530.2000000029802,0,b,,3,3,0,
5hn,RSVPtest,153,r,null,null,1,g,,3,2,1,
5hn,RSVPtest,154,r,true,1494.1000000089407,2,r,,3,1,1,
5hn,RSVPtest,155,r,false,1608.5999999940395,0,b,,0,3,0,
5hn,RSVPtest,156,r,true,782.7999999970198,1,g,,3,2,1,
5hn,RSVPtest,157,r,null,null,0,b,,0,3,0,
5hn,RSVPtest,158,r,false,1334.5,2,r,,0,0,2,
5hn,RSVPtest,159,r,true,927.7000000029802,2,r,,2,2,2,
5hn,RSVPtest,160,r,false,1768.7000000029802,1,g,,3,0,1,
5hn,RSVPtest,161,r,true,1670.7999999970198,1,g,,2,1,1,
5hn,RSVPtest,162,r,true,1361.2000000029802,1,g,,3,0,1,
5hn,RSVPtest,163,r,null,null,1,g,,0,1,1,
5hn,RSVPtest,164,r,true,1002.9000000059605,2,r,,3,2,1,
5hn,RSVPtest,165,r,false,1207.9000000059605,0,b,,1,3,0,
5hn,RSVPtest,166,r,null,null,2,r,,3,2,1,
5hn,RSVPtest,167,r,false,2363.800000011921,2,r,,0,0,2,
5hn,RSVPtest,168,r,null,null,1,g,,1,0,1,
5hn,RSVPtest,169,r,null,null,0,b,,3,3,0,
5hn,RSVPtest,170,r,true,1099.7999999970198,2,r,,3,2,1,
