subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,RSVPtest,83,r,true,523.2000000476837,0,b,,3,3,0,
w1c,RSVPtest,84,r,true,539.8999998569489,2,r,,2,2,2,
w1c,RSVPtest,85,r,true,488.7000000476837,2,r,,3,1,1,
w1c,RSVPtest,86,r,false,437.2999999523163,1,g,,1,1,2,
w1c,RSVPtest,87,r,false,470.59999990463257,1,g,,1,0,1,
w1c,RSVPtest,88,r,false,684.2999999523163,1,g,,1,1,2,
w1c,RSVPtest,89,r,true,708.3999998569489,1,g,,3,1,1,
w1c,RSVPtest,90,r,false,525.7000000476837,2,r,,2,2,2,
w1c,RSVPtest,91,r,false,571,0,b,,3,3,0,
w1c,RSVPtest,92,r,false,771.0999999046326,2,r,,1,0,1,
w1c,RSVPtest,93,r,false,883.6000001430511,0,b,,2,3,0,
w1c,RSVPtest,94,r,false,721.7000000476837,2,r,,3,0,1,
w1c,RSVPtest,95,r,true,852.7999999523163,0,b,,3,3,0,
w1c,RSVPtest,96,r,true,772.1000001430511,1,g,,0,1,1,
w1c,RSVPtest,97,r,false,508.2000000476837,1,g,,0,0,2,
w1c,RSVPtest,98,r,true,682.3999998569489,1,g,,3,2,1,
w1c,RSVPtest,99,r,false,509.89999985694885,1,g,,1,2,1,
w1c,RSVPtest,100,r,true,612.7000000476837,2,r,,2,1,1,
w1c,RSVPtest,101,r,true,620.3999998569489,1,g,,3,0,1,
w1c,RSVPtest,102,r,true,555,2,r,,1,1,2,
w1c,RSVPtest,103,r,false,668.8999998569489,1,g,,2,1,1,
w1c,RSVPtest,104,r,true,724.8000001907349,2,r,,3,2,1,
w1c,RSVPtest,105,r,true,1236.4000000953674,1,g,,2,1,1,
w1c,RSVPtest,106,r,false,668.7999999523163,1,g,,1,2,1,
w1c,RSVPtest,107,r,false,613.5999999046326,1,g,,0,0,2,
w1c,RSVPtest,108,r,true,643.0999999046326,1,g,,2,2,2,
w1c,RSVPtest,109,r,true,932.2000000476837,1,g,,3,1,1,
w1c,RSVPtest,110,r,false,800.7999999523163,2,r,,0,0,2,
w1c,RSVPtest,111,r,false,932.2000000476837,0,b,,2,3,0,
w1c,RSVPtest,112,r,true,696.0999999046326,2,r,,3,0,1,
w1c,RSVPtest,113,r,true,653.2999999523163,1,g,,3,2,1,
w1c,RSVPtest,114,r,true,490.2999999523163,1,g,,3,2,1,
w1c,RSVPtest,115,r,true,556.2000000476837,0,b,,3,3,0,
w1c,RSVPtest,116,r,false,572.6000001430511,2,r,,1,2,1,
w1c,RSVPtest,117,r,false,628.5,1,g,,2,0,1,
w1c,RSVPtest,118,r,true,628.4000000953674,2,r,,3,1,1,
w1c,RSVPtest,119,r,true,644.2000000476837,0,b,,2,3,0,
w1c,RSVPtest,120,r,false,606.2000000476837,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
w1c,RSVPtest,121,r,false,600.2999999523163,2,r,,0,2,1,
w1c,RSVPtest,122,r,true,539.2000000476837,2,r,,3,0,1,
w1c,RSVPtest,123,r,true,525.7000000476837,1,g,,3,1,1,
w1c,RSVPtest,124,r,false,473.80000019073486,2,r,,0,1,1,
w1c,RSVPtest,125,r,true,387.2999999523163,0,b,,2,3,0,
w1c,RSVPtest,126,r,true,579,2,r,,3,2,1,
w1c,RSVPtest,127,r,false,475.2999999523163,1,g,,0,2,1,
w1c,RSVPtest,128,r,true,548.0999999046326,0,b,,1,3,0,
w1c,RSVPtest,129,r,false,429.5,2,r,,1,1,2,
w1c,RSVPtest,130,r,false,699.0999999046326,2,r,,0,1,1,
w1c,RSVPtest,131,r,true,585.5999999046326,2,r,,2,0,1,
w1c,RSVPtest,132,r,false,523,0,b,,0,3,0,
w1c,RSVPtest,133,r,false,852.1000001430511,0,b,,1,3,0,
w1c,RSVPtest,134,r,true,706.5999999046326,0,b,,0,3,0,
w1c,RSVPtest,135,r,true,557.5,2,r,,0,0,2,
w1c,RSVPtest,136,r,false,651.2999999523163,1,g,,3,1,1,
w1c,RSVPtest,137,r,false,579.7000000476837,2,r,,1,2,1,
w1c,RSVPtest,138,r,true,1060.2000000476837,2,r,,3,1,1,
w1c,RSVPtest,139,r,true,692.4000000953674,2,r,,3,1,1,
w1c,RSVPtest,140,r,false,674.5999999046326,1,g,,0,0,2,
w1c,RSVPtest,141,r,true,442.5,1,g,,2,0,1,
w1c,RSVPtest,142,r,false,813.2999999523163,1,g,,0,2,1,
w1c,RSVPtest,143,r,false,516.8999998569489,1,g,,1,0,1,
w1c,RSVPtest,144,r,true,506.40000009536743,2,r,,3,0,1,
w1c,RSVPtest,145,r,false,756.7999999523163,0,b,,0,3,0,
w1c,RSVPtest,146,r,false,577.7000000476837,0,b,,0,3,0,
w1c,RSVPtest,147,r,true,604.2999999523163,2,r,,0,1,1,
w1c,RSVPtest,148,r,false,709,1,g,,1,0,1,
w1c,RSVPtest,149,r,true,610.7000000476837,1,g,,2,1,1,
w1c,RSVPtest,150,r,true,419.5,1,g,,0,1,1,
w1c,RSVPtest,151,r,true,828.7000000476837,1,g,,3,1,1,
w1c,RSVPtest,152,r,true,539.7000000476837,1,g,,0,1,1,
w1c,RSVPtest,153,r,false,651.2000000476837,2,r,,2,0,1,
w1c,RSVPtest,154,r,true,482,2,r,,3,2,1,
w1c,RSVPtest,155,r,true,370.39999985694885,1,g,,2,1,1,
w1c,RSVPtest,156,r,false,609.8999998569489,0,b,,2,3,0,
w1c,RSVPtest,157,r,true,650.7999999523163,2,r,,3,1,1,
w1c,RSVPtest,158,r,true,820.4000000953674,1,g,,3,1,1,
w1c,RSVPtest,159,r,false,716.0999999046326,2,r,,2,0,1,
w1c,RSVPtest,160,r,true,907.5,2,r,,3,0,1,
w1c,RSVPtest,161,r,true,657.4000000953674,2,r,,0,2,1,
w1c,RSVPtest,162,r,true,544.5999999046326,1,g,,2,0,1,
w1c,RSVPtest,163,r,true,572.2000000476837,2,r,,0,0,2,
w1c,RSVPtest,164,r,false,835,2,r,,3,2,1,
w1c,RSVPtest,165,r,true,530.7999999523163,2,r,,3,2,1,
w1c,RSVPtest,166,r,true,767.6000001430511,0,b,,2,3,0,
w1c,RSVPtest,167,r,false,507.7000000476837,1,g,,1,2,1,
w1c,RSVPtest,168,r,false,881.2000000476837,1,g,,2,2,2,
w1c,RSVPtest,169,r,true,315.5,2,r,,2,0,1,
w1c,RSVPtest,170,r,false,530.0999999046326,1,g,,2,2,2,
w1c,RSVPtest,171,r,true,948.5,2,r,,3,0,1,
w1c,RSVPtest,172,r,true,747.5,1,g,,0,0,2,
w1c,RSVPtest,173,r,true,493.2999999523163,2,r,,3,0,1,
w1c,RSVPtest,174,r,true,714.6000001430511,2,r,,3,0,1,
w1c,RSVPtest,175,r,true,995.7000000476837,1,g,,1,1,2,
w1c,RSVPtest,176,r,true,716.7000000476837,1,g,,3,2,1,
w1c,RSVPtest,177,r,true,715.2000000476837,0,b,,1,3,0,
w1c,RSVPtest,178,r,true,634.6000001430511,0,b,,3,3,0,
w1c,RSVPtest,179,r,false,803.7000000476837,0,b,,2,3,0,
w1c,RSVPtest,180,r,true,634.4000000953674,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
w1c,RSVPtest,181,r,true,653.5,1,g,,0,0,2,
w1c,RSVPtest,182,r,true,561.4000000953674,1,g,,3,1,1,
w1c,RSVPtest,183,r,true,597.1000001430511,2,r,,1,0,1,
w1c,RSVPtest,184,r,true,778,1,g,,3,2,1,
w1c,RSVPtest,185,r,false,715.8999998569489,1,g,,1,1,2,
w1c,RSVPtest,186,r,false,599.2999999523163,1,g,,1,2,1,
w1c,RSVPtest,187,r,true,2459,2,r,,2,0,1,
w1c,RSVPtest,188,r,false,538.4000000953674,2,r,,0,1,1,
w1c,RSVPtest,189,r,true,540.5,1,g,,3,0,1,
w1c,RSVPtest,190,r,true,490.7999999523163,2,r,,3,0,1,
w1c,RSVPtest,191,r,true,553.5999999046326,0,b,,3,3,0,
w1c,RSVPtest,192,r,true,698.8999998569489,1,g,,0,2,1,
w1c,RSVPtest,193,r,true,604.5999999046326,2,r,,3,0,1,
w1c,RSVPtest,194,r,true,656.7999999523163,2,r,,3,1,1,
