subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,RSVPtest,210,g,false,249.10000000149012,2,g,,2,0,1,
c9o,RSVPtest,211,g,true,3.2999999970197678,0,b,,1,3,0,
c9o,RSVPtest,212,g,true,40.100000001490116,0,b,,3,3,0,
c9o,RSVPtest,213,g,false,80.79999999701977,1,r,,3,0,1,
c9o,RSVPtest,214,g,true,32,0,b,,1,3,0,
c9o,RSVPtest,215,g,false,31.899999998509884,2,g,,3,1,1,
c9o,RSVPtest,216,g,false,158.89999999850988,0,b,,3,3,0,
c9o,RSVPtest,217,g,true,28.899999998509884,2,g,,1,2,1,
c9o,RSVPtest,218,g,true,538.3999999985099,0,b,,0,3,0,
c9o,RSVPtest,219,g,true,67.89999999850988,1,r,,3,2,1,
c9o,RSVPtest,220,g,true,34.899999998509884,2,g,,3,1,1,
c9o,RSVPtest,221,g,false,839.2999999970198,2,g,,0,1,1,
c9o,RSVPtest,222,g,true,1290.5999999940395,1,r,,3,0,1,
c9o,RSVPtest,223,g,true,232.79999999701977,1,r,,2,1,1,
c9o,RSVPtest,224,g,false,136.69999999552965,0,b,,3,3,0,
c9o,RSVPtest,225,g,false,14.199999995529652,0,b,,3,3,0,
c9o,RSVPtest,226,g,true,58.899999998509884,2,g,,1,1,2,
c9o,RSVPtest,227,g,false,241.80000000447035,2,g,,3,2,1,
c9o,RSVPtest,228,g,false,71.80000000447035,1,r,,3,2,1,
c9o,RSVPtest,229,g,false,58.899999998509884,2,g,,3,1,1,
c9o,RSVPtest,230,g,true,215.5,2,g,,1,1,2,
c9o,RSVPtest,231,g,true,9.899999998509884,0,b,,2,3,0,
c9o,RSVPtest,232,g,true,597.8000000044703,1,r,,3,1,1,
c9o,RSVPtest,233,g,true,703.3999999985099,2,g,,3,2,1,
c9o,RSVPtest,234,g,true,896.8999999985099,1,r,,3,2,1,
c9o,RSVPtest,235,g,true,375.09999999403954,2,g,,0,1,1,
c9o,RSVPtest,236,g,false,600.1000000014901,2,g,,0,0,2,
c9o,RSVPtest,237,g,false,785.8999999985099,0,b,,2,3,0,
c9o,RSVPtest,238,g,false,538.6999999955297,1,r,,2,1,1,
c9o,RSVPtest,239,g,false,71.89999999850988,1,r,,2,0,1,
c9o,RSVPtest,240,g,false,363.80000000447035,2,g,,0,1,1,
