subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
u3r,VDACtest,63,g,true,579.8999996185303,2,g,v,5,,,
u3r,VDACtest,64,g,true,515.3000001907349,1,r,v,4,,,
u3r,VDACtest,65,g,true,481.80000019073486,2,g,v,5,,,
u3r,VDACtest,66,g,true,564.3999996185303,2,g,h,4,,,
u3r,VDACtest,67,g,null,null,2,g,h,5,,,
u3r,VDACtest,68,g,null,null,1,r,h,1,,,
u3r,VDACtest,69,g,true,732.9000000953674,1,r,h,0,,,
u3r,VDACtest,70,g,true,556.5,2,g,v,1,,,
u3r,VDACtest,71,g,false,691.7999997138977,2,g,h,2,,,
u3r,VDACtest,72,g,true,997.1999998092651,1,r,v,5,,,
u3r,VDACtest,73,g,true,621.9000000953674,1,r,h,5,,,
u3r,VDACtest,74,g,true,557.8999996185303,1,r,h,0,,,
u3r,VDACtest,75,g,true,588.6999998092651,2,g,h,3,,,
u3r,VDACtest,76,g,false,564.0999999046326,1,r,v,3,,,
u3r,VDACtest,77,g,true,708.4000000953674,1,r,v,4,,,
u3r,VDACtest,78,g,true,708.3000001907349,2,g,h,3,,,
u3r,VDACtest,79,g,true,685,1,r,h,4,,,
u3r,VDACtest,80,g,true,443.69999980926514,2,g,h,4,,,
u3r,VDACtest,81,g,true,443.5,2,g,h,4,,,
u3r,VDACtest,82,g,true,803.4000000953674,1,r,h,2,,,
u3r,VDACtest,83,g,true,567,2,g,h,1,,,
u3r,VDACtest,84,g,true,628.6999998092651,1,r,h,4,,,
u3r,VDACtest,85,g,true,578.4000000953674,1,r,v,4,,,
u3r,VDACtest,86,g,true,661.9000000953674,2,g,h,3,,,
u3r,VDACtest,87,g,false,532.0999999046326,1,r,h,0,,,
u3r,VDACtest,88,g,true,629.5999999046326,1,r,v,2,,,
u3r,VDACtest,89,g,true,556.9000000953674,2,g,v,3,,,
u3r,VDACtest,90,g,true,486.09999990463257,2,g,v,3,,,
u3r,VDACtest,91,g,true,677.1999998092651,2,g,h,4,,,
u3r,VDACtest,92,g,true,597.8000001907349,2,g,h,1,,,
u3r,VDACtest,93,g,true,412.40000009536743,2,g,v,5,,,
u3r,VDACtest,94,g,true,517,1,r,v,1,,,
u3r,VDACtest,95,g,true,683.2999997138977,1,r,v,3,,,
u3r,VDACtest,96,g,true,507.7999997138977,1,r,v,5,,,
u3r,VDACtest,97,g,true,860.4000000953674,2,g,h,0,,,
u3r,VDACtest,98,g,true,485.80000019073486,1,r,h,0,,,
u3r,VDACtest,99,g,true,485.09999990463257,1,r,h,2,,,
u3r,VDACtest,100,g,true,604.0999999046326,2,g,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
u3r,VDACtest,101,g,true,783.9000000953674,2,g,v,4,,,
u3r,VDACtest,102,g,true,533.3000001907349,2,g,h,5,,,
u3r,VDACtest,103,g,true,588.3000001907349,1,r,h,0,,,
u3r,VDACtest,104,g,true,444.40000009536743,1,r,h,5,,,
u3r,VDACtest,105,g,true,442.69999980926514,2,g,h,0,,,
u3r,VDACtest,106,g,true,605.3000001907349,2,g,h,4,,,
u3r,VDACtest,107,g,true,508.80000019073486,2,g,h,3,,,
u3r,VDACtest,108,g,true,547.9000000953674,1,r,v,4,,,
u3r,VDACtest,109,g,false,516.5999999046326,2,g,h,4,,,
u3r,VDACtest,110,g,true,607,1,r,v,5,,,
u3r,VDACtest,111,g,true,650.9000000953674,1,r,h,3,,,
u3r,VDACtest,112,g,true,637.6999998092651,2,g,h,0,,,
u3r,VDACtest,113,g,true,548.2999997138977,2,g,v,1,,,
u3r,VDACtest,114,g,true,683.3999996185303,1,r,h,3,,,
u3r,VDACtest,115,g,true,554.9000000953674,1,r,v,2,,,
u3r,VDACtest,116,g,false,605.1000003814697,2,g,v,1,,,
u3r,VDACtest,117,g,false,846,1,r,h,3,,,
u3r,VDACtest,118,g,true,514.9000000953674,2,g,v,4,,,
u3r,VDACtest,119,g,true,570.6000003814697,2,g,v,2,,,
u3r,VDACtest,120,g,false,740.6999998092651,1,r,h,4,,,
u3r,VDACtest,121,g,null,null,1,r,v,2,,,
u3r,VDACtest,122,g,true,664.2000002861023,2,g,h,3,,,
u3r,VDACtest,123,g,true,611.0999999046326,1,r,v,3,,,
u3r,VDACtest,124,g,false,468.09999990463257,2,g,v,3,,,
u3r,VDACtest,125,g,true,668.0999999046326,1,r,v,0,,,
u3r,VDACtest,126,g,true,723.1999998092651,2,g,h,2,,,
u3r,VDACtest,127,g,null,null,1,r,v,5,,,
u3r,VDACtest,128,g,false,705.0999999046326,2,g,v,5,,,
u3r,VDACtest,129,g,true,866.9000000953674,1,r,h,1,,,
u3r,VDACtest,130,g,true,676.2000002861023,2,g,h,0,,,
u3r,VDACtest,131,g,true,629.0999999046326,1,r,v,1,,,
u3r,VDACtest,132,g,true,636.1999998092651,1,r,h,2,,,
u3r,VDACtest,133,g,true,609.6000003814697,1,r,h,4,,,
u3r,VDACtest,134,g,true,634.9000000953674,1,r,h,1,,,
u3r,VDACtest,135,g,true,539.9000000953674,1,r,v,3,,,
u3r,VDACtest,136,g,false,605.3000001907349,2,g,h,0,,,
u3r,VDACtest,137,g,false,548.5,2,g,h,4,,,
u3r,VDACtest,138,g,true,608.4000000953674,1,r,h,3,,,
u3r,VDACtest,139,g,true,510.30000019073486,2,g,h,0,,,
u3r,VDACtest,140,g,true,651,1,r,v,3,,,
u3r,VDACtest,141,g,true,721.9000000953674,2,g,h,1,,,
u3r,VDACtest,142,g,true,572,2,g,v,4,,,
u3r,VDACtest,143,g,true,860.5999999046326,2,g,v,2,,,
u3r,VDACtest,144,g,true,738.9000000953674,1,r,h,2,,,
u3r,VDACtest,145,g,false,765.1000003814697,1,r,v,1,,,
u3r,VDACtest,146,g,true,548.2000002861023,1,r,v,2,,,
u3r,VDACtest,147,g,true,509.40000009536743,1,r,h,1,,,
u3r,VDACtest,148,g,true,628.9000000953674,1,r,v,2,,,
u3r,VDACtest,149,g,true,555.0999999046326,1,r,h,2,,,
u3r,VDACtest,150,g,false,684.9000000953674,1,r,h,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
u3r,VDACtest,151,g,true,621.5,2,g,h,2,,,
u3r,VDACtest,152,g,true,651.4000000953674,1,r,h,3,,,
u3r,VDACtest,153,g,true,492.19999980926514,1,r,h,1,,,
u3r,VDACtest,154,g,true,445.90000009536743,1,r,v,1,,,
u3r,VDACtest,155,g,true,403.3999996185303,2,g,h,2,,,
u3r,VDACtest,156,g,false,484.09999990463257,1,r,h,4,,,
u3r,VDACtest,157,g,false,709.5,1,r,h,3,,,
u3r,VDACtest,158,g,true,730.4000000953674,1,r,h,0,,,
u3r,VDACtest,159,g,false,492.19999980926514,2,g,h,5,,,
u3r,VDACtest,160,g,true,573,2,g,h,1,,,
u3r,VDACtest,161,g,true,619,1,r,v,1,,,
u3r,VDACtest,162,g,false,541.2999997138977,1,r,h,5,,,
u3r,VDACtest,163,g,true,557.3000001907349,2,g,h,4,,,
u3r,VDACtest,164,g,true,524.4000000953674,1,r,h,0,,,
u3r,VDACtest,165,g,true,589.1999998092651,1,r,v,0,,,
u3r,VDACtest,166,g,true,621.0999999046326,1,r,v,1,,,
u3r,VDACtest,167,g,true,546.1999998092651,1,r,h,0,,,
u3r,VDACtest,168,g,true,444,2,g,v,0,,,
u3r,VDACtest,169,g,true,421.2000002861023,1,r,v,0,,,
u3r,VDACtest,170,g,true,380.59999990463257,2,g,v,0,,,
u3r,VDACtest,171,g,true,500.3999996185303,1,r,h,3,,,
u3r,VDACtest,172,g,true,475.5,2,g,h,0,,,
u3r,VDACtest,173,g,true,500.69999980926514,1,r,h,4,,,
u3r,VDACtest,174,g,true,436.19999980926514,2,g,v,5,,,
u3r,VDACtest,175,g,false,484.30000019073486,2,g,v,0,,,
u3r,VDACtest,176,g,false,620.5999999046326,1,r,v,2,,,
u3r,VDACtest,177,g,true,507.2999997138977,2,g,h,1,,,
u3r,VDACtest,178,g,false,396.30000019073486,1,r,h,1,,,
u3r,VDACtest,179,g,true,780.1999998092651,2,g,h,4,,,
u3r,VDACtest,180,g,true,620.2999997138977,1,r,v,1,,,
u3r,VDACtest,181,g,false,668,2,g,v,3,,,
u3r,VDACtest,182,g,true,570.9000000953674,2,g,v,4,,,
u3r,VDACtest,183,g,true,668.1999998092651,2,g,h,5,,,
u3r,VDACtest,184,g,true,826.8000001907349,1,r,h,3,,,
u3r,VDACtest,185,g,true,523.0999999046326,1,r,v,0,,,
u3r,VDACtest,186,g,null,null,1,r,h,1,,,
u3r,VDACtest,187,g,true,456.5,1,r,v,0,,,
u3r,VDACtest,188,g,false,660.8999996185303,2,g,v,2,,,
u3r,VDACtest,189,g,null,null,2,g,h,1,,,
u3r,VDACtest,190,g,true,527.4000000953674,2,g,v,3,,,
u3r,VDACtest,191,g,false,588.6999998092651,2,g,v,0,,,
u3r,VDACtest,192,g,false,848.9000000953674,1,r,h,4,,,
u3r,VDACtest,193,g,true,612.5,1,r,h,1,,,
u3r,VDACtest,194,g,true,571.7999997138977,2,g,v,4,,,
u3r,VDACtest,195,g,true,620.5999999046326,2,g,v,5,,,
u3r,VDACtest,196,g,true,627.8999996185303,2,g,v,0,,,
u3r,VDACtest,197,g,true,611.9000000953674,2,g,v,2,,,
u3r,VDACtest,198,g,false,892.3000001907349,1,r,v,3,,,
u3r,VDACtest,199,g,true,890.5999999046326,2,g,v,5,,,
u3r,VDACtest,200,g,true,491.5,1,r,v,4,,,
u3r,RSVPtrain,0,g,false,1461.2000002861023,2,g,,2,2,2,
u3r,RSVPtrain,0,g,false,1191.5999999046326,1,r,,3,2,1,
u3r,RSVPtrain,0,g,false,1102.5999999046326,0,b,,0,3,0,
u3r,RSVPtrain,0,g,true,1544.9000000953674,2,g,,3,0,1,
u3r,RSVPtrain,0,g,true,1614.5,2,g,,3,1,1,
u3r,RSVPtrain,0,g,false,1903.2000002861023,0,b,,3,3,0,
u3r,RSVPtrain,0,g,true,2198.300000190735,1,r,,0,0,2,
u3r,RSVPtrain,0,g,false,998.2999997138977,1,r,,1,1,2,
u3r,RSVPtrain,0,g,true,1370.1000003814697,0,b,,1,3,0,
u3r,RSVPtrain,0,g,true,1102.7000002861023,2,g,,1,0,1,
u3r,RSVPtest,1,g,false,1289.4000000953674,2,g,,0,1,1,
u3r,RSVPtest,2,g,true,1231,0,b,,0,3,0,
u3r,RSVPtest,3,g,true,1110.5,2,g,,3,2,1,
u3r,RSVPtest,4,g,true,966.2999997138977,2,g,,2,0,1,
u3r,RSVPtest,5,g,true,1431.1999998092651,2,g,,0,0,2,
u3r,RSVPtest,6,g,true,1159.7000002861023,2,g,,3,2,1,
u3r,RSVPtest,7,g,true,1128,0,b,,0,3,0,
u3r,RSVPtest,8,g,true,1088.1000003814697,2,g,,3,2,1,
u3r,RSVPtest,9,g,true,1079.5,1,r,,0,1,1,
u3r,RSVPtest,10,g,true,857.2999997138977,1,r,,1,2,1,
u3r,RSVPtest,11,g,true,2399.699999809265,2,g,,1,2,1,
u3r,RSVPtest,12,g,false,1173.8000001907349,2,g,,3,0,1,
u3r,RSVPtest,13,g,true,775.9000000953674,2,g,,3,1,1,
u3r,RSVPtest,14,g,false,1294.8999996185303,2,g,,0,2,1,
u3r,RSVPtest,15,g,true,1926.5999999046326,2,g,,3,1,1,
u3r,RSVPtest,16,g,true,729.0999999046326,2,g,,3,2,1,
u3r,RSVPtest,17,g,true,768.4000000953674,0,b,,3,3,0,
u3r,RSVPtest,18,g,true,688.5,2,g,,3,0,1,
u3r,RSVPtest,19,g,true,773.1999998092651,1,r,,3,0,1,
u3r,RSVPtest,20,g,false,782.7000002861023,2,g,,0,1,1,
u3r,RSVPtest,21,g,true,1040.8000001907349,0,b,,2,3,0,
u3r,RSVPtest,22,g,true,1023.1999998092651,2,g,,2,0,1,
u3r,RSVPtest,23,g,true,968.0999999046326,0,b,,0,3,0,
u3r,RSVPtest,24,g,false,1090.9000000953674,0,b,,3,3,0,
u3r,RSVPtest,25,g,true,1174.4000000953674,1,r,,0,2,1,
u3r,RSVPtest,26,g,false,783.5,2,g,,2,0,1,
u3r,RSVPtest,27,g,true,1029.3000001907349,2,g,,1,0,1,
u3r,RSVPtest,28,g,true,486.7000002861023,2,g,,1,2,1,
u3r,RSVPtest,29,g,true,1499.5999999046326,2,g,,1,0,1,
u3r,RSVPtest,30,g,true,949.7000002861023,0,b,,3,3,0,
u3r,RSVPtest,31,g,false,907.2999997138977,2,g,,0,1,1,
u3r,RSVPtest,32,g,true,941.7000002861023,0,b,,3,3,0,
u3r,RSVPtest,33,g,false,2278.9000000953674,1,r,,2,1,1,
u3r,RSVPtest,34,g,true,1091.5,0,b,,1,3,0,
u3r,RSVPtest,35,g,true,917.5999999046326,1,r,,0,2,1,
u3r,RSVPtest,36,g,true,796.8000001907349,1,r,,2,1,1,
u3r,RSVPtest,37,g,true,758.2999997138977,0,b,,3,3,0,
u3r,RSVPtest,38,g,true,2238.8999996185303,2,g,,1,0,1,
u3r,RSVPtest,39,g,true,731.5,1,r,,3,0,1,
u3r,RSVPtest,40,g,true,1524.6000003814697,0,b,,2,3,0,
u3r,RSVPtest,41,g,true,1183.2999997138977,2,g,,2,1,1,
u3r,RSVPtest,42,g,false,1028.3000001907349,1,r,,0,1,1,
u3r,RSVPtest,43,g,false,1229,2,g,,3,0,1,
u3r,RSVPtest,44,g,true,855.3000001907349,0,b,,2,3,0,
u3r,RSVPtest,45,g,true,767.7999997138977,0,b,,2,3,0,
u3r,RSVPtest,46,g,true,926.4000000953674,2,g,,3,1,1,
u3r,RSVPtest,47,g,true,2268.4000000953674,1,r,,0,2,1,
u3r,RSVPtest,48,g,false,1301.6999998092651,0,b,,3,3,0,
u3r,RSVPtest,49,g,true,735.2999997138977,0,b,,3,3,0,
u3r,RSVPtest,50,g,true,1142.5,2,g,,1,1,2,
u3r,RSVPtest,51,g,true,1094.3999996185303,1,r,,0,2,1,
u3r,RSVPtest,52,g,false,1214.1000003814697,2,g,,3,2,1,
u3r,RSVPtest,53,g,true,1087,1,r,,0,0,2,
u3r,RSVPtest,54,g,true,893.4000000953674,1,r,,2,1,1,
u3r,RSVPtest,55,g,true,829.6999998092651,0,b,,3,3,0,
u3r,RSVPtest,56,g,false,917.6000003814697,1,r,,1,1,2,
u3r,RSVPtest,57,g,true,1071.5999999046326,2,g,,2,2,2,
u3r,RSVPtest,58,g,false,1045.9000000953674,2,g,,3,2,1,
u3r,RSVPtest,59,g,true,877.1999998092651,0,b,,0,3,0,
u3r,RSVPtest,60,g,false,710.2000002861023,1,r,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
u3r,RSVPtest,61,g,false,725,0,b,,2,3,0,
u3r,RSVPtest,62,g,true,887.1999998092651,1,r,,3,1,1,
u3r,RSVPtest,63,g,false,600.1999998092651,1,r,,0,0,2,
u3r,RSVPtest,64,g,true,848.7000002861023,1,r,,0,1,1,
u3r,RSVPtest,65,g,true,709.7999997138977,0,b,,1,3,0,
u3r,RSVPtest,66,g,true,1180.4000000953674,2,g,,3,1,1,
u3r,RSVPtest,67,g,false,822.0999999046326,1,r,,3,2,1,
u3r,RSVPtest,68,g,false,790,1,r,,3,2,1,
u3r,RSVPtest,69,g,true,1388.7999997138977,2,g,,1,2,1,
u3r,RSVPtest,70,g,true,789.4000000953674,2,g,,3,1,1,
u3r,RSVPtest,71,g,true,691.7999997138977,0,b,,3,3,0,
u3r,RSVPtest,72,g,true,1108.7000002861023,1,r,,3,2,1,
u3r,RSVPtest,73,g,true,1276.7999997138977,1,r,,2,2,2,
u3r,RSVPtest,74,g,true,1724.5,2,g,,3,0,1,
u3r,RSVPtest,75,g,true,805.5,0,b,,1,3,0,
u3r,RSVPtest,76,g,true,1872.4000000953674,0,b,,2,3,0,
u3r,RSVPtest,77,g,true,851.2999997138977,2,g,,0,2,1,
u3r,RSVPtest,78,g,true,753.4000000953674,1,r,,0,1,1,
u3r,RSVPtest,79,g,true,1068.7999997138977,2,g,,0,1,1,
u3r,RSVPtest,80,g,true,788.5,2,g,,3,2,1,
u3r,RSVPtest,81,g,true,1013.6999998092651,1,r,,1,1,2,
u3r,RSVPtest,82,g,true,1085.9000000953674,0,b,,2,3,0,
u3r,RSVPtest,83,g,true,942.5,0,b,,1,3,0,
u3r,RSVPtest,84,g,true,735.8000001907349,1,r,,3,0,1,
u3r,RSVPtest,85,g,true,709.5,0,b,,3,3,0,
u3r,RSVPtest,86,g,true,540.9000000953674,1,r,,3,0,1,
u3r,RSVPtest,87,g,true,1293.8999996185303,2,g,,3,2,1,
u3r,RSVPtest,88,g,true,686.0999999046326,2,g,,2,0,1,
u3r,RSVPtest,89,g,false,1439.5999999046326,0,b,,1,3,0,
u3r,RSVPtest,90,g,true,2405.0999999046326,1,r,,1,2,1,
u3r,RSVPtest,91,g,true,1398,2,g,,2,2,2,
u3r,RSVPtest,92,g,true,709.3000001907349,1,r,,3,2,1,
u3r,RSVPtest,93,g,true,1483,1,r,,3,2,1,
u3r,RSVPtest,94,g,false,1021.6999998092651,2,g,,3,1,1,
u3r,RSVPtest,95,g,true,1404.2999997138977,2,g,,3,1,1,
u3r,RSVPtest,96,g,true,1771.5,1,r,,3,0,1,
u3r,RSVPtest,97,g,true,1101.4000000953674,1,r,,1,2,1,
u3r,RSVPtest,98,g,true,1230.5999999046326,2,g,,3,1,1,
u3r,RSVPtest,99,g,true,1364.9000000953674,2,g,,3,0,1,
u3r,RSVPtest,100,g,true,1318.8000001907349,2,g,,1,1,2,
u3r,RSVPtest,101,g,true,1420.1999998092651,1,r,,3,2,1,
u3r,RSVPtest,102,g,true,933.9000000953674,1,r,,3,0,1,
u3r,RSVPtest,103,g,false,893.5,1,r,,1,0,1,
u3r,RSVPtest,104,g,true,1838.5999999046326,1,r,,0,2,1,
u3r,RSVPtest,105,g,null,null,0,b,,1,3,0,
u3r,RSVPtest,106,g,true,717.3000001907349,2,g,,1,1,2,
u3r,RSVPtest,107,g,true,814.5,1,r,,2,0,1,
u3r,RSVPtest,108,g,false,796,1,r,,3,0,1,
u3r,RSVPtest,109,g,true,749.2999997138977,0,b,,3,3,0,
u3r,RSVPtest,110,g,true,733.0999999046326,2,g,,0,0,2,
u3r,RSVPtest,111,g,true,661.3000001907349,0,b,,0,3,0,
u3r,RSVPtest,112,g,true,1139.6999998092651,2,g,,3,0,1,
u3r,RSVPtest,113,g,false,1202.8000001907349,0,b,,3,3,0,
u3r,RSVPtest,114,g,false,755.6999998092651,0,b,,2,3,0,
u3r,RSVPtest,115,g,true,773.2999997138977,2,g,,3,0,1,
u3r,RSVPtest,116,g,true,1075.8000001907349,2,g,,2,0,1,
u3r,RSVPtest,117,g,true,1142.9000000953674,1,r,,3,1,1,
u3r,RSVPtest,118,g,false,1050.5999999046326,2,g,,3,2,1,
u3r,RSVPtest,119,g,true,915,0,b,,3,3,0,
u3r,RSVPtest,120,g,true,1459.5,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
u3r,RSVPtest,121,g,true,735.3000001907349,2,g,,2,0,1,
u3r,RSVPtest,122,g,true,393.09999990463257,1,r,,0,1,1,
u3r,RSVPtest,123,g,true,869.5,1,r,,3,1,1,
u3r,RSVPtest,124,g,false,1509,1,r,,2,2,2,
u3r,RSVPtest,125,g,true,828,2,g,,1,1,2,
u3r,RSVPtest,126,g,true,862.1999998092651,2,g,,2,1,1,
u3r,RSVPtest,127,g,true,1012.5,2,g,,1,1,2,
u3r,RSVPtest,128,g,true,1266.1999998092651,0,b,,1,3,0,
u3r,RSVPtest,129,g,false,848.9000000953674,2,g,,3,2,1,
u3r,RSVPtest,130,g,false,491.30000019073486,0,b,,2,3,0,
u3r,RSVPtest,131,g,true,1235.0999999046326,1,r,,3,1,1,
u3r,RSVPtest,132,g,true,675,1,r,,3,1,1,
u3r,RSVPtest,133,g,true,846.8000001907349,1,r,,0,0,2,
u3r,RSVPtest,134,g,false,1045.5,1,r,,2,2,2,
u3r,RSVPtest,135,g,false,811.2000002861023,0,b,,3,3,0,
u3r,RSVPtest,136,g,false,459.5,0,b,,0,3,0,
u3r,RSVPtest,137,g,true,820.5,0,b,,0,3,0,
u3r,RSVPtest,138,g,true,627,2,g,,1,0,1,
u3r,RSVPtest,139,g,true,980.5999999046326,0,b,,3,3,0,
u3r,RSVPtest,140,g,true,915.5999999046326,1,r,,2,0,1,
u3r,RSVPtest,141,g,true,517.7000002861023,2,g,,1,2,1,
u3r,RSVPtest,142,g,false,925.9000000953674,2,g,,3,0,1,
u3r,RSVPtest,143,g,false,1253.7000002861023,2,g,,1,0,1,
u3r,RSVPtest,144,g,false,1508,1,r,,2,1,1,
u3r,RSVPtest,145,g,true,580.9000000953674,1,r,,3,2,1,
u3r,RSVPtest,146,g,false,636.2999997138977,1,r,,3,2,1,
u3r,RSVPtest,147,g,true,851.9000000953674,1,r,,1,2,1,
u3r,RSVPtest,148,g,true,771.4000000953674,0,b,,0,3,0,
u3r,RSVPtest,149,g,true,883.2000002861023,2,g,,1,0,1,
u3r,RSVPtest,150,g,true,1444.5999999046326,0,b,,3,3,0,
u3r,RSVPtest,151,g,true,1120.2000002861023,1,r,,1,2,1,
u3r,RSVPtest,152,g,true,801,1,r,,0,0,2,
u3r,RSVPtest,153,g,true,758.9000000953674,1,r,,2,1,1,
u3r,RSVPtest,154,g,true,835.1999998092651,1,r,,0,2,1,
u3r,RSVPtest,155,g,true,676.9000000953674,0,b,,2,3,0,
u3r,RSVPtest,156,g,true,655,2,g,,0,2,1,
u3r,RSVPtest,157,g,true,1099.6000003814697,1,r,,1,0,1,
u3r,RSVPtest,158,g,true,676.2999997138977,2,g,,0,0,2,
u3r,RSVPtest,159,g,false,756.4000000953674,1,r,,3,0,1,
u3r,RSVPtest,160,g,false,405.19999980926514,0,b,,0,3,0,
u3r,RSVPtest,161,g,true,740.5,2,g,,2,1,1,
u3r,RSVPtest,162,g,false,1107.6999998092651,2,g,,3,0,1,
u3r,RSVPtest,163,g,true,799.3000001907349,2,g,,2,1,1,
u3r,RSVPtest,164,g,false,770.2999997138977,2,g,,3,1,1,
u3r,RSVPtest,165,g,false,858.7000002861023,1,r,,2,1,1,
u3r,RSVPtest,166,g,true,500.59999990463257,0,b,,1,3,0,
u3r,RSVPtest,167,g,false,748.2000002861023,1,r,,3,0,1,
u3r,RSVPtest,168,g,false,1044.8999996185303,1,r,,3,2,1,
u3r,RSVPtest,169,g,true,831.2000002861023,1,r,,2,0,1,
u3r,RSVPtest,170,g,false,900.7999997138977,2,g,,3,2,1,
