subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
0on,RSVPtest,95,r,true,882.1000001430511,2,r,,3,1,1,
0on,RSVPtest,96,r,true,609.3000001907349,1,g,,3,0,1,
0on,RSVPtest,97,r,true,971.5999999046326,2,r,,3,0,1,
0on,RSVPtest,98,r,false,1034.3000001907349,2,r,,0,2,1,
0on,RSVPtest,99,r,true,1328.5,0,b,,2,3,0,
0on,RSVPtest,100,r,true,979.7999999523163,0,b,,3,3,0,
0on,RSVPtest,101,r,true,1603.2999999523163,2,r,,0,2,1,
0on,RSVPtest,102,r,true,1074.2999999523163,1,g,,3,1,1,
0on,RSVPtest,103,r,true,1404.1000001430511,1,g,,1,2,1,
0on,RSVPtest,104,r,false,1026.6000001430511,2,r,,1,1,2,
0on,RSVPtest,105,r,false,965,2,r,,2,2,2,
0on,RSVPtest,106,r,true,610.7999999523163,2,r,,1,1,2,
0on,RSVPtest,107,r,false,1733.8999998569489,2,r,,3,2,1,
0on,RSVPtest,108,r,false,1464.0999999046326,0,b,,1,3,0,
0on,RSVPtest,109,r,true,1547.5,2,r,,0,2,1,
0on,RSVPtest,110,r,true,1502,2,r,,0,0,2,
0on,RSVPtest,111,r,true,1582.2999999523163,1,g,,3,1,1,
0on,RSVPtest,112,r,false,967.5,0,b,,1,3,0,
0on,RSVPtest,113,r,false,1098.3999998569489,1,g,,0,0,2,
0on,RSVPtest,114,r,false,1347.3000001907349,1,g,,0,1,1,
0on,RSVPtest,115,r,true,787.6000001430511,1,g,,2,1,1,
0on,RSVPtest,116,r,true,828.8000001907349,1,g,,1,2,1,
0on,RSVPtest,117,r,false,1458.3999998569489,2,r,,2,0,1,
0on,RSVPtest,118,r,true,1882.5,1,g,,2,0,1,
0on,RSVPtest,119,r,true,776.4000000953674,1,g,,1,2,1,
0on,RSVPtest,120,r,true,1491.5,0,b,,3,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
0on,RSVPtest,121,r,false,1171,1,g,,2,1,1,
0on,RSVPtest,122,r,false,1202.5999999046326,1,g,,2,1,1,
0on,RSVPtest,123,r,true,1033.4000000953674,0,b,,0,3,0,
0on,RSVPtest,124,r,false,1090.2000000476837,1,g,,2,1,1,
0on,RSVPtest,125,r,true,1010.7999999523163,1,g,,1,1,2,
0on,RSVPtest,126,r,true,946.4000000953674,1,g,,0,1,1,
0on,RSVPtest,127,r,true,656.7000000476837,1,g,,1,1,2,
0on,RSVPtest,128,r,false,1537.5,1,g,,2,1,1,
0on,RSVPtest,129,r,true,705.2999999523163,1,g,,3,0,1,
0on,RSVPtest,130,r,true,785.1000001430511,2,r,,1,1,2,
0on,RSVPtest,131,r,true,1100,1,g,,3,2,1,
0on,RSVPtest,132,r,true,1032.0999999046326,0,b,,0,3,0,
0on,RSVPtest,133,r,false,1051.2000000476837,2,r,,1,0,1,
0on,RSVPtest,134,r,true,937.5999999046326,1,g,,3,2,1,
0on,RSVPtest,135,r,true,817.2000000476837,1,g,,1,0,1,
0on,RSVPtest,136,r,true,1105.5999999046326,0,b,,3,3,0,
0on,RSVPtest,137,r,true,1147.2000000476837,2,r,,2,0,1,
0on,RSVPtest,138,r,false,1293.4000000953674,2,r,,2,2,2,
0on,RSVPtest,139,r,false,1265.2000000476837,2,r,,3,2,1,
0on,RSVPtest,140,r,true,585.2000000476837,0,b,,1,3,0,
0on,RSVPtest,141,r,true,1194.4000000953674,1,g,,0,0,2,
0on,RSVPtest,142,r,true,937.6000001430511,0,b,,2,3,0,
0on,RSVPtest,143,r,true,1304.7999999523163,1,g,,0,2,1,
0on,RSVPtest,144,r,true,1169.3999998569489,1,g,,3,0,1,
0on,RSVPtest,145,r,true,762.6000001430511,2,r,,3,0,1,
0on,RSVPtest,146,r,true,1128.4000000953674,0,b,,3,3,0,
0on,RSVPtest,147,r,true,1122.7000000476837,1,g,,0,0,2,
0on,RSVPtest,148,r,true,1031.9000000953674,2,r,,2,1,1,
0on,RSVPtest,149,r,true,913.9000000953674,0,b,,0,3,0,
0on,RSVPtest,150,r,true,641.0999999046326,2,r,,0,1,1,
0on,RSVPtest,151,r,false,1057.4000000953674,1,g,,2,2,2,
0on,RSVPtest,152,r,true,762.2000000476837,1,g,,3,2,1,
0on,RSVPtest,153,r,true,730.2999999523163,1,g,,1,2,1,
0on,RSVPtest,154,r,true,990,2,r,,3,1,1,
0on,RSVPtest,155,r,false,1243.7000000476837,1,g,,0,2,1,
0on,RSVPtest,156,r,true,873.7999999523163,0,b,,3,3,0,
0on,RSVPtest,157,r,true,1057.9000000953674,1,g,,2,0,1,
0on,RSVPtest,158,r,true,1024.7000000476837,1,g,,3,1,1,
0on,RSVPtest,159,r,true,1514,1,g,,1,0,1,
0on,RSVPtest,160,r,true,1025.6999998092651,2,r,,3,0,1,
0on,RSVPtest,161,r,false,777.9000000953674,1,g,,1,0,1,
0on,RSVPtest,162,r,true,923.7999999523163,1,g,,1,0,1,
0on,RSVPtest,163,r,true,1156.2999999523163,2,r,,3,2,1,
0on,RSVPtest,164,r,true,1042.7000000476837,2,r,,3,0,1,
0on,RSVPtest,165,r,true,1543.2999999523163,1,g,,3,0,1,
0on,RSVPtest,166,r,true,2072.7999999523163,1,g,,0,1,1,
0on,RSVPtest,167,r,true,866.2999999523163,0,b,,3,3,0,
0on,RSVPtest,168,r,true,939.3000001907349,2,r,,0,0,2,
0on,RSVPtest,169,r,true,865.6000001430511,2,r,,2,2,2,
0on,RSVPtest,170,r,true,913.0999999046326,1,g,,3,2,1,
0on,RSVPtest,171,r,true,1955.5999999046326,0,b,,3,3,0,
