subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,RSVPtest,189,r,true,726.6000000089407,2,r,,0,2,1,
2rd,RSVPtest,190,r,true,971.7000000029802,1,g,,1,1,2,
2rd,RSVPtest,191,r,true,789.3000000119209,1,g,,3,1,1,
2rd,RSVPtest,192,r,true,844.0999999940395,2,r,,3,1,1,
2rd,RSVPtest,193,r,true,908.1000000089407,1,g,,3,1,1,
2rd,RSVPtest,194,r,true,935.1000000089407,2,r,,2,2,2,
2rd,RSVPtest,195,r,true,877.7000000029802,1,g,,1,1,2,
2rd,RSVPtest,196,r,true,1036.699999988079,2,r,,3,2,1,
2rd,RSVPtest,197,r,true,844.2999999970198,1,g,,3,1,1,
2rd,RSVPtest,198,r,true,846.9000000059605,2,r,,3,1,1,
2rd,RSVPtest,199,r,true,867.5,1,g,,0,0,2,
2rd,RSVPtest,200,r,true,709.6999999880791,2,r,,0,1,1,
2rd,RSVPtest,201,r,true,771.4000000059605,1,g,,3,1,1,
2rd,RSVPtest,202,r,true,1038.0999999940395,1,g,,3,1,1,
2rd,RSVPtest,203,r,true,1269,0,b,,0,3,0,
2rd,RSVPtest,204,r,true,913.2000000029802,2,r,,3,1,1,
2rd,RSVPtest,205,r,true,860.6000000089407,2,r,,3,0,1,
2rd,RSVPtest,206,r,true,741.5,0,b,,3,3,0,
2rd,RSVPtest,207,r,true,861.0999999940395,1,g,,3,0,1,
2rd,RSVPtest,208,r,true,771.3999999910593,0,b,,3,3,0,
2rd,RSVPtest,209,r,true,900.8999999910593,2,r,,2,1,1,
2rd,RSVPtest,210,r,true,731.6000000089407,0,b,,2,3,0,
2rd,RSVPtest,211,r,true,998.3000000119209,1,g,,2,2,2,
2rd,RSVPtest,212,r,true,900.9000000059605,2,r,,3,1,1,
2rd,RSVPtest,213,r,true,740,1,g,,3,2,1,
2rd,RSVPtest,214,r,true,909.7000000029802,0,b,,2,3,0,
2rd,RSVPtest,215,r,true,770.8999999910593,0,b,,3,3,0,
2rd,RSVPtest,216,r,true,1420.7999999970198,1,g,,3,2,1,
2rd,RSVPtest,217,r,true,683.9000000059605,2,r,,1,0,1,
2rd,RSVPtest,218,r,true,699,1,g,,1,1,2,
2rd,RSVPtest,219,r,true,717.5,1,g,,0,0,2,
2rd,RSVPtest,220,r,true,765.9000000059605,2,r,,0,1,1,
2rd,RSVPtest,221,r,false,1426.5999999940395,2,r,,3,1,1,
2rd,RSVPtest,222,r,true,709,0,b,,3,3,0,
2rd,RSVPtest,223,r,true,588.6000000089407,1,g,,1,1,2,
2rd,RSVPtest,224,r,true,603.2000000029802,0,b,,1,3,0,
2rd,RSVPtest,225,r,true,860.0999999940395,1,g,,3,1,1,
2rd,RSVPtest,226,r,true,820.5999999940395,2,r,,2,1,1,
2rd,RSVPtest,227,r,true,884.2999999970198,0,b,,3,3,0,
2rd,RSVPtest,228,r,true,1114.2000000029802,2,r,,1,0,1,
2rd,RSVPtest,229,r,true,819,1,g,,3,2,1,
2rd,RSVPtest,230,r,true,816.7999999970198,0,b,,2,3,0,
2rd,RSVPtest,231,r,true,635.9000000059605,1,g,,2,1,1,
2rd,RSVPtest,232,r,true,722.2999999970198,1,g,,2,0,1,
2rd,RSVPtest,233,r,true,538.7000000029802,2,r,,1,1,2,
2rd,RSVPtest,234,r,true,595.4000000059605,0,b,,1,3,0,
2rd,RSVPtest,235,r,true,658.8999999910593,1,g,,1,2,1,
2rd,RSVPtest,236,r,true,556.3000000119209,1,g,,0,1,1,
2rd,RSVPtest,237,r,true,682.8999999910593,2,r,,1,1,2,
2rd,RSVPtest,238,r,true,698.2999999970198,2,r,,2,0,1,
2rd,RSVPtest,239,r,true,812.0999999940395,2,r,,3,0,1,
2rd,RSVPtest,240,r,true,791.7000000029802,0,b,,3,3,0,
