subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
5xr,VDACtest,14,r,false,589.3999996185303,1,g,h,4,,,
5xr,VDACtest,15,r,true,845.7999992370605,1,g,v,5,,,
5xr,VDACtest,16,r,true,541.6999988555908,2,r,v,0,,,
5xr,VDACtest,17,r,true,661.2000007629395,2,r,v,1,,,
5xr,VDACtest,18,r,true,555.8999996185303,2,r,h,1,,,
5xr,VDACtest,19,r,true,565.5,1,g,v,4,,,
5xr,VDACtest,20,r,true,508.8000011444092,1,g,v,4,,,
5xr,VDACtest,21,r,true,510.79999923706055,1,g,v,4,,,
5xr,VDACtest,22,r,false,564.7999992370605,2,r,h,4,,,
5xr,VDACtest,23,r,true,395.79999923706055,2,r,h,4,,,
5xr,VDACtest,24,r,false,421.79999923706055,1,g,h,2,,,
5xr,VDACtest,25,r,true,885.5999984741211,2,r,v,3,,,
5xr,VDACtest,26,r,false,749.3999996185303,2,r,v,4,,,
5xr,VDACtest,27,r,true,542.2999992370605,2,r,h,4,,,
5xr,VDACtest,28,r,true,797.5,2,r,v,4,,,
5xr,VDACtest,29,r,true,678,2,r,h,2,,,
5xr,VDACtest,30,r,true,742.7999992370605,1,g,v,3,,,
5xr,VDACtest,31,r,true,541.1000003814697,2,r,v,1,,,
5xr,VDACtest,32,r,true,494.3999996185303,1,g,h,3,,,
5xr,VDACtest,33,r,true,558.5,2,r,v,2,,,
5xr,VDACtest,34,r,false,502.3999996185303,2,r,h,0,,,
5xr,VDACtest,35,r,true,502.0999984741211,2,r,v,1,,,
5xr,VDACtest,36,r,true,422.8000011444092,2,r,h,0,,,
5xr,VDACtest,37,r,true,558.7000007629395,1,g,h,3,,,
5xr,VDACtest,38,r,true,502,2,r,v,5,,,
5xr,VDACtest,39,r,true,755.5999984741211,1,g,h,5,,,
5xr,VDACtest,40,r,true,582.3999996185303,2,r,v,5,,,
5xr,VDACtest,41,r,true,533.2000007629395,2,r,h,2,,,
5xr,VDACtest,42,r,true,686.1000003814697,1,g,v,3,,,
5xr,VDACtest,43,r,true,703.2999992370605,2,r,h,2,,,
5xr,VDACtest,44,r,true,589.3000011444092,2,r,v,5,,,
5xr,VDACtest,45,r,true,638,1,g,v,2,,,
5xr,VDACtest,46,r,true,637.0999984741211,1,g,v,0,,,
5xr,VDACtest,47,r,true,420.6000003814697,1,g,h,2,,,
5xr,VDACtest,48,r,true,510,1,g,v,3,,,
5xr,VDACtest,49,r,true,628.0999984741211,2,r,v,3,,,
5xr,VDACtest,50,r,false,692.5,1,g,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5xr,VDACtest,51,r,true,647.1000003814697,1,g,h,0,,,
5xr,VDACtest,52,r,true,708.0999984741211,1,g,v,4,,,
5xr,VDACtest,53,r,true,597.7999992370605,1,g,h,1,,,
5xr,VDACtest,54,r,true,590.7000007629395,2,r,v,1,,,
5xr,VDACtest,55,r,true,853,2,r,v,0,,,
5xr,VDACtest,56,r,false,535.2000007629395,2,r,h,4,,,
5xr,VDACtest,57,r,true,469.1999988555908,2,r,v,0,,,
5xr,VDACtest,58,r,true,668.9000015258789,2,r,v,3,,,
5xr,VDACtest,59,r,true,539.5,1,g,v,3,,,
5xr,VDACtest,60,r,true,486.5,2,r,h,1,,,
5xr,VDACtest,61,r,true,517.3000011444092,1,g,v,2,,,
5xr,VDACtest,62,r,true,508,1,g,v,3,,,
5xr,VDACtest,63,r,true,557.1999988555908,1,g,h,1,,,
5xr,VDACtest,64,r,true,614.7000007629395,1,g,h,0,,,
5xr,VDACtest,65,r,true,829.6000003814697,2,r,v,3,,,
5xr,VDACtest,66,r,true,717.3999996185303,2,r,h,2,,,
5xr,VDACtest,67,r,true,702.2999992370605,2,r,h,0,,,
5xr,VDACtest,68,r,null,null,2,r,v,1,,,
5xr,VDACtest,69,r,true,755.6000003814697,2,r,h,4,,,
5xr,VDACtest,70,r,true,700.7999992370605,2,r,h,1,,,
5xr,VDACtest,71,r,true,741.7999992370605,1,g,v,3,,,
5xr,VDACtest,72,r,true,620.3000011444092,1,g,v,2,,,
5xr,VDACtest,73,r,true,510.6000003814697,2,r,h,0,,,
5xr,VDACtest,74,r,true,741.1999988555908,1,g,h,3,,,
5xr,VDACtest,75,r,false,693.8999996185303,1,g,h,4,,,
5xr,VDACtest,76,r,null,null,2,r,v,4,,,
5xr,VDACtest,77,r,true,496.6999988555908,2,r,h,4,,,
5xr,VDACtest,78,r,null,null,1,g,v,5,,,
5xr,VDACtest,79,r,true,592,2,r,h,3,,,
5xr,VDACtest,80,r,true,637.8999996185303,2,r,h,5,,,
5xr,VDACtest,81,r,true,605.2000007629395,2,r,v,5,,,
5xr,VDACtest,82,r,true,701.1000003814697,2,r,v,3,,,
5xr,VDACtest,83,r,true,629.5999984741211,1,g,h,5,,,
5xr,VDACtest,84,r,true,684,2,r,v,0,,,
5xr,VDACtest,85,r,true,565.8000011444092,1,g,h,0,,,
5xr,VDACtest,86,r,true,557.6000003814697,2,r,h,0,,,
5xr,VDACtest,87,r,true,580.7999992370605,2,r,v,0,,,
5xr,VDACtest,88,r,true,500.20000076293945,2,r,h,3,,,
5xr,VDACtest,89,r,true,597.6000003814697,1,g,h,5,,,
5xr,VDACtest,90,r,true,709.8999996185303,1,g,h,4,,,
5xr,VDACtest,91,r,true,459.70000076293945,2,r,h,5,,,
5xr,VDACtest,92,r,true,717,1,g,v,2,,,
5xr,VDACtest,93,r,true,518.1999988555908,2,r,h,3,,,
5xr,VDACtest,94,r,true,526.5,1,g,h,3,,,
5xr,VDACtest,95,r,true,501.8999996185303,1,g,v,5,,,
5xr,VDACtest,96,r,true,566,1,g,h,0,,,
5xr,VDACtest,97,r,true,597,1,g,h,4,,,
5xr,VDACtest,98,r,true,500.79999923706055,2,r,h,0,,,
5xr,VDACtest,99,r,true,613.3000011444092,2,r,v,0,,,
5xr,VDACtest,100,r,true,491.3000011444092,2,r,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5xr,VDACtest,101,r,true,842.6000003814697,2,r,v,4,,,
5xr,VDACtest,102,r,false,596.5,1,g,h,5,,,
5xr,VDACtest,103,r,true,478.3000011444092,1,g,h,1,,,
5xr,VDACtest,104,r,true,606.3000011444092,2,r,v,2,,,
5xr,VDACtest,105,r,true,525.5,2,r,h,5,,,
5xr,VDACtest,106,r,true,485.70000076293945,1,g,h,1,,,
5xr,VDACtest,107,r,true,391.1000003814697,2,r,v,3,,,
5xr,VDACtest,108,r,true,566.3999996185303,2,r,h,3,,,
5xr,VDACtest,109,r,true,532.8999996185303,1,g,v,1,,,
5xr,VDACtest,110,r,true,638.1000003814697,1,g,h,5,,,
5xr,VDACtest,111,r,false,514.6000003814697,2,r,h,3,,,
5xr,VDACtest,112,r,true,454,2,r,h,5,,,
5xr,VDACtest,113,r,true,557.8999996185303,1,g,v,0,,,
5xr,VDACtest,114,r,true,637.2999992370605,1,g,h,4,,,
5xr,VDACtest,115,r,false,494.79999923706055,1,g,h,1,,,
5xr,VDACtest,116,r,true,630.8000011444092,1,g,v,5,,,
5xr,VDACtest,117,r,false,460.79999923706055,1,g,v,2,,,
5xr,VDACtest,118,r,true,667.5,1,g,v,0,,,
5xr,VDACtest,119,r,true,535.3000011444092,2,r,v,1,,,
5xr,VDACtest,120,r,true,582.5,2,r,h,2,,,
5xr,VDACtest,121,r,false,421.3999996185303,1,g,h,5,,,
5xr,VDACtest,122,r,true,638,2,r,h,4,,,
5xr,VDACtest,123,r,true,669.5,2,r,v,2,,,
5xr,VDACtest,124,r,true,582.6000003814697,1,g,v,0,,,
5xr,VDACtest,125,r,true,573.1000003814697,1,g,h,1,,,
5xr,VDACtest,126,r,true,525.1999988555908,2,r,h,4,,,
5xr,VDACtest,127,r,true,541.5,2,r,v,1,,,
5xr,VDACtest,128,r,true,542.7000007629395,1,g,h,2,,,
5xr,VDACtest,129,r,true,660.5999984741211,2,r,h,5,,,
5xr,VDACtest,130,r,true,605.2000007629395,1,g,v,2,,,
5xr,VDACtest,131,r,true,493.29999923706055,2,r,h,0,,,
5xr,VDACtest,132,r,true,611.2000007629395,1,g,v,4,,,
5xr,VDACtest,133,r,true,419.9000015258789,2,r,h,2,,,
5xr,VDACtest,134,r,true,445.8999996185303,1,g,h,1,,,
5xr,VDACtest,135,r,true,669.6000003814697,2,r,v,3,,,
5xr,VDACtest,136,r,true,485.3000011444092,1,g,h,2,,,
5xr,VDACtest,137,r,true,539.6999988555908,2,r,v,1,,,
5xr,VDACtest,138,r,true,516.8000011444092,2,r,v,5,,,
5xr,VDACtest,139,r,true,614.5999984741211,1,g,v,2,,,
5xr,VDACtest,140,r,true,533.7999992370605,1,g,v,0,,,
5xr,VDACtest,141,r,true,508,1,g,v,1,,,
5xr,VDACtest,142,r,true,540.2999992370605,1,g,v,5,,,
5xr,VDACtest,143,r,true,422.9000015258789,2,r,v,1,,,
5xr,VDACtest,144,r,true,508.8999996185303,1,g,h,2,,,
5xr,VDACtest,145,r,true,611.8999996185303,2,r,v,5,,,
5xr,VDACtest,146,r,false,573.4000015258789,1,g,h,3,,,
5xr,VDACtest,147,r,true,597.6000003814697,2,r,v,2,,,
5xr,VDACtest,148,r,true,556.6000003814697,2,r,v,2,,,
5xr,VDACtest,149,r,true,477.9000015258789,2,r,v,2,,,
5xr,VDACtest,150,r,true,731,1,g,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5xr,VDACtest,151,r,true,783.3999996185303,1,g,v,2,,,
5xr,VDACtest,152,r,true,643.6000003814697,1,g,h,4,,,
5xr,VDACtest,153,r,true,397.5,2,r,v,5,,,
5xr,VDACtest,154,r,false,341.6999988555908,2,r,h,3,,,
5xr,VDACtest,155,r,false,459.5,1,g,h,3,,,
5xr,VDACtest,156,r,true,573.3999996185303,1,g,h,0,,,
5xr,VDACtest,157,r,true,490.1999988555908,2,r,h,3,,,
5xr,VDACtest,158,r,true,557,2,r,v,4,,,
5xr,VDACtest,159,r,true,771.7000007629395,2,r,v,2,,,
5xr,VDACtest,160,r,false,604.6999988555908,1,g,v,5,,,
5xr,VDACtest,161,r,true,477,2,r,h,1,,,
5xr,VDACtest,162,r,true,733.2999992370605,1,g,h,5,,,
5xr,VDACtest,163,r,true,603.8999996185303,2,r,v,5,,,
5xr,VDACtest,164,r,true,677.1999988555908,1,g,v,5,,,
5xr,VDACtest,165,r,true,540.1999988555908,1,g,h,0,,,
5xr,VDACtest,166,r,true,478.3999996185303,1,g,v,5,,,
5xr,VDACtest,167,r,true,646.3999996185303,2,r,v,4,,,
5xr,VDACtest,168,r,true,588.7999992370605,2,r,v,0,,,
5xr,VDACtest,169,r,true,517.2999992370605,2,r,h,5,,,
5xr,VDACtest,170,r,true,524.2999992370605,1,g,h,1,,,
5xr,VDACtest,171,r,true,582,2,r,h,4,,,
5xr,VDACtest,172,r,true,507.8999996185303,1,g,h,0,,,
5xr,VDACtest,173,r,true,547.9000015258789,2,r,h,3,,,
5xr,VDACtest,174,r,true,572.6999988555908,1,g,v,1,,,
5xr,VDACtest,175,r,true,661.6000003814697,2,r,v,2,,,
5xr,VDACtest,176,r,true,557.3000011444092,2,r,v,4,,,
5xr,VDACtest,177,r,true,532.4000015258789,2,r,h,1,,,
5xr,VDACtest,178,r,true,564.5,2,r,v,0,,,
5xr,VDACtest,179,r,true,580.6000003814697,1,g,v,4,,,
5xr,VDACtest,180,r,true,613.8000011444092,1,g,h,3,,,
5xr,VDACtest,181,r,true,557.6999988555908,1,g,h,1,,,
5xr,VDACtest,182,r,false,596.7000007629395,2,r,v,4,,,
5xr,VDACtest,183,r,true,587.5,2,r,v,3,,,
5xr,VDACtest,184,r,false,462,1,g,h,3,,,
5xr,VDACtest,185,r,true,483.5,1,g,h,2,,,
5xr,VDACtest,186,r,true,594.5,1,g,v,4,,,
5xr,VDACtest,187,r,true,603.6000003814697,1,g,v,1,,,
5xr,VDACtest,188,r,false,517.1999988555908,1,g,h,5,,,
5xr,VDACtest,189,r,true,580.7999992370605,1,g,v,1,,,
5xr,VDACtest,190,r,true,780.9000015258789,1,g,h,4,,,
5xr,VDACtest,191,r,true,556.3999996185303,1,g,h,4,,,
5xr,VDACtest,192,r,true,605.3999996185303,2,r,h,0,,,
5xr,VDACtest,193,r,true,622.3000011444092,1,g,v,3,,,
5xr,VDACtest,194,r,true,500.29999923706055,2,r,h,5,,,
5xr,VDACtest,195,r,true,662.6000003814697,1,g,v,3,,,
5xr,VDACtest,196,r,true,781.5,1,g,v,1,,,
5xr,VDACtest,197,r,true,556.0999984741211,1,g,v,4,,,
5xr,VDACtest,198,r,true,493.0999984741211,1,g,v,4,,,
5xr,VDACtest,199,r,true,678.3999996185303,2,r,v,4,,,
5xr,VDACtest,200,r,null,null,2,r,h,1,,,
5xr,RSVPtrain,0,r,null,null,0,b,,3,3,0,
5xr,RSVPtrain,0,r,false,950.9000015258789,1,g,,1,0,1,
5xr,RSVPtrain,0,r,false,1174.3999996185303,0,b,,1,3,0,
5xr,RSVPtrain,0,r,true,994,1,g,,3,1,1,
5xr,RSVPtrain,0,r,true,987.7999992370605,2,r,,3,2,1,
5xr,RSVPtrain,0,r,false,854.8999996185303,2,r,,0,0,2,
5xr,RSVPtrain,0,r,true,800.1999988555908,1,g,,2,2,2,
5xr,RSVPtrain,0,r,true,1157.1000003814697,1,g,,3,0,1,
5xr,RSVPtrain,0,r,false,967.1000003814697,2,r,,1,1,2,
5xr,RSVPtrain,0,r,true,1288.1999988555908,0,b,,0,3,0,
5xr,RSVPtest,1,r,true,1284.7999992370605,1,g,,2,1,1,
5xr,RSVPtest,2,r,false,621.5,2,r,,1,1,2,
5xr,RSVPtest,3,r,true,1223.1999988555908,1,g,,0,1,1,
5xr,RSVPtest,4,r,true,816.1999988555908,0,b,,1,3,0,
5xr,RSVPtest,5,r,true,873,1,g,,3,0,1,
5xr,RSVPtest,6,r,true,1113.1000003814697,0,b,,0,3,0,
5xr,RSVPtest,7,r,false,1200.1000003814697,1,g,,1,0,1,
5xr,RSVPtest,8,r,true,710.5,2,r,,3,1,1,
5xr,RSVPtest,9,r,false,1025,2,r,,3,0,1,
5xr,RSVPtest,10,r,true,1127.5,2,r,,3,2,1,
5xr,RSVPtest,11,r,true,800.7000007629395,2,r,,1,0,1,
5xr,RSVPtest,12,r,true,824.5,1,g,,1,0,1,
5xr,RSVPtest,13,r,true,862.7999992370605,2,r,,0,2,1,
5xr,RSVPtest,14,r,true,1198.1000003814697,2,r,,3,2,1,
5xr,RSVPtest,15,r,true,1146.1999988555908,1,g,,0,0,2,
5xr,RSVPtest,16,r,true,638.5,2,r,,1,2,1,
5xr,RSVPtest,17,r,true,735,2,r,,3,0,1,
5xr,RSVPtest,18,r,true,857.7000007629395,1,g,,0,0,2,
5xr,RSVPtest,19,r,false,929.6999988555908,0,b,,3,3,0,
5xr,RSVPtest,20,r,false,1048.2000007629395,1,g,,2,1,1,
5xr,RSVPtest,21,r,true,735.2000007629395,2,r,,1,0,1,
5xr,RSVPtest,22,r,true,1247.6000003814697,0,b,,1,3,0,
5xr,RSVPtest,23,r,true,1248.900001525879,2,r,,2,1,1,
5xr,RSVPtest,24,r,true,943,1,g,,3,2,1,
5xr,RSVPtest,25,r,false,1021,1,g,,1,2,1,
5xr,RSVPtest,26,r,true,1029.5,1,g,,2,1,1,
5xr,RSVPtest,27,r,true,1263.8000011444092,1,g,,3,2,1,
5xr,RSVPtest,28,r,true,1031.8999996185303,2,r,,1,1,2,
5xr,RSVPtest,29,r,false,1103.3000011444092,1,g,,2,0,1,
5xr,RSVPtest,30,r,true,911.2999992370605,1,g,,1,2,1,
5xr,RSVPtest,31,r,true,991.6000003814697,1,g,,0,1,1,
5xr,RSVPtest,32,r,true,749.2999992370605,0,b,,0,3,0,
5xr,RSVPtest,33,r,true,607.8999996185303,1,g,,2,2,2,
5xr,RSVPtest,34,r,true,486.70000076293945,1,g,,2,0,1,
5xr,RSVPtest,35,r,true,989.3999996185303,2,r,,3,0,1,
5xr,RSVPtest,36,r,false,1071.5,0,b,,0,3,0,
5xr,RSVPtest,37,r,false,1214,0,b,,1,3,0,
5xr,RSVPtest,38,r,false,1014.8999996185303,1,g,,1,1,2,
5xr,RSVPtest,39,r,true,422,1,g,,2,1,1,
5xr,RSVPtest,40,r,false,1237,2,r,,2,0,1,
5xr,RSVPtest,41,r,true,1061.1000003814697,1,g,,0,0,2,
5xr,RSVPtest,42,r,true,2125.199998855591,0,b,,0,3,0,
5xr,RSVPtest,43,r,true,924.7000007629395,2,r,,0,1,1,
5xr,RSVPtest,44,r,true,974.1999988555908,0,b,,2,3,0,
5xr,RSVPtest,45,r,true,792.0999984741211,0,b,,1,3,0,
5xr,RSVPtest,46,r,true,767.6999988555908,2,r,,3,2,1,
5xr,RSVPtest,47,r,false,862.3999996185303,1,g,,3,1,1,
5xr,RSVPtest,48,r,true,1117.2999992370605,1,g,,3,1,1,
5xr,RSVPtest,49,r,false,920.8000011444092,1,g,,3,1,1,
5xr,RSVPtest,50,r,true,1246.3999996185303,1,g,,3,0,1,
5xr,RSVPtest,51,r,false,984,1,g,,3,1,1,
5xr,RSVPtest,52,r,true,944.8000011444092,2,r,,2,2,2,
5xr,RSVPtest,53,r,true,766.1000003814697,1,g,,0,2,1,
5xr,RSVPtest,54,r,true,902.2000007629395,1,g,,0,2,1,
5xr,RSVPtest,55,r,true,1136.6000003814697,1,g,,2,1,1,
5xr,RSVPtest,56,r,true,1117.2000007629395,1,g,,0,2,1,
5xr,RSVPtest,57,r,false,1061.599998474121,1,g,,1,0,1,
5xr,RSVPtest,58,r,true,1072.3000011444092,0,b,,3,3,0,
5xr,RSVPtest,59,r,true,943.8000011444092,1,g,,2,2,2,
5xr,RSVPtest,60,r,true,950,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5xr,RSVPtest,61,r,true,748.5,1,g,,1,0,1,
5xr,RSVPtest,62,r,true,630.8000011444092,0,b,,2,3,0,
5xr,RSVPtest,63,r,true,767.7999992370605,1,g,,3,1,1,
5xr,RSVPtest,64,r,true,950.4000015258789,0,b,,3,3,0,
5xr,RSVPtest,65,r,true,790.6000003814697,1,g,,0,1,1,
5xr,RSVPtest,66,r,true,1022.8999996185303,1,g,,3,0,1,
5xr,RSVPtest,67,r,true,783,1,g,,1,1,2,
5xr,RSVPtest,68,r,true,1140.7999992370605,0,b,,3,3,0,
5xr,RSVPtest,69,r,true,942.6999988555908,2,r,,1,2,1,
5xr,RSVPtest,70,r,true,870.6000003814697,2,r,,1,2,1,
5xr,RSVPtest,71,r,true,750.1999988555908,0,b,,2,3,0,
5xr,RSVPtest,72,r,true,743.1000003814697,0,b,,3,3,0,
5xr,RSVPtest,73,r,false,1022.1000003814697,1,g,,0,0,2,
5xr,RSVPtest,74,r,true,1285.6999988555908,2,r,,3,0,1,
5xr,RSVPtest,75,r,true,1140.3000011444092,1,g,,3,0,1,
5xr,RSVPtest,76,r,true,1087.1000003814697,0,b,,2,3,0,
5xr,RSVPtest,77,r,true,846,2,r,,1,2,1,
5xr,RSVPtest,78,r,true,1501.3999996185303,2,r,,3,2,1,
5xr,RSVPtest,79,r,false,806.6000003814697,0,b,,3,3,0,
5xr,RSVPtest,80,r,false,815.2999992370605,2,r,,0,2,1,
5xr,RSVPtest,81,r,true,1132.2000007629395,1,g,,3,1,1,
5xr,RSVPtest,82,r,false,991,1,g,,2,2,2,
5xr,RSVPtest,83,r,true,1077.7999992370605,1,g,,3,2,1,
5xr,RSVPtest,84,r,true,876.2000007629395,0,b,,2,3,0,
5xr,RSVPtest,85,r,true,964.7999992370605,1,g,,1,2,1,
5xr,RSVPtest,86,r,true,773.3000011444092,2,r,,3,0,1,
5xr,RSVPtest,87,r,true,1140.7000007629395,0,b,,3,3,0,
5xr,RSVPtest,88,r,true,1997,2,r,,3,0,1,
5xr,RSVPtest,89,r,true,748.8999996185303,2,r,,0,1,1,
5xr,RSVPtest,90,r,true,827,0,b,,1,3,0,
5xr,RSVPtest,91,r,false,773.8000011444092,0,b,,3,3,0,
5xr,RSVPtest,92,r,true,742.5,2,r,,1,1,2,
5xr,RSVPtest,93,r,true,1141.400001525879,2,r,,0,1,1,
5xr,RSVPtest,94,r,false,671.1999988555908,0,b,,3,3,0,
5xr,RSVPtest,95,r,true,798.8000011444092,2,r,,1,0,1,
5xr,RSVPtest,96,r,true,1013.7999992370605,2,r,,3,1,1,
5xr,RSVPtest,97,r,true,901.6000003814697,2,r,,1,0,1,
5xr,RSVPtest,98,r,true,1094.3999996185303,2,r,,1,1,2,
5xr,RSVPtest,99,r,true,1100.6000003814697,2,r,,1,0,1,
5xr,RSVPtest,100,r,true,971.8000011444092,0,b,,3,3,0,
5xr,RSVPtest,101,r,true,846.1000003814697,1,g,,3,2,1,
5xr,RSVPtest,102,r,true,1003,2,r,,2,0,1,
5xr,RSVPtest,103,r,true,1238.3999996185303,0,b,,3,3,0,
5xr,RSVPtest,104,r,false,973,0,b,,0,3,0,
5xr,RSVPtest,105,r,true,996.6999988555908,1,g,,3,0,1,
5xr,RSVPtest,106,r,true,916,1,g,,3,2,1,
5xr,RSVPtest,107,r,false,1181.8999996185303,1,g,,3,2,1,
5xr,RSVPtest,108,r,false,1181.7999992370605,2,r,,3,2,1,
5xr,RSVPtest,109,r,true,963.5,1,g,,3,0,1,
5xr,RSVPtest,110,r,true,861.2999992370605,2,r,,0,2,1,
5xr,RSVPtest,111,r,true,807.2000007629395,2,r,,0,0,2,
5xr,RSVPtest,112,r,true,581.6000003814697,2,r,,2,0,1,
5xr,RSVPtest,113,r,true,845.1000003814697,2,r,,3,1,1,
5xr,RSVPtest,114,r,true,749,1,g,,0,1,1,
5xr,RSVPtest,115,r,true,1091.1000003814697,2,r,,3,0,1,
5xr,RSVPtest,116,r,true,941.6999988555908,0,b,,3,3,0,
5xr,RSVPtest,117,r,true,1229,2,r,,1,2,1,
5xr,RSVPtest,118,r,true,636.2999992370605,0,b,,2,3,0,
5xr,RSVPtest,119,r,true,1038.2999992370605,0,b,,1,3,0,
5xr,RSVPtest,120,r,true,843.7000007629395,1,g,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5xr,RSVPtest,121,r,false,876.4000015258789,1,g,,1,1,2,
5xr,RSVPtest,122,r,true,820,2,r,,2,1,1,
5xr,RSVPtest,123,r,true,1157.1000003814697,1,g,,3,2,1,
5xr,RSVPtest,124,r,true,995.7999992370605,2,r,,3,2,1,
5xr,RSVPtest,125,r,true,782.3000011444092,1,g,,3,1,1,
5xr,RSVPtest,126,r,true,901.4000015258789,1,g,,3,0,1,
5xr,RSVPtest,127,r,true,877.6000003814697,2,r,,3,1,1,
5xr,RSVPtest,128,r,false,1067.400001525879,2,r,,2,1,1,
5xr,RSVPtest,129,r,true,991.1000003814697,1,g,,2,2,2,
5xr,RSVPtest,130,r,true,804.8000011444092,0,b,,2,3,0,
5xr,RSVPtest,131,r,false,1110,0,b,,3,3,0,
5xr,RSVPtest,132,r,true,822,1,g,,3,2,1,
5xr,RSVPtest,133,r,true,836.7999992370605,1,g,,0,0,2,
5xr,RSVPtest,134,r,true,828.3999996185303,2,r,,2,0,1,
5xr,RSVPtest,135,r,true,703,2,r,,0,1,1,
5xr,RSVPtest,136,r,true,1572.5,1,g,,3,1,1,
5xr,RSVPtest,137,r,true,768.3999996185303,1,g,,3,0,1,
5xr,RSVPtest,138,r,false,1269.5,1,g,,1,2,1,
5xr,RSVPtest,139,r,true,950.2000007629395,1,g,,3,0,1,
5xr,RSVPtest,140,r,true,1019.6999988555908,2,r,,0,0,2,
5xr,RSVPtest,141,r,true,1526.6000003814697,1,g,,3,0,1,
5xr,RSVPtest,142,r,false,1036.2999992370605,0,b,,1,3,0,
5xr,RSVPtest,143,r,false,1059.7000007629395,0,b,,3,3,0,
5xr,RSVPtest,144,r,true,916.0999984741211,2,r,,3,0,1,
5xr,RSVPtest,145,r,true,867.7999992370605,0,b,,0,3,0,
5xr,RSVPtest,146,r,true,1117,0,b,,1,3,0,
5xr,RSVPtest,147,r,true,717.7000007629395,0,b,,2,3,0,
5xr,RSVPtest,148,r,true,796.2000007629395,2,r,,3,2,1,
5xr,RSVPtest,149,r,true,924.5,1,g,,2,0,1,
5xr,RSVPtest,150,r,true,669.8000011444092,0,b,,0,3,0,
5xr,RSVPtest,151,r,false,1219.7999992370605,1,g,,0,0,2,
5xr,RSVPtest,152,r,true,1195.6000003814697,2,r,,3,0,1,
5xr,RSVPtest,153,r,true,1739.8999996185303,1,g,,1,1,2,
5xr,RSVPtest,154,r,true,1010.2000007629395,1,g,,3,1,1,
5xr,RSVPtest,155,r,false,1515.3000011444092,2,r,,1,1,2,
5xr,RSVPtest,156,r,true,773.2999992370605,2,r,,3,1,1,
5xr,RSVPtest,157,r,true,868.0999984741211,1,g,,3,1,1,
5xr,RSVPtest,158,r,true,915.7999992370605,2,r,,2,2,2,
5xr,RSVPtest,159,r,false,1626.7999992370605,2,r,,3,2,1,
5xr,RSVPtest,160,r,true,1193.6999988555908,1,g,,3,2,1,
5xr,RSVPtest,161,r,true,1381.5,1,g,,3,2,1,
5xr,RSVPtest,162,r,true,1773.099998474121,2,r,,3,1,1,
5xr,RSVPtest,163,r,true,1362.8999996185303,0,b,,3,3,0,
