subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xjk,RSVPtrain,0,r,true,848.2999992370605,2,r,,3,2,1,
xjk,RSVPtrain,0,r,false,898.8999996185303,0,b,,1,3,0,
xjk,RSVPtrain,0,r,true,507.8999996185303,1,g,,3,0,1,
xjk,RSVPtrain,0,r,true,883.1000003814697,0,b,,3,3,0,
xjk,RSVPtrain,0,r,true,883.3000011444092,1,g,,2,2,2,
xjk,RSVPtrain,0,r,true,1034.8999996185303,1,g,,1,0,1,
xjk,RSVPtest,1,r,true,561.2999992370605,2,r,,3,2,1,
xjk,RSVPtest,2,r,false,1107.400001525879,2,r,,3,0,1,
xjk,RSVPtest,3,r,true,593.8999996185303,2,r,,3,2,1,
xjk,RSVPtest,4,r,true,776.7000007629395,2,r,,2,1,1,
xjk,RSVPtest,5,r,false,1605,2,r,,1,1,2,
xjk,RSVPtest,6,r,false,378.8999996185303,1,g,,1,0,1,
xjk,RSVPtest,7,r,true,1194.099998474121,0,b,,3,3,0,
xjk,RSVPtest,8,r,true,386.70000076293945,0,b,,3,3,0,
xjk,RSVPtest,9,r,true,130.29999923706055,2,r,,3,2,1,
xjk,RSVPtest,10,r,false,362.29999923706055,2,r,,1,1,2,
xjk,RSVPtest,11,r,false,289.9000015258789,2,r,,2,2,2,
xjk,RSVPtest,12,r,false,320.1000003814697,1,g,,0,1,1,
xjk,RSVPtest,13,r,false,345,0,b,,1,3,0,
xjk,RSVPtest,14,r,false,337.70000076293945,1,g,,2,2,2,
xjk,RSVPtest,15,r,true,1185.7000007629395,1,g,,3,1,1,
xjk,RSVPtest,16,r,true,754,2,r,,3,1,1,
xjk,RSVPtest,17,r,false,466.8999996185303,2,r,,0,0,2,
xjk,RSVPtest,18,r,true,919.8000011444092,1,g,,2,1,1,
xjk,RSVPtest,19,r,true,1234.1999988555908,2,r,,3,2,1,
xjk,RSVPtest,20,r,true,987.2000007629395,1,g,,3,2,1,
xjk,RSVPtest,21,r,true,969.1000003814697,2,r,,0,1,1,
xjk,RSVPtest,22,r,true,1177.8000011444092,2,r,,3,2,1,
xjk,RSVPtest,23,r,false,956.1000003814697,2,r,,0,1,1,
xjk,RSVPtest,24,r,true,1043.7000007629395,0,b,,3,3,0,
xjk,RSVPtest,25,r,true,1058.099998474121,0,b,,0,3,0,
xjk,RSVPtest,26,r,true,1161.1000003814697,2,r,,3,0,1,
xjk,RSVPtest,27,r,true,1217.1000003814697,2,r,,3,0,1,
xjk,RSVPtest,28,r,false,1057.8999996185303,2,r,,0,0,2,
xjk,RSVPtest,29,r,false,1754,2,r,,2,0,1,
xjk,RSVPtest,30,r,null,null,2,r,,0,2,1,
xjk,RSVPtest,31,r,false,262.70000076293945,2,r,,2,2,2,
xjk,RSVPtest,32,r,false,898.0999984741211,1,g,,0,2,1,
xjk,RSVPtest,33,r,true,1155,0,b,,0,3,0,
xjk,RSVPtest,34,r,true,1088.8000011444092,0,b,,1,3,0,
xjk,RSVPtest,35,r,true,771.1000003814697,1,g,,3,1,1,
xjk,RSVPtest,36,r,true,1003.1999988555908,0,b,,2,3,0,
xjk,RSVPtest,37,r,true,922.7000007629395,2,r,,3,1,1,
xjk,RSVPtest,38,r,true,1058.5,1,g,,2,0,1,
