subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,VDACtrain,0,g,true,692.7000007629395,2,g,h,3,,,
wtj,VDACtrain,0,g,null,null,1,r,h,1,,,
wtj,VDACtrain,0,g,null,null,1,r,h,0,,,
wtj,VDACtrain,0,g,true,522.5,1,r,v,4,,,
wtj,VDACtrain,0,g,null,null,2,g,h,5,,,
wtj,VDACtrain,0,g,true,680.6000003814697,1,r,v,3,,,
wtj,VDACtrain,0,g,true,569.7999992370605,1,r,h,2,,,
wtj,VDACtrain,0,g,true,987.3999996185303,2,g,v,0,,,
wtj,VDACtrain,0,g,true,764,2,g,v,5,,,
wtj,VDACtrain,0,g,false,938.0999984741211,2,g,v,2,,,
wtj,VDACtest,1,g,true,651.7999992370605,1,r,v,2,,,
wtj,VDACtest,2,g,false,490.3000011444092,2,g,v,3,,,
wtj,VDACtest,3,g,null,null,1,r,h,3,,,
wtj,VDACtest,4,g,true,765.3999996185303,1,r,v,1,,,
wtj,VDACtest,5,g,true,762.8999996185303,1,r,v,5,,,
wtj,VDACtest,6,g,true,777.6999988555908,2,g,h,5,,,
wtj,VDACtest,7,g,null,null,2,g,h,0,,,
wtj,VDACtest,8,g,true,746.8000011444092,2,g,h,1,,,
wtj,VDACtest,9,g,true,619,2,g,h,1,,,
wtj,VDACtest,10,g,true,763.8999996185303,1,r,h,0,,,
wtj,VDACtest,11,g,true,665.8999996185303,2,g,v,2,,,
wtj,VDACtest,12,g,true,523.2999992370605,2,g,h,3,,,
wtj,VDACtest,13,g,true,651.5999984741211,1,r,h,4,,,
wtj,VDACtest,14,g,true,633.2000007629395,1,r,v,1,,,
wtj,VDACtest,15,g,true,700.1000003814697,1,r,v,0,,,
wtj,VDACtest,16,g,true,636,2,g,h,0,,,
wtj,VDACtest,17,g,true,634.8999996185303,1,r,h,1,,,
wtj,VDACtest,18,g,true,521.8000011444092,2,g,v,1,,,
wtj,VDACtest,19,g,true,826.7999992370605,2,g,h,0,,,
wtj,VDACtest,20,g,true,794,1,r,h,1,,,
wtj,VDACtest,21,g,true,586.2000007629395,2,g,v,1,,,
wtj,VDACtest,22,g,null,null,1,r,h,5,,,
wtj,VDACtest,23,g,true,492.8999996185303,1,r,h,5,,,
wtj,VDACtest,24,g,true,681.6999988555908,2,g,h,1,,,
wtj,VDACtest,25,g,true,746.7000007629395,2,g,v,0,,,
wtj,VDACtest,26,g,true,603,2,g,v,4,,,
wtj,VDACtest,27,g,true,602.7000007629395,1,r,h,5,,,
wtj,VDACtest,28,g,true,556.6000003814697,2,g,h,5,,,
wtj,VDACtest,29,g,true,571,2,g,v,0,,,
wtj,VDACtest,30,g,true,905.7999992370605,1,r,v,0,,,
wtj,VDACtest,31,g,true,843,1,r,h,4,,,
wtj,VDACtest,32,g,true,731.2999992370605,2,g,v,2,,,
wtj,VDACtest,33,g,true,730.8999996185303,2,g,h,0,,,
wtj,VDACtest,34,g,true,571.1999988555908,1,r,v,3,,,
wtj,VDACtest,35,g,true,602.4000015258789,2,g,v,5,,,
wtj,VDACtest,36,g,true,553.7000007629395,1,r,v,3,,,
wtj,VDACtest,37,g,true,618.5,2,g,v,1,,,
wtj,VDACtest,38,g,true,667.3999996185303,2,g,h,2,,,
wtj,VDACtest,39,g,true,873.5,1,r,h,1,,,
wtj,VDACtest,40,g,true,730.7999992370605,2,g,h,5,,,
wtj,VDACtest,41,g,true,618.6999988555908,2,g,h,1,,,
wtj,VDACtest,42,g,true,778.8000011444092,1,r,v,2,,,
wtj,VDACtest,43,g,true,555.8999996185303,1,r,v,4,,,
wtj,VDACtest,44,g,true,698.7000007629395,2,g,v,1,,,
wtj,VDACtest,45,g,true,618.1000003814697,2,g,v,5,,,
wtj,VDACtest,46,g,true,539.3999996185303,2,g,v,5,,,
wtj,VDACtest,47,g,true,667.2000007629395,2,g,h,1,,,
wtj,VDACtest,48,g,true,538.5,1,r,v,5,,,
wtj,VDACtest,49,g,true,570.2999992370605,2,g,h,3,,,
wtj,VDACtest,50,g,true,681.3999996185303,2,g,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
wtj,VDACtest,51,g,true,589.8999996185303,1,r,v,0,,,
wtj,VDACtest,52,g,true,715.1999988555908,1,r,h,1,,,
wtj,VDACtest,53,g,true,679.7999992370605,1,r,h,3,,,
wtj,VDACtest,54,g,true,440.8999996185303,1,r,h,3,,,
wtj,VDACtest,55,g,true,490.1999988555908,2,g,h,3,,,
wtj,VDACtest,56,g,true,491.79999923706055,1,r,v,4,,,
wtj,VDACtest,57,g,true,585.7999992370605,2,g,v,3,,,
wtj,VDACtest,58,g,null,null,2,g,h,3,,,
wtj,VDACtest,59,g,true,603.4000015258789,1,r,h,3,,,
wtj,VDACtest,60,g,true,777.8999996185303,1,r,h,1,,,
wtj,VDACtest,61,g,true,507.1000003814697,1,r,v,4,,,
wtj,VDACtest,62,g,false,538.3000011444092,2,g,h,4,,,
wtj,VDACtest,63,g,true,618.3999996185303,2,g,h,2,,,
wtj,VDACtest,64,g,true,489.8000011444092,2,g,v,3,,,
wtj,VDACtest,65,g,true,475.1000003814697,1,r,h,2,,,
wtj,VDACtest,66,g,true,651.2000007629395,1,r,h,4,,,
wtj,VDACtest,67,g,true,570.2999992370605,1,r,h,5,,,
wtj,VDACtest,68,g,true,538.7000007629395,2,g,h,2,,,
wtj,VDACtest,69,g,true,490.29999923706055,1,r,h,3,,,
wtj,VDACtest,70,g,true,522.8000011444092,1,r,h,4,,,
wtj,VDACtest,71,g,true,745,1,r,v,0,,,
wtj,VDACtest,72,g,true,569.6000003814697,2,g,v,4,,,
wtj,VDACtest,73,g,true,745,1,r,v,0,,,
wtj,VDACtest,74,g,true,729.3999996185303,2,g,h,1,,,
wtj,VDACtest,75,g,true,697.0999984741211,1,r,h,5,,,
wtj,VDACtest,76,g,true,523.3000011444092,1,r,h,3,,,
wtj,VDACtest,77,g,true,683.5,1,r,v,2,,,
wtj,VDACtest,78,g,true,667.8999996185303,2,g,v,4,,,
wtj,VDACtest,79,g,true,714,2,g,h,2,,,
wtj,VDACtest,80,g,true,586.6000003814697,1,r,v,1,,,
wtj,VDACtest,81,g,true,636.1000003814697,2,g,v,4,,,
wtj,VDACtest,82,g,true,857.7999992370605,2,g,v,0,,,
wtj,VDACtest,83,g,true,697.5,1,r,h,1,,,
wtj,VDACtest,84,g,true,715.3999996185303,1,r,v,3,,,
wtj,VDACtest,85,g,true,552.2999992370605,1,r,v,2,,,
wtj,VDACtest,86,g,true,858.3999996185303,2,g,h,0,,,
wtj,VDACtest,87,g,true,538,1,r,v,4,,,
wtj,VDACtest,88,g,true,809.8999996185303,2,g,v,1,,,
wtj,VDACtest,89,g,true,667.3999996185303,1,r,v,2,,,
wtj,VDACtest,90,g,true,794.5,2,g,v,0,,,
wtj,VDACtest,91,g,true,603.7000007629395,2,g,v,5,,,
wtj,VDACtest,92,g,true,602.5999984741211,1,r,h,1,,,
wtj,VDACtest,93,g,null,null,2,g,v,2,,,
wtj,VDACtest,94,g,true,636.1999988555908,1,r,h,3,,,
wtj,VDACtest,95,g,true,570.5,2,g,v,3,,,
wtj,VDACtest,96,g,true,603.6000003814697,2,g,h,4,,,
wtj,VDACtest,97,g,true,824.8000011444092,1,r,h,5,,,
wtj,VDACtest,98,g,true,602.1000003814697,2,g,v,1,,,
wtj,VDACtest,99,g,true,650.8999996185303,1,r,h,0,,,
wtj,VDACtest,100,g,true,649.7000007629395,2,g,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
wtj,VDACtest,101,g,true,623.3999996185303,2,g,v,1,,,
wtj,VDACtest,102,g,true,587.3000011444092,2,g,v,0,,,
wtj,VDACtest,103,g,true,683.2000007629395,1,r,v,2,,,
wtj,VDACtest,104,g,true,539.5999984741211,1,r,h,4,,,
wtj,VDACtest,105,g,true,633.8999996185303,2,g,h,5,,,
wtj,VDACtest,106,g,true,522.8999996185303,2,g,h,4,,,
wtj,VDACtest,107,g,true,570.3999996185303,1,r,v,4,,,
wtj,VDACtest,108,g,true,698.2000007629395,1,r,v,5,,,
wtj,VDACtest,109,g,true,588.2999992370605,2,g,v,0,,,
wtj,VDACtest,110,g,true,522.5,1,r,v,3,,,
wtj,VDACtest,111,g,true,585.1000003814697,2,g,v,3,,,
wtj,VDACtest,112,g,true,553.0999984741211,1,r,v,4,,,
wtj,VDACtest,113,g,true,618,1,r,h,0,,,
wtj,VDACtest,114,g,true,712.9000015258789,2,g,h,5,,,
wtj,VDACtest,115,g,true,681.7000007629395,1,r,h,5,,,
wtj,VDACtest,116,g,true,650,1,r,v,3,,,
wtj,VDACtest,117,g,true,586.8999996185303,1,r,h,4,,,
wtj,VDACtest,118,g,true,713.7999992370605,2,g,h,3,,,
wtj,VDACtest,119,g,true,730.6000003814697,2,g,v,5,,,
wtj,VDACtest,120,g,true,859,2,g,h,2,,,
wtj,VDACtest,121,g,true,585.6000003814697,2,g,h,5,,,
wtj,VDACtest,122,g,true,650,1,r,v,2,,,
wtj,VDACtest,123,g,false,759.5,2,g,h,2,,,
wtj,VDACtest,124,g,true,713.6000003814697,1,r,v,2,,,
wtj,VDACtest,125,g,true,827.7999992370605,2,g,v,0,,,
wtj,VDACtest,126,g,true,682.3999996185303,1,r,v,5,,,
wtj,VDACtest,127,g,true,698.1000003814697,2,g,h,4,,,
wtj,VDACtest,128,g,true,715.2999992370605,1,r,h,0,,,
wtj,VDACtest,129,g,true,599.2999992370605,1,r,h,0,,,
wtj,VDACtest,130,g,true,522.3000011444092,1,r,h,2,,,
wtj,VDACtest,131,g,true,713.9000015258789,2,g,v,4,,,
wtj,VDACtest,132,g,null,null,2,g,h,2,,,
wtj,VDACtest,133,g,true,538.8999996185303,2,g,h,4,,,
wtj,VDACtest,134,g,true,521.5999984741211,2,g,v,0,,,
wtj,VDACtest,135,g,true,489.6000003814697,1,r,h,4,,,
wtj,VDACtest,136,g,true,697.6000003814697,1,r,v,1,,,
wtj,VDACtest,137,g,true,729.9000015258789,1,r,h,2,,,
wtj,VDACtest,138,g,true,489.3999996185303,1,r,h,4,,,
wtj,VDACtest,139,g,true,586.1000003814697,1,r,v,1,,,
wtj,VDACtest,140,g,true,554.1000003814697,1,r,h,1,,,
wtj,VDACtest,141,g,true,791.7999992370605,2,g,h,0,,,
wtj,VDACtest,142,g,true,617.8999996185303,2,g,v,2,,,
wtj,VDACtest,143,g,true,556.3000011444092,1,r,h,2,,,
wtj,VDACtest,144,g,true,504.6000003814697,1,r,h,2,,,
wtj,VDACtest,145,g,true,537.7999992370605,2,g,v,3,,,
wtj,VDACtest,146,g,true,698.8999996185303,1,r,v,0,,,
wtj,VDACtest,147,g,true,586.4000015258789,2,g,v,4,,,
wtj,VDACtest,148,g,true,633.8999996185303,2,g,h,4,,,
wtj,VDACtest,149,g,true,858.7000007629395,2,g,v,5,,,
wtj,VDACtest,150,g,true,601.2000007629395,2,g,h,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
wtj,VDACtest,151,g,true,574.7999992370605,1,r,v,4,,,
