subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
53p,VDACtest,139,r,null,null,2,r,v,1,,,
53p,VDACtest,140,r,null,null,1,g,h,2,,,
53p,VDACtest,141,r,null,null,2,r,v,5,,,
53p,VDACtest,142,r,null,null,1,g,h,3,,,
53p,VDACtest,143,r,null,null,1,g,v,4,,,
53p,VDACtest,144,r,null,null,2,r,v,4,,,
53p,VDACtest,145,r,null,null,1,g,v,1,,,
53p,VDACtest,146,r,null,null,1,g,h,3,,,
53p,VDACtest,147,r,null,null,2,r,v,0,,,
53p,VDACtest,148,r,null,null,2,r,h,3,,,
53p,VDACtest,149,r,null,null,1,g,h,4,,,
53p,VDACtest,150,r,null,null,1,g,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
53p,VDACtest,151,r,null,null,1,g,h,4,,,
53p,VDACtest,152,r,null,null,2,r,h,2,,,
53p,VDACtest,153,r,null,null,2,r,h,3,,,
53p,VDACtest,154,r,null,null,2,r,v,3,,,
53p,VDACtest,155,r,null,null,1,g,h,2,,,
53p,VDACtest,156,r,null,null,1,g,v,3,,,
53p,VDACtest,157,r,null,null,2,r,v,3,,,
53p,VDACtest,158,r,null,null,1,g,h,1,,,
53p,VDACtest,159,r,null,null,2,r,v,3,,,
53p,VDACtest,160,r,null,null,2,r,v,1,,,
53p,VDACtest,161,r,null,null,1,g,v,1,,,
53p,VDACtest,162,r,null,null,1,g,v,2,,,
53p,VDACtest,163,r,null,null,1,g,v,2,,,
53p,VDACtest,164,r,null,null,1,g,h,1,,,
53p,VDACtest,165,r,null,null,2,r,h,5,,,
53p,VDACtest,166,r,null,null,1,g,h,5,,,
53p,VDACtest,167,r,null,null,1,g,v,4,,,
53p,VDACtest,168,r,null,null,2,r,h,2,,,
53p,VDACtest,169,r,null,null,2,r,v,4,,,
53p,VDACtest,170,r,null,null,1,g,v,3,,,
53p,VDACtest,171,r,null,null,1,g,v,5,,,
53p,VDACtest,172,r,null,null,2,r,h,3,,,
53p,VDACtest,173,r,null,null,2,r,h,1,,,
53p,VDACtest,174,r,null,null,1,g,h,0,,,
53p,VDACtest,175,r,null,null,2,r,h,1,,,
53p,VDACtest,176,r,null,null,1,g,h,4,,,
53p,VDACtest,177,r,null,null,2,r,h,3,,,
53p,VDACtest,178,r,null,null,1,g,v,0,,,
53p,VDACtest,179,r,null,null,1,g,h,4,,,
53p,VDACtest,180,r,null,null,2,r,v,2,,,
53p,VDACtest,181,r,null,null,1,g,v,4,,,
53p,VDACtest,182,r,null,null,1,g,v,5,,,
53p,VDACtest,183,r,null,null,1,g,v,3,,,
53p,VDACtest,184,r,null,null,2,r,h,1,,,
53p,VDACtest,185,r,null,null,1,g,h,4,,,
53p,VDACtest,186,r,null,null,1,g,h,0,,,
53p,VDACtest,187,r,null,null,2,r,h,1,,,
53p,VDACtest,188,r,null,null,2,r,v,4,,,
53p,VDACtest,189,r,null,null,2,r,v,0,,,
53p,VDACtest,190,r,null,null,1,g,v,4,,,
53p,VDACtest,191,r,null,null,1,g,v,4,,,
53p,VDACtest,192,r,null,null,1,g,h,2,,,
53p,VDACtest,193,r,null,null,1,g,h,2,,,
53p,VDACtest,194,r,null,null,1,g,v,2,,,
53p,VDACtest,195,r,null,null,2,r,h,3,,,
53p,VDACtest,196,r,null,null,2,r,h,1,,,
53p,VDACtest,197,r,null,null,1,g,v,5,,,
53p,VDACtest,198,r,null,null,2,r,h,4,,,
53p,VDACtest,199,r,null,null,1,g,h,4,,,
53p,VDACtest,200,r,null,null,1,g,h,5,,,
53p,RSVPtrain,0,r,null,null,2,r,,0,0,2,
53p,RSVPtrain,0,r,null,null,0,b,,0,3,0,
53p,RSVPtrain,0,r,null,null,1,g,,2,2,2,
53p,RSVPtrain,0,r,null,null,1,g,,3,0,1,
53p,RSVPtrain,0,r,null,null,0,b,,1,3,0,
53p,RSVPtrain,0,r,null,null,0,b,,3,3,0,
53p,RSVPtrain,0,r,null,null,1,g,,1,0,1,
53p,RSVPtrain,0,r,null,null,1,g,,3,1,1,
53p,RSVPtrain,0,r,null,null,2,r,,1,1,2,
53p,RSVPtrain,0,r,null,null,2,r,,3,2,1,
53p,RSVPtest,1,r,null,null,1,g,,1,0,1,
53p,RSVPtest,2,r,null,null,1,g,,2,0,1,
53p,RSVPtest,3,r,null,null,2,r,,0,0,2,
53p,RSVPtest,4,r,null,null,2,r,,2,0,1,
53p,RSVPtest,5,r,null,null,2,r,,1,1,2,
53p,RSVPtest,6,r,null,null,1,g,,0,0,2,
53p,RSVPtest,7,r,null,null,1,g,,0,2,1,
53p,RSVPtest,8,r,null,null,2,r,,0,2,1,
53p,RSVPtest,9,r,null,null,1,g,,1,2,1,
53p,RSVPtest,10,r,null,null,1,g,,3,0,1,
53p,RSVPtest,11,r,null,null,1,g,,1,1,2,
53p,RSVPtest,12,r,null,null,2,r,,1,1,2,
53p,RSVPtest,13,r,null,null,2,r,,0,1,1,
53p,RSVPtest,14,r,null,null,1,g,,2,1,1,
53p,RSVPtest,15,r,null,null,2,r,,1,0,1,
53p,RSVPtest,16,r,null,null,0,b,,2,3,0,
53p,RSVPtest,17,r,null,null,1,g,,3,0,1,
53p,RSVPtest,18,r,null,null,0,b,,3,3,0,
53p,RSVPtest,19,r,null,null,2,r,,3,1,1,
53p,RSVPtest,20,r,null,null,1,g,,3,2,1,
53p,RSVPtest,21,r,null,null,1,g,,0,2,1,
53p,RSVPtest,22,r,null,null,2,r,,0,2,1,
53p,RSVPtest,23,r,null,null,1,g,,0,1,1,
53p,RSVPtest,24,r,null,null,2,r,,3,2,1,
53p,RSVPtest,25,r,null,null,1,g,,1,1,2,
53p,RSVPtest,26,r,null,null,0,b,,3,3,0,
53p,RSVPtest,27,r,null,null,0,b,,0,3,0,
53p,RSVPtest,28,r,null,null,2,r,,3,1,1,
53p,RSVPtest,29,r,null,null,2,r,,2,1,1,
53p,RSVPtest,30,r,null,null,2,r,,3,0,1,
53p,RSVPtest,31,r,null,null,1,g,,0,1,1,
53p,RSVPtest,32,r,null,null,2,r,,0,0,2,
53p,RSVPtest,33,r,null,null,1,g,,0,1,1,
53p,RSVPtest,34,r,null,null,2,r,,0,0,2,
53p,RSVPtest,35,r,null,null,2,r,,2,1,1,
53p,RSVPtest,36,r,null,null,2,r,,3,1,1,
53p,RSVPtest,37,r,null,null,2,r,,0,1,1,
53p,RSVPtest,38,r,null,null,0,b,,0,3,0,
53p,RSVPtest,39,r,null,null,1,g,,3,1,1,
53p,RSVPtest,40,r,null,null,2,r,,3,0,1,
53p,RSVPtest,41,r,null,null,0,b,,3,3,0,
53p,RSVPtest,42,r,null,null,2,r,,3,2,1,
53p,RSVPtest,43,r,null,null,1,g,,3,0,1,
53p,RSVPtest,44,r,null,null,2,r,,0,0,2,
53p,RSVPtest,45,r,null,null,1,g,,1,2,1,
53p,RSVPtest,46,r,null,null,1,g,,2,1,1,
53p,RSVPtest,47,r,null,null,0,b,,1,3,0,
53p,RSVPtest,48,r,null,null,2,r,,1,1,2,
53p,RSVPtest,49,r,null,null,2,r,,2,2,2,
53p,RSVPtest,50,r,null,null,1,g,,3,0,1,
53p,RSVPtest,51,r,null,null,1,g,,3,2,1,
53p,RSVPtest,52,r,null,null,2,r,,3,2,1,
53p,RSVPtest,53,r,null,null,1,g,,3,1,1,
53p,RSVPtest,54,r,null,null,0,b,,0,3,0,
53p,RSVPtest,55,r,null,null,1,g,,3,2,1,
53p,RSVPtest,56,r,null,null,0,b,,3,3,0,
53p,RSVPtest,57,r,null,null,2,r,,2,1,1,
53p,RSVPtest,58,r,null,null,0,b,,3,3,0,
53p,RSVPtest,59,r,null,null,1,g,,0,0,2,
53p,RSVPtest,60,r,null,null,1,g,,3,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
53p,RSVPtest,61,r,null,null,0,b,,0,3,0,
53p,RSVPtest,62,r,null,null,2,r,,1,2,1,
53p,RSVPtest,63,r,null,null,1,g,,2,2,2,
53p,RSVPtest,64,r,null,null,2,r,,3,1,1,
53p,RSVPtest,65,r,null,null,1,g,,0,2,1,
53p,RSVPtest,66,r,null,null,2,r,,3,1,1,
53p,RSVPtest,67,r,null,null,2,r,,3,2,1,
53p,RSVPtest,68,r,null,null,2,r,,1,2,1,
53p,RSVPtest,69,r,null,null,0,b,,3,3,0,
53p,RSVPtest,70,r,null,null,2,r,,3,1,1,
53p,RSVPtest,71,r,null,null,1,g,,2,0,1,
53p,RSVPtest,72,r,null,null,1,g,,3,0,1,
53p,RSVPtest,73,r,null,null,1,g,,3,1,1,
53p,RSVPtest,74,r,null,null,2,r,,1,1,2,
53p,RSVPtest,75,r,null,null,2,r,,0,0,2,
53p,RSVPtest,76,r,null,null,2,r,,2,0,1,
53p,RSVPtest,77,r,null,null,0,b,,1,3,0,
53p,RSVPtest,78,r,null,null,1,g,,0,0,2,
53p,RSVPtest,79,r,null,null,2,r,,1,2,1,
53p,RSVPtest,80,r,null,null,0,b,,2,3,0,
53p,RSVPtest,81,r,null,null,1,g,,2,2,2,
53p,RSVPtest,82,r,null,null,2,r,,0,0,2,
53p,RSVPtest,83,r,null,null,0,b,,2,3,0,
53p,RSVPtest,84,r,null,null,0,b,,0,3,0,
53p,RSVPtest,85,r,null,null,1,g,,2,0,1,
53p,RSVPtest,86,r,null,null,1,g,,1,2,1,
53p,RSVPtest,87,r,null,null,2,r,,1,2,1,
53p,RSVPtest,88,r,null,null,1,g,,3,2,1,
53p,RSVPtest,89,r,null,null,1,g,,3,1,1,
53p,RSVPtest,90,r,null,null,0,b,,3,3,0,
53p,RSVPtest,91,r,null,null,1,g,,2,1,1,
53p,RSVPtest,92,r,null,null,0,b,,3,3,0,
53p,RSVPtest,93,r,null,null,1,g,,3,2,1,
53p,RSVPtest,94,r,null,null,2,r,,0,1,1,
53p,RSVPtest,95,r,null,null,1,g,,0,0,2,
53p,RSVPtest,96,r,null,null,1,g,,3,1,1,
53p,RSVPtest,97,r,null,null,1,g,,2,1,1,
53p,RSVPtest,98,r,null,null,0,b,,0,3,0,
53p,RSVPtest,99,r,null,null,0,b,,3,3,0,
53p,RSVPtest,100,r,null,null,2,r,,3,0,1,
53p,RSVPtest,101,r,null,null,0,b,,2,3,0,
53p,RSVPtest,102,r,null,null,2,r,,2,2,2,
53p,RSVPtest,103,r,null,null,2,r,,2,2,2,
53p,RSVPtest,104,r,null,null,0,b,,2,3,0,
53p,RSVPtest,105,r,null,null,2,r,,3,1,1,
53p,RSVPtest,106,r,null,null,1,g,,2,1,1,
53p,RSVPtest,107,r,null,null,0,b,,3,3,0,
53p,RSVPtest,108,r,null,null,2,r,,0,1,1,
53p,RSVPtest,109,r,null,null,1,g,,3,1,1,
53p,RSVPtest,110,r,null,null,0,b,,3,3,0,
53p,RSVPtest,111,r,null,null,2,r,,0,2,1,
53p,RSVPtest,112,r,null,null,1,g,,1,0,1,
53p,RSVPtest,113,r,null,null,2,r,,0,2,1,
53p,RSVPtest,114,r,null,null,1,g,,1,1,2,
53p,RSVPtest,115,r,null,null,0,b,,1,3,0,
53p,RSVPtest,116,r,null,null,1,g,,3,1,1,
53p,RSVPtest,117,r,null,null,1,g,,2,2,2,
53p,RSVPtest,118,r,null,null,1,g,,1,2,1,
53p,RSVPtest,119,r,null,null,0,b,,0,3,0,
53p,RSVPtest,120,r,null,null,1,g,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
53p,RSVPtest,121,r,null,null,2,r,,3,0,1,
53p,RSVPtest,122,r,null,null,1,g,,3,0,1,
53p,RSVPtest,123,r,null,null,1,g,,3,1,1,
53p,RSVPtest,124,r,null,null,1,g,,1,2,1,
53p,RSVPtest,125,r,null,null,1,g,,3,0,1,
53p,RSVPtest,126,r,null,null,2,r,,3,1,1,
53p,RSVPtest,127,r,null,null,2,r,,3,1,1,
53p,RSVPtest,128,r,null,null,1,g,,0,0,2,
53p,RSVPtest,129,r,null,null,0,b,,3,3,0,
53p,RSVPtest,130,r,null,null,1,g,,3,2,1,
53p,RSVPtest,131,r,null,null,2,r,,1,2,1,
53p,RSVPtest,132,r,null,null,2,r,,3,0,1,
53p,RSVPtest,133,r,null,null,2,r,,2,1,1,
53p,RSVPtest,134,r,null,null,1,g,,0,0,2,
53p,RSVPtest,135,r,null,null,2,r,,2,2,2,
53p,RSVPtest,136,r,null,null,2,r,,0,1,1,
53p,RSVPtest,137,r,null,null,0,b,,0,3,0,
53p,RSVPtest,138,r,null,null,1,g,,2,0,1,
53p,RSVPtest,139,r,null,null,2,r,,3,0,1,
53p,RSVPtest,140,r,null,null,0,b,,2,3,0,
53p,RSVPtest,141,r,null,null,0,b,,3,3,0,
53p,RSVPtest,142,r,null,null,2,r,,3,2,1,
53p,RSVPtest,143,r,null,null,1,g,,3,2,1,
53p,RSVPtest,144,r,null,null,1,g,,1,0,1,
53p,RSVPtest,145,r,null,null,2,r,,1,1,2,
53p,RSVPtest,146,r,null,null,1,g,,2,1,1,
53p,RSVPtest,147,r,null,null,2,r,,3,0,1,
53p,RSVPtest,148,r,null,null,1,g,,1,0,1,
53p,RSVPtest,149,r,null,null,2,r,,3,0,1,
53p,RSVPtest,150,r,null,null,0,b,,1,3,0,
53p,RSVPtest,151,r,null,null,2,r,,3,2,1,
53p,RSVPtest,152,r,null,null,2,r,,2,0,1,
53p,RSVPtest,153,r,null,null,2,r,,2,2,2,
53p,RSVPtest,154,r,null,null,0,b,,3,3,0,
53p,RSVPtest,155,r,null,null,0,b,,1,3,0,
53p,RSVPtest,156,r,null,null,1,g,,3,2,1,
53p,RSVPtest,157,r,null,null,2,r,,3,1,1,
53p,RSVPtest,158,r,null,null,1,g,,3,0,1,
53p,RSVPtest,159,r,null,null,1,g,,0,1,1,
53p,RSVPtest,160,r,null,null,1,g,,3,2,1,
53p,RSVPtest,161,r,null,null,1,g,,2,2,2,
53p,RSVPtest,162,r,null,null,0,b,,2,3,0,
53p,RSVPtest,163,r,null,null,2,r,,2,2,2,
53p,RSVPtest,164,r,null,null,1,g,,3,0,1,
53p,RSVPtest,165,r,null,null,0,b,,1,3,0,
53p,RSVPtest,166,r,null,null,0,b,,0,3,0,
53p,RSVPtest,167,r,null,null,2,r,,3,2,1,
53p,RSVPtest,168,r,null,null,2,r,,2,0,1,
53p,RSVPtest,169,r,null,null,2,r,,3,2,1,
53p,RSVPtest,170,r,null,null,2,r,,2,1,1,
53p,RSVPtest,171,r,null,null,1,g,,1,1,2,
53p,RSVPtest,172,r,null,null,0,b,,2,3,0,
53p,RSVPtest,173,r,null,null,1,g,,0,2,1,
53p,RSVPtest,174,r,null,null,0,b,,2,3,0,
53p,RSVPtest,175,r,null,null,0,b,,3,3,0,
53p,RSVPtest,176,r,null,null,1,g,,3,2,1,
53p,RSVPtest,177,r,null,null,0,b,,3,3,0,
53p,RSVPtest,178,r,null,null,2,r,,3,1,1,
53p,RSVPtest,179,r,null,null,1,g,,3,0,1,
53p,RSVPtest,180,r,null,null,0,b,,1,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
53p,RSVPtest,181,r,null,null,2,r,,3,2,1,
53p,RSVPtest,182,r,null,null,1,g,,3,1,1,
53p,RSVPtest,183,r,null,null,0,b,,1,3,0,
53p,RSVPtest,184,r,null,null,0,b,,3,3,0,
53p,RSVPtest,185,r,null,null,2,r,,3,0,1,
53p,RSVPtest,186,r,null,null,1,g,,3,2,1,
53p,RSVPtest,187,r,null,null,0,b,,3,3,0,
53p,RSVPtest,188,r,null,null,1,g,,1,1,2,
53p,RSVPtest,189,r,null,null,1,g,,1,0,1,
53p,RSVPtest,190,r,null,null,2,r,,3,2,1,
53p,RSVPtest,191,r,null,null,0,b,,1,3,0,
53p,RSVPtest,192,r,null,null,2,r,,3,1,1,
53p,RSVPtest,193,r,null,null,0,b,,3,3,0,
53p,RSVPtest,194,r,null,null,1,g,,3,0,1,
53p,RSVPtest,195,r,null,null,1,g,,3,2,1,
53p,RSVPtest,196,r,null,null,0,b,,0,3,0,
53p,RSVPtest,197,r,null,null,2,r,,2,0,1,
53p,RSVPtest,198,r,null,null,1,g,,2,0,1,
53p,RSVPtest,199,r,null,null,1,g,,0,2,1,
53p,RSVPtest,200,r,null,null,0,b,,0,3,0,
53p,RSVPtest,201,r,null,null,2,r,,3,2,1,
53p,RSVPtest,202,r,null,null,2,r,,1,0,1,
53p,RSVPtest,203,r,null,null,0,b,,2,3,0,
53p,RSVPtest,204,r,null,null,0,b,,2,3,0,
53p,RSVPtest,205,r,null,null,1,g,,1,1,2,
53p,RSVPtest,206,r,null,null,0,b,,3,3,0,
53p,RSVPtest,207,r,null,null,2,r,,3,2,1,
53p,RSVPtest,208,r,null,null,0,b,,2,3,0,
53p,RSVPtest,209,r,null,null,1,g,,3,0,1,
53p,RSVPtest,210,r,null,null,1,g,,0,1,1,
53p,RSVPtest,211,r,null,null,0,b,,1,3,0,
53p,RSVPtest,212,r,null,null,2,r,,1,1,2,
53p,RSVPtest,213,r,null,null,0,b,,0,3,0,
53p,RSVPtest,214,r,null,null,2,r,,0,2,1,
53p,RSVPtest,215,r,null,null,1,g,,3,1,1,
53p,RSVPtest,216,r,null,null,2,r,,1,0,1,
53p,RSVPtest,217,r,null,null,2,r,,0,2,1,
53p,RSVPtest,218,r,null,null,1,g,,2,2,2,
53p,RSVPtest,219,r,null,null,1,g,,3,1,1,
53p,RSVPtest,220,r,null,null,2,r,,1,2,1,
53p,RSVPtest,221,r,null,null,2,r,,3,0,1,
53p,RSVPtest,222,r,null,null,0,b,,3,3,0,
53p,RSVPtest,223,r,null,null,1,g,,2,0,1,
53p,RSVPtest,224,r,null,null,0,b,,3,3,0,
53p,RSVPtest,225,r,null,null,2,r,,2,0,1,
53p,RSVPtest,226,r,null,null,2,r,,3,0,1,
53p,RSVPtest,227,r,null,null,2,r,,0,1,1,
53p,RSVPtest,228,r,null,null,0,b,,1,3,0,
53p,RSVPtest,229,r,null,null,1,g,,1,0,1,
53p,RSVPtest,230,r,null,null,2,r,,1,0,1,
53p,RSVPtest,231,r,null,null,2,r,,3,0,1,
53p,RSVPtest,232,r,null,null,0,b,,3,3,0,
53p,RSVPtest,233,r,null,null,1,g,,0,2,1,
53p,RSVPtest,234,r,null,null,0,b,,3,3,0,
53p,RSVPtest,235,r,null,null,2,r,,1,0,1,
53p,RSVPtest,236,r,null,null,1,g,,0,1,1,
53p,RSVPtest,237,r,null,null,1,g,,1,2,1,
53p,RSVPtest,238,r,null,null,2,r,,1,0,1,
53p,RSVPtest,239,r,null,null,0,b,,1,3,0,
53p,RSVPtest,240,r,null,null,2,r,,2,1,1,
