subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
o7b,RSVPtest,10,g,false,637.2999997138977,1,r,,0,0,2,
o7b,RSVPtest,11,g,false,650.3000001907349,2,g,,2,2,2,
o7b,RSVPtest,12,g,false,561.4000000953674,1,r,,0,2,1,
o7b,RSVPtest,13,g,true,678,1,r,,3,0,1,
o7b,RSVPtest,14,g,true,691.7999997138977,1,r,,0,2,1,
o7b,RSVPtest,15,g,true,514.9000000953674,0,b,,0,3,0,
o7b,RSVPtest,16,g,false,754.9000000953674,1,r,,3,1,1,
o7b,RSVPtest,17,g,false,846.5999999046326,1,r,,1,2,1,
o7b,RSVPtest,18,g,true,932.5,0,b,,3,3,0,
o7b,RSVPtest,19,g,false,980.3999996185303,2,g,,2,0,1,
o7b,RSVPtest,20,g,true,969.7000002861023,2,g,,3,1,1,
o7b,RSVPtest,21,g,false,884.5,1,r,,1,2,1,
o7b,RSVPtest,22,g,true,549.3999996185303,1,r,,2,0,1,
o7b,RSVPtest,23,g,false,586.9000000953674,0,b,,2,3,0,
o7b,RSVPtest,24,g,true,667.9000000953674,1,r,,3,0,1,
o7b,RSVPtest,25,g,true,579.4000000953674,1,r,,3,2,1,
o7b,RSVPtest,26,g,true,683.4000000953674,2,g,,3,2,1,
o7b,RSVPtest,27,g,true,917.9000000953674,1,r,,3,0,1,
o7b,RSVPtest,28,g,true,570.6999998092651,2,g,,2,0,1,
o7b,RSVPtest,29,g,true,602.3000001907349,2,g,,3,0,1,
o7b,RSVPtest,30,g,true,787.1999998092651,2,g,,3,0,1,
o7b,RSVPtest,31,g,false,941.2999997138977,2,g,,1,2,1,
o7b,RSVPtest,32,g,true,779.6999998092651,2,g,,2,1,1,
o7b,RSVPtest,33,g,true,655.9000000953674,0,b,,3,3,0,
o7b,RSVPtest,34,g,true,889.2999997138977,2,g,,3,0,1,
o7b,RSVPtest,35,g,false,780,1,r,,1,1,2,
o7b,RSVPtest,36,g,false,737.5999999046326,0,b,,0,3,0,
o7b,RSVPtest,37,g,false,907.4000000953674,2,g,,3,0,1,
o7b,RSVPtest,38,g,true,506.40000009536743,0,b,,2,3,0,
o7b,RSVPtest,39,g,false,722.4000000953674,2,g,,0,2,1,
o7b,RSVPtest,40,g,null,null,2,g,,1,1,2,
o7b,RSVPtest,41,g,false,904.6999998092651,0,b,,2,3,0,
o7b,RSVPtest,42,g,false,1091.3000001907349,2,g,,3,1,1,
o7b,RSVPtest,43,g,false,684.5,1,r,,0,2,1,
o7b,RSVPtest,44,g,true,803,2,g,,3,0,1,
o7b,RSVPtest,45,g,false,781.6999998092651,1,r,,1,0,1,
o7b,RSVPtest,46,g,false,851.5,2,g,,1,2,1,
o7b,RSVPtest,47,g,true,940,2,g,,3,0,1,
o7b,RSVPtest,48,g,false,844.3000001907349,1,r,,1,0,1,
o7b,RSVPtest,49,g,false,772,2,g,,1,0,1,
o7b,RSVPtest,50,g,false,870.2000002861023,2,g,,2,2,2,
o7b,RSVPtest,51,g,true,868,0,b,,0,3,0,
o7b,RSVPtest,52,g,false,787.2000002861023,1,r,,3,2,1,
o7b,RSVPtest,53,g,true,1097.8000001907349,1,r,,3,1,1,
o7b,RSVPtest,54,g,true,1103.7999997138977,2,g,,1,1,2,
o7b,RSVPtest,55,g,false,1155.9000000953674,0,b,,1,3,0,
o7b,RSVPtest,56,g,true,930.9000000953674,1,r,,3,1,1,
o7b,RSVPtest,57,g,false,1460.1999998092651,1,r,,2,2,2,
o7b,RSVPtest,58,g,false,1625.8000001907349,2,g,,0,1,1,
o7b,RSVPtest,59,g,false,827.7999997138977,1,r,,1,2,1,
o7b,RSVPtest,60,g,null,null,2,g,,0,0,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
o7b,RSVPtest,61,g,false,983.5,1,r,,2,2,2,
o7b,RSVPtest,62,g,false,754.8000001907349,2,g,,2,2,2,
o7b,RSVPtest,63,g,true,1234.6999998092651,2,g,,0,2,1,
o7b,RSVPtest,64,g,true,881.7000002861023,0,b,,0,3,0,
o7b,RSVPtest,65,g,false,947.8999996185303,0,b,,3,3,0,
o7b,RSVPtest,66,g,false,848.5999999046326,1,r,,2,0,1,
o7b,RSVPtest,67,g,false,954.5999999046326,1,r,,0,2,1,
o7b,RSVPtest,68,g,true,867.0999999046326,1,r,,3,1,1,
o7b,RSVPtest,69,g,true,595,0,b,,3,3,0,
o7b,RSVPtest,70,g,true,801.9000000953674,1,r,,1,2,1,
o7b,RSVPtest,71,g,true,955.6999998092651,2,g,,0,1,1,
o7b,RSVPtest,72,g,true,731.1999998092651,1,r,,3,2,1,
o7b,RSVPtest,73,g,true,802.2000002861023,2,g,,0,2,1,
o7b,RSVPtest,74,g,false,811,1,r,,3,1,1,
o7b,RSVPtest,75,g,false,915.2000002861023,2,g,,3,2,1,
o7b,RSVPtest,76,g,false,961.5999999046326,1,r,,1,0,1,
o7b,RSVPtest,77,g,true,882.5,2,g,,2,1,1,
o7b,RSVPtest,78,g,true,1002.9000000953674,2,g,,0,1,1,
o7b,RSVPtest,79,g,true,1076.0999999046326,1,r,,0,1,1,
o7b,RSVPtest,80,g,true,770.3000001907349,2,g,,2,1,1,
o7b,RSVPtest,81,g,true,1947.5,0,b,,0,3,0,
o7b,RSVPtest,82,g,false,875.0999999046326,1,r,,3,2,1,
o7b,RSVPtest,83,g,true,875.3000001907349,0,b,,3,3,0,
o7b,RSVPtest,84,g,true,1115.1999998092651,2,g,,3,1,1,
o7b,RSVPtest,85,g,true,1011.2000002861023,0,b,,3,3,0,
o7b,RSVPtest,86,g,false,809.4000000953674,2,g,,1,1,2,
o7b,RSVPtest,87,g,true,962.6000003814697,0,b,,1,3,0,
o7b,RSVPtest,88,g,false,1260.1999998092651,1,r,,2,1,1,
o7b,RSVPtest,89,g,false,1091,0,b,,3,3,0,
o7b,RSVPtest,90,g,true,1049.7000002861023,1,r,,1,2,1,
o7b,RSVPtest,91,g,true,850.5999999046326,2,g,,1,2,1,
o7b,RSVPtest,92,g,false,1066.5,1,r,,1,0,1,
o7b,RSVPtest,93,g,true,1305.0999999046326,0,b,,3,3,0,
o7b,RSVPtest,94,g,false,1043.0999999046326,1,r,,2,1,1,
o7b,RSVPtest,95,g,true,730.8000001907349,1,r,,3,0,1,
o7b,RSVPtest,96,g,true,674.1999998092651,1,r,,3,1,1,
o7b,RSVPtest,97,g,true,1136.5999999046326,0,b,,3,3,0,
o7b,RSVPtest,98,g,false,922.5,2,g,,3,1,1,
o7b,RSVPtest,99,g,false,1003.6000003814697,0,b,,3,3,0,
o7b,RSVPtest,100,g,null,null,2,g,,1,0,1,
o7b,RSVPtest,101,g,false,1246.3000001907349,1,r,,0,1,1,
o7b,RSVPtest,102,g,true,713.5999999046326,0,b,,2,3,0,
o7b,RSVPtest,103,g,false,666.1999998092651,1,r,,3,2,1,
o7b,RSVPtest,104,g,false,739.1000003814697,0,b,,1,3,0,
o7b,RSVPtest,105,g,true,994.0999999046326,1,r,,2,2,2,
o7b,RSVPtest,106,g,true,1818.3000001907349,0,b,,0,3,0,
o7b,RSVPtest,107,g,true,783.8000001907349,2,g,,3,1,1,
o7b,RSVPtest,108,g,true,1121.1999998092651,0,b,,2,3,0,
o7b,RSVPtest,109,g,true,1137.5,0,b,,2,3,0,
o7b,RSVPtest,110,g,true,896.5,2,g,,3,2,1,
o7b,RSVPtest,111,g,true,1224.9000000953674,2,g,,3,0,1,
o7b,RSVPtest,112,g,true,896.0999999046326,0,b,,3,3,0,
o7b,RSVPtest,113,g,true,1075.6000003814697,2,g,,3,2,1,
o7b,RSVPtest,114,g,true,1296.4000000953674,0,b,,3,3,0,
o7b,RSVPtest,115,g,true,770.0999999046326,2,g,,2,0,1,
o7b,RSVPtest,116,g,false,1176.6999998092651,2,g,,3,1,1,
o7b,RSVPtest,117,g,false,1081.3999996185303,2,g,,3,2,1,
o7b,RSVPtest,118,g,true,1049.1000003814697,0,b,,3,3,0,
o7b,RSVPtest,119,g,true,1153,2,g,,2,2,2,
o7b,RSVPtest,120,g,true,1546,2,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
o7b,RSVPtest,121,g,true,889.2999997138977,1,r,,0,0,2,
o7b,RSVPtest,122,g,false,1489.3999996185303,2,g,,1,1,2,
