subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
ur6,RSVPtest,124,g,false,1009,1,r,,2,0,1,
ur6,RSVPtest,125,g,true,392.90000009536743,1,r,,2,0,1,
ur6,RSVPtest,126,g,true,565.5999999046326,1,r,,1,1,2,
ur6,RSVPtest,127,g,true,1229.9000000953674,2,g,,3,1,1,
ur6,RSVPtest,128,g,true,577,2,g,,1,2,1,
ur6,RSVPtest,129,g,null,null,1,r,,0,0,2,
ur6,RSVPtest,130,g,null,null,1,r,,1,0,1,
ur6,RSVPtest,131,g,true,599.2000000476837,1,r,,2,1,1,
ur6,RSVPtest,132,g,true,1074.9000000953674,1,r,,2,2,2,
ur6,RSVPtest,133,g,true,690.7000000476837,2,g,,3,1,1,
ur6,RSVPtest,134,g,true,1000.0999999046326,2,g,,1,0,1,
ur6,RSVPtest,135,g,true,906.5,1,r,,0,2,1,
ur6,RSVPtest,136,g,false,1310.4000000953674,2,g,,3,2,1,
ur6,RSVPtest,137,g,true,577.7999999523163,2,g,,2,2,2,
ur6,RSVPtest,138,g,true,672.6000001430511,2,g,,3,1,1,
ur6,RSVPtest,139,g,false,1090.2000000476837,2,g,,3,1,1,
ur6,RSVPtest,140,g,true,489.7000000476837,2,g,,1,0,1,
ur6,RSVPtest,141,g,true,937.4000000953674,2,g,,1,2,1,
ur6,RSVPtest,142,g,false,1386.4000000953674,2,g,,1,0,1,
ur6,RSVPtest,143,g,false,1343.5,1,r,,3,1,1,
ur6,RSVPtest,144,g,false,1200.7999999523163,1,r,,1,0,1,
ur6,RSVPtest,145,g,false,953.5,0,b,,3,3,0,
ur6,RSVPtest,146,g,true,713.8000001907349,1,r,,3,1,1,
ur6,RSVPtest,147,g,true,584,2,g,,2,2,2,
ur6,RSVPtest,148,g,false,1078,2,g,,3,0,1,
ur6,RSVPtest,149,g,false,620.7000000476837,1,r,,3,1,1,
ur6,RSVPtest,150,g,false,222.89999985694885,2,g,,2,0,1,
ur6,RSVPtest,151,g,true,641.2000000476837,2,g,,2,1,1,
ur6,RSVPtest,152,g,false,770.5999999046326,2,g,,3,0,1,
ur6,RSVPtest,153,g,true,842.2000000476837,2,g,,1,1,2,
ur6,RSVPtest,154,g,true,961.8000001907349,1,r,,0,1,1,
ur6,RSVPtest,155,g,true,625.7999999523163,1,r,,0,2,1,
ur6,RSVPtest,156,g,true,1751.4000000953674,2,g,,0,2,1,
ur6,RSVPtest,157,g,false,917.2999999523163,1,r,,3,0,1,
ur6,RSVPtest,158,g,true,486.7999999523163,0,b,,3,3,0,
ur6,RSVPtest,159,g,false,922.6000001430511,1,r,,1,0,1,
ur6,RSVPtest,160,g,null,null,1,r,,1,1,2,
ur6,RSVPtest,161,g,true,875,2,g,,0,1,1,
ur6,RSVPtest,162,g,true,1681.4000000953674,1,r,,0,0,2,
ur6,RSVPtest,163,g,true,680.2999999523163,1,r,,1,2,1,
ur6,RSVPtest,164,g,false,1995.8999998569489,1,r,,3,1,1,
ur6,RSVPtest,165,g,false,942.3999998569489,1,r,,0,1,1,
ur6,RSVPtest,166,g,false,832.8000001907349,0,b,,0,3,0,
ur6,RSVPtest,167,g,false,768.8999998569489,1,r,,3,1,1,
ur6,RSVPtest,168,g,true,697.2000000476837,0,b,,1,3,0,
ur6,RSVPtest,169,g,true,1161.2000000476837,0,b,,2,3,0,
ur6,RSVPtest,170,g,true,936,2,g,,0,0,2,
ur6,RSVPtest,171,g,true,815.9000000953674,2,g,,3,2,1,
ur6,RSVPtest,172,g,true,1047.2999999523163,1,r,,0,2,1,
ur6,RSVPtest,173,g,true,1151,0,b,,1,3,0,
ur6,RSVPtest,174,g,true,785.6999998092651,1,r,,3,1,1,
ur6,RSVPtest,175,g,true,1673.5,2,g,,2,0,1,
ur6,RSVPtest,176,g,null,null,1,r,,2,2,2,
ur6,RSVPtest,177,g,true,729.7999999523163,2,g,,1,0,1,
ur6,RSVPtest,178,g,true,842.2000000476837,2,g,,3,0,1,
ur6,RSVPtest,179,g,true,855.4000000953674,0,b,,1,3,0,
ur6,RSVPtest,180,g,true,1257.2000000476837,1,r,,1,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
ur6,RSVPtest,181,g,true,549.2999999523163,0,b,,2,3,0,
ur6,RSVPtest,182,g,true,609.4000000953674,0,b,,0,3,0,
ur6,RSVPtest,183,g,true,536.6999998092651,1,r,,3,2,1,
ur6,RSVPtest,184,g,null,null,1,r,,3,2,1,
ur6,RSVPtest,185,g,true,758,1,r,,3,1,1,
ur6,RSVPtest,186,g,true,1993.3000001907349,0,b,,0,3,0,
ur6,RSVPtest,187,g,true,1616.2000000476837,1,r,,2,2,2,
ur6,RSVPtest,188,g,true,1345.2999999523163,1,r,,2,1,1,
ur6,RSVPtest,189,g,false,2009.2999999523163,0,b,,3,3,0,
ur6,RSVPtest,190,g,null,null,0,b,,1,3,0,
ur6,RSVPtest,191,g,true,859.5,2,g,,3,2,1,
ur6,RSVPtest,192,g,null,null,0,b,,3,3,0,
ur6,RSVPtest,193,g,false,755.7000000476837,1,r,,1,0,1,
ur6,RSVPtest,194,g,true,808.2999999523163,0,b,,3,3,0,
ur6,RSVPtest,195,g,null,null,1,r,,2,2,2,
ur6,RSVPtest,196,g,true,676.5999999046326,2,g,,2,2,2,
ur6,RSVPtest,197,g,true,864.6000001430511,0,b,,3,3,0,
ur6,RSVPtest,198,g,false,881.4000000953674,2,g,,1,2,1,
ur6,RSVPtest,199,g,false,759.2000000476837,0,b,,0,3,0,
ur6,RSVPtest,200,g,true,1097,2,g,,3,2,1,
ur6,RSVPtest,201,g,true,673,0,b,,2,3,0,
ur6,RSVPtest,202,g,true,584.6999998092651,1,r,,3,0,1,
ur6,RSVPtest,203,g,false,807.5,1,r,,1,2,1,
ur6,RSVPtest,204,g,false,786.9000000953674,1,r,,3,0,1,
ur6,RSVPtest,205,g,false,755.9000000953674,2,g,,3,1,1,
ur6,RSVPtest,206,g,true,874,1,r,,3,0,1,
ur6,RSVPtest,207,g,true,367.7999999523163,2,g,,1,1,2,
ur6,RSVPtest,208,g,false,1025.5,0,b,,3,3,0,
ur6,RSVPtest,209,g,true,728.5,0,b,,3,3,0,
ur6,RSVPtest,210,g,true,882.5999999046326,0,b,,1,3,0,
ur6,RSVPtest,211,g,false,967.4000000953674,2,g,,0,1,1,
ur6,RSVPtest,212,g,true,531.4000000953674,0,b,,0,3,0,
ur6,RSVPtest,213,g,true,1398.6999998092651,1,r,,3,2,1,
ur6,RSVPtest,214,g,true,918.0999999046326,0,b,,0,3,0,
ur6,RSVPtest,215,g,true,345,2,g,,1,1,2,
ur6,RSVPtest,216,g,false,1735.2999999523163,0,b,,0,3,0,
ur6,RSVPtest,217,g,null,null,2,g,,0,0,2,
ur6,RSVPtest,218,g,true,561.9000000953674,2,g,,0,2,1,
ur6,RSVPtest,219,g,true,559.7000000476837,1,r,,3,1,1,
ur6,RSVPtest,220,g,false,1919.7999999523163,0,b,,2,3,0,
ur6,RSVPtest,221,g,false,895.2999999523163,2,g,,1,2,1,
ur6,RSVPtest,222,g,true,1206.7000000476837,2,g,,0,0,2,
ur6,RSVPtest,223,g,true,664.9000000953674,2,g,,3,2,1,
ur6,RSVPtest,224,g,null,null,0,b,,3,3,0,
ur6,RSVPtest,225,g,true,691.9000000953674,0,b,,1,3,0,
ur6,RSVPtest,226,g,null,null,2,g,,3,2,1,
ur6,RSVPtest,227,g,true,703.7000000476837,1,r,,3,0,1,
ur6,RSVPtest,228,g,true,569.2999999523163,1,r,,2,0,1,
ur6,RSVPtest,229,g,null,null,1,r,,0,0,2,
ur6,RSVPtest,230,g,null,null,1,r,,1,2,1,
ur6,RSVPtest,231,g,false,1971.0999999046326,0,b,,1,3,0,
ur6,RSVPtest,232,g,false,997.1999998092651,2,g,,3,1,1,
ur6,RSVPtest,233,g,true,792.2999999523163,2,g,,3,0,1,
ur6,RSVPtest,234,g,true,388.7999999523163,0,b,,1,3,0,
ur6,RSVPtest,235,g,true,688.3000001907349,2,g,,3,0,1,
ur6,RSVPtest,236,g,true,527.6999998092651,1,r,,3,2,1,
ur6,RSVPtest,237,g,true,703.8000001907349,0,b,,3,3,0,
ur6,RSVPtest,238,g,true,1008.8999998569489,1,r,,1,0,1,
ur6,RSVPtest,239,g,true,600.5999999046326,1,r,,3,2,1,
ur6,RSVPtest,240,g,true,589.2999999523163,2,g,,0,2,1,
